"","Price"
"2019-11-18",13300
"2019-11-19",13000
"2019-11-20",12850
"2019-11-21",12650
"2019-11-22",12800
"2019-11-25",12950
"2019-11-26",12750
"2019-11-27",12600
"2019-11-28",12450
"2019-11-29",12650
"2019-12-02",12550
"2019-12-03",12500
"2019-12-04",12400
"2019-12-05",12200
"2019-12-06",12500
"2019-12-09",12450
"2019-12-10",12500
"2019-12-11",12400
"2019-12-12",12400
"2019-12-13",12500
"2019-12-16",12650
"2019-12-17",12700
"2019-12-18",13100
"2019-12-19",12950
"2019-12-20",13050
"2019-12-23",12850
"2019-12-24",12700
"2019-12-26",12950
"2019-12-27",12750
"2019-12-30",12850
"2020-01-02",12850
"2020-01-03",12900
"2020-01-06",12650
"2020-01-07",12700
"2020-01-08",12400
"2020-01-09",12800
"2020-01-10",13050
"2020-01-13",13000
"2020-01-14",13000
"2020-01-15",12900
"2020-01-16",13100
"2020-01-17",13000
"2020-01-20",12850
"2020-01-21",12800
"2020-01-22",12900
"2020-01-23",12900
"2020-01-28",12500
"2020-01-29",12500
"2020-01-30",12300
"2020-01-31",12000
"2020-02-03",11850
"2020-02-04",12050
"2020-02-05",11950
"2020-02-06",12050
"2020-02-07",11900
"2020-02-10",11600
"2020-02-11",11550
"2020-02-12",11700
"2020-02-13",12000
"2020-02-14",11850
"2020-02-17",11850
"2020-02-18",11750
"2020-02-19",11550
"2020-02-20",11450
"2020-02-21",11200
"2020-02-24",10750
"2020-02-25",10950
"2020-02-26",10800
"2020-02-27",10450
"2020-02-28",10100
"2020-03-02",10100
"2020-03-03",10200
"2020-03-04",10250
"2020-03-05",10450
"2020-03-06",10300
"2020-03-09",9910
"2020-03-10",9820
"2020-03-11",9680
"2020-03-12",9210
"2020-03-13",8420
"2020-03-16",8320
"2020-03-17",8250
"2020-03-18",7900
"2020-03-19",6900
"2020-03-20",7270
"2020-03-23",7050
"2020-03-24",7620
"2020-03-25",8030
"2020-03-26",8260
"2020-03-27",8200
"2020-03-30",8250
"2020-03-31",8390
"2020-04-01",8350
"2020-04-02",8450
"2020-04-03",8610
"2020-04-06",9050
"2020-04-07",9250
"2020-04-08",9360
"2020-04-09",9500
"2020-04-10",9720
"2020-04-13",9570
"2020-04-14",9630
"2020-04-16",9600
"2020-04-17",9730
"2020-04-20",9940
"2020-04-21",9420
"2020-04-22",9320
"2020-04-23",9690
"2020-04-24",9430
"2020-04-27",9550
"2020-04-28",9500
"2020-04-29",9620
"2020-05-04",9360
"2020-05-06",9500
"2020-05-07",9360
"2020-05-08",9410
"2020-05-11",9170
"2020-05-12",8970
"2020-05-13",8850
"2020-05-14",8650
"2020-05-15",8680
"2020-05-18",9070
"2020-05-19",9450
"2020-05-20",9790
"2020-05-21",9650
"2020-05-22",9260
"2020-05-25",9280
"2020-05-26",9450
"2020-05-27",9480
"2020-05-28",9330
"2020-05-29",9330
"2020-06-01",9500
"2020-06-02",9490
"2020-06-03",9550
"2020-06-04",9500
"2020-06-05",9800
"2020-06-08",10450
"2020-06-09",10250
"2020-06-10",10350
"2020-06-11",9850
"2020-06-12",9500
"2020-06-15",9010
"2020-06-16",9310
"2020-06-17",9360
"2020-06-18",9310
"2020-06-19",9270
"2020-06-22",9240
"2020-06-23",9260
"2020-06-24",9360
"2020-06-25",9030
"2020-06-26",9000
"2020-06-29",8780
"2020-06-30",8910
"2020-07-01",8910
"2020-07-02",8970
"2020-07-03",9030
"2020-07-06",9000
"2020-07-07",8870
"2020-07-08",8790
"2020-07-09",8800
"2020-07-10",8650
"2020-07-13",8600
"2020-07-14",8570
"2020-07-15",8670
"2020-07-16",8850
"2020-07-17",8940
"2020-07-20",8900
"2020-07-21",9010
"2020-07-22",9170
"2020-07-23",9040
"2020-07-24",8850
"2020-07-27",8980
"2020-07-28",9080
"2020-07-29",9040
"2020-07-30",9070
"2020-07-31",8900
"2020-08-03",8790
"2020-08-04",8860
"2020-08-05",8860
"2020-08-06",8850
"2020-08-07",8840
"2020-08-10",8750
"2020-08-11",8710
"2020-08-12",8840
"2020-08-13",9120
"2020-08-14",9100
"2020-08-18",8550
"2020-08-19",8480
"2020-08-20",8100
"2020-08-21",8290
"2020-08-24",8250
"2020-08-25",8400
"2020-08-26",8400
"2020-08-27",8340
"2020-08-28",8370
"2020-08-31",8370
"2020-09-01",8360
"2020-09-02",8380
"2020-09-03",8390
"2020-09-04",8350
"2020-09-07",8550
"2020-09-08",8450
"2020-09-09",8450
"2020-09-10",8540
"2020-09-11",8710
"2020-09-14",8680
"2020-09-15",8620
"2020-09-16",8590
"2020-09-17",8540
"2020-09-18",8450
"2020-09-21",8460
"2020-09-22",8300
"2020-09-23",8210
"2020-09-24",8060
"2020-09-25",7940
"2020-09-28",8050
"2020-09-29",8200
"2020-10-05",8270
"2020-10-06",8330
"2020-10-07",8390
"2020-10-08",8400
"2020-10-12",8500
"2020-10-13",8450
"2020-10-14",8430
"2020-10-15",8280
"2020-10-16",8130
"2020-10-19",8190
"2020-10-20",8220
"2020-10-21",8310
"2020-10-22",8320
"2020-10-23",8370
"2020-10-26",8250
"2020-10-27",8110
"2020-10-28",8160
"2020-10-29",8040
"2020-10-30",8010
"2020-11-02",8020
"2020-11-03",8040
"2020-11-04",7950
"2020-11-05",8060
"2020-11-06",7990
"2020-11-09",8000
"2020-11-10",8300
"2020-11-11",8890
"2020-11-12",9290
"2020-11-13",8840
"2020-11-16",9070
"2020-11-17",8880
"2020-11-18",9040
"2020-11-19",9090
"2020-11-20",9150
"2020-11-23",9150
"2020-11-24",9230
"2020-11-25",9130
"2020-11-26",9050
"2020-11-27",9090
"2020-11-30",8930
"2020-12-01",8970
"2020-12-02",9070
"2020-12-03",9160
"2020-12-04",9170
"2020-12-07",9030
"2020-12-08",9000
"2020-12-09",8980
"2020-12-10",9170
"2020-12-11",9120
"2020-12-14",8880
"2020-12-15",8880
"2020-12-16",8930
"2020-12-17",8960
"2020-12-18",8960
"2020-12-21",8950
"2020-12-22",8850
"2020-12-23",8830
"2020-12-24",8880
"2020-12-28",8860
"2020-12-29",8920
"2020-12-30",8990
"2021-01-04",9000
"2021-01-05",9010
"2021-01-06",9230
"2021-01-07",9070
"2021-01-08",9090
"2021-01-11",9060
"2021-01-12",9060
"2021-01-13",9060
"2021-01-14",9500
"2021-01-15",9550
"2021-01-18",9210
"2021-01-19",9300
"2021-01-20",9670
"2021-01-21",9670
"2021-01-22",9810
"2021-01-25",10000
"2021-01-26",10100
"2021-01-27",10100
"2021-01-28",9750
"2021-01-29",9490
"2021-02-01",9640
"2021-02-02",9810
"2021-02-03",9820
"2021-02-04",9800
"2021-02-05",9810
"2021-02-08",9760
"2021-02-09",9730
"2021-02-10",9690
"2021-02-15",10100
"2021-02-16",10150
"2021-02-17",10100
"2021-02-18",10050
"2021-02-19",10050
"2021-02-22",9990
"2021-02-23",9970
"2021-02-24",9870
"2021-02-25",9940
"2021-02-26",9720
"2021-03-02",9900
"2021-03-03",9920
"2021-03-04",10000
"2021-03-05",10050
"2021-03-08",10150
"2021-03-09",10150
"2021-03-10",9970
"2021-03-11",9980
"2021-03-12",9990
"2021-03-15",10050
"2021-03-16",10200
"2021-03-17",10250
"2021-03-18",10250
"2021-03-19",10200
"2021-03-22",10850
"2021-03-23",10550
"2021-03-24",10400
"2021-03-25",10500
"2021-03-26",10550
"2021-03-29",10550
"2021-03-30",10550
"2021-03-31",10500
"2021-04-01",10500
"2021-04-02",10500
"2021-04-05",10400
"2021-04-06",10250
"2021-04-07",10400
"2021-04-08",10450
"2021-04-09",10400
"2021-04-12",10350
"2021-04-13",10550
"2021-04-14",10500
"2021-04-15",10450
"2021-04-16",10450
"2021-04-19",10950
"2021-04-20",11000
"2021-04-21",10950
"2021-04-22",10900
"2021-04-23",10700
