"","Price"
"2018-11-22",3584
"2018-11-23",3348
"2018-11-26",3510
"2018-11-27",3673
"2018-11-28",3624
"2018-11-29",3496
"2018-11-30",3476
"2018-12-03",3565
"2018-12-04",3658
"2018-12-05",3579
"2018-12-06",3427
"2018-12-07",3569
"2018-12-10",3860
"2018-12-11",4165
"2018-12-12",3958
"2018-12-13",4003
"2018-12-14",4406
"2018-12-17",4712
"2018-12-18",4136
"2018-12-19",4013
"2018-12-20",4175
"2018-12-21",3993
"2018-12-24",4249
"2018-12-26",4190
"2018-12-27",4219
"2018-12-28",4096
"2019-01-02",3811
"2019-01-03",3880
"2019-01-04",3850
"2019-01-07",4027
"2019-01-08",3885
"2019-01-09",3958
"2019-01-10",3899
"2019-01-11",4180
"2019-01-14",4200
"2019-01-15",4264
"2019-01-16",4214
"2019-01-17",4165
"2019-01-18",4131
"2019-01-21",4057
"2019-01-22",4234
"2019-01-23",4200
"2019-01-24",4283
"2019-01-25",4293
"2019-01-28",4338
"2019-01-29",4180
"2019-01-30",4274
"2019-01-31",4185
"2019-02-01",4096
"2019-02-07",4234
"2019-02-08",4234
"2019-02-11",4372
"2019-02-12",4323
"2019-02-13",4598
"2019-02-14",4549
"2019-02-15",4451
"2019-02-18",4475
"2019-02-19",4830
"2019-02-20",4638
"2019-02-21",4682
"2019-02-22",4490
"2019-02-25",4983
"2019-02-26",4579
"2019-02-27",4584
"2019-02-28",4269
"2019-03-04",4421
"2019-03-05",4283
"2019-03-06",4411
"2019-03-07",4421
"2019-03-08",4283
"2019-03-11",4096
"2019-03-12",4086
"2019-03-13",4047
"2019-03-14",4057
"2019-03-15",3954
"2019-03-18",4027
"2019-03-19",4022
"2019-03-20",4057
"2019-03-21",3988
"2019-03-22",3845
"2019-03-25",3722
"2019-03-26",3742
"2019-03-27",3776
"2019-03-28",3757
"2019-03-29",3766
"2019-04-01",3850
"2019-04-02",3968
"2019-04-03",4101
"2019-04-04",4077
"2019-04-05",4018
"2019-04-08",4150
"2019-04-09",4288
"2019-04-10",4269
"2019-04-11",4323
"2019-04-12",4303
"2019-04-15",4234
"2019-04-16",4387
"2019-04-17",4480
"2019-04-18",4323
"2019-04-19",4510
"2019-04-22",4500
"2019-04-23",4333
"2019-04-24",4377
"2019-04-25",4244
"2019-04-26",4155
"2019-04-29",4234
"2019-04-30",4293
"2019-05-02",4584
"2019-05-03",4613
"2019-05-07",4658
"2019-05-08",4392
"2019-05-09",4126
"2019-05-10",4150
"2019-05-13",3909
"2019-05-14",4042
"2019-05-15",4185
"2019-05-16",4057
"2019-05-17",3929
"2019-05-20",3840
"2019-05-21",3830
"2019-05-22",3988
"2019-05-23",3860
"2019-05-24",3614
"2019-05-27",3688
"2019-05-28",3840
"2019-05-29",3845
"2019-05-30",3796
"2019-05-31",3830
"2019-06-03",3766
"2019-06-04",3732
"2019-06-05",3781
"2019-06-07",3835
"2019-06-10",3954
"2019-06-11",3958
"2019-06-12",3914
"2019-06-13",3929
"2019-06-14",3934
"2019-06-17",4086
"2019-06-18",3909
"2019-06-19",3909
"2019-06-20",4037
"2019-06-21",4101
"2019-06-24",4047
"2019-06-25",4047
"2019-06-26",4037
"2019-06-27",4037
"2019-06-28",3875
"2019-07-01",3766
"2019-07-02",3811
"2019-07-03",3845
"2019-07-04",3816
"2019-07-05",3890
"2019-07-08",3643
"2019-07-09",3589
"2019-07-10",3545
"2019-07-11",3633
"2019-07-12",3604
"2019-07-15",4072
"2019-07-16",3958
"2019-07-17",4013
"2019-07-18",4274
"2019-07-19",4200
"2019-07-22",4160
"2019-07-23",4086
"2019-07-24",3944
"2019-07-25",3786
"2019-07-26",3698
"2019-07-29",3486
"2019-07-30",3560
"2019-07-31",3904
"2019-08-01",4067
"2019-08-02",4032
"2019-08-05",3594
"2019-08-06",3481
"2019-08-07",3589
"2019-08-08",3604
"2019-08-09",3604
"2019-08-12",3540
"2019-08-13",3885
"2019-08-14",4077
"2019-08-16",4160
"2019-08-19",4219
"2019-08-20",4480
"2019-08-21",4313
"2019-08-22",4643
"2019-08-23",4658
"2019-08-26",4608
"2019-08-27",4579
"2019-08-28",4421
"2019-08-29",4756
"2019-08-30",5179
"2019-09-02",5278
"2019-09-03",4884
"2019-09-04",5051
"2019-09-05",4805
"2019-09-06",4795
"2019-09-09",5544
"2019-09-10",4530
"2019-09-11",4963
"2019-09-16",4983
"2019-09-17",5150
"2019-09-18",5002
"2019-09-19",5061
"2019-09-20",6056
"2019-09-23",7090
"2019-09-24",7021
"2019-09-25",5317
"2019-09-26",6036
"2019-09-27",5563
"2019-09-30",5032
"2019-10-01",5042
"2019-10-02",4874
"2019-10-04",4697
"2019-10-07",4441
"2019-10-08",4446
"2019-10-10",4461
"2019-10-11",4559
"2019-10-14",4392
"2019-10-15",4234
"2019-10-16",4195
"2019-10-17",4470
"2019-10-18",4539
"2019-10-21",4589
"2019-10-22",4461
"2019-10-23",4175
"2019-10-24",4244
"2019-10-25",4411
"2019-10-28",4574
"2019-10-29",4815
"2019-10-30",4800
"2019-10-31",5012
"2019-11-01",5623
"2019-11-04",5209
"2019-11-05",4992
"2019-11-06",4761
"2019-11-07",4628
"2019-11-08",4983
"2019-11-11",5042
"2019-11-12",5150
"2019-11-13",5022
"2019-11-14",5317
"2019-11-15",5317
"2019-11-18",5051
"2019-11-19",5386
"2019-11-20",4992
"2019-11-21",4923
"2019-11-22",5012
"2019-11-25",5189
"2019-11-26",5189
"2019-11-27",5229
"2019-11-28",5051
"2019-11-29",5032
"2019-12-02",4884
"2019-12-03",5012
"2019-12-04",4983
"2019-12-05",4830
"2019-12-06",4534
"2019-12-09",4559
"2019-12-10",4431
"2019-12-11",4328
"2019-12-12",4372
"2019-12-13",4244
"2019-12-16",4180
"2019-12-17",4180
"2019-12-18",4180
"2019-12-19",4180
"2019-12-20",4180
"2019-12-23",4180
"2019-12-24",4180
"2019-12-26",4180
"2019-12-27",4180
"2019-12-30",4180
"2020-01-02",4180
"2020-01-03",4180
"2020-01-06",4180
"2020-01-07",4180
"2020-01-08",4180
"2020-01-09",4180
"2020-01-10",4180
"2020-01-13",4180
"2020-01-14",4180
"2020-01-15",4180
"2020-01-16",4180
"2020-01-17",4180
"2020-01-20",4180
"2020-01-21",4180
"2020-01-22",4180
"2020-01-23",4180
"2020-01-28",4180
"2020-01-29",4180
"2020-01-30",4180
"2020-01-31",4180
"2020-02-03",5430
"2020-02-04",6000
"2020-02-05",6100
"2020-02-06",6190
"2020-02-07",6700
"2020-02-10",6180
"2020-02-11",5900
"2020-02-12",5690
"2020-02-13",6900
"2020-02-14",6400
"2020-02-17",6500
"2020-02-18",6660
"2020-02-19",7010
"2020-02-20",6290
"2020-02-21",6200
"2020-02-24",6400
"2020-02-25",6630
"2020-02-26",7290
"2020-02-27",7290
"2020-02-28",6990
"2020-03-02",7250
"2020-03-03",7080
"2020-03-04",7070
"2020-03-05",6880
"2020-03-06",6600
"2020-03-09",6280
"2020-03-10",6130
"2020-03-11",5990
"2020-03-12",5780
"2020-03-13",4915
"2020-03-16",4665
"2020-03-17",4970
"2020-03-18",4800
"2020-03-19",3950
"2020-03-20",4060
"2020-03-23",3705
"2020-03-24",3900
"2020-03-25",4210
"2020-03-26",4220
"2020-03-27",4210
"2020-03-30",4485
"2020-03-31",4670
"2020-04-01",4600
"2020-04-02",4770
"2020-04-03",4750
"2020-04-06",4760
"2020-04-07",4760
"2020-04-08",4805
"2020-04-09",5150
"2020-04-10",5170
"2020-04-13",5140
"2020-04-14",5140
"2020-04-16",5040
"2020-04-17",5100
"2020-04-20",5040
"2020-04-21",4990
"2020-04-22",4990
"2020-04-23",4940
"2020-04-24",4990
"2020-04-27",4990
"2020-04-28",4950
"2020-04-29",4825
"2020-05-04",4815
"2020-05-06",4875
"2020-05-07",4990
"2020-05-08",5070
"2020-05-11",5170
"2020-05-12",5190
"2020-05-13",5190
"2020-05-14",5020
"2020-05-15",5060
"2020-05-18",4970
"2020-05-19",4995
"2020-05-20",5100
"2020-05-21",5040
"2020-05-22",4925
"2020-05-25",5150
"2020-05-26",5140
"2020-05-27",5080
"2020-05-28",5100
"2020-05-29",5260
"2020-06-01",5360
"2020-06-02",5400
"2020-06-03",5300
"2020-06-04",5400
"2020-06-05",5310
"2020-06-08",5250
"2020-06-09",5150
"2020-06-10",5080
"2020-06-11",5020
"2020-06-12",5000
"2020-06-15",4510
"2020-06-16",4800
"2020-06-17",4755
"2020-06-18",4765
"2020-06-19",4990
"2020-06-22",4870
"2020-06-23",4750
"2020-06-24",4850
"2020-06-25",4820
"2020-06-26",4720
"2020-06-29",4725
"2020-06-30",4655
"2020-07-01",4515
"2020-07-02",4740
"2020-07-03",4755
"2020-07-06",4725
"2020-07-07",4690
"2020-07-08",4760
"2020-07-09",4780
"2020-07-10",4685
"2020-07-13",4740
"2020-07-14",4610
"2020-07-15",4725
"2020-07-16",4700
"2020-07-17",4600
"2020-07-20",4695
"2020-07-21",4600
"2020-07-22",4600
"2020-07-23",4535
"2020-07-24",4585
"2020-07-27",4520
"2020-07-28",4470
"2020-07-29",4395
"2020-07-30",4390
"2020-07-31",4400
"2020-08-03",4350
"2020-08-04",4650
"2020-08-05",4535
"2020-08-06",4480
"2020-08-07",4505
"2020-08-10",4470
"2020-08-11",4535
"2020-08-12",4460
"2020-08-13",4435
"2020-08-14",4415
"2020-08-18",4340
"2020-08-19",4245
"2020-08-20",4005
"2020-08-21",4035
"2020-08-24",4050
"2020-08-25",4200
"2020-08-26",4395
"2020-08-27",4400
"2020-08-28",4485
"2020-08-31",4530
"2020-09-01",4545
"2020-09-02",4575
"2020-09-03",4540
"2020-09-04",4680
"2020-09-07",4700
"2020-09-08",4645
"2020-09-09",4640
"2020-09-10",4545
"2020-09-11",4650
"2020-09-14",4730
"2020-09-15",4735
"2020-09-16",4740
"2020-09-17",4685
"2020-09-18",4555
"2020-09-21",4525
"2020-09-22",4320
"2020-09-23",4320
"2020-09-24",4275
"2020-09-25",4270
"2020-09-28",4370
"2020-09-29",4500
"2020-10-05",4500
"2020-10-06",4500
"2020-10-07",4490
"2020-10-08",4490
"2020-10-12",4540
"2020-10-13",4575
"2020-10-14",4545
"2020-10-15",4515
"2020-10-16",4450
"2020-10-19",4365
"2020-10-20",4500
"2020-10-21",4495
"2020-10-22",4500
"2020-10-23",4370
"2020-10-26",4400
"2020-10-27",4235
"2020-10-28",4355
"2020-10-29",4295
"2020-10-30",4260
"2020-11-02",4275
"2020-11-03",4280
"2020-11-04",4260
"2020-11-05",4255
"2020-11-06",4290
"2020-11-09",4320
"2020-11-10",4295
"2020-11-11",4270
"2020-11-12",4270
"2020-11-13",4265
"2020-11-16",4235
"2020-11-17",4235
"2020-11-18",4300
"2020-11-19",4300
"2020-11-20",4310
"2020-11-23",4345
"2020-11-24",4365
"2020-11-25",4270
"2020-11-26",4295
"2020-11-27",4435
"2020-11-30",4470
"2020-12-01",4640
"2020-12-02",5050
"2020-12-03",5020
"2020-12-04",4930
"2020-12-07",4650
"2020-12-08",4705
"2020-12-09",4730
"2020-12-10",5000
"2020-12-11",4935
"2020-12-14",4855
"2020-12-15",4785
"2020-12-16",4750
"2020-12-17",4900
"2020-12-18",4970
"2020-12-21",4890
"2020-12-22",4810
"2020-12-23",4980
"2020-12-24",5230
"2020-12-28",5270
"2020-12-29",5560
"2020-12-30",5490
"2021-01-04",5400
"2021-01-05",5500
"2021-01-06",5490
"2021-01-07",5640
"2021-01-08",5690
"2021-01-11",5720
"2021-01-12",5680
"2021-01-13",5650
"2021-01-14",5620
"2021-01-15",5920
"2021-01-18",6400
"2021-01-19",6270
"2021-01-20",6210
"2021-01-21",6690
"2021-01-22",6620
"2021-01-25",6580
"2021-01-26",7010
"2021-01-27",6570
"2021-01-28",6600
"2021-01-29",6620
"2021-02-01",6580
"2021-02-02",6530
"2021-02-03",7060
"2021-02-04",7190
"2021-02-05",7200
"2021-02-08",6980
"2021-02-09",6690
"2021-02-10",6900
"2021-02-15",7170
"2021-02-16",7440
"2021-02-17",7510
"2021-02-18",7750
"2021-02-19",7520
"2021-02-22",7400
"2021-02-23",7410
"2021-02-24",6960
"2021-02-25",6940
"2021-02-26",6720
"2021-03-02",6300
"2021-03-03",6390
"2021-03-04",6390
"2021-03-05",6520
"2021-03-08",6450
"2021-03-09",6270
"2021-03-10",6260
"2021-03-11",6360
"2021-03-12",6360
"2021-03-15",6540
"2021-03-16",6650
"2021-03-17",6720
"2021-03-18",6690
"2021-03-19",6490
"2021-03-22",6300
"2021-03-23",6140
"2021-03-24",6140
"2021-03-25",6100
"2021-03-26",6190
"2021-03-29",6070
"2021-03-30",6140
"2021-03-31",6200
"2021-04-01",6350
"2021-04-02",6600
"2021-04-05",6800
"2021-04-06",6980
"2021-04-07",7050
"2021-04-08",7080
"2021-04-09",7110
"2021-04-12",6920
"2021-04-13",7100
"2021-04-14",7200
"2021-04-15",7020
"2021-04-16",7060
"2021-04-19",7060
"2021-04-20",7000
"2021-04-21",7000
"2021-04-22",7300
"2021-04-23",7330
