"","Price"
"2018-12-12",3800
"2018-12-13",3800
"2018-12-14",3800
"2018-12-17",3800
"2018-12-18",3800
"2018-12-19",3800
"2018-12-20",3800
"2018-12-21",3800
"2018-12-24",3800
"2018-12-26",3800
"2018-12-27",3800
"2018-12-28",3800
"2019-01-02",3800
"2019-01-03",3800
"2019-01-04",3800
"2019-01-07",3800
"2019-01-08",3800
"2019-01-09",3800
"2019-01-10",3800
"2019-01-11",3800
"2019-01-14",3800
"2019-01-15",3800
"2019-01-16",3800
"2019-01-17",3800
"2019-01-18",3800
"2019-01-21",3800
"2019-01-22",3800
"2019-01-23",3800
"2019-01-24",3800
"2019-01-25",3800
"2019-01-28",3800
"2019-01-29",3800
"2019-01-30",3800
"2019-01-31",3800
"2019-02-01",3800
"2019-02-07",3800
"2019-02-08",3800
"2019-02-11",3800
"2019-02-12",3800
"2019-02-13",3800
"2019-02-14",3800
"2019-02-15",3800
"2019-02-18",3800
"2019-02-19",3800
"2019-02-20",3800
"2019-02-21",3800
"2019-02-22",3800
"2019-02-25",3800
"2019-02-26",3800
"2019-02-27",3800
"2019-02-28",3800
"2019-03-04",3800
"2019-03-05",3800
"2019-03-06",3800
"2019-03-07",3800
"2019-03-08",3800
"2019-03-11",3800
"2019-03-12",3800
"2019-03-13",3800
"2019-03-14",3800
"2019-03-15",3800
"2019-03-18",3800
"2019-03-19",3800
"2019-03-20",3800
"2019-03-21",3800
"2019-03-22",3800
"2019-03-25",3800
"2019-03-26",3800
"2019-03-27",3800
"2019-03-28",3800
"2019-03-29",3800
"2019-04-01",3800
"2019-04-02",3800
"2019-04-03",3800
"2019-04-04",3800
"2019-04-05",3800
"2019-04-08",3800
"2019-04-09",3800
"2019-04-10",3800
"2019-04-11",3800
"2019-04-12",3800
"2019-04-15",3800
"2019-04-16",3800
"2019-04-17",3800
"2019-04-18",3800
"2019-04-19",3800
"2019-04-22",3800
"2019-04-23",3800
"2019-04-24",3800
"2019-04-25",3800
"2019-04-26",3800
"2019-04-29",3800
"2019-04-30",3800
"2019-05-02",3800
"2019-05-03",3800
"2019-05-07",3800
"2019-05-08",3800
"2019-05-09",3800
"2019-05-10",3800
"2019-05-13",3800
"2019-05-14",3800
"2019-05-15",3800
"2019-05-16",3800
"2019-05-17",3800
"2019-05-20",3800
"2019-05-21",3800
"2019-05-22",3800
"2019-05-23",3800
"2019-05-24",3800
"2019-05-27",3800
"2019-05-28",3800
"2019-05-29",3800
"2019-05-30",3800
"2019-05-31",3800
"2019-06-03",3800
"2019-06-04",3800
"2019-06-05",3800
"2019-06-07",3800
"2019-06-10",3800
"2019-06-11",3800
"2019-06-12",3800
"2019-06-13",3800
"2019-06-14",3800
"2019-06-17",3800
"2019-06-18",3800
"2019-06-19",3800
"2019-06-20",3800
"2019-06-21",3800
"2019-06-24",3800
"2019-06-25",3800
"2019-06-26",3800
"2019-06-27",3800
"2019-06-28",3800
"2019-07-01",3800
"2019-07-02",3800
"2019-07-03",3800
"2019-07-04",3800
"2019-07-05",3800
"2019-07-08",3800
"2019-07-09",3800
"2019-07-10",3800
"2019-07-11",3800
"2019-07-12",3800
"2019-07-15",3800
"2019-07-16",3800
"2019-07-17",3800
"2019-07-18",3800
"2019-07-19",3800
"2019-07-22",3800
"2019-07-23",3800
"2019-07-24",3800
"2019-07-25",3800
"2019-07-26",3800
"2019-07-29",3800
"2019-07-30",3800
"2019-07-31",3800
"2019-08-01",3800
"2019-08-02",3800
"2019-08-05",3800
"2019-08-06",3800
"2019-08-07",3800
"2019-08-08",3800
"2019-08-09",3800
"2019-08-12",3800
"2019-08-13",3800
"2019-08-14",3800
"2019-08-16",3800
"2019-08-19",3800
"2019-08-20",3800
"2019-08-21",3800
"2019-08-22",3800
"2019-08-23",3800
"2019-08-26",3800
"2019-08-27",3800
"2019-08-28",3170
"2019-08-29",3170
"2019-08-30",3100
"2019-09-02",2925
"2019-09-03",2965
"2019-09-04",2940
"2019-09-05",2920
"2019-09-06",2745
"2019-09-09",2630
"2019-09-10",2620
"2019-09-11",2700
"2019-09-16",2675
"2019-09-17",2680
"2019-09-18",2705
"2019-09-19",2990
"2019-09-20",3060
"2019-09-23",3050
"2019-09-24",3090
"2019-09-25",3060
"2019-09-26",2995
"2019-09-27",2850
"2019-09-30",2690
"2019-10-01",2735
"2019-10-02",2680
"2019-10-04",2780
"2019-10-07",2780
"2019-10-08",2880
"2019-10-10",3095
"2019-10-11",3270
"2019-10-14",3310
"2019-10-15",3280
"2019-10-16",3285
"2019-10-17",3365
"2019-10-18",3180
"2019-10-21",3175
"2019-10-22",3185
"2019-10-23",3010
"2019-10-24",3050
"2019-10-25",2920
"2019-10-28",2855
"2019-10-29",2850
"2019-10-30",2900
"2019-10-31",2920
"2019-11-01",2950
"2019-11-04",2980
"2019-11-05",3000
"2019-11-06",3160
"2019-11-07",3205
"2019-11-08",3100
"2019-11-11",3060
"2019-11-12",2975
"2019-11-13",2910
"2019-11-14",2955
"2019-11-15",2970
"2019-11-18",3035
"2019-11-19",3310
"2019-11-20",3325
"2019-11-21",3395
"2019-11-22",3175
"2019-11-25",3085
"2019-11-26",3210
"2019-11-27",3100
"2019-11-28",3025
"2019-11-29",3075
"2019-12-02",3005
"2019-12-03",2940
"2019-12-04",2900
"2019-12-05",2800
"2019-12-06",2925
"2019-12-09",2790
"2019-12-10",2510
"2019-12-11",2460
"2019-12-12",2390
"2019-12-13",2275
"2019-12-16",2385
"2019-12-17",2335
"2019-12-18",2340
"2019-12-19",2070
"2019-12-20",2105
"2019-12-23",1920
"2019-12-24",1650
"2019-12-26",1600
"2019-12-27",1650
"2019-12-30",1755
"2020-01-02",2010
"2020-01-03",2100
"2020-01-06",2100
"2020-01-07",2150
"2020-01-08",2005
"2020-01-09",2100
"2020-01-10",1980
"2020-01-13",2065
"2020-01-14",2075
"2020-01-15",2070
"2020-01-16",2015
"2020-01-17",2005
"2020-01-20",2015
"2020-01-21",1995
"2020-01-22",1980
"2020-01-23",1970
"2020-01-28",1800
"2020-01-29",1900
"2020-01-30",1785
"2020-01-31",1855
"2020-02-03",1885
"2020-02-04",1845
"2020-02-05",1895
"2020-02-06",1920
"2020-02-07",1925
"2020-02-10",1980
"2020-02-11",1985
"2020-02-12",2000
"2020-02-13",1995
"2020-02-14",1940
"2020-02-17",1895
"2020-02-18",1895
"2020-02-19",1880
"2020-02-20",1810
"2020-02-21",1735
"2020-02-24",1650
"2020-02-25",1730
"2020-02-26",1735
"2020-02-27",1655
"2020-02-28",1405
"2020-03-02",1410
"2020-03-03",1410
"2020-03-04",1495
"2020-03-05",1540
"2020-03-06",1500
"2020-03-09",1485
"2020-03-10",1415
"2020-03-11",1380
"2020-03-12",1260
"2020-03-13",1175
"2020-03-16",1060
"2020-03-17",1050
"2020-03-18",1000
"2020-03-19",824
"2020-03-20",845
"2020-03-23",785
"2020-03-24",803
"2020-03-25",885
"2020-03-26",900
"2020-03-27",1170
"2020-03-30",1110
"2020-03-31",1130
"2020-04-01",1125
"2020-04-02",1050
"2020-04-03",1075
"2020-04-06",1115
"2020-04-07",1330
"2020-04-08",1245
"2020-04-09",1300
"2020-04-10",1300
"2020-04-13",1225
"2020-04-14",1245
"2020-04-16",1295
"2020-04-17",1300
"2020-04-20",1420
"2020-04-21",1595
"2020-04-22",1715
"2020-04-23",1710
"2020-04-24",1705
"2020-04-27",1575
"2020-04-28",1540
"2020-04-29",1560
"2020-05-04",1530
"2020-05-06",1585
"2020-05-07",1670
"2020-05-08",1710
"2020-05-11",1585
"2020-05-12",1600
"2020-05-13",1595
"2020-05-14",1530
"2020-05-15",1515
"2020-05-18",1405
"2020-05-19",1415
"2020-05-20",1410
"2020-05-21",1445
"2020-05-22",1435
"2020-05-25",1390
"2020-05-26",1365
"2020-05-27",1340
"2020-05-28",1330
"2020-05-29",1320
"2020-06-01",1315
"2020-06-02",1340
"2020-06-03",1305
"2020-06-04",1320
"2020-06-05",1340
"2020-06-08",1345
"2020-06-09",1325
"2020-06-10",1370
"2020-06-11",1475
"2020-06-12",1415
"2020-06-15",1370
"2020-06-16",1430
"2020-06-17",1385
"2020-06-18",1330
"2020-06-19",1345
"2020-06-22",1380
"2020-06-23",1450
"2020-06-24",1395
"2020-06-25",1405
"2020-06-26",1445
"2020-06-29",1370
"2020-06-30",1375
"2020-07-01",1365
"2020-07-02",1375
"2020-07-03",1375
"2020-07-06",1365
"2020-07-07",1360
"2020-07-08",1345
"2020-07-09",1340
"2020-07-10",1320
"2020-07-13",1310
"2020-07-14",1320
"2020-07-15",1315
"2020-07-16",1300
"2020-07-17",1275
"2020-07-20",1270
"2020-07-21",1255
"2020-07-22",1230
"2020-07-23",1285
"2020-07-24",1280
"2020-07-27",1255
"2020-07-28",1250
"2020-07-29",1285
"2020-07-30",1330
"2020-07-31",1350
"2020-08-03",1380
"2020-08-04",1440
"2020-08-05",1480
"2020-08-06",1495
"2020-08-07",1470
"2020-08-10",1425
"2020-08-11",1440
"2020-08-12",1420
"2020-08-13",1450
"2020-08-14",1415
"2020-08-18",1340
"2020-08-19",1340
"2020-08-20",1310
"2020-08-21",1365
"2020-08-24",1495
"2020-08-25",1565
"2020-08-26",1550
"2020-08-27",1510
"2020-08-28",1500
"2020-08-31",1455
"2020-09-01",1490
"2020-09-02",1485
"2020-09-03",1450
"2020-09-04",1410
"2020-09-07",1420
"2020-09-08",1420
"2020-09-09",1415
"2020-09-10",1410
"2020-09-11",1385
"2020-09-14",1395
"2020-09-15",1390
"2020-09-16",1385
"2020-09-17",1325
"2020-09-18",1335
"2020-09-21",1325
"2020-09-22",1270
"2020-09-23",1265
"2020-09-24",1215
"2020-09-25",1265
"2020-09-28",1255
"2020-09-29",1330
"2020-10-05",1330
"2020-10-06",1295
"2020-10-07",1300
"2020-10-08",1270
"2020-10-12",1285
"2020-10-13",1340
"2020-10-14",1330
"2020-10-15",1310
"2020-10-16",1375
"2020-10-19",1320
"2020-10-20",1440
"2020-10-21",1440
"2020-10-22",1390
"2020-10-23",1395
"2020-10-26",1385
"2020-10-27",1370
"2020-10-28",1415
"2020-10-29",1425
"2020-10-30",1435
"2020-11-02",1520
"2020-11-03",1540
"2020-11-04",1595
"2020-11-05",1590
"2020-11-06",1625
"2020-11-09",1600
"2020-11-10",1600
"2020-11-11",1530
"2020-11-12",1535
"2020-11-13",1575
"2020-11-16",1590
"2020-11-17",1580
"2020-11-18",1565
"2020-11-19",1520
"2020-11-20",1510
"2020-11-23",1485
"2020-11-24",1515
"2020-11-25",1510
"2020-11-26",1570
"2020-11-27",1550
"2020-11-30",1525
"2020-12-01",1500
"2020-12-02",1505
"2020-12-03",1495
"2020-12-04",1530
"2020-12-07",1540
"2020-12-08",1515
"2020-12-09",1505
"2020-12-10",1505
"2020-12-11",1515
"2020-12-14",1505
"2020-12-15",1495
"2020-12-16",1490
"2020-12-17",1500
"2020-12-18",1485
"2020-12-21",1490
"2020-12-22",1470
"2020-12-23",1555
"2020-12-24",1730
"2020-12-28",2055
"2020-12-29",2025
"2020-12-30",2030
"2021-01-04",2285
"2021-01-05",2330
"2021-01-06",2375
"2021-01-07",2390
"2021-01-08",2380
"2021-01-11",2380
"2021-01-12",2325
"2021-01-13",2395
"2021-01-14",2660
"2021-01-15",2660
"2021-01-18",2420
"2021-01-19",2360
"2021-01-20",2345
"2021-01-21",2360
"2021-01-22",2300
"2021-01-25",2295
"2021-01-26",2220
"2021-01-27",2260
"2021-01-28",2320
"2021-01-29",2230
"2021-02-01",2240
"2021-02-02",2135
"2021-02-03",2210
"2021-02-04",2355
"2021-02-05",2325
"2021-02-08",2285
"2021-02-09",2330
"2021-02-10",2290
"2021-02-15",2310
"2021-02-16",2320
"2021-02-17",2300
"2021-02-18",2360
"2021-02-19",2405
"2021-02-22",2350
"2021-02-23",2260
"2021-02-24",2190
"2021-02-25",2315
"2021-02-26",2165
"2021-03-02",2190
"2021-03-03",2205
"2021-03-04",2200
"2021-03-05",2225
"2021-03-08",2135
"2021-03-09",2045
"2021-03-10",2000
"2021-03-11",1960
"2021-03-12",2070
"2021-03-15",2060
"2021-03-16",2060
"2021-03-17",2095
"2021-03-18",2115
"2021-03-19",2060
"2021-03-22",2065
"2021-03-23",2045
"2021-03-24",2115
"2021-03-25",2390
"2021-03-26",2380
"2021-03-29",2170
"2021-03-30",2215
"2021-03-31",2190
"2021-04-01",2250
"2021-04-02",2230
"2021-04-05",2160
"2021-04-06",2170
"2021-04-07",2375
"2021-04-08",2595
"2021-04-09",2285
"2021-04-12",2160
"2021-04-13",2150
"2021-04-14",2140
"2021-04-15",2075
"2021-04-16",2070
"2021-04-19",2155
"2021-04-20",2160
"2021-04-21",2805
"2021-04-22",2920
"2021-04-23",2890
