"","Price"
"2020-12-18",26200
"2020-12-21",26400
"2020-12-22",26300
"2020-12-23",24500
"2020-12-24",23800
"2020-12-28",23850
"2020-12-29",25350
"2020-12-30",25100
"2021-01-04",24850
"2021-01-05",32300
"2021-01-06",31750
"2021-01-07",31550
"2021-01-08",28800
"2021-01-11",27050
"2021-01-12",28350
"2021-01-13",27250
"2021-01-14",26950
"2021-01-15",26700
"2021-01-18",25300
"2021-01-19",25550
"2021-01-20",26150
"2021-01-21",25850
"2021-01-22",25300
"2021-01-25",26650
"2021-01-26",26300
"2021-01-27",26100
"2021-01-28",25400
"2021-01-29",24600
"2021-02-01",25450
"2021-02-02",25750
"2021-02-03",25700
"2021-02-04",26900
"2021-02-05",26600
"2021-02-08",26800
"2021-02-09",26300
"2021-02-10",27400
"2021-02-15",28600
"2021-02-16",28250
"2021-02-17",28000
"2021-02-18",27800
"2021-02-19",27050
"2021-02-22",26700
"2021-02-23",26350
"2021-02-24",25050
"2021-02-25",25950
"2021-02-26",25500
"2021-03-02",26100
"2021-03-03",26700
"2021-03-04",27050
"2021-03-05",27400
"2021-03-08",26850
"2021-03-09",26300
"2021-03-10",26200
"2021-03-11",27300
"2021-03-12",27250
"2021-03-15",27150
"2021-03-16",27550
"2021-03-17",27700
"2021-03-18",27450
"2021-03-19",27500
"2021-03-22",26900
"2021-03-23",26950
"2021-03-24",27000
"2021-03-25",26850
"2021-03-26",26200
"2021-03-29",26300
"2021-03-30",26400
"2021-03-31",25950
"2021-04-01",25550
"2021-04-02",26000
"2021-04-05",26450
"2021-04-06",26800
"2021-04-07",26800
"2021-04-08",27750
"2021-04-09",27250
"2021-04-12",27000
"2021-04-13",27750
"2021-04-14",28200
"2021-04-15",27900
"2021-04-16",28350
"2021-04-19",28050
"2021-04-20",27600
"2021-04-21",27100
"2021-04-22",28550
"2021-04-23",29150
