"","Price"
"2020-01-07",4010
"2020-01-08",3760
"2020-01-09",4020
"2020-01-10",4045
"2020-01-13",4200
"2020-01-14",4175
"2020-01-15",4210
"2020-01-16",4195
"2020-01-17",4200
"2020-01-20",4150
"2020-01-21",4065
"2020-01-22",4090
"2020-01-23",4045
"2020-01-28",3810
"2020-01-29",3790
"2020-01-30",3630
"2020-01-31",3450
"2020-02-03",3360
"2020-02-04",3485
"2020-02-05",3500
"2020-02-06",3580
"2020-02-07",3550
"2020-02-10",3535
"2020-02-11",3505
"2020-02-12",3580
"2020-02-13",3550
"2020-02-14",3515
"2020-02-17",3505
"2020-02-18",3430
"2020-02-19",3360
"2020-02-20",3295
"2020-02-21",3170
"2020-02-24",2965
"2020-02-25",3000
"2020-02-26",3040
"2020-02-27",2960
"2020-02-28",2815
"2020-03-02",2780
"2020-03-03",2500
"2020-03-04",2495
"2020-03-05",2565
"2020-03-06",2560
"2020-03-09",2380
"2020-03-10",2090
"2020-03-11",1995
"2020-03-12",1790
"2020-03-13",1605
"2020-03-16",1550
"2020-03-17",1550
"2020-03-18",1510
"2020-03-19",1390
"2020-03-20",1515
"2020-03-23",1510
"2020-03-24",1740
"2020-03-25",1750
"2020-03-26",1775
"2020-03-27",1745
"2020-03-30",1760
"2020-03-31",1930
"2020-04-01",1900
"2020-04-02",1900
"2020-04-03",1995
"2020-04-06",2185
"2020-04-07",2160
"2020-04-08",2180
"2020-04-09",2315
"2020-04-10",2350
"2020-04-13",2250
"2020-04-14",2305
"2020-04-16",2585
"2020-04-17",2675
"2020-04-20",2930
"2020-04-21",2770
"2020-04-22",2700
"2020-04-23",2680
"2020-04-24",2720
"2020-04-27",2770
"2020-04-28",2685
"2020-04-29",2680
"2020-05-04",2685
"2020-05-06",2675
"2020-05-07",2740
"2020-05-08",2760
"2020-05-11",2680
"2020-05-12",2595
"2020-05-13",2570
"2020-05-14",2520
"2020-05-15",2470
"2020-05-18",2350
"2020-05-19",2475
"2020-05-20",2535
"2020-05-21",2535
"2020-05-22",2490
"2020-05-25",2500
"2020-05-26",2830
"2020-05-27",2765
"2020-05-28",2625
"2020-05-29",2580
"2020-06-01",2700
"2020-06-02",2710
"2020-06-03",2810
"2020-06-04",2740
"2020-06-05",2765
"2020-06-08",2720
"2020-06-09",2580
"2020-06-10",2570
"2020-06-11",2560
"2020-06-12",2520
"2020-06-15",2350
"2020-06-16",2465
"2020-06-17",2325
"2020-06-18",2265
"2020-06-19",2440
"2020-06-22",2320
"2020-06-23",2310
"2020-06-24",2430
"2020-06-25",2300
"2020-06-26",2280
"2020-06-29",2265
"2020-06-30",2325
"2020-07-01",2340
"2020-07-02",2400
"2020-07-03",2500
"2020-07-06",2525
"2020-07-07",2505
"2020-07-08",2545
"2020-07-09",2500
"2020-07-10",2450
"2020-07-13",2440
"2020-07-14",2390
"2020-07-15",2415
"2020-07-16",2415
"2020-07-17",2425
"2020-07-20",2365
"2020-07-21",2395
"2020-07-22",2360
"2020-07-23",2335
"2020-07-24",2300
"2020-07-27",2285
"2020-07-28",2330
"2020-07-29",2275
"2020-07-30",2285
"2020-07-31",2280
"2020-08-03",2260
"2020-08-04",2295
"2020-08-05",2270
"2020-08-06",2285
"2020-08-07",2265
"2020-08-10",2275
"2020-08-11",2270
"2020-08-12",2265
"2020-08-13",2275
"2020-08-14",2265
"2020-08-18",2070
"2020-08-19",2045
"2020-08-20",1945
"2020-08-21",2000
"2020-08-24",2020
"2020-08-25",2035
"2020-08-26",2060
"2020-08-27",2060
"2020-08-28",2080
"2020-08-31",2080
"2020-09-01",2080
"2020-09-02",2060
"2020-09-03",2075
"2020-09-04",2065
"2020-09-07",2075
"2020-09-08",2080
"2020-09-09",2060
"2020-09-10",2045
"2020-09-11",2075
"2020-09-14",2110
"2020-09-15",2195
"2020-09-16",2280
"2020-09-17",2255
"2020-09-18",2255
"2020-09-21",2190
"2020-09-22",2030
"2020-09-23",2090
"2020-09-24",2035
"2020-09-25",2095
"2020-09-28",2120
"2020-09-29",2230
"2020-10-05",2175
"2020-10-06",2165
"2020-10-07",2145
"2020-10-08",2145
"2020-10-12",2200
"2020-10-13",2185
"2020-10-14",2180
"2020-10-15",2155
"2020-10-16",2135
"2020-10-19",2115
"2020-10-20",2085
"2020-10-21",2055
"2020-10-22",2060
"2020-10-23",2145
"2020-10-26",2105
"2020-10-27",2090
"2020-10-28",2090
"2020-10-29",2045
"2020-10-30",2035
"2020-11-02",2025
"2020-11-03",2060
"2020-11-04",2315
"2020-11-05",2220
"2020-11-06",2220
"2020-11-09",2195
"2020-11-10",2200
"2020-11-11",2185
"2020-11-12",2230
"2020-11-13",2220
"2020-11-16",2205
"2020-11-17",2185
"2020-11-18",2185
"2020-11-19",2140
"2020-11-20",2150
"2020-11-23",2145
"2020-11-24",2185
"2020-11-25",2175
"2020-11-26",2160
"2020-11-27",2165
"2020-11-30",2140
"2020-12-01",2135
"2020-12-02",2125
"2020-12-03",2105
"2020-12-04",2100
"2020-12-07",2065
"2020-12-08",2075
"2020-12-09",2095
"2020-12-10",2100
"2020-12-11",2100
"2020-12-14",2065
"2020-12-15",2095
"2020-12-16",2100
"2020-12-17",2145
"2020-12-18",2160
"2020-12-21",2140
"2020-12-22",2055
"2020-12-23",2010
"2020-12-24",2045
"2020-12-28",2045
"2020-12-29",2060
"2020-12-30",2090
"2021-01-04",2085
"2021-01-05",2100
"2021-01-06",2135
"2021-01-07",2205
"2021-01-08",2175
"2021-01-11",2070
"2021-01-12",2070
"2021-01-13",2095
"2021-01-14",2100
"2021-01-15",2095
"2021-01-18",2075
"2021-01-19",2095
"2021-01-20",2105
"2021-01-21",2115
"2021-01-22",2095
"2021-01-25",2115
"2021-01-26",2100
"2021-01-27",2095
"2021-01-28",2090
"2021-01-29",2055
"2021-02-01",2040
"2021-02-02",2065
"2021-02-03",2070
"2021-02-04",2060
"2021-02-05",2065
"2021-02-08",2040
"2021-02-09",2000
"2021-02-10",1995
"2021-02-15",1995
"2021-02-16",1970
"2021-02-17",2000
"2021-02-18",2020
"2021-02-19",2025
"2021-02-22",2040
"2021-02-23",2035
"2021-02-24",2060
"2021-02-25",2040
"2021-02-26",2020
"2021-03-02",2010
"2021-03-03",2000
"2021-03-04",2000
"2021-03-05",1990
"2021-03-08",2000
"2021-03-09",2030
"2021-03-10",2005
"2021-03-11",2005
"2021-03-12",2020
"2021-03-15",2060
"2021-03-16",2055
"2021-03-17",2060
"2021-03-18",2045
"2021-03-19",2095
"2021-03-22",2085
"2021-03-23",2060
"2021-03-24",2050
"2021-03-25",2025
"2021-03-26",2035
"2021-03-29",2075
"2021-03-30",2140
"2021-03-31",2165
"2021-04-01",2165
"2021-04-02",2185
"2021-04-05",2295
"2021-04-06",2300
"2021-04-07",2480
"2021-04-08",2510
"2021-04-09",2580
"2021-04-12",2495
"2021-04-13",2430
"2021-04-14",2335
"2021-04-15",2520
"2021-04-16",2635
"2021-04-19",2745
"2021-04-20",2740
"2021-04-21",2650
"2021-04-22",2635
"2021-04-23",2605
