"","Price"
"2019-04-25",2705
"2019-04-26",2615
"2019-04-29",2645
"2019-04-30",2625
"2019-05-02",2625
"2019-05-03",2610
"2019-05-07",2610
"2019-05-08",2620
"2019-05-09",2510
"2019-05-10",2490
"2019-05-13",2450
"2019-05-14",2450
"2019-05-15",2485
"2019-05-16",2495
"2019-05-17",2505
"2019-05-20",2470
"2019-05-21",2440
"2019-05-22",2420
"2019-05-23",2370
"2019-05-24",2380
"2019-05-27",2385
"2019-05-28",2395
"2019-05-29",2345
"2019-05-30",2310
"2019-05-31",2340
"2019-06-03",2280
"2019-06-04",2290
"2019-06-05",2315
"2019-06-07",2305
"2019-06-10",2385
"2019-06-11",2600
"2019-06-12",2565
"2019-06-13",2525
"2019-06-14",2580
"2019-06-17",2555
"2019-06-18",2520
"2019-06-19",2560
"2019-06-20",2560
"2019-06-21",2560
"2019-06-24",2555
"2019-06-25",2570
"2019-06-26",2530
"2019-06-27",2540
"2019-06-28",2620
"2019-07-01",2565
"2019-07-02",2570
"2019-07-03",2555
"2019-07-04",2530
"2019-07-05",2570
"2019-07-08",2480
"2019-07-09",2425
"2019-07-10",2435
"2019-07-11",2450
"2019-07-12",2455
"2019-07-15",2425
"2019-07-16",2410
"2019-07-17",2395
"2019-07-18",2355
"2019-07-19",2365
"2019-07-22",2380
"2019-07-23",2370
"2019-07-24",2340
"2019-07-25",2330
"2019-07-26",2280
"2019-07-29",2110
"2019-07-30",2115
"2019-07-31",2145
"2019-08-01",2085
"2019-08-02",2100
"2019-08-05",1975
"2019-08-06",1880
"2019-08-07",1905
"2019-08-08",2005
"2019-08-09",2195
"2019-08-12",2230
"2019-08-13",2190
"2019-08-14",2180
"2019-08-16",2100
"2019-08-19",2070
"2019-08-20",2130
"2019-08-21",2190
"2019-08-22",2145
"2019-08-23",2120
"2019-08-26",2065
"2019-08-27",2050
"2019-08-28",2070
"2019-08-29",2075
"2019-08-30",2080
"2019-09-02",2115
"2019-09-03",2155
"2019-09-04",2170
"2019-09-05",2165
"2019-09-06",2170
"2019-09-09",2170
"2019-09-10",2185
"2019-09-11",2220
"2019-09-16",2245
"2019-09-17",2270
"2019-09-18",2295
"2019-09-19",2275
"2019-09-20",2300
"2019-09-23",2280
"2019-09-24",2290
"2019-09-25",2265
"2019-09-26",2260
"2019-09-27",2265
"2019-09-30",2270
"2019-10-01",2280
"2019-10-02",2330
"2019-10-04",2300
"2019-10-07",2310
"2019-10-08",2260
"2019-10-10",2250
"2019-10-11",2250
"2019-10-14",2255
"2019-10-15",2275
"2019-10-16",2290
"2019-10-17",2290
"2019-10-18",2290
"2019-10-21",2280
"2019-10-22",2275
"2019-10-23",2315
"2019-10-24",2300
"2019-10-25",2245
"2019-10-28",2280
"2019-10-29",2270
"2019-10-30",2255
"2019-10-31",2275
"2019-11-01",2315
"2019-11-04",2305
"2019-11-05",2365
"2019-11-06",2370
"2019-11-07",2365
"2019-11-08",2340
"2019-11-11",2340
"2019-11-12",2335
"2019-11-13",2340
"2019-11-14",2370
"2019-11-15",2375
"2019-11-18",2370
"2019-11-19",2405
"2019-11-20",2345
"2019-11-21",2270
"2019-11-22",2235
"2019-11-25",2305
"2019-11-26",2320
"2019-11-27",2320
"2019-11-28",2295
"2019-11-29",2290
"2019-12-02",2300
"2019-12-03",2255
"2019-12-04",2330
"2019-12-05",2330
"2019-12-06",2310
"2019-12-09",2325
"2019-12-10",2350
"2019-12-11",2345
"2019-12-12",2345
"2019-12-13",2335
"2019-12-16",2355
"2019-12-17",2340
"2019-12-18",2380
"2019-12-19",2370
"2019-12-20",2355
"2019-12-23",2350
"2019-12-24",2405
"2019-12-26",2405
"2019-12-27",2385
"2019-12-30",2420
"2020-01-02",2475
"2020-01-03",2460
"2020-01-06",2380
"2020-01-07",2435
"2020-01-08",2295
"2020-01-09",2390
"2020-01-10",2440
"2020-01-13",2650
"2020-01-14",2550
"2020-01-15",2595
"2020-01-16",2565
"2020-01-17",2610
"2020-01-20",2610
"2020-01-21",2655
"2020-01-22",2790
"2020-01-23",2780
"2020-01-28",2750
"2020-01-29",2860
"2020-01-30",2825
"2020-01-31",2770
"2020-02-03",2695
"2020-02-04",2690
"2020-02-05",2835
"2020-02-06",2920
"2020-02-07",2900
"2020-02-10",2775
"2020-02-11",2790
"2020-02-12",2665
"2020-02-13",2700
"2020-02-14",2700
"2020-02-17",2720
"2020-02-18",2685
"2020-02-19",2660
"2020-02-20",2660
"2020-02-21",2650
"2020-02-24",2495
"2020-02-25",2535
"2020-02-26",2540
"2020-02-27",2450
"2020-02-28",2285
"2020-03-02",2355
"2020-03-03",2330
"2020-03-04",2360
"2020-03-05",2375
"2020-03-06",2330
"2020-03-09",2200
"2020-03-10",2135
"2020-03-11",2050
"2020-03-12",1895
"2020-03-13",1700
"2020-03-16",1600
"2020-03-17",1510
"2020-03-18",1505
"2020-03-19",1325
"2020-03-20",1385
"2020-03-23",1345
"2020-03-24",1420
"2020-03-25",1500
"2020-03-26",1565
"2020-03-27",1570
"2020-03-30",1625
"2020-03-31",1735
"2020-04-01",1710
"2020-04-02",1725
"2020-04-03",1745
"2020-04-06",1810
"2020-04-07",1835
"2020-04-08",1860
"2020-04-09",1895
"2020-04-10",1895
"2020-04-13",2010
"2020-04-14",2020
"2020-04-16",2015
"2020-04-17",2090
"2020-04-20",2130
"2020-04-21",2065
"2020-04-22",2080
"2020-04-23",2105
"2020-04-24",2070
"2020-04-27",2120
"2020-04-28",2245
"2020-04-29",2195
"2020-05-04",2140
"2020-05-06",2155
"2020-05-07",2200
"2020-05-08",2240
"2020-05-11",2175
"2020-05-12",2130
"2020-05-13",2140
"2020-05-14",2125
"2020-05-15",2150
"2020-05-18",2150
"2020-05-19",2185
"2020-05-20",2165
"2020-05-21",2200
"2020-05-22",2165
"2020-05-25",2185
"2020-05-26",2245
"2020-05-27",2240
"2020-05-28",2215
"2020-05-29",2195
"2020-06-01",2220
"2020-06-02",2200
"2020-06-03",2240
"2020-06-04",2200
"2020-06-05",2250
"2020-06-08",2265
"2020-06-09",2230
"2020-06-10",2220
"2020-06-11",2235
"2020-06-12",2165
"2020-06-15",2015
"2020-06-16",2120
"2020-06-17",2105
"2020-06-18",2140
"2020-06-19",2120
"2020-06-22",2080
"2020-06-23",2700
"2020-06-24",2740
"2020-06-25",2830
"2020-06-26",2770
"2020-06-29",2650
"2020-06-30",2665
"2020-07-01",2550
"2020-07-02",2615
"2020-07-03",2665
"2020-07-06",2705
"2020-07-07",2625
"2020-07-08",2645
"2020-07-09",2635
"2020-07-10",2600
"2020-07-13",2725
"2020-07-14",2675
"2020-07-15",2820
"2020-07-16",2745
"2020-07-17",2765
"2020-07-20",2755
"2020-07-21",2710
"2020-07-22",2750
"2020-07-23",2700
"2020-07-24",2655
"2020-07-27",2730
"2020-07-28",2755
"2020-07-29",2780
"2020-07-30",2735
"2020-07-31",2690
"2020-08-03",2640
"2020-08-04",2750
"2020-08-05",2920
"2020-08-06",2830
"2020-08-07",2860
"2020-08-10",2775
"2020-08-11",2705
"2020-08-12",2640
"2020-08-13",2670
"2020-08-14",2650
"2020-08-18",2440
"2020-08-19",2520
"2020-08-20",2405
"2020-08-21",2440
"2020-08-24",2450
"2020-08-25",2535
"2020-08-26",2535
"2020-08-27",2525
"2020-08-28",2520
"2020-08-31",2560
"2020-09-01",2545
"2020-09-02",2620
"2020-09-03",2660
"2020-09-04",2840
"2020-09-07",2780
"2020-09-08",3000
"2020-09-09",2900
"2020-09-10",2850
"2020-09-11",2795
"2020-09-14",2825
"2020-09-15",2820
"2020-09-16",2890
"2020-09-17",2860
"2020-09-18",2840
"2020-09-21",2735
"2020-09-22",2590
"2020-09-23",2590
"2020-09-24",2720
"2020-09-25",2555
"2020-09-28",2630
"2020-09-29",2645
"2020-10-05",2665
"2020-10-06",2715
"2020-10-07",2750
"2020-10-08",2805
"2020-10-12",2805
"2020-10-13",2810
"2020-10-14",2765
"2020-10-15",2725
"2020-10-16",2700
"2020-10-19",2675
"2020-10-20",2680
"2020-10-21",2695
"2020-10-22",2645
"2020-10-23",2620
"2020-10-26",2530
"2020-10-27",2550
"2020-10-28",2620
"2020-10-29",2620
"2020-10-30",2580
"2020-11-02",2685
"2020-11-03",2690
"2020-11-04",2685
"2020-11-05",2730
"2020-11-06",2735
"2020-11-09",2745
"2020-11-10",2720
"2020-11-11",2740
"2020-11-12",2760
"2020-11-13",2725
"2020-11-16",2770
"2020-11-17",2780
"2020-11-18",2785
"2020-11-19",2795
"2020-11-20",2790
"2020-11-23",2750
"2020-11-24",2845
"2020-11-25",3055
"2020-11-26",3000
"2020-11-27",3255
"2020-11-30",3440
"2020-12-01",3465
"2020-12-02",3510
"2020-12-03",3545
"2020-12-04",3320
"2020-12-07",3445
"2020-12-08",3550
"2020-12-09",3475
"2020-12-10",3555
"2020-12-11",3575
"2020-12-14",3470
"2020-12-15",3485
"2020-12-16",3480
"2020-12-17",3485
"2020-12-18",3470
"2020-12-21",3465
"2020-12-22",3810
"2020-12-23",3640
"2020-12-24",3820
"2020-12-28",3790
"2020-12-29",4215
"2020-12-30",4465
"2021-01-04",4480
"2021-01-05",4720
"2021-01-06",4835
"2021-01-07",5440
"2021-01-08",6820
"2021-01-11",6550
"2021-01-12",6840
"2021-01-13",6660
"2021-01-14",5830
"2021-01-15",6120
"2021-01-18",5610
"2021-01-19",6120
"2021-01-20",6150
"2021-01-21",5960
"2021-01-22",6160
"2021-01-25",5960
"2021-01-26",5500
"2021-01-27",5020
"2021-01-28",5060
"2021-01-29",4700
"2021-02-01",5000
"2021-02-02",5280
"2021-02-03",5700
"2021-02-04",5460
"2021-02-05",5550
"2021-02-08",5590
"2021-02-09",5300
"2021-02-10",5510
"2021-02-15",5430
"2021-02-16",5600
"2021-02-17",5690
"2021-02-18",5730
"2021-02-19",5720
"2021-02-22",5590
"2021-02-23",5490
"2021-02-24",5460
"2021-02-25",5670
"2021-02-26",5850
"2021-03-02",5470
"2021-03-03",5300
"2021-03-04",5280
"2021-03-05",5170
"2021-03-08",4690
"2021-03-09",4350
"2021-03-10",4160
"2021-03-11",4205
"2021-03-12",4485
"2021-03-15",4065
"2021-03-16",4085
"2021-03-17",4365
"2021-03-18",4800
"2021-03-19",4580
"2021-03-22",4280
"2021-03-23",5120
"2021-03-24",5530
"2021-03-25",5590
"2021-03-26",5630
"2021-03-29",5680
"2021-03-30",5090
"2021-03-31",4620
"2021-04-01",4335
"2021-04-02",4330
"2021-04-05",4375
"2021-04-06",4010
"2021-04-07",4010
"2021-04-08",3935
"2021-04-09",4170
"2021-04-12",4165
"2021-04-13",4290
"2021-04-14",4285
"2021-04-15",4250
"2021-04-16",4250
"2021-04-19",4150
"2021-04-20",4200
"2021-04-21",4100
"2021-04-22",4080
"2021-04-23",4080
