"","Price"
"2019-11-14",7740
"2019-11-15",7860
"2019-11-18",7560
"2019-11-19",7460
"2019-11-20",7200
"2019-11-21",7100
"2019-11-22",7050
"2019-11-25",8640
"2019-11-26",8350
"2019-11-27",7850
"2019-11-28",7540
"2019-11-29",7400
"2019-12-02",7450
"2019-12-03",7650
"2019-12-04",7760
"2019-12-05",7600
"2019-12-06",7880
"2019-12-09",7680
"2019-12-10",7550
"2019-12-11",7860
"2019-12-12",7810
"2019-12-13",7840
"2019-12-16",8000
"2019-12-17",7930
"2019-12-18",7780
"2019-12-19",7850
"2019-12-20",7850
"2019-12-23",7580
"2019-12-24",7110
"2019-12-26",7160
"2019-12-27",7310
"2019-12-30",7300
"2020-01-02",7410
"2020-01-03",7420
"2020-01-06",7190
"2020-01-07",7270
"2020-01-08",6760
"2020-01-09",7120
"2020-01-10",7300
"2020-01-13",7600
"2020-01-14",8270
"2020-01-15",8260
"2020-01-16",8350
"2020-01-17",8540
"2020-01-20",8350
"2020-01-21",8260
"2020-01-22",8170
"2020-01-23",8540
"2020-01-28",8200
"2020-01-29",8230
"2020-01-30",7900
"2020-01-31",7860
"2020-02-03",8310
"2020-02-04",8510
"2020-02-05",8210
"2020-02-06",8330
"2020-02-07",8320
"2020-02-10",8420
"2020-02-11",8220
"2020-02-12",8330
"2020-02-13",8990
"2020-02-14",8700
"2020-02-17",8730
"2020-02-18",8430
"2020-02-19",8240
"2020-02-20",8170
"2020-02-21",8810
"2020-02-24",8310
"2020-02-25",8170
"2020-02-26",8120
"2020-02-27",7570
"2020-02-28",7100
"2020-03-02",7270
"2020-03-03",7400
"2020-03-04",7650
"2020-03-05",7640
"2020-03-06",7780
"2020-03-09",7210
"2020-03-10",7180
"2020-03-11",7000
"2020-03-12",6400
"2020-03-13",5900
"2020-03-16",5370
"2020-03-17",5350
"2020-03-18",4900
"2020-03-19",3875
"2020-03-20",4190
"2020-03-23",3985
"2020-03-24",5180
"2020-03-25",5510
"2020-03-26",5690
"2020-03-27",6240
"2020-03-30",6720
"2020-03-31",7190
"2020-04-01",7090
"2020-04-02",7260
"2020-04-03",7240
"2020-04-06",7360
"2020-04-07",7280
"2020-04-08",7250
"2020-04-09",7790
"2020-04-10",7290
"2020-04-13",7480
"2020-04-14",7860
"2020-04-16",7920
"2020-04-17",7920
"2020-04-20",7850
"2020-04-21",7690
"2020-04-22",7920
"2020-04-23",7900
"2020-04-24",7640
"2020-04-27",8030
"2020-04-28",7950
"2020-04-29",8160
"2020-05-04",8020
"2020-05-06",8400
"2020-05-07",8380
"2020-05-08",8250
"2020-05-11",8280
"2020-05-12",8220
"2020-05-13",8080
"2020-05-14",8050
"2020-05-15",7850
"2020-05-18",7880
"2020-05-19",7800
"2020-05-20",8150
"2020-05-21",8380
"2020-05-22",8400
"2020-05-25",8270
"2020-05-26",8250
"2020-05-27",8250
"2020-05-28",7960
"2020-05-29",7850
"2020-06-01",8160
"2020-06-02",10600
"2020-06-03",10050
"2020-06-04",10100
"2020-06-05",9780
"2020-06-08",9800
"2020-06-09",10050
"2020-06-10",9870
"2020-06-11",10700
"2020-06-12",11850
"2020-06-15",12550
"2020-06-16",13050
"2020-06-17",12550
"2020-06-18",12500
"2020-06-19",12000
"2020-06-22",12200
"2020-06-23",12950
"2020-06-24",12600
"2020-06-25",12900
"2020-06-26",12700
"2020-06-29",12250
"2020-06-30",12600
"2020-07-01",12350
"2020-07-02",13250
"2020-07-03",13100
"2020-07-06",13450
"2020-07-07",13750
"2020-07-08",14350
"2020-07-09",14500
"2020-07-10",14300
"2020-07-13",14350
"2020-07-14",13700
"2020-07-15",14050
"2020-07-16",13750
"2020-07-17",13600
"2020-07-20",12700
"2020-07-21",13150
"2020-07-22",12900
"2020-07-23",13500
"2020-07-24",12850
"2020-07-27",12950
"2020-07-28",13250
"2020-07-29",13300
"2020-07-30",13050
"2020-07-31",13200
"2020-08-03",13450
"2020-08-04",13450
"2020-08-05",13600
"2020-08-06",13500
"2020-08-07",13800
"2020-08-10",13350
"2020-08-11",13200
"2020-08-12",13000
"2020-08-13",12700
"2020-08-14",12800
"2020-08-18",12200
"2020-08-19",12100
"2020-08-20",11350
"2020-08-21",11250
"2020-08-24",11200
"2020-08-25",12100
"2020-08-26",12300
"2020-08-27",12800
"2020-08-28",13000
"2020-08-31",13050
"2020-09-01",13200
"2020-09-02",12900
"2020-09-03",12900
"2020-09-04",12600
"2020-09-07",12250
"2020-09-08",12250
"2020-09-09",11900
"2020-09-10",12100
"2020-09-11",11950
"2020-09-14",12100
"2020-09-15",11900
"2020-09-16",11550
"2020-09-17",11450
"2020-09-18",11350
"2020-09-21",10900
"2020-09-22",10350
"2020-09-23",10400
"2020-09-24",9810
"2020-09-25",10150
"2020-09-28",10350
"2020-09-29",10400
"2020-10-05",10550
"2020-10-06",10600
"2020-10-07",11050
"2020-10-08",10900
"2020-10-12",10850
"2020-10-13",10550
"2020-10-14",10400
"2020-10-15",10200
"2020-10-16",10000
"2020-10-19",9940
"2020-10-20",10200
"2020-10-21",10150
"2020-10-22",9970
"2020-10-23",9980
"2020-10-26",9330
"2020-10-27",9360
"2020-10-28",9590
"2020-10-29",9520
"2020-10-30",9260
"2020-11-02",10150
"2020-11-03",10050
"2020-11-04",10300
"2020-11-05",10500
"2020-11-06",10250
"2020-11-09",10600
"2020-11-10",10400
"2020-11-11",10800
"2020-11-12",10750
"2020-11-13",10450
"2020-11-16",11000
"2020-11-17",10950
"2020-11-18",10750
"2020-11-19",10550
"2020-11-20",10700
"2020-11-23",10450
"2020-11-24",10350
"2020-11-25",10050
"2020-11-26",10100
"2020-11-27",10100
"2020-11-30",9950
"2020-12-01",10100
"2020-12-02",10000
"2020-12-03",10300
"2020-12-04",10500
"2020-12-07",10200
"2020-12-08",10050
"2020-12-09",9980
"2020-12-10",10000
"2020-12-11",10000
"2020-12-14",10050
"2020-12-15",10650
"2020-12-16",10850
"2020-12-17",10700
"2020-12-18",10550
"2020-12-21",10400
"2020-12-22",10450
"2020-12-23",10700
"2020-12-24",10550
"2020-12-28",10250
"2020-12-29",10650
"2020-12-30",11050
"2021-01-04",11550
"2021-01-05",11350
"2021-01-06",11350
"2021-01-07",11350
"2021-01-08",11150
"2021-01-11",10700
"2021-01-12",10800
"2021-01-13",11050
"2021-01-14",11350
"2021-01-15",11050
"2021-01-18",11450
"2021-01-19",11700
"2021-01-20",11800
"2021-01-21",11700
"2021-01-22",11900
"2021-01-25",11800
"2021-01-26",11900
"2021-01-27",11600
"2021-01-28",10950
"2021-01-29",10400
"2021-02-01",10600
"2021-02-02",10550
"2021-02-03",10750
"2021-02-04",10800
"2021-02-05",11050
"2021-02-08",11000
"2021-02-09",10950
"2021-02-10",11100
"2021-02-15",11050
"2021-02-16",10900
"2021-02-17",11000
"2021-02-18",10800
"2021-02-19",10600
"2021-02-22",10400
"2021-02-23",10400
"2021-02-24",9970
"2021-02-25",10100
"2021-02-26",9810
"2021-03-02",9830
"2021-03-03",10500
"2021-03-04",10300
"2021-03-05",10100
"2021-03-08",9910
"2021-03-09",9860
"2021-03-10",9880
"2021-03-11",9930
"2021-03-12",10050
"2021-03-15",9980
"2021-03-16",10050
"2021-03-17",10200
"2021-03-18",10250
"2021-03-19",10050
"2021-03-22",10050
"2021-03-23",9930
"2021-03-24",9820
"2021-03-25",9840
"2021-03-26",9860
"2021-03-29",10000
"2021-03-30",9990
"2021-03-31",10300
"2021-04-01",10300
"2021-04-02",10050
"2021-04-05",10050
"2021-04-06",9960
"2021-04-07",10150
"2021-04-08",10200
"2021-04-09",10050
"2021-04-12",11050
"2021-04-13",12700
"2021-04-14",11500
"2021-04-15",11450
"2021-04-16",11350
"2021-04-19",11250
"2021-04-20",11550
"2021-04-21",11550
"2021-04-22",11500
"2021-04-23",11700
