"","Price"
"2018-10-11",10100
"2018-10-12",10400
"2018-10-15",10200
"2018-10-16",10200
"2018-10-17",10250
"2018-10-18",9910
"2018-10-19",9900
"2018-10-22",9820
"2018-10-23",9680
"2018-10-24",9730
"2018-10-25",9580
"2018-10-26",9540
"2018-10-29",9400
"2018-10-30",9360
"2018-10-31",9400
"2018-11-01",9120
"2018-11-02",9070
"2018-11-05",9030
"2018-11-06",8990
"2018-11-07",8860
"2018-11-08",9000
"2018-11-09",9010
"2018-11-12",8960
"2018-11-13",8920
"2018-11-14",8840
"2018-11-15",8680
"2018-11-16",8950
"2018-11-19",8920
"2018-11-20",8780
"2018-11-21",8790
"2018-11-22",8730
"2018-11-23",8740
"2018-11-26",8780
"2018-11-27",8740
"2018-11-28",8730
"2018-11-29",8900
"2018-11-30",8800
"2018-12-03",8760
"2018-12-04",8790
"2018-12-05",8680
"2018-12-06",8620
"2018-12-07",8680
"2018-12-10",8590
"2018-12-11",8480
"2018-12-12",8510
"2018-12-13",8650
"2018-12-14",8650
"2018-12-17",8590
"2018-12-18",8690
"2018-12-19",8680
"2018-12-20",8690
"2018-12-21",8710
"2018-12-24",8750
"2018-12-26",8630
"2018-12-27",8380
"2018-12-28",8310
"2019-01-02",8050
"2019-01-03",8140
"2019-01-04",8300
"2019-01-07",8200
"2019-01-08",8170
"2019-01-09",8210
"2019-01-10",8050
"2019-01-11",8190
"2019-01-14",8140
"2019-01-15",8190
"2019-01-16",8260
"2019-01-17",8300
"2019-01-18",8330
"2019-01-21",8340
"2019-01-22",8360
"2019-01-23",8360
"2019-01-24",8400
"2019-01-25",8380
"2019-01-28",8430
"2019-01-29",8420
"2019-01-30",8490
"2019-01-31",8680
"2019-02-01",8790
"2019-02-07",8770
"2019-02-08",8680
"2019-02-11",8620
"2019-02-12",8820
"2019-02-13",8860
"2019-02-14",8760
"2019-02-15",8790
"2019-02-18",8730
"2019-02-19",8730
"2019-02-20",8740
"2019-02-21",8680
"2019-02-22",8600
"2019-02-25",8710
"2019-02-26",8530
"2019-02-27",8480
"2019-02-28",8480
"2019-03-04",8440
"2019-03-05",8410
"2019-03-06",8400
"2019-03-07",8440
"2019-03-08",8320
"2019-03-11",8240
"2019-03-12",8400
"2019-03-13",8400
"2019-03-14",8530
"2019-03-15",8660
"2019-03-18",8670
"2019-03-19",8660
"2019-03-20",8660
"2019-03-21",8630
"2019-03-22",8660
"2019-03-25",8460
"2019-03-26",8320
"2019-03-27",8330
"2019-03-28",8290
"2019-03-29",8170
"2019-04-01",8340
"2019-04-02",8530
"2019-04-03",8570
"2019-04-04",8600
"2019-04-05",8480
"2019-04-08",8440
"2019-04-09",8330
"2019-04-10",8410
"2019-04-11",8410
"2019-04-12",8400
"2019-04-15",8460
"2019-04-16",8540
"2019-04-17",8590
"2019-04-18",8430
"2019-04-19",8480
"2019-04-22",8400
"2019-04-23",8510
"2019-04-24",8380
"2019-04-25",8400
"2019-04-26",8340
"2019-04-29",8370
"2019-04-30",8420
"2019-05-02",8460
"2019-05-03",8690
"2019-05-07",8690
"2019-05-08",8690
"2019-05-09",8690
"2019-05-10",8530
"2019-05-13",8310
"2019-05-14",8230
"2019-05-15",8410
"2019-05-16",8340
"2019-05-17",8280
"2019-05-20",8340
"2019-05-21",8350
"2019-05-22",8250
"2019-05-23",8230
"2019-05-24",8220
"2019-05-27",8180
"2019-05-28",8130
"2019-05-29",8050
"2019-05-30",8150
"2019-05-31",8080
"2019-06-03",8090
"2019-06-04",8210
"2019-06-05",8260
"2019-06-07",8300
"2019-06-10",8340
"2019-06-11",8310
"2019-06-12",8280
"2019-06-13",8170
"2019-06-14",8280
"2019-06-17",8250
"2019-06-18",8220
"2019-06-19",8230
"2019-06-20",8200
"2019-06-21",8110
"2019-06-24",8180
"2019-06-25",8230
"2019-06-26",8220
"2019-06-27",8170
"2019-06-28",8150
"2019-07-01",8170
"2019-07-02",8160
"2019-07-03",7870
"2019-07-04",7910
"2019-07-05",7890
"2019-07-08",7740
"2019-07-09",7790
"2019-07-10",7820
"2019-07-11",7780
"2019-07-12",7840
"2019-07-15",7800
"2019-07-16",7830
"2019-07-17",7820
"2019-07-18",7730
"2019-07-19",7780
"2019-07-22",7740
"2019-07-23",7860
"2019-07-24",7790
"2019-07-25",7740
"2019-07-26",7770
"2019-07-29",7680
"2019-07-30",7520
"2019-07-31",7530
"2019-08-01",7550
"2019-08-02",7280
"2019-08-05",7080
"2019-08-06",6990
"2019-08-07",6900
"2019-08-08",6900
"2019-08-09",6910
"2019-08-12",6850
"2019-08-13",6770
"2019-08-14",6700
"2019-08-16",6700
"2019-08-19",6910
"2019-08-20",6870
"2019-08-21",6890
"2019-08-22",6950
"2019-08-23",6870
"2019-08-26",6770
"2019-08-27",6680
"2019-08-28",6660
"2019-08-29",6690
"2019-08-30",6890
"2019-09-02",6860
"2019-09-03",6890
"2019-09-04",7090
"2019-09-05",7180
"2019-09-06",7120
"2019-09-09",7120
"2019-09-10",7270
"2019-09-11",7420
"2019-09-16",7710
"2019-09-17",7700
"2019-09-18",7570
"2019-09-19",7510
"2019-09-20",7760
"2019-09-23",7660
"2019-09-24",7620
"2019-09-25",7580
"2019-09-26",7580
"2019-09-27",7390
"2019-09-30",7450
"2019-10-01",7470
"2019-10-02",7340
"2019-10-04",7180
"2019-10-07",7150
"2019-10-08",7030
"2019-10-10",6910
"2019-10-11",7000
"2019-10-14",7180
"2019-10-15",7130
"2019-10-16",7190
"2019-10-17",7230
"2019-10-18",7280
"2019-10-21",7290
"2019-10-22",7320
"2019-10-23",7260
"2019-10-24",7200
"2019-10-25",7160
"2019-10-28",7060
"2019-10-29",7050
"2019-10-30",6970
"2019-10-31",7030
"2019-11-01",6820
"2019-11-04",6920
"2019-11-05",7030
"2019-11-06",7110
"2019-11-07",7240
"2019-11-08",7280
"2019-11-11",7250
"2019-11-12",7290
"2019-11-13",7180
"2019-11-14",7140
"2019-11-15",7270
"2019-11-18",7190
"2019-11-19",7240
"2019-11-20",7280
"2019-11-21",7120
"2019-11-22",7160
"2019-11-25",7200
"2019-11-26",7230
"2019-11-27",7190
"2019-11-28",7120
"2019-11-29",7090
"2019-12-02",7110
"2019-12-03",7010
"2019-12-04",6990
"2019-12-05",7130
"2019-12-06",7080
"2019-12-09",7100
"2019-12-10",7080
"2019-12-11",7150
"2019-12-12",7290
"2019-12-13",7470
"2019-12-16",7390
"2019-12-17",7490
"2019-12-18",7470
"2019-12-19",7460
"2019-12-20",7390
"2019-12-23",7420
"2019-12-24",7390
"2019-12-26",7460
"2019-12-27",7150
"2019-12-30",7120
"2020-01-02",7040
"2020-01-03",7060
"2020-01-06",6940
"2020-01-07",6960
"2020-01-08",6840
"2020-01-09",6800
"2020-01-10",6840
"2020-01-13",6820
"2020-01-14",6880
"2020-01-15",6850
"2020-01-16",6850
"2020-01-17",6920
"2020-01-20",6970
"2020-01-21",6890
"2020-01-22",6900
"2020-01-23",6900
"2020-01-28",6640
"2020-01-29",6690
"2020-01-30",6630
"2020-01-31",6500
"2020-02-03",6440
"2020-02-04",6470
"2020-02-05",6490
"2020-02-06",6630
"2020-02-07",6640
"2020-02-10",6490
"2020-02-11",6620
"2020-02-12",6680
"2020-02-13",6570
"2020-02-14",6630
"2020-02-17",6560
"2020-02-18",6470
"2020-02-19",6420
"2020-02-20",6380
"2020-02-21",6210
"2020-02-24",5930
"2020-02-25",5980
"2020-02-26",5900
"2020-02-27",5850
"2020-02-28",5610
"2020-03-02",5410
"2020-03-03",5380
"2020-03-04",5260
"2020-03-05",5400
"2020-03-06",5300
"2020-03-09",5070
"2020-03-10",5040
"2020-03-11",5060
"2020-03-12",4720
"2020-03-13",4560
"2020-03-16",4380
"2020-03-17",4030
"2020-03-18",3835
"2020-03-19",3480
"2020-03-20",3720
"2020-03-23",3420
"2020-03-24",3615
"2020-03-25",4030
"2020-03-26",4035
"2020-03-27",4250
"2020-03-30",4320
"2020-03-31",4590
"2020-04-01",4400
"2020-04-02",4380
"2020-04-03",4370
"2020-04-06",4485
"2020-04-07",4565
"2020-04-08",4530
"2020-04-09",4595
"2020-04-10",4895
"2020-04-13",4915
"2020-04-14",4910
"2020-04-16",4770
"2020-04-17",4950
"2020-04-20",4955
"2020-04-21",4860
"2020-04-22",4800
"2020-04-23",4820
"2020-04-24",4700
"2020-04-27",4920
"2020-04-28",5150
"2020-04-29",5270
"2020-05-04",5170
"2020-05-06",5070
"2020-05-07",5200
"2020-05-08",5130
"2020-05-11",5090
"2020-05-12",5000
"2020-05-13",4930
"2020-05-14",4750
"2020-05-15",4805
"2020-05-18",4705
"2020-05-19",4985
"2020-05-20",4950
"2020-05-21",4980
"2020-05-22",4975
"2020-05-25",4950
"2020-05-26",4980
"2020-05-27",5150
"2020-05-28",5330
"2020-05-29",5260
"2020-06-01",5420
"2020-06-02",5610
"2020-06-03",5870
"2020-06-04",5870
"2020-06-05",5910
"2020-06-08",5870
"2020-06-09",5810
"2020-06-10",5700
"2020-06-11",5480
"2020-06-12",5300
"2020-06-15",5130
"2020-06-16",5440
"2020-06-17",5510
"2020-06-18",5510
"2020-06-19",5400
"2020-06-22",5330
"2020-06-23",5350
"2020-06-24",5350
"2020-06-25",5150
"2020-06-26",5200
"2020-06-29",5140
"2020-06-30",5110
"2020-07-01",5120
"2020-07-02",5180
"2020-07-03",5170
"2020-07-06",5230
"2020-07-07",5180
"2020-07-08",5150
"2020-07-09",5110
"2020-07-10",5010
"2020-07-13",5120
"2020-07-14",5080
"2020-07-15",5180
"2020-07-16",5270
"2020-07-17",5300
"2020-07-20",5320
"2020-07-21",5280
"2020-07-22",5230
"2020-07-23",5170
"2020-07-24",5100
"2020-07-27",5110
"2020-07-28",5110
"2020-07-29",5230
"2020-07-30",5250
"2020-07-31",5150
"2020-08-03",5130
"2020-08-04",5280
"2020-08-05",5270
"2020-08-06",5330
"2020-08-07",5250
"2020-08-10",5400
"2020-08-11",5650
"2020-08-12",5670
"2020-08-13",5610
"2020-08-14",5570
"2020-08-18",5340
"2020-08-19",5380
"2020-08-20",5240
"2020-08-21",5250
"2020-08-24",5230
"2020-08-25",5350
"2020-08-26",5340
"2020-08-27",5310
"2020-08-28",5400
"2020-08-31",5290
"2020-09-01",5390
"2020-09-02",5360
"2020-09-03",5350
"2020-09-04",5340
"2020-09-07",5330
"2020-09-08",5370
"2020-09-09",5360
"2020-09-10",5370
"2020-09-11",5400
"2020-09-14",5500
"2020-09-15",5570
"2020-09-16",5570
"2020-09-17",5430
"2020-09-18",5430
"2020-09-21",5400
"2020-09-22",5280
"2020-09-23",5300
"2020-09-24",5280
"2020-09-25",5410
"2020-09-28",5510
"2020-09-29",5490
"2020-10-05",5520
"2020-10-06",5620
"2020-10-07",5650
"2020-10-08",5880
"2020-10-12",5870
"2020-10-13",5910
"2020-10-14",5930
"2020-10-15",6060
"2020-10-16",6210
"2020-10-19",6250
"2020-10-20",6270
"2020-10-21",6380
"2020-10-22",6660
"2020-10-23",6900
"2020-10-26",6890
"2020-10-27",6580
"2020-10-28",6670
"2020-10-29",6490
"2020-10-30",6180
"2020-11-02",6660
"2020-11-03",6940
"2020-11-04",6730
"2020-11-05",6830
"2020-11-06",6920
"2020-11-09",6940
"2020-11-10",7090
"2020-11-11",7400
"2020-11-12",7540
"2020-11-13",7400
"2020-11-16",7630
"2020-11-17",7840
"2020-11-18",7590
"2020-11-19",7410
"2020-11-20",7290
"2020-11-23",7410
"2020-11-24",7450
"2020-11-25",7390
"2020-11-26",7480
"2020-11-27",7500
"2020-11-30",7300
"2020-12-01",7420
"2020-12-02",7460
"2020-12-03",7460
"2020-12-04",7440
"2020-12-07",7400
"2020-12-08",7270
"2020-12-09",7260
"2020-12-10",7260
"2020-12-11",7640
"2020-12-14",7450
"2020-12-15",7390
"2020-12-16",7420
"2020-12-17",7380
"2020-12-18",7320
"2020-12-21",7300
"2020-12-22",7300
"2020-12-23",7210
"2020-12-24",7290
"2020-12-28",7220
"2020-12-29",6860
"2020-12-30",6790
"2021-01-04",6660
"2021-01-05",6780
"2021-01-06",6800
"2021-01-07",7200
"2021-01-08",7230
"2021-01-11",7020
"2021-01-12",7150
"2021-01-13",7350
"2021-01-14",7390
"2021-01-15",7340
"2021-01-18",7140
"2021-01-19",7140
"2021-01-20",7090
"2021-01-21",7120
"2021-01-22",6950
"2021-01-25",6920
"2021-01-26",6860
"2021-01-27",6760
"2021-01-28",6640
"2021-01-29",6370
"2021-02-01",6540
"2021-02-02",6580
"2021-02-03",6570
"2021-02-04",6590
"2021-02-05",6860
"2021-02-08",6960
"2021-02-09",7080
"2021-02-10",7050
"2021-02-15",7010
"2021-02-16",7080
"2021-02-17",7180
"2021-02-18",7070
"2021-02-19",7130
"2021-02-22",7160
"2021-02-23",7190
"2021-02-24",7140
"2021-02-25",7140
"2021-02-26",7070
"2021-03-02",7100
"2021-03-03",7280
"2021-03-04",7580
"2021-03-05",7520
"2021-03-08",7870
"2021-03-09",7910
"2021-03-10",7720
"2021-03-11",7860
"2021-03-12",7870
"2021-03-15",8310
"2021-03-16",8220
"2021-03-17",8270
"2021-03-18",8410
"2021-03-19",8960
"2021-03-22",8850
"2021-03-23",8430
"2021-03-24",8200
"2021-03-25",8100
"2021-03-26",8220
"2021-03-29",8330
"2021-03-30",8370
"2021-03-31",8440
"2021-04-01",8350
"2021-04-02",8150
"2021-04-05",8180
"2021-04-06",8220
"2021-04-07",8270
"2021-04-08",8220
"2021-04-09",8150
"2021-04-12",8240
"2021-04-13",8130
"2021-04-14",8060
"2021-04-15",8080
"2021-04-16",7930
"2021-04-19",7960
"2021-04-20",8020
"2021-04-21",8060
"2021-04-22",8090
"2021-04-23",8200
