"","Price"
"2019-02-07",5250
"2019-02-08",5200
"2019-02-11",5240
"2019-02-12",5380
"2019-02-13",5410
"2019-02-14",5400
"2019-02-15",5340
"2019-02-18",5360
"2019-02-19",5380
"2019-02-20",5450
"2019-02-21",5610
"2019-02-22",5560
"2019-02-25",5650
"2019-02-26",5660
"2019-02-27",5540
"2019-02-28",5290
"2019-03-04",5430
"2019-03-05",5510
"2019-03-06",5870
"2019-03-07",5760
"2019-03-08",5750
"2019-03-11",5770
"2019-03-12",5900
"2019-03-13",5780
"2019-03-14",5820
"2019-03-15",5710
"2019-03-18",6400
"2019-03-19",6260
"2019-03-20",6330
"2019-03-21",6230
"2019-03-22",6020
"2019-03-25",5750
"2019-03-26",5830
"2019-03-27",5840
"2019-03-28",5690
"2019-03-29",5700
"2019-04-01",5860
"2019-04-02",5980
"2019-04-03",5910
"2019-04-04",5900
"2019-04-05",5860
"2019-04-08",5950
"2019-04-09",5850
"2019-04-10",5840
"2019-04-11",5880
"2019-04-12",5890
"2019-04-15",5900
"2019-04-16",5950
"2019-04-17",5990
"2019-04-18",5800
"2019-04-19",5820
"2019-04-22",5820
"2019-04-23",5720
"2019-04-24",5780
"2019-04-25",5630
"2019-04-26",5370
"2019-04-29",5370
"2019-04-30",5380
"2019-05-02",5480
"2019-05-03",5540
"2019-05-07",5420
"2019-05-08",5350
"2019-05-09",5030
"2019-05-10",4945
"2019-05-13",4940
"2019-05-14",5020
"2019-05-15",5100
"2019-05-16",5010
"2019-05-17",4925
"2019-05-20",4870
"2019-05-21",4830
"2019-05-22",4970
"2019-05-23",4850
"2019-05-24",4665
"2019-05-27",4665
"2019-05-28",4665
"2019-05-29",4685
"2019-05-30",4585
"2019-05-31",4660
"2019-06-03",4635
"2019-06-04",4645
"2019-06-05",4730
"2019-06-07",4765
"2019-06-10",4790
"2019-06-11",4840
"2019-06-12",4820
"2019-06-13",4850
"2019-06-14",5400
"2019-06-17",5260
"2019-06-18",5490
"2019-06-19",5580
"2019-06-20",5510
"2019-06-21",5420
"2019-06-24",5300
"2019-06-25",5160
"2019-06-26",5320
"2019-06-27",5200
"2019-06-28",5100
"2019-07-01",5210
"2019-07-02",5200
"2019-07-03",5150
"2019-07-04",5330
"2019-07-05",5160
"2019-07-08",4850
"2019-07-09",4720
"2019-07-10",4920
"2019-07-11",4910
"2019-07-12",4930
"2019-07-15",4820
"2019-07-16",4780
"2019-07-17",4645
"2019-07-18",4695
"2019-07-19",4775
"2019-07-22",4900
"2019-07-23",4995
"2019-07-24",4855
"2019-07-25",4700
"2019-07-26",4665
"2019-07-29",4300
"2019-07-30",4390
"2019-07-31",4405
"2019-08-01",4300
"2019-08-02",4390
"2019-08-05",3820
"2019-08-06",3365
"2019-08-07",3785
"2019-08-08",3770
"2019-08-09",3800
"2019-08-12",3805
"2019-08-13",3985
"2019-08-14",4050
"2019-08-16",3890
"2019-08-19",3935
"2019-08-20",4040
"2019-08-21",4040
"2019-08-22",4045
"2019-08-23",3920
"2019-08-26",3780
"2019-08-27",3875
"2019-08-28",3860
"2019-08-29",3860
"2019-08-30",3875
"2019-09-02",3900
"2019-09-03",3980
"2019-09-04",4050
"2019-09-05",4085
"2019-09-06",4085
"2019-09-09",4085
"2019-09-10",4130
"2019-09-11",4200
"2019-09-16",4210
"2019-09-17",4210
"2019-09-18",4210
"2019-09-19",4155
"2019-09-20",4215
"2019-09-23",4170
"2019-09-24",4170
"2019-09-25",4185
"2019-09-26",4125
"2019-09-27",4020
"2019-09-30",3930
"2019-10-01",3975
"2019-10-02",3950
"2019-10-04",3890
"2019-10-07",3895
"2019-10-08",3795
"2019-10-10",3830
"2019-10-11",3835
"2019-10-14",3905
"2019-10-15",3875
"2019-10-16",3920
"2019-10-17",3930
"2019-10-18",3910
"2019-10-21",3720
"2019-10-22",3800
"2019-10-23",3795
"2019-10-24",3770
"2019-10-25",3685
"2019-10-28",3720
"2019-10-29",3655
"2019-10-30",3610
"2019-10-31",3640
"2019-11-01",3855
"2019-11-04",4110
"2019-11-05",4100
"2019-11-06",4100
"2019-11-07",4170
"2019-11-08",4165
"2019-11-11",4100
"2019-11-12",4060
"2019-11-13",4080
"2019-11-14",4100
"2019-11-15",4030
"2019-11-18",4035
"2019-11-19",4730
"2019-11-20",4715
"2019-11-21",4570
"2019-11-22",4440
"2019-11-25",4510
"2019-11-26",4470
"2019-11-27",4485
"2019-11-28",4350
"2019-11-29",4140
"2019-12-02",4095
"2019-12-03",4230
"2019-12-04",4145
"2019-12-05",4065
"2019-12-06",4120
"2019-12-09",4145
"2019-12-10",4385
"2019-12-11",4300
"2019-12-12",4360
"2019-12-13",4285
"2019-12-16",4350
"2019-12-17",4380
"2019-12-18",4370
"2019-12-19",4300
"2019-12-20",4405
"2019-12-23",4335
"2019-12-24",4260
"2019-12-26",4270
"2019-12-27",4250
"2019-12-30",4295
"2020-01-02",4350
"2020-01-03",4350
"2020-01-06",4250
"2020-01-07",4365
"2020-01-08",4225
"2020-01-09",4330
"2020-01-10",4475
"2020-01-13",4580
"2020-01-14",4620
"2020-01-15",4605
"2020-01-16",4715
"2020-01-17",4650
"2020-01-20",4500
"2020-01-21",4535
"2020-01-22",4545
"2020-01-23",4475
"2020-01-28",4330
"2020-01-29",4435
"2020-01-30",4270
"2020-01-31",4035
"2020-02-03",3960
"2020-02-04",4165
"2020-02-05",4240
"2020-02-06",4300
"2020-02-07",4260
"2020-02-10",4360
"2020-02-11",4400
"2020-02-12",4440
"2020-02-13",4410
"2020-02-14",4445
"2020-02-17",4460
"2020-02-18",4400
"2020-02-19",4365
"2020-02-20",4290
"2020-02-21",4175
"2020-02-24",3855
"2020-02-25",3970
"2020-02-26",3915
"2020-02-27",3780
"2020-02-28",3565
"2020-03-02",3635
"2020-03-03",3630
"2020-03-04",3730
"2020-03-05",3865
"2020-03-06",3820
"2020-03-09",3550
"2020-03-10",3600
"2020-03-11",3465
"2020-03-12",2995
"2020-03-13",2615
"2020-03-16",2480
"2020-03-17",2415
"2020-03-18",2330
"2020-03-19",1720
"2020-03-20",1830
"2020-03-23",1735
"2020-03-24",1900
"2020-03-25",2080
"2020-03-26",2280
"2020-03-27",2355
"2020-03-30",2525
"2020-03-31",2685
"2020-04-01",2690
"2020-04-02",2890
"2020-04-03",3110
"2020-04-06",3055
"2020-04-07",3080
"2020-04-08",3050
"2020-04-09",3145
"2020-04-10",3145
"2020-04-13",3095
"2020-04-14",3120
"2020-04-16",3255
"2020-04-17",3365
"2020-04-20",3400
"2020-04-21",3270
"2020-04-22",3330
"2020-04-23",3400
"2020-04-24",4420
"2020-04-27",5740
"2020-04-28",4775
"2020-04-29",4510
"2020-05-04",4445
"2020-05-06",4515
"2020-05-07",4595
"2020-05-08",4610
"2020-05-11",4560
"2020-05-12",4495
"2020-05-13",4520
"2020-05-14",4405
"2020-05-15",4490
"2020-05-18",4460
"2020-05-19",4500
"2020-05-20",4560
"2020-05-21",4605
"2020-05-22",4585
"2020-05-25",4665
"2020-05-26",5120
"2020-05-27",5000
"2020-05-28",4955
"2020-05-29",4995
"2020-06-01",5000
"2020-06-02",5060
"2020-06-03",4975
"2020-06-04",4715
"2020-06-05",4885
"2020-06-08",4995
"2020-06-09",4935
"2020-06-10",4960
"2020-06-11",4980
"2020-06-12",4950
"2020-06-15",4550
"2020-06-16",4700
"2020-06-17",4565
"2020-06-18",4650
"2020-06-19",4790
"2020-06-22",5080
"2020-06-23",5070
"2020-06-24",4870
"2020-06-25",4550
"2020-06-26",4355
"2020-06-29",4155
"2020-06-30",4390
"2020-07-01",4400
"2020-07-02",4415
"2020-07-03",4430
"2020-07-06",4575
"2020-07-07",4720
"2020-07-08",4810
"2020-07-09",4940
"2020-07-10",4945
"2020-07-13",4935
"2020-07-14",4995
"2020-07-15",4985
"2020-07-16",4995
"2020-07-17",4980
"2020-07-20",5010
"2020-07-21",4910
"2020-07-22",4860
"2020-07-23",4925
"2020-07-24",4870
"2020-07-27",4845
"2020-07-28",4930
"2020-07-29",4880
"2020-07-30",4970
"2020-07-31",4940
"2020-08-03",4895
"2020-08-04",4915
"2020-08-05",4870
"2020-08-06",4870
"2020-08-07",4800
"2020-08-10",4875
"2020-08-11",4940
"2020-08-12",4875
"2020-08-13",4800
"2020-08-14",4620
"2020-08-18",4355
"2020-08-19",4225
"2020-08-20",3870
"2020-08-21",4020
"2020-08-24",4125
"2020-08-25",4260
"2020-08-26",4260
"2020-08-27",4195
"2020-08-28",4270
"2020-08-31",4335
"2020-09-01",4295
"2020-09-02",4455
"2020-09-03",4490
"2020-09-04",4430
"2020-09-07",4460
"2020-09-08",4400
"2020-09-09",4395
"2020-09-10",4415
"2020-09-11",4420
"2020-09-14",4445
"2020-09-15",4475
"2020-09-16",4680
"2020-09-17",4730
"2020-09-18",4720
"2020-09-21",4670
"2020-09-22",4610
"2020-09-23",4755
"2020-09-24",4670
"2020-09-25",4840
"2020-09-28",4865
"2020-09-29",4950
"2020-10-05",4860
"2020-10-06",4695
"2020-10-07",4740
"2020-10-08",4845
"2020-10-12",4895
"2020-10-13",4870
"2020-10-14",4890
"2020-10-15",4960
"2020-10-16",5070
"2020-10-19",5330
"2020-10-20",5000
"2020-10-21",5050
"2020-10-22",5080
"2020-10-23",5170
"2020-10-26",4995
"2020-10-27",4765
"2020-10-28",4875
"2020-10-29",5360
"2020-10-30",5270
"2020-11-02",5230
"2020-11-03",5360
"2020-11-04",5340
"2020-11-05",5580
"2020-11-06",5220
"2020-11-09",5150
"2020-11-10",4950
"2020-11-11",5190
"2020-11-12",5340
"2020-11-13",5330
"2020-11-16",5470
"2020-11-17",5400
"2020-11-18",5650
"2020-11-19",5510
"2020-11-20",5510
"2020-11-23",5470
"2020-11-24",5730
"2020-11-25",6090
"2020-11-26",6500
"2020-11-27",6340
"2020-11-30",6270
"2020-12-01",6140
"2020-12-02",6140
"2020-12-03",6070
"2020-12-04",5950
"2020-12-07",5970
"2020-12-08",5910
"2020-12-09",5810
"2020-12-10",5670
"2020-12-11",5620
"2020-12-14",5810
"2020-12-15",5840
"2020-12-16",5860
"2020-12-17",5830
"2020-12-18",5660
"2020-12-21",5800
"2020-12-22",5560
"2020-12-23",5500
"2020-12-24",5300
"2020-12-28",4970
"2020-12-29",5220
"2020-12-30",5250
"2021-01-04",5300
"2021-01-05",5320
"2021-01-06",5410
"2021-01-07",5310
"2021-01-08",5370
"2021-01-11",5310
"2021-01-12",5150
"2021-01-13",5180
"2021-01-14",5310
"2021-01-15",5270
"2021-01-18",5090
"2021-01-19",5120
"2021-01-20",5220
"2021-01-21",5440
"2021-01-22",5470
"2021-01-25",5460
"2021-01-26",5350
"2021-01-27",5270
"2021-01-28",5120
"2021-01-29",4830
"2021-02-01",4885
"2021-02-02",4905
"2021-02-03",4975
"2021-02-04",5030
"2021-02-05",5030
"2021-02-08",5290
"2021-02-09",5300
"2021-02-10",5360
"2021-02-15",5380
"2021-02-16",5600
"2021-02-17",5450
"2021-02-18",5470
"2021-02-19",5450
"2021-02-22",5510
"2021-02-23",5270
"2021-02-24",5170
"2021-02-25",5280
"2021-02-26",4955
"2021-03-02",5100
"2021-03-03",5170
"2021-03-04",5140
"2021-03-05",4995
"2021-03-08",4925
"2021-03-09",4935
"2021-03-10",4910
"2021-03-11",5200
"2021-03-12",5160
"2021-03-15",5660
"2021-03-16",5840
"2021-03-17",5810
"2021-03-18",5890
"2021-03-19",5780
"2021-03-22",5820
"2021-03-23",5650
"2021-03-24",5610
"2021-03-25",5560
"2021-03-26",5510
"2021-03-29",5540
"2021-03-30",5900
"2021-03-31",5770
"2021-04-01",6370
"2021-04-02",7180
"2021-04-05",7170
"2021-04-06",7130
"2021-04-07",7120
"2021-04-08",7160
"2021-04-09",7400
"2021-04-12",7500
"2021-04-13",7240
"2021-04-14",7080
"2021-04-15",6780
"2021-04-16",6950
"2021-04-19",6780
"2021-04-20",6910
"2021-04-21",6970
"2021-04-22",6940
"2021-04-23",6980
