"","Price"
"2018-12-14",3115
"2018-12-17",3025
"2018-12-18",2975
"2018-12-19",3025
"2018-12-20",3000
"2018-12-21",2975
"2018-12-24",2930
"2018-12-26",2815
"2018-12-27",2865
"2018-12-28",2890
"2019-01-02",2835
"2019-01-03",2920
"2019-01-04",2900
"2019-01-07",3615
"2019-01-08",3695
"2019-01-09",3740
"2019-01-10",3815
"2019-01-11",3835
"2019-01-14",3680
"2019-01-15",3775
"2019-01-16",3785
"2019-01-17",3720
"2019-01-18",3765
"2019-01-21",3720
"2019-01-22",3760
"2019-01-23",4015
"2019-01-24",3910
"2019-01-25",3745
"2019-01-28",3725
"2019-01-29",3585
"2019-01-30",3650
"2019-01-31",3600
"2019-02-01",3820
"2019-02-07",3765
"2019-02-08",3790
"2019-02-11",3675
"2019-02-12",4010
"2019-02-13",3975
"2019-02-14",3960
"2019-02-15",3770
"2019-02-18",3800
"2019-02-19",3760
"2019-02-20",3635
"2019-02-21",3600
"2019-02-22",3650
"2019-02-25",3600
"2019-02-26",3635
"2019-02-27",3660
"2019-02-28",3105
"2019-03-04",3100
"2019-03-05",3190
"2019-03-06",3130
"2019-03-07",3010
"2019-03-08",3010
"2019-03-11",2990
"2019-03-12",3035
"2019-03-13",3025
"2019-03-14",3090
"2019-03-15",2990
"2019-03-18",3060
"2019-03-19",3090
"2019-03-20",3100
"2019-03-21",3055
"2019-03-22",3050
"2019-03-25",3030
"2019-03-26",3010
"2019-03-27",3020
"2019-03-28",3005
"2019-03-29",3075
"2019-04-01",3130
"2019-04-02",3145
"2019-04-03",3230
"2019-04-04",3215
"2019-04-05",3220
"2019-04-08",3170
"2019-04-09",3185
"2019-04-10",3210
"2019-04-11",3255
"2019-04-12",3230
"2019-04-15",3255
"2019-04-16",3240
"2019-04-17",3230
"2019-04-18",3245
"2019-04-19",3240
"2019-04-22",3245
"2019-04-23",3240
"2019-04-24",3245
"2019-04-25",3195
"2019-04-26",3190
"2019-04-29",3150
"2019-04-30",3110
"2019-05-02",3150
"2019-05-03",3150
"2019-05-07",3060
"2019-05-08",3020
"2019-05-09",2935
"2019-05-10",2945
"2019-05-13",2915
"2019-05-14",2920
"2019-05-15",3005
"2019-05-16",3000
"2019-05-17",3000
"2019-05-20",2985
"2019-05-21",2965
"2019-05-22",3000
"2019-05-23",2935
"2019-05-24",2900
"2019-05-27",2850
"2019-05-28",2935
"2019-05-29",2895
"2019-05-30",2870
"2019-05-31",2905
"2019-06-03",2940
"2019-06-04",2980
"2019-06-05",3000
"2019-06-07",3035
"2019-06-10",3060
"2019-06-11",3075
"2019-06-12",3075
"2019-06-13",3085
"2019-06-14",3330
"2019-06-17",3300
"2019-06-18",3250
"2019-06-19",3385
"2019-06-20",3345
"2019-06-21",3280
"2019-06-24",3400
"2019-06-25",3380
"2019-06-26",3330
"2019-06-27",3250
"2019-06-28",3200
"2019-07-01",3295
"2019-07-02",3330
"2019-07-03",3140
"2019-07-04",3150
"2019-07-05",3145
"2019-07-08",2905
"2019-07-09",2875
"2019-07-10",2935
"2019-07-11",3050
"2019-07-12",3060
"2019-07-15",2990
"2019-07-16",2980
"2019-07-17",2915
"2019-07-18",2910
"2019-07-19",2970
"2019-07-22",2970
"2019-07-23",2955
"2019-07-24",2925
"2019-07-25",2875
"2019-07-26",2760
"2019-07-29",2585
"2019-07-30",2640
"2019-07-31",2745
"2019-08-01",2600
"2019-08-02",2610
"2019-08-05",2370
"2019-08-06",2280
"2019-08-07",2350
"2019-08-08",2500
"2019-08-09",2530
"2019-08-12",2570
"2019-08-13",2550
"2019-08-14",2600
"2019-08-16",2540
"2019-08-19",2630
"2019-08-20",2670
"2019-08-21",2700
"2019-08-22",2690
"2019-08-23",2670
"2019-08-26",2570
"2019-08-27",2595
"2019-08-28",2630
"2019-08-29",2625
"2019-08-30",2710
"2019-09-02",2705
"2019-09-03",2745
"2019-09-04",2700
"2019-09-05",2740
"2019-09-06",2725
"2019-09-09",2695
"2019-09-10",2815
"2019-09-11",2850
"2019-09-16",2950
"2019-09-17",2895
"2019-09-18",2930
"2019-09-19",2925
"2019-09-20",2925
"2019-09-23",3025
"2019-09-24",2960
"2019-09-25",2815
"2019-09-26",2800
"2019-09-27",2810
"2019-09-30",2755
"2019-10-01",2765
"2019-10-02",2780
"2019-10-04",2725
"2019-10-07",2575
"2019-10-08",2625
"2019-10-10",2620
"2019-10-11",2705
"2019-10-14",2745
"2019-10-15",2795
"2019-10-16",2795
"2019-10-17",2750
"2019-10-18",2750
"2019-10-21",2680
"2019-10-22",2700
"2019-10-23",2610
"2019-10-24",2650
"2019-10-25",2650
"2019-10-28",2660
"2019-10-29",2745
"2019-10-30",2690
"2019-10-31",2655
"2019-11-01",2670
"2019-11-04",2710
"2019-11-05",2770
"2019-11-06",2760
"2019-11-07",2795
"2019-11-08",2815
"2019-11-11",2805
"2019-11-12",2740
"2019-11-13",2720
"2019-11-14",2735
"2019-11-15",2735
"2019-11-18",2730
"2019-11-19",2660
"2019-11-20",2590
"2019-11-21",2500
"2019-11-22",2515
"2019-11-25",2560
"2019-11-26",2590
"2019-11-27",2595
"2019-11-28",2590
"2019-11-29",2580
"2019-12-02",2570
"2019-12-03",2555
"2019-12-04",2510
"2019-12-05",2500
"2019-12-06",2510
"2019-12-09",2495
"2019-12-10",2480
"2019-12-11",2475
"2019-12-12",2590
"2019-12-13",2590
"2019-12-16",2575
"2019-12-17",2590
"2019-12-18",2595
"2019-12-19",2590
"2019-12-20",2605
"2019-12-23",2580
"2019-12-24",2530
"2019-12-26",2600
"2019-12-27",2565
"2019-12-30",2560
"2020-01-02",2555
"2020-01-03",2570
"2020-01-06",2490
"2020-01-07",2540
"2020-01-08",2400
"2020-01-09",2500
"2020-01-10",2540
"2020-01-13",2560
"2020-01-14",2570
"2020-01-15",2580
"2020-01-16",2580
"2020-01-17",2570
"2020-01-20",2540
"2020-01-21",2520
"2020-01-22",2490
"2020-01-23",2500
"2020-01-28",2410
"2020-01-29",2425
"2020-01-30",2365
"2020-01-31",2350
"2020-02-03",2290
"2020-02-04",2345
"2020-02-05",2335
"2020-02-06",2385
"2020-02-07",2425
"2020-02-10",2450
"2020-02-11",2445
"2020-02-12",2420
"2020-02-13",2415
"2020-02-14",2425
"2020-02-17",2410
"2020-02-18",2365
"2020-02-19",2335
"2020-02-20",2310
"2020-02-21",2255
"2020-02-24",2175
"2020-02-25",2235
"2020-02-26",2285
"2020-02-27",2200
"2020-02-28",2145
"2020-03-02",2180
"2020-03-03",2210
"2020-03-04",2235
"2020-03-05",2310
"2020-03-06",2240
"2020-03-09",2100
"2020-03-10",2075
"2020-03-11",2015
"2020-03-12",1850
"2020-03-13",1580
"2020-03-16",1500
"2020-03-17",1510
"2020-03-18",1455
"2020-03-19",1230
"2020-03-20",1280
"2020-03-23",1200
"2020-03-24",1250
"2020-03-25",1335
"2020-03-26",1435
"2020-03-27",1490
"2020-03-30",1510
"2020-03-31",1590
"2020-04-01",1600
"2020-04-02",1675
"2020-04-03",1885
"2020-04-06",1940
"2020-04-07",2000
"2020-04-08",2135
"2020-04-09",2090
"2020-04-10",2030
"2020-04-13",1970
"2020-04-14",2020
"2020-04-16",2110
"2020-04-17",2120
"2020-04-20",2205
"2020-04-21",2075
"2020-04-22",2115
"2020-04-23",2110
"2020-04-24",2055
"2020-04-27",2105
"2020-04-28",2130
"2020-04-29",2150
"2020-05-04",2135
"2020-05-06",2175
"2020-05-07",2175
"2020-05-08",2215
"2020-05-11",2155
"2020-05-12",2100
"2020-05-13",2090
"2020-05-14",2075
"2020-05-15",2045
"2020-05-18",2060
"2020-05-19",2100
"2020-05-20",2120
"2020-05-21",2150
"2020-05-22",2140
"2020-05-25",2155
"2020-05-26",2800
"2020-05-27",3025
"2020-05-28",2915
"2020-05-29",2815
"2020-06-01",2990
"2020-06-02",2920
"2020-06-03",3060
"2020-06-04",2935
"2020-06-05",2920
"2020-06-08",3045
"2020-06-09",3010
"2020-06-10",2860
"2020-06-11",2775
"2020-06-12",2625
"2020-06-15",2380
"2020-06-16",2640
"2020-06-17",2570
"2020-06-18",2650
"2020-06-19",2585
"2020-06-22",2530
"2020-06-23",2530
"2020-06-24",2660
"2020-06-25",2580
"2020-06-26",2620
"2020-06-29",2535
"2020-06-30",2565
"2020-07-01",2570
"2020-07-02",2615
"2020-07-03",2610
"2020-07-06",2750
"2020-07-07",2700
"2020-07-08",2800
"2020-07-09",2750
"2020-07-10",2655
"2020-07-13",2730
"2020-07-14",2695
"2020-07-15",2705
"2020-07-16",2745
"2020-07-17",2710
"2020-07-20",2755
"2020-07-21",2765
"2020-07-22",2885
"2020-07-23",2780
"2020-07-24",2710
"2020-07-27",2775
"2020-07-28",2685
"2020-07-29",2770
"2020-07-30",2790
"2020-07-31",2710
"2020-08-03",2710
"2020-08-04",2810
"2020-08-05",2740
"2020-08-06",2750
"2020-08-07",2745
"2020-08-10",2790
"2020-08-11",2930
"2020-08-12",2825
"2020-08-13",3005
"2020-08-14",2895
"2020-08-18",2615
"2020-08-19",2690
"2020-08-20",2510
"2020-08-21",2510
"2020-08-24",2550
"2020-08-25",2625
"2020-08-26",2615
"2020-08-27",2550
"2020-08-28",2565
"2020-08-31",2585
"2020-09-01",2620
"2020-09-02",2630
"2020-09-03",2665
"2020-09-04",2625
"2020-09-07",2745
"2020-09-08",2730
"2020-09-09",2735
"2020-09-10",2755
"2020-09-11",2745
"2020-09-14",2760
"2020-09-15",2835
"2020-09-16",2770
"2020-09-17",2715
"2020-09-18",2705
"2020-09-21",2655
"2020-09-22",2620
"2020-09-23",2590
"2020-09-24",2470
"2020-09-25",2575
"2020-09-28",2645
"2020-09-29",2640
"2020-10-05",2670
"2020-10-06",2715
"2020-10-07",2775
"2020-10-08",2780
"2020-10-12",2720
"2020-10-13",2725
"2020-10-14",2715
"2020-10-15",2700
"2020-10-16",2690
"2020-10-19",2680
"2020-10-20",2655
"2020-10-21",2730
"2020-10-22",2800
"2020-10-23",2700
"2020-10-26",2600
"2020-10-27",2560
"2020-10-28",2570
"2020-10-29",2510
"2020-10-30",2470
"2020-11-02",2510
"2020-11-03",2560
"2020-11-04",2575
"2020-11-05",2585
"2020-11-06",2550
"2020-11-09",2610
"2020-11-10",2640
"2020-11-11",2690
"2020-11-12",2685
"2020-11-13",2670
"2020-11-16",2725
"2020-11-17",2710
"2020-11-18",2710
"2020-11-19",2685
"2020-11-20",2730
"2020-11-23",2750
"2020-11-24",2785
"2020-11-25",2725
"2020-11-26",2730
"2020-11-27",2725
"2020-11-30",2700
"2020-12-01",3510
"2020-12-02",3485
"2020-12-03",3470
"2020-12-04",3595
"2020-12-07",3635
"2020-12-08",3700
"2020-12-09",3510
"2020-12-10",3555
"2020-12-11",3455
"2020-12-14",3520
"2020-12-15",3400
"2020-12-16",3485
"2020-12-17",3345
"2020-12-18",3395
"2020-12-21",3430
"2020-12-22",3330
"2020-12-23",3345
"2020-12-24",3380
"2020-12-28",3240
"2020-12-29",3375
"2020-12-30",3420
"2021-01-04",3490
"2021-01-05",3945
"2021-01-06",3945
"2021-01-07",3855
"2021-01-08",3875
"2021-01-11",3620
"2021-01-12",3695
"2021-01-13",3705
"2021-01-14",3810
"2021-01-15",3740
"2021-01-18",3410
"2021-01-19",3525
"2021-01-20",3570
"2021-01-21",3650
"2021-01-22",3555
"2021-01-25",3500
"2021-01-26",3410
"2021-01-27",3400
"2021-01-28",3305
"2021-01-29",3205
"2021-02-01",3240
"2021-02-02",3355
"2021-02-03",3430
"2021-02-04",3380
"2021-02-05",3400
"2021-02-08",3335
"2021-02-09",3325
"2021-02-10",3300
"2021-02-15",3365
"2021-02-16",3505
"2021-02-17",3545
"2021-02-18",3550
"2021-02-19",3715
"2021-02-22",3835
"2021-02-23",3700
"2021-02-24",3510
"2021-02-25",3645
"2021-02-26",3710
"2021-03-02",3655
"2021-03-03",3860
"2021-03-04",3730
"2021-03-05",3800
"2021-03-08",3700
"2021-03-09",3745
"2021-03-10",3790
"2021-03-11",3870
"2021-03-12",3840
"2021-03-15",3795
"2021-03-16",3780
"2021-03-17",3790
"2021-03-18",3910
"2021-03-19",3820
"2021-03-22",3800
"2021-03-23",3700
"2021-03-24",3700
"2021-03-25",3720
"2021-03-26",3780
"2021-03-29",3835
"2021-03-30",3790
"2021-03-31",4010
"2021-04-01",3930
"2021-04-02",4000
"2021-04-05",4310
"2021-04-06",4295
"2021-04-07",4665
"2021-04-08",4930
"2021-04-09",4740
"2021-04-12",4715
"2021-04-13",4570
"2021-04-14",4640
"2021-04-15",4500
"2021-04-16",4490
"2021-04-19",4635
"2021-04-20",4795
"2021-04-21",4650
"2021-04-22",4890
"2021-04-23",5040
