"","Price"
"2019-08-23",6080
"2019-08-26",5890
"2019-08-27",6000
"2019-08-28",6090
"2019-08-29",6010
"2019-08-30",6120
"2019-09-02",6510
"2019-09-03",6500
"2019-09-04",6410
"2019-09-05",6540
"2019-09-06",6470
"2019-09-09",6510
"2019-09-10",6320
"2019-09-11",6370
"2019-09-16",6660
"2019-09-17",6660
"2019-09-18",6550
"2019-09-19",6580
"2019-09-20",6620
"2019-09-23",6650
"2019-09-24",6940
"2019-09-25",6600
"2019-09-26",6580
"2019-09-27",6490
"2019-09-30",6370
"2019-10-01",6330
"2019-10-02",6170
"2019-10-04",6050
"2019-10-07",5990
"2019-10-08",6130
"2019-10-10",6180
"2019-10-11",6120
"2019-10-14",6250
"2019-10-15",6850
"2019-10-16",6550
"2019-10-17",6640
"2019-10-18",6640
"2019-10-21",6750
"2019-10-22",6910
"2019-10-23",6560
"2019-10-24",6790
"2019-10-25",6540
"2019-10-28",6530
"2019-10-29",6490
"2019-10-30",6350
"2019-10-31",6480
"2019-11-01",6550
"2019-11-04",6590
"2019-11-05",6600
"2019-11-06",6640
"2019-11-07",6480
"2019-11-08",6450
"2019-11-11",6380
"2019-11-12",6380
"2019-11-13",6280
"2019-11-14",6210
"2019-11-15",6210
"2019-11-18",6200
"2019-11-19",6080
"2019-11-20",5940
"2019-11-21",5850
"2019-11-22",5840
"2019-11-25",5940
"2019-11-26",6070
"2019-11-27",5950
"2019-11-28",5900
"2019-11-29",5750
"2019-12-02",5800
"2019-12-03",5700
"2019-12-04",5670
"2019-12-05",5530
"2019-12-06",5810
"2019-12-09",5940
"2019-12-10",5990
"2019-12-11",6090
"2019-12-12",6070
"2019-12-13",6100
"2019-12-16",6100
"2019-12-17",6040
"2019-12-18",6120
"2019-12-19",6060
"2019-12-20",6040
"2019-12-23",5960
"2019-12-24",5800
"2019-12-26",5800
"2019-12-27",5990
"2019-12-30",6150
"2020-01-02",6180
"2020-01-03",6150
"2020-01-06",6060
"2020-01-07",6040
"2020-01-08",5680
"2020-01-09",5860
"2020-01-10",6570
"2020-01-13",6750
"2020-01-14",6730
"2020-01-15",6790
"2020-01-16",6780
"2020-01-17",6650
"2020-01-20",6840
"2020-01-21",6690
"2020-01-22",6710
"2020-01-23",6640
"2020-01-28",6270
"2020-01-29",6380
"2020-01-30",6450
"2020-01-31",5990
"2020-02-03",5980
"2020-02-04",6180
"2020-02-05",6170
"2020-02-06",6330
"2020-02-07",6360
"2020-02-10",6480
"2020-02-11",6810
"2020-02-12",6700
"2020-02-13",6630
"2020-02-14",6710
"2020-02-17",7180
"2020-02-18",6810
"2020-02-19",6750
"2020-02-20",6980
"2020-02-21",6750
"2020-02-24",6250
"2020-02-25",6440
"2020-02-26",6320
"2020-02-27",6020
"2020-02-28",5650
"2020-03-02",5710
"2020-03-03",5700
"2020-03-04",5930
"2020-03-05",6220
"2020-03-06",6000
"2020-03-09",5620
"2020-03-10",5780
"2020-03-11",5500
"2020-03-12",4880
"2020-03-13",4260
"2020-03-16",4025
"2020-03-17",4135
"2020-03-18",3850
"2020-03-19",3150
"2020-03-20",3360
"2020-03-23",3035
"2020-03-24",3260
"2020-03-25",3610
"2020-03-26",3810
"2020-03-27",3865
"2020-03-30",4000
"2020-03-31",4195
"2020-04-01",4185
"2020-04-02",4325
"2020-04-03",4535
"2020-04-06",4665
"2020-04-07",4820
"2020-04-08",5000
"2020-04-09",5050
"2020-04-10",4985
"2020-04-13",4775
"2020-04-14",4935
"2020-04-16",5180
"2020-04-17",5910
"2020-04-20",6320
"2020-04-21",6640
"2020-04-22",6670
"2020-04-23",6520
"2020-04-24",6310
"2020-04-27",6350
"2020-04-28",6330
"2020-04-29",6310
"2020-05-04",6250
"2020-05-06",6460
"2020-05-07",6480
"2020-05-08",6420
"2020-05-11",6410
"2020-05-12",6250
"2020-05-13",6490
"2020-05-14",6590
"2020-05-15",6440
"2020-05-18",6720
"2020-05-19",7000
"2020-05-20",6950
"2020-05-21",7050
"2020-05-22",6810
"2020-05-25",7170
"2020-05-26",7290
"2020-05-27",7220
"2020-05-28",6970
"2020-05-29",6920
"2020-06-01",7080
"2020-06-02",7020
"2020-06-03",6900
"2020-06-04",6930
"2020-06-05",6850
"2020-06-08",6850
"2020-06-09",7040
"2020-06-10",6960
"2020-06-11",7120
"2020-06-12",6800
"2020-06-15",6110
"2020-06-16",6400
"2020-06-17",6520
"2020-06-18",6740
"2020-06-19",6750
"2020-06-22",7090
"2020-06-23",7320
"2020-06-24",7130
"2020-06-25",6980
"2020-06-26",7060
"2020-06-29",7010
"2020-06-30",7700
"2020-07-01",7440
"2020-07-02",7730
"2020-07-03",7650
"2020-07-06",8290
"2020-07-07",8100
"2020-07-08",7930
"2020-07-09",7750
"2020-07-10",7480
"2020-07-13",7760
"2020-07-14",7610
"2020-07-15",7660
"2020-07-16",7870
"2020-07-17",7730
"2020-07-20",7550
"2020-07-21",7660
"2020-07-22",7530
"2020-07-23",7260
"2020-07-24",7310
"2020-07-27",7410
"2020-07-28",7390
"2020-07-29",7400
"2020-07-30",7310
"2020-07-31",7200
"2020-08-03",7240
"2020-08-04",7310
"2020-08-05",7230
"2020-08-06",7090
"2020-08-07",7190
"2020-08-10",7510
"2020-08-11",7410
"2020-08-12",7470
"2020-08-13",7830
"2020-08-14",7660
"2020-08-18",6830
"2020-08-19",7070
"2020-08-20",6850
"2020-08-21",6750
"2020-08-24",6820
"2020-08-25",7040
"2020-08-26",6960
"2020-08-27",6750
"2020-08-28",6920
"2020-08-31",7140
"2020-09-01",7350
"2020-09-02",7330
"2020-09-03",7450
"2020-09-04",7360
"2020-09-07",7740
"2020-09-08",7500
"2020-09-09",7700
"2020-09-10",9380
"2020-09-11",9420
"2020-09-14",9800
"2020-09-15",9220
"2020-09-16",9050
"2020-09-17",8870
"2020-09-18",8670
"2020-09-21",8400
"2020-09-22",8000
"2020-09-23",7930
"2020-09-24",7310
"2020-09-25",7220
"2020-09-28",7670
"2020-09-29",7870
"2020-10-05",8290
"2020-10-06",8150
"2020-10-07",8400
"2020-10-08",8630
"2020-10-12",8780
"2020-10-13",9140
"2020-10-14",8890
"2020-10-15",8540
"2020-10-16",8150
"2020-10-19",8030
"2020-10-20",8270
"2020-10-21",8090
"2020-10-22",7810
"2020-10-23",7840
"2020-10-26",7340
"2020-10-27",7440
"2020-10-28",7890
"2020-10-29",8000
"2020-10-30",7760
"2020-11-02",8120
"2020-11-03",8050
"2020-11-04",7910
"2020-11-05",8270
"2020-11-06",8110
"2020-11-09",8560
"2020-11-10",8510
"2020-11-11",8350
"2020-11-12",8230
"2020-11-13",8190
"2020-11-16",8230
"2020-11-17",8110
"2020-11-18",8360
"2020-11-19",8370
"2020-11-20",8350
"2020-11-23",8280
"2020-11-24",8510
"2020-11-25",8280
"2020-11-26",8290
"2020-11-27",8380
"2020-11-30",8580
"2020-12-01",9250
"2020-12-02",9160
"2020-12-03",8890
"2020-12-04",8710
"2020-12-07",9050
"2020-12-08",8980
"2020-12-09",8920
"2020-12-10",9130
"2020-12-11",8980
"2020-12-14",8960
"2020-12-15",8860
"2020-12-16",8870
"2020-12-17",8850
"2020-12-18",8830
"2020-12-21",8630
"2020-12-22",8250
"2020-12-23",8320
"2020-12-24",8520
"2020-12-28",8330
"2020-12-29",8640
"2020-12-30",8990
"2021-01-04",9180
"2021-01-05",9300
"2021-01-06",9080
"2021-01-07",9430
"2021-01-08",9450
"2021-01-11",9190
"2021-01-12",9320
"2021-01-13",9920
"2021-01-14",10000
"2021-01-15",9520
"2021-01-18",9480
"2021-01-19",10050
"2021-01-20",9860
"2021-01-21",9990
"2021-01-22",10000
"2021-01-25",10000
"2021-01-26",10050
"2021-01-27",9690
"2021-01-28",9450
"2021-01-29",8850
"2021-02-01",9360
"2021-02-02",9380
"2021-02-03",9610
"2021-02-04",10100
"2021-02-05",9690
"2021-02-08",9250
"2021-02-09",9200
"2021-02-10",9240
"2021-02-15",9240
"2021-02-16",9260
"2021-02-17",9160
"2021-02-18",9030
"2021-02-19",8950
"2021-02-22",8790
"2021-02-23",8880
"2021-02-24",8380
"2021-02-25",8460
"2021-02-26",8150
"2021-03-02",8260
"2021-03-03",8560
"2021-03-04",8450
"2021-03-05",8250
"2021-03-08",8160
"2021-03-09",7870
"2021-03-10",7770
"2021-03-11",7960
"2021-03-12",8170
"2021-03-15",8150
"2021-03-16",8170
"2021-03-17",8170
"2021-03-18",8190
"2021-03-19",8100
"2021-03-22",8030
"2021-03-23",7860
"2021-03-24",7920
"2021-03-25",7980
"2021-03-26",7980
"2021-03-29",7950
"2021-03-30",7970
"2021-03-31",8100
"2021-04-01",8250
"2021-04-02",8240
"2021-04-05",8200
"2021-04-06",8200
"2021-04-07",8290
"2021-04-08",8280
"2021-04-09",8300
"2021-04-12",8210
"2021-04-13",8220
"2021-04-14",8160
"2021-04-15",8050
"2021-04-16",8050
"2021-04-19",8060
"2021-04-20",8240
"2021-04-21",8020
"2021-04-22",8080
"2021-04-23",8060
