"","Price"
"2019-03-12",3570
"2019-03-13",3520
"2019-03-14",3575
"2019-03-15",3565
"2019-03-18",3560
"2019-03-19",3695
"2019-03-20",3640
"2019-03-21",3645
"2019-03-22",3625
"2019-03-25",3530
"2019-03-26",3520
"2019-03-27",3495
"2019-03-28",3480
"2019-03-29",3500
"2019-04-01",3525
"2019-04-02",3545
"2019-04-03",3555
"2019-04-04",3565
"2019-04-05",3605
"2019-04-08",3635
"2019-04-09",3665
"2019-04-10",3685
"2019-04-11",3740
"2019-04-12",3800
"2019-04-15",3795
"2019-04-16",3770
"2019-04-17",3790
"2019-04-18",3745
"2019-04-19",3810
"2019-04-22",3855
"2019-04-23",3890
"2019-04-24",3885
"2019-04-25",3900
"2019-04-26",3940
"2019-04-29",3900
"2019-04-30",3880
"2019-05-02",3955
"2019-05-03",3950
"2019-05-07",3930
"2019-05-08",3890
"2019-05-09",3845
"2019-05-10",3845
"2019-05-13",3760
"2019-05-14",3795
"2019-05-15",3800
"2019-05-16",3700
"2019-05-17",3685
"2019-05-20",3640
"2019-05-21",3630
"2019-05-22",3700
"2019-05-23",3675
"2019-05-24",3560
"2019-05-27",3530
"2019-05-28",3460
"2019-05-29",3355
"2019-05-30",3325
"2019-05-31",3355
"2019-06-03",3370
"2019-06-04",3380
"2019-06-05",3455
"2019-06-07",3465
"2019-06-10",3500
"2019-06-11",3545
"2019-06-12",3620
"2019-06-13",3645
"2019-06-14",3660
"2019-06-17",3620
"2019-06-18",3545
"2019-06-19",3580
"2019-06-20",3580
"2019-06-21",3540
"2019-06-24",3520
"2019-06-25",3470
"2019-06-26",3490
"2019-06-27",3485
"2019-06-28",3465
"2019-07-01",3510
"2019-07-02",3500
"2019-07-03",3505
"2019-07-04",3495
"2019-07-05",3570
"2019-07-08",3540
"2019-07-09",3460
"2019-07-10",3435
"2019-07-11",3465
"2019-07-12",3470
"2019-07-15",3430
"2019-07-16",3420
"2019-07-17",3330
"2019-07-18",3375
"2019-07-19",3380
"2019-07-22",3385
"2019-07-23",3370
"2019-07-24",3320
"2019-07-25",3235
"2019-07-26",3175
"2019-07-29",3080
"2019-07-30",3170
"2019-07-31",3140
"2019-08-01",3140
"2019-08-02",3070
"2019-08-05",2825
"2019-08-06",2710
"2019-08-07",2870
"2019-08-08",2930
"2019-08-09",3040
"2019-08-12",3005
"2019-08-13",2975
"2019-08-14",3020
"2019-08-16",2910
"2019-08-19",2920
"2019-08-20",3005
"2019-08-21",3000
"2019-08-22",2950
"2019-08-23",2950
"2019-08-26",2840
"2019-08-27",2900
"2019-08-28",2910
"2019-08-29",2910
"2019-08-30",2935
"2019-09-02",2945
"2019-09-03",2955
"2019-09-04",2960
"2019-09-05",2985
"2019-09-06",2990
"2019-09-09",2975
"2019-09-10",2970
"2019-09-11",2960
"2019-09-16",2940
"2019-09-17",2945
"2019-09-18",2930
"2019-09-19",2935
"2019-09-20",2910
"2019-09-23",2995
"2019-09-24",2975
"2019-09-25",2910
"2019-09-26",2925
"2019-09-27",2880
"2019-09-30",2835
"2019-10-01",2865
"2019-10-02",2850
"2019-10-04",2790
"2019-10-07",2720
"2019-10-08",2740
"2019-10-10",2745
"2019-10-11",2775
"2019-10-14",2825
"2019-10-15",2840
"2019-10-16",2830
"2019-10-17",2850
"2019-10-18",2850
"2019-10-21",2865
"2019-10-22",2865
"2019-10-23",2820
"2019-10-24",2815
"2019-10-25",2830
"2019-10-28",2830
"2019-10-29",2795
"2019-10-30",2785
"2019-10-31",2785
"2019-11-01",2780
"2019-11-04",2805
"2019-11-05",2835
"2019-11-06",2850
"2019-11-07",2850
"2019-11-08",2845
"2019-11-11",2875
"2019-11-12",2855
"2019-11-13",2860
"2019-11-14",2865
"2019-11-15",2870
"2019-11-18",2870
"2019-11-19",2855
"2019-11-20",2785
"2019-11-21",2730
"2019-11-22",2750
"2019-11-25",2790
"2019-11-26",2825
"2019-11-27",2880
"2019-11-28",2840
"2019-11-29",3105
"2019-12-02",3110
"2019-12-03",3100
"2019-12-04",2970
"2019-12-05",2850
"2019-12-06",2800
"2019-12-09",2850
"2019-12-10",2840
"2019-12-11",2780
"2019-12-12",2770
"2019-12-13",2795
"2019-12-16",2815
"2019-12-17",2795
"2019-12-18",2805
"2019-12-19",2780
"2019-12-20",2780
"2019-12-23",2780
"2019-12-24",2765
"2019-12-26",2845
"2019-12-27",2855
"2019-12-30",2865
"2020-01-02",2930
"2020-01-03",2955
"2020-01-06",2940
"2020-01-07",3030
"2020-01-08",2965
"2020-01-09",3010
"2020-01-10",3070
"2020-01-13",3100
"2020-01-14",3130
"2020-01-15",3150
"2020-01-16",3145
"2020-01-17",3150
"2020-01-20",3145
"2020-01-21",3115
"2020-01-22",3145
"2020-01-23",3085
"2020-01-28",2930
"2020-01-29",2930
"2020-01-30",2915
"2020-01-31",2860
"2020-02-03",2800
"2020-02-04",2855
"2020-02-05",3570
"2020-02-06",3520
"2020-02-07",3290
"2020-02-10",3290
"2020-02-11",3640
"2020-02-12",3555
"2020-02-13",3340
"2020-02-14",3390
"2020-02-17",3455
"2020-02-18",3295
"2020-02-19",3310
"2020-02-20",3340
"2020-02-21",3170
"2020-02-24",3045
"2020-02-25",3095
"2020-02-26",3085
"2020-02-27",3010
"2020-02-28",2855
"2020-03-02",2915
"2020-03-03",2955
"2020-03-04",3050
"2020-03-05",3050
"2020-03-06",3000
"2020-03-09",2830
"2020-03-10",2855
"2020-03-11",2715
"2020-03-12",2450
"2020-03-13",2200
"2020-03-16",2105
"2020-03-17",2075
"2020-03-18",2000
"2020-03-19",1695
"2020-03-20",1805
"2020-03-23",1690
"2020-03-24",1860
"2020-03-25",1985
"2020-03-26",2020
"2020-03-27",2070
"2020-03-30",2060
"2020-03-31",2175
"2020-04-01",2180
"2020-04-02",2215
"2020-04-03",2220
"2020-04-06",2310
"2020-04-07",2380
"2020-04-08",2395
"2020-04-09",2435
"2020-04-10",2420
"2020-04-13",2340
"2020-04-14",2395
"2020-04-16",2515
"2020-04-17",2570
"2020-04-20",2615
"2020-04-21",2565
"2020-04-22",2535
"2020-04-23",2655
"2020-04-24",2600
"2020-04-27",2660
"2020-04-28",2765
"2020-04-29",2740
"2020-05-04",2745
"2020-05-06",2780
"2020-05-07",2915
"2020-05-08",2890
"2020-05-11",2855
"2020-05-12",2855
"2020-05-13",2850
"2020-05-14",2770
"2020-05-15",2740
"2020-05-18",2790
"2020-05-19",2835
"2020-05-20",2840
"2020-05-21",2900
"2020-05-22",2870
"2020-05-25",2920
"2020-05-26",2935
"2020-05-27",2930
"2020-05-28",2900
"2020-05-29",2890
"2020-06-01",2990
"2020-06-02",3100
"2020-06-03",3055
"2020-06-04",3060
"2020-06-05",3015
"2020-06-08",3020
"2020-06-09",3025
"2020-06-10",3020
"2020-06-11",3040
"2020-06-12",2920
"2020-06-15",2740
"2020-06-16",2845
"2020-06-17",2835
"2020-06-18",2840
"2020-06-19",2895
"2020-06-22",2870
"2020-06-23",2860
"2020-06-24",2855
"2020-06-25",2780
"2020-06-26",2750
"2020-06-29",2655
"2020-06-30",2660
"2020-07-01",2675
"2020-07-02",2670
"2020-07-03",2695
"2020-07-06",2720
"2020-07-07",2715
"2020-07-08",2700
"2020-07-09",2705
"2020-07-10",2655
"2020-07-13",2700
"2020-07-14",2705
"2020-07-15",2730
"2020-07-16",2720
"2020-07-17",2740
"2020-07-20",2775
"2020-07-21",2785
"2020-07-22",2905
"2020-07-23",2875
"2020-07-24",2850
"2020-07-27",2830
"2020-07-28",2780
"2020-07-29",2815
"2020-07-30",2835
"2020-07-31",2800
"2020-08-03",2775
"2020-08-04",2820
"2020-08-05",2810
"2020-08-06",2980
"2020-08-07",3170
"2020-08-10",3235
"2020-08-11",3245
"2020-08-12",3165
"2020-08-13",3355
"2020-08-14",3415
"2020-08-18",3045
"2020-08-19",3215
"2020-08-20",3010
"2020-08-21",3045
"2020-08-24",3030
"2020-08-25",3130
"2020-08-26",3100
"2020-08-27",3070
"2020-08-28",3150
"2020-08-31",3240
"2020-09-01",3260
"2020-09-02",3320
"2020-09-03",3285
"2020-09-04",3180
"2020-09-07",3260
"2020-09-08",3220
"2020-09-09",3170
"2020-09-10",3250
"2020-09-11",3215
"2020-09-14",3415
"2020-09-15",3580
"2020-09-16",3515
"2020-09-17",3380
"2020-09-18",3375
"2020-09-21",3295
"2020-09-22",3180
"2020-09-23",3230
"2020-09-24",3010
"2020-09-25",3000
"2020-09-28",3070
"2020-09-29",3115
"2020-10-05",3195
"2020-10-06",3230
"2020-10-07",3310
"2020-10-08",3280
"2020-10-12",3295
"2020-10-13",3260
"2020-10-14",3295
"2020-10-15",3310
"2020-10-16",3255
"2020-10-19",3150
"2020-10-20",3105
"2020-10-21",3225
"2020-10-22",3190
"2020-10-23",3140
"2020-10-26",2955
"2020-10-27",2930
"2020-10-28",2990
"2020-10-29",2930
"2020-10-30",2870
"2020-11-02",2910
"2020-11-03",2915
"2020-11-04",2930
"2020-11-05",3035
"2020-11-06",3020
"2020-11-09",3085
"2020-11-10",3060
"2020-11-11",3070
"2020-11-12",3070
"2020-11-13",3160
"2020-11-16",3185
"2020-11-17",3265
"2020-11-18",3330
"2020-11-19",3375
"2020-11-20",3340
"2020-11-23",3460
"2020-11-24",3430
"2020-11-25",3460
"2020-11-26",3410
"2020-11-27",3420
"2020-11-30",3400
"2020-12-01",3500
"2020-12-02",3450
"2020-12-03",3415
"2020-12-04",3370
"2020-12-07",3350
"2020-12-08",3475
"2020-12-09",3515
"2020-12-10",3530
"2020-12-11",3540
"2020-12-14",3455
"2020-12-15",3480
"2020-12-16",3540
"2020-12-17",3525
"2020-12-18",4195
"2020-12-21",4370
"2020-12-22",3920
"2020-12-23",5070
"2020-12-24",4205
"2020-12-28",4190
"2020-12-29",4170
"2020-12-30",4320
"2021-01-04",4465
"2021-01-05",4970
"2021-01-06",4830
"2021-01-07",4965
"2021-01-08",4990
"2021-01-11",4740
"2021-01-12",4840
"2021-01-13",4905
"2021-01-14",4840
"2021-01-15",4590
"2021-01-18",4470
"2021-01-19",4715
"2021-01-20",4855
"2021-01-21",4955
"2021-01-22",4755
"2021-01-25",4820
"2021-01-26",4950
"2021-01-27",4795
"2021-01-28",4630
"2021-01-29",4270
"2021-02-01",4380
"2021-02-02",4495
"2021-02-03",4630
"2021-02-04",4755
"2021-02-05",5100
"2021-02-08",4775
"2021-02-09",4700
"2021-02-10",4755
"2021-02-15",4835
"2021-02-16",4820
"2021-02-17",4860
"2021-02-18",5010
"2021-02-19",5020
"2021-02-22",4950
"2021-02-23",4710
"2021-02-24",4560
"2021-02-25",4610
"2021-02-26",4450
"2021-03-02",4460
"2021-03-03",4500
"2021-03-04",4570
"2021-03-05",4530
"2021-03-08",4555
"2021-03-09",4460
"2021-03-10",4510
"2021-03-11",4570
"2021-03-12",4535
"2021-03-15",4480
"2021-03-16",4455
"2021-03-17",4360
"2021-03-18",4450
"2021-03-19",4490
"2021-03-22",4450
"2021-03-23",4365
"2021-03-24",4330
"2021-03-25",4345
"2021-03-26",4345
"2021-03-29",4280
"2021-03-30",4325
"2021-03-31",4325
"2021-04-01",4390
"2021-04-02",4435
"2021-04-05",4450
"2021-04-06",4490
"2021-04-07",4460
"2021-04-08",4430
"2021-04-09",4460
"2021-04-12",4495
"2021-04-13",4550
"2021-04-14",4540
"2021-04-15",4570
"2021-04-16",4690
"2021-04-19",4690
"2021-04-20",4680
"2021-04-21",4580
"2021-04-22",4590
"2021-04-23",4560
