"","Price"
"2019-01-18",3120
"2019-01-21",3100
"2019-01-22",3135
"2019-01-23",3280
"2019-01-24",3250
"2019-01-25",3335
"2019-01-28",3310
"2019-01-29",3315
"2019-01-30",3325
"2019-01-31",3330
"2019-02-01",3275
"2019-02-07",3455
"2019-02-08",3395
"2019-02-11",3260
"2019-02-12",3260
"2019-02-13",3280
"2019-02-14",3370
"2019-02-15",3365
"2019-02-18",3375
"2019-02-19",3330
"2019-02-20",3335
"2019-02-21",3190
"2019-02-22",3060
"2019-02-25",3060
"2019-02-26",2970
"2019-02-27",3050
"2019-02-28",2935
"2019-03-04",3045
"2019-03-05",2985
"2019-03-06",3040
"2019-03-07",3015
"2019-03-08",2945
"2019-03-11",3100
"2019-03-12",3080
"2019-03-13",3045
"2019-03-14",3130
"2019-03-15",3130
"2019-03-18",3090
"2019-03-19",3100
"2019-03-20",3150
"2019-03-21",3140
"2019-03-22",3255
"2019-03-25",3135
"2019-03-26",3125
"2019-03-27",3150
"2019-03-28",3045
"2019-03-29",3050
"2019-04-01",3070
"2019-04-02",3230
"2019-04-03",3230
"2019-04-04",3215
"2019-04-05",3205
"2019-04-08",3205
"2019-04-09",3220
"2019-04-10",3240
"2019-04-11",3325
"2019-04-12",3630
"2019-04-15",3615
"2019-04-16",3560
"2019-04-17",3765
"2019-04-18",3755
"2019-04-19",3680
"2019-04-22",3650
"2019-04-23",3610
"2019-04-24",3595
"2019-04-25",3455
"2019-04-26",3340
"2019-04-29",3335
"2019-04-30",3330
"2019-05-02",3365
"2019-05-03",3445
"2019-05-07",3505
"2019-05-08",3590
"2019-05-09",3300
"2019-05-10",3275
"2019-05-13",3240
"2019-05-14",3375
"2019-05-15",3350
"2019-05-16",2970
"2019-05-17",2800
"2019-05-20",2595
"2019-05-21",2620
"2019-05-22",2560
"2019-05-23",2455
"2019-05-24",2420
"2019-05-27",2495
"2019-05-28",2500
"2019-05-29",2480
"2019-05-30",2455
"2019-05-31",2540
"2019-06-03",2565
"2019-06-04",2560
"2019-06-05",2555
"2019-06-07",2600
"2019-06-10",2670
"2019-06-11",2710
"2019-06-12",2640
"2019-06-13",2620
"2019-06-14",2600
"2019-06-17",2590
"2019-06-18",2555
"2019-06-19",2600
"2019-06-20",2675
"2019-06-21",2640
"2019-06-24",2605
"2019-06-25",2595
"2019-06-26",2515
"2019-06-27",2505
"2019-06-28",2490
"2019-07-01",2490
"2019-07-02",2520
"2019-07-03",2500
"2019-07-04",2490
"2019-07-05",2480
"2019-07-08",2295
"2019-07-09",2210
"2019-07-10",2295
"2019-07-11",2325
"2019-07-12",2345
"2019-07-15",2280
"2019-07-16",2290
"2019-07-17",2185
"2019-07-18",2100
"2019-07-19",2140
"2019-07-22",2155
"2019-07-23",2125
"2019-07-24",2060
"2019-07-25",2035
"2019-07-26",2270
"2019-07-29",2080
"2019-07-30",1995
"2019-07-31",1935
"2019-08-01",1920
"2019-08-02",1895
"2019-08-05",1700
"2019-08-06",1675
"2019-08-07",1675
"2019-08-08",1805
"2019-08-09",1750
"2019-08-12",1800
"2019-08-13",1815
"2019-08-14",1855
"2019-08-16",1785
"2019-08-19",1860
"2019-08-20",1865
"2019-08-21",1940
"2019-08-22",1925
"2019-08-23",1890
"2019-08-26",1770
"2019-08-27",1815
"2019-08-28",1850
"2019-08-29",1825
"2019-08-30",1895
"2019-09-02",1915
"2019-09-03",1915
"2019-09-04",1935
"2019-09-05",2015
"2019-09-06",2015
"2019-09-09",1990
"2019-09-10",2020
"2019-09-11",2005
"2019-09-16",2030
"2019-09-17",2010
"2019-09-18",2065
"2019-09-19",2055
"2019-09-20",2045
"2019-09-23",2005
"2019-09-24",2010
"2019-09-25",1960
"2019-09-26",1995
"2019-09-27",1960
"2019-09-30",1935
"2019-10-01",1935
"2019-10-02",1940
"2019-10-04",1940
"2019-10-07",1890
"2019-10-08",1920
"2019-10-10",1935
"2019-10-11",1920
"2019-10-14",1955
"2019-10-15",2005
"2019-10-16",2005
"2019-10-17",1990
"2019-10-18",1990
"2019-10-21",1985
"2019-10-22",1935
"2019-10-23",1930
"2019-10-24",1915
"2019-10-25",2070
"2019-10-28",2345
"2019-10-29",2310
"2019-10-30",2350
"2019-10-31",2355
"2019-11-01",2230
"2019-11-04",2240
"2019-11-05",2260
"2019-11-06",2195
"2019-11-07",2200
"2019-11-08",2235
"2019-11-11",2155
"2019-11-12",2210
"2019-11-13",2200
"2019-11-14",2220
"2019-11-15",2205
"2019-11-18",2205
"2019-11-19",2125
"2019-11-20",2050
"2019-11-21",2000
"2019-11-22",2045
"2019-11-25",2070
"2019-11-26",2105
"2019-11-27",2070
"2019-11-28",2035
"2019-11-29",2005
"2019-12-02",1995
"2019-12-03",2010
"2019-12-04",2065
"2019-12-05",1970
"2019-12-06",2050
"2019-12-09",2045
"2019-12-10",2065
"2019-12-11",2055
"2019-12-12",2150
"2019-12-13",2150
"2019-12-16",2240
"2019-12-17",2195
"2019-12-18",2190
"2019-12-19",2150
"2019-12-20",2160
"2019-12-23",2100
"2019-12-24",2000
"2019-12-26",2000
"2019-12-27",2065
"2019-12-30",2125
"2020-01-02",2200
"2020-01-03",2175
"2020-01-06",2190
"2020-01-07",2195
"2020-01-08",2100
"2020-01-09",2200
"2020-01-10",2210
"2020-01-13",2265
"2020-01-14",2260
"2020-01-15",2230
"2020-01-16",2180
"2020-01-17",2170
"2020-01-20",2135
"2020-01-21",2080
"2020-01-22",2130
"2020-01-23",2100
"2020-01-28",2010
"2020-01-29",2065
"2020-01-30",2000
"2020-01-31",1945
"2020-02-03",1950
"2020-02-04",1985
"2020-02-05",2045
"2020-02-06",2090
"2020-02-07",2100
"2020-02-10",2070
"2020-02-11",2100
"2020-02-12",2165
"2020-02-13",2180
"2020-02-14",2175
"2020-02-17",2200
"2020-02-18",2140
"2020-02-19",2140
"2020-02-20",2150
"2020-02-21",2100
"2020-02-24",2020
"2020-02-25",2075
"2020-02-26",2070
"2020-02-27",1990
"2020-02-28",1815
"2020-03-02",1890
"2020-03-03",1880
"2020-03-04",1935
"2020-03-05",1950
"2020-03-06",1910
"2020-03-09",1795
"2020-03-10",1800
"2020-03-11",1755
"2020-03-12",1455
"2020-03-13",1265
"2020-03-16",1190
"2020-03-17",1095
"2020-03-18",1115
"2020-03-19",945
"2020-03-20",1015
"2020-03-23",946
"2020-03-24",999
"2020-03-25",1065
"2020-03-26",1130
"2020-03-27",1135
"2020-03-30",1160
"2020-03-31",1210
"2020-04-01",1160
"2020-04-02",1165
"2020-04-03",1215
"2020-04-06",1575
"2020-04-07",1545
"2020-04-08",1520
"2020-04-09",1580
"2020-04-10",1565
"2020-04-13",1460
"2020-04-14",1510
"2020-04-16",1540
"2020-04-17",1540
"2020-04-20",1555
"2020-04-21",1495
"2020-04-22",1515
"2020-04-23",1540
"2020-04-24",1510
"2020-04-27",1510
"2020-04-28",1500
"2020-04-29",1520
"2020-05-04",1505
"2020-05-06",1520
"2020-05-07",1535
"2020-05-08",1690
"2020-05-11",1590
"2020-05-12",1585
"2020-05-13",1555
"2020-05-14",1500
"2020-05-15",1475
"2020-05-18",1405
"2020-05-19",1480
"2020-05-20",1530
"2020-05-21",1530
"2020-05-22",1500
"2020-05-25",1515
"2020-05-26",1580
"2020-05-27",1570
"2020-05-28",1525
"2020-05-29",1495
"2020-06-01",1515
"2020-06-02",1570
"2020-06-03",1550
"2020-06-04",1580
"2020-06-05",1600
"2020-06-08",1575
"2020-06-09",1530
"2020-06-10",1525
"2020-06-11",1500
"2020-06-12",1445
"2020-06-15",1295
"2020-06-16",1350
"2020-06-17",1415
"2020-06-18",1390
"2020-06-19",1415
"2020-06-22",1445
"2020-06-23",1445
"2020-06-24",1440
"2020-06-25",1410
"2020-06-26",1405
"2020-06-29",1375
"2020-06-30",1380
"2020-07-01",1375
"2020-07-02",1380
"2020-07-03",1415
"2020-07-06",1495
"2020-07-07",1425
"2020-07-08",1445
"2020-07-09",1445
"2020-07-10",1425
"2020-07-13",1420
"2020-07-14",1445
"2020-07-15",1485
"2020-07-16",1465
"2020-07-17",1470
"2020-07-20",1480
"2020-07-21",1480
"2020-07-22",1450
"2020-07-23",1440
"2020-07-24",1425
"2020-07-27",1435
"2020-07-28",1425
"2020-07-29",1430
"2020-07-30",1445
"2020-07-31",1445
"2020-08-03",1395
"2020-08-04",1375
"2020-08-05",1420
"2020-08-06",1425
"2020-08-07",1425
"2020-08-10",1530
"2020-08-11",1725
"2020-08-12",1655
"2020-08-13",1620
"2020-08-14",1725
"2020-08-18",1615
"2020-08-19",1575
"2020-08-20",1470
"2020-08-21",1510
"2020-08-24",1605
"2020-08-25",1675
"2020-08-26",1695
"2020-08-27",1660
"2020-08-28",1795
"2020-08-31",1765
"2020-09-01",1785
"2020-09-02",1820
"2020-09-03",1790
"2020-09-04",1750
"2020-09-07",1755
"2020-09-08",1830
"2020-09-09",1900
"2020-09-10",2160
"2020-09-11",2240
"2020-09-14",2290
"2020-09-15",2330
"2020-09-16",2280
"2020-09-17",2170
"2020-09-18",2240
"2020-09-21",2305
"2020-09-22",2355
"2020-09-23",2350
"2020-09-24",2230
"2020-09-25",2280
"2020-09-28",2385
"2020-09-29",2365
"2020-10-05",2400
"2020-10-06",2400
"2020-10-07",2435
"2020-10-08",2365
"2020-10-12",2405
"2020-10-13",2600
"2020-10-14",2240
"2020-10-15",2245
"2020-10-16",2225
"2020-10-19",2185
"2020-10-20",2185
"2020-10-21",2160
"2020-10-22",2140
"2020-10-23",2220
"2020-10-26",2155
"2020-10-27",2155
"2020-10-28",2155
"2020-10-29",2080
"2020-10-30",2040
"2020-11-02",2130
"2020-11-03",2165
"2020-11-04",2225
"2020-11-05",2175
"2020-11-06",2125
"2020-11-09",2100
"2020-11-10",2140
"2020-11-11",2275
"2020-11-12",2230
"2020-11-13",2145
"2020-11-16",2170
"2020-11-17",2160
"2020-11-18",2215
"2020-11-19",2225
"2020-11-20",2390
"2020-11-23",2400
"2020-11-24",2425
"2020-11-25",2345
"2020-11-26",2395
"2020-11-27",2380
"2020-11-30",2355
"2020-12-01",2455
"2020-12-02",2420
"2020-12-03",2375
"2020-12-04",2340
"2020-12-07",2305
"2020-12-08",2280
"2020-12-09",2325
"2020-12-10",2290
"2020-12-11",2390
"2020-12-14",2400
"2020-12-15",2315
"2020-12-16",2330
"2020-12-17",2390
"2020-12-18",2400
"2020-12-21",2360
"2020-12-22",2260
"2020-12-23",2240
"2020-12-24",2210
"2020-12-28",2220
"2020-12-29",2325
"2020-12-30",2370
"2021-01-04",2365
"2021-01-05",2610
"2021-01-06",2450
"2021-01-07",2480
"2021-01-08",2445
"2021-01-11",2445
"2021-01-12",2435
"2021-01-13",2400
"2021-01-14",2510
"2021-01-15",2335
"2021-01-18",2240
"2021-01-19",2325
"2021-01-20",2425
"2021-01-21",2450
"2021-01-22",2330
"2021-01-25",2465
"2021-01-26",2315
"2021-01-27",2265
"2021-01-28",2240
"2021-01-29",2160
"2021-02-01",2125
"2021-02-02",2170
"2021-02-03",2200
"2021-02-04",2175
"2021-02-05",2150
"2021-02-08",2105
"2021-02-09",2100
"2021-02-10",2120
"2021-02-15",2215
"2021-02-16",2180
"2021-02-17",2195
"2021-02-18",2140
"2021-02-19",2050
"2021-02-22",1975
"2021-02-23",1940
"2021-02-24",1875
"2021-02-25",1960
"2021-02-26",1890
"2021-03-02",1845
"2021-03-03",1865
"2021-03-04",1925
"2021-03-05",1925
"2021-03-08",1855
"2021-03-09",1820
"2021-03-10",1825
"2021-03-11",1880
"2021-03-12",1950
"2021-03-15",1960
"2021-03-16",2000
"2021-03-17",2000
"2021-03-18",1990
"2021-03-19",1970
"2021-03-22",1940
"2021-03-23",1885
"2021-03-24",1875
"2021-03-25",1910
"2021-03-26",1900
"2021-03-29",1830
"2021-03-30",1855
"2021-03-31",1830
"2021-04-01",1780
"2021-04-02",1700
"2021-04-05",1655
"2021-04-06",1750
"2021-04-07",1800
"2021-04-08",1775
"2021-04-09",1800
"2021-04-12",1750
"2021-04-13",1775
"2021-04-14",1765
"2021-04-15",1785
"2021-04-16",1780
"2021-04-19",2020
"2021-04-20",2015
"2021-04-21",2000
"2021-04-22",2010
"2021-04-23",1995
