"","Price"
"2019-03-21",7320
"2019-03-22",7250
"2019-03-25",7170
"2019-03-26",7290
"2019-03-27",7460
"2019-03-28",7250
"2019-03-29",7300
"2019-04-01",7350
"2019-04-02",8000
"2019-04-03",7750
"2019-04-04",7870
"2019-04-05",7760
"2019-04-08",7720
"2019-04-09",7790
"2019-04-10",8020
"2019-04-11",8070
"2019-04-12",8080
"2019-04-15",8050
"2019-04-16",8040
"2019-04-17",7880
"2019-04-18",7890
"2019-04-19",7990
"2019-04-22",8000
"2019-04-23",8070
"2019-04-24",7940
"2019-04-25",8170
"2019-04-26",8170
"2019-04-29",8140
"2019-04-30",8080
"2019-05-02",8500
"2019-05-03",8660
"2019-05-07",8640
"2019-05-08",8410
"2019-05-09",8230
"2019-05-10",8300
"2019-05-13",8490
"2019-05-14",8470
"2019-05-15",8500
"2019-05-16",8420
"2019-05-17",8200
"2019-05-20",8080
"2019-05-21",7970
"2019-05-22",7860
"2019-05-23",8190
"2019-05-24",8180
"2019-05-27",8330
"2019-05-28",8340
"2019-05-29",8200
"2019-05-30",8180
"2019-05-31",8100
"2019-06-03",8160
"2019-06-04",8060
"2019-06-05",8310
"2019-06-07",8590
"2019-06-10",9130
"2019-06-11",8890
"2019-06-12",8860
"2019-06-13",8630
"2019-06-14",8750
"2019-06-17",8840
"2019-06-18",8940
"2019-06-19",8960
"2019-06-20",9070
"2019-06-21",8980
"2019-06-24",8810
"2019-06-25",8790
"2019-06-26",8730
"2019-06-27",8610
"2019-06-28",8290
"2019-07-01",8310
"2019-07-02",8300
"2019-07-03",8290
"2019-07-04",8210
"2019-07-05",8340
"2019-07-08",7940
"2019-07-09",7700
"2019-07-10",7750
"2019-07-11",7870
"2019-07-12",8010
"2019-07-15",8070
"2019-07-16",7800
"2019-07-17",7580
"2019-07-18",7540
"2019-07-19",7580
"2019-07-22",7620
"2019-07-23",7370
"2019-07-24",7350
"2019-07-25",7170
"2019-07-26",7270
"2019-07-29",6810
"2019-07-30",6840
"2019-07-31",6860
"2019-08-01",6880
"2019-08-02",6700
"2019-08-05",6000
"2019-08-06",5830
"2019-08-07",6150
"2019-08-08",6230
"2019-08-09",6310
"2019-08-12",6900
"2019-08-13",6950
"2019-08-14",6950
"2019-08-16",6780
"2019-08-19",6780
"2019-08-20",7140
"2019-08-21",7200
"2019-08-22",7200
"2019-08-23",7200
"2019-08-26",6930
"2019-08-27",6970
"2019-08-28",6960
"2019-08-29",6960
"2019-08-30",7080
"2019-09-02",7080
"2019-09-03",7070
"2019-09-04",7080
"2019-09-05",7170
"2019-09-06",7130
"2019-09-09",7100
"2019-09-10",7250
"2019-09-11",7250
"2019-09-16",7300
"2019-09-17",7260
"2019-09-18",7260
"2019-09-19",7420
"2019-09-20",7390
"2019-09-23",7330
"2019-09-24",7770
"2019-09-25",7580
"2019-09-26",7520
"2019-09-27",7350
"2019-09-30",7290
"2019-10-01",7450
"2019-10-02",7520
"2019-10-04",7460
"2019-10-07",7430
"2019-10-08",7480
"2019-10-10",7560
"2019-10-11",7480
"2019-10-14",7510
"2019-10-15",7650
"2019-10-16",7840
"2019-10-17",7800
"2019-10-18",7890
"2019-10-21",7700
"2019-10-22",7630
"2019-10-23",7600
"2019-10-24",7600
"2019-10-25",7710
"2019-10-28",7710
"2019-10-29",7750
"2019-10-30",7730
"2019-10-31",7640
"2019-11-01",7630
"2019-11-04",7550
"2019-11-05",7450
"2019-11-06",7510
"2019-11-07",7430
"2019-11-08",7380
"2019-11-11",7400
"2019-11-12",7470
"2019-11-13",7350
"2019-11-14",7420
"2019-11-15",7590
"2019-11-18",7690
"2019-11-19",7690
"2019-11-20",7550
"2019-11-21",7330
"2019-11-22",7220
"2019-11-25",7290
"2019-11-26",7350
"2019-11-27",7330
"2019-11-28",7300
"2019-11-29",7170
"2019-12-02",7190
"2019-12-03",7230
"2019-12-04",7150
"2019-12-05",6930
"2019-12-06",7130
"2019-12-09",7120
"2019-12-10",7090
"2019-12-11",7070
"2019-12-12",7350
"2019-12-13",7250
"2019-12-16",7310
"2019-12-17",7480
"2019-12-18",7320
"2019-12-19",7300
"2019-12-20",7210
"2019-12-23",7090
"2019-12-24",7090
"2019-12-26",7120
"2019-12-27",7120
"2019-12-30",7140
"2020-01-02",7280
"2020-01-03",7310
"2020-01-06",7300
"2020-01-07",7420
"2020-01-08",7200
"2020-01-09",7350
"2020-01-10",7370
"2020-01-13",7370
"2020-01-14",7390
"2020-01-15",7470
"2020-01-16",7470
"2020-01-17",7630
"2020-01-20",7630
"2020-01-21",7540
"2020-01-22",7510
"2020-01-23",7510
"2020-01-28",7200
"2020-01-29",7170
"2020-01-30",7090
"2020-01-31",7020
"2020-02-03",6920
"2020-02-04",7110
"2020-02-05",7130
"2020-02-06",7270
"2020-02-07",7190
"2020-02-10",7300
"2020-02-11",7350
"2020-02-12",7390
"2020-02-13",7320
"2020-02-14",7380
"2020-02-17",7450
"2020-02-18",7410
"2020-02-19",7430
"2020-02-20",7460
"2020-02-21",7280
"2020-02-24",7100
"2020-02-25",7160
"2020-02-26",7210
"2020-02-27",7190
"2020-02-28",6800
"2020-03-02",6680
"2020-03-03",6710
"2020-03-04",6930
"2020-03-05",6970
"2020-03-06",6780
"2020-03-09",6260
"2020-03-10",6290
"2020-03-11",6130
"2020-03-12",5760
"2020-03-13",5200
"2020-03-16",4990
"2020-03-17",5100
"2020-03-18",4805
"2020-03-19",4400
"2020-03-20",4630
"2020-03-23",4575
"2020-03-24",4740
"2020-03-25",4930
"2020-03-26",5180
"2020-03-27",5200
"2020-03-30",5200
"2020-03-31",5200
"2020-04-01",5230
"2020-04-02",5140
"2020-04-03",5160
"2020-04-06",5330
"2020-04-07",5480
"2020-04-08",5640
"2020-04-09",5750
"2020-04-10",5880
"2020-04-13",5600
"2020-04-14",5700
"2020-04-16",5740
"2020-04-17",6000
"2020-04-20",6020
"2020-04-21",5810
"2020-04-22",5810
"2020-04-23",6350
"2020-04-24",6300
"2020-04-27",6600
"2020-04-28",6570
"2020-04-29",6550
"2020-05-04",6330
"2020-05-06",6590
"2020-05-07",6710
"2020-05-08",6800
"2020-05-11",6790
"2020-05-12",6680
"2020-05-13",6660
"2020-05-14",6500
"2020-05-15",6590
"2020-05-18",7000
"2020-05-19",7160
"2020-05-20",7150
"2020-05-21",7290
"2020-05-22",7180
"2020-05-25",7140
"2020-05-26",7230
"2020-05-27",6980
"2020-05-28",6800
"2020-05-29",6780
"2020-06-01",7080
"2020-06-02",7260
"2020-06-03",7160
"2020-06-04",7300
"2020-06-05",7290
"2020-06-08",7500
"2020-06-09",9750
"2020-06-10",10200
"2020-06-11",9900
"2020-06-12",9470
"2020-06-15",8280
"2020-06-16",8670
"2020-06-17",8490
"2020-06-18",8580
"2020-06-19",9050
"2020-06-22",9360
"2020-06-23",9170
"2020-06-24",9000
"2020-06-25",8700
"2020-06-26",8790
"2020-06-29",8430
"2020-06-30",8590
"2020-07-01",8390
"2020-07-02",8600
"2020-07-03",8900
"2020-07-06",9420
"2020-07-07",10400
"2020-07-08",10950
"2020-07-09",10200
"2020-07-10",9630
"2020-07-13",9630
"2020-07-14",9990
"2020-07-15",10000
"2020-07-16",9940
"2020-07-17",9710
"2020-07-20",9780
"2020-07-21",9700
"2020-07-22",9530
"2020-07-23",9150
"2020-07-24",9150
"2020-07-27",9460
"2020-07-28",9400
"2020-07-29",9800
"2020-07-30",9650
"2020-07-31",10300
"2020-08-03",10200
"2020-08-04",9910
"2020-08-05",9720
"2020-08-06",9800
"2020-08-07",9620
"2020-08-10",10050
"2020-08-11",10150
"2020-08-12",9900
"2020-08-13",10300
"2020-08-14",10050
"2020-08-18",9500
"2020-08-19",9650
"2020-08-20",8830
"2020-08-21",8910
"2020-08-24",8960
"2020-08-25",9350
"2020-08-26",9180
"2020-08-27",8980
"2020-08-28",8960
"2020-08-31",9330
"2020-09-01",9390
"2020-09-02",9310
"2020-09-03",9280
"2020-09-04",9140
"2020-09-07",9230
"2020-09-08",9170
"2020-09-09",9100
"2020-09-10",9400
"2020-09-11",9340
"2020-09-14",9730
"2020-09-15",9820
"2020-09-16",9700
"2020-09-17",9400
"2020-09-18",9400
"2020-09-21",9200
"2020-09-22",8890
"2020-09-23",9690
"2020-09-24",9060
"2020-09-25",8900
"2020-09-28",9180
"2020-09-29",9950
"2020-10-05",10150
"2020-10-06",9800
"2020-10-07",9850
"2020-10-08",10400
"2020-10-12",10550
"2020-10-13",10800
"2020-10-14",10400
"2020-10-15",10150
"2020-10-16",9880
"2020-10-19",9810
"2020-10-20",9730
"2020-10-21",9930
"2020-10-22",9730
"2020-10-23",9650
"2020-10-26",9150
"2020-10-27",9240
"2020-10-28",9470
"2020-10-29",9400
"2020-10-30",9320
"2020-11-02",9350
"2020-11-03",9490
"2020-11-04",9430
"2020-11-05",9730
"2020-11-06",9680
"2020-11-09",9960
"2020-11-10",9960
"2020-11-11",9800
"2020-11-12",9810
"2020-11-13",9940
"2020-11-16",10150
"2020-11-17",10050
"2020-11-18",10100
"2020-11-19",10300
"2020-11-20",10100
"2020-11-23",10200
"2020-11-24",10300
"2020-11-25",10100
"2020-11-26",10300
"2020-11-27",10350
"2020-11-30",10500
"2020-12-01",10400
"2020-12-02",10300
"2020-12-03",11250
"2020-12-04",12550
"2020-12-07",11750
"2020-12-08",12600
"2020-12-09",13300
"2020-12-10",13300
"2020-12-11",13500
"2020-12-14",11800
"2020-12-15",11500
"2020-12-16",11500
"2020-12-17",11300
"2020-12-18",11600
"2020-12-21",11650
"2020-12-22",11400
"2020-12-23",12650
"2020-12-24",11700
"2020-12-28",11800
"2020-12-29",12200
"2020-12-30",12300
"2021-01-04",13050
"2021-01-05",13250
"2021-01-06",12950
"2021-01-07",13100
"2021-01-08",15750
"2021-01-11",16500
"2021-01-12",16050
"2021-01-13",16200
"2021-01-14",19350
"2021-01-15",19300
"2021-01-18",20000
"2021-01-19",19350
"2021-01-20",19200
"2021-01-21",19350
"2021-01-22",19200
"2021-01-25",20450
"2021-01-26",20600
"2021-01-27",19800
"2021-01-28",18850
"2021-01-29",17300
"2021-02-01",18100
"2021-02-02",18200
"2021-02-03",18500
"2021-02-04",19150
"2021-02-05",19000
"2021-02-08",17550
"2021-02-09",17450
"2021-02-10",18000
"2021-02-15",18300
"2021-02-16",19100
"2021-02-17",18650
"2021-02-18",17750
"2021-02-19",17450
"2021-02-22",16750
"2021-02-23",17050
"2021-02-24",15750
"2021-02-25",16950
"2021-02-26",16600
"2021-03-02",16700
"2021-03-03",16600
"2021-03-04",16200
"2021-03-05",16250
"2021-03-08",16100
"2021-03-09",15600
"2021-03-10",15250
"2021-03-11",15850
"2021-03-12",16500
"2021-03-15",16250
"2021-03-16",16400
"2021-03-17",16250
"2021-03-18",16300
"2021-03-19",17900
"2021-03-22",17800
"2021-03-23",16900
"2021-03-24",16950
"2021-03-25",16700
"2021-03-26",16300
"2021-03-29",15750
"2021-03-30",16050
"2021-03-31",15900
"2021-04-01",16350
"2021-04-02",16600
"2021-04-05",16350
"2021-04-06",16700
"2021-04-07",16950
"2021-04-08",17050
"2021-04-09",16500
"2021-04-12",16250
"2021-04-13",16450
"2021-04-14",16800
"2021-04-15",17500
"2021-04-16",17150
"2021-04-19",17350
"2021-04-20",17200
"2021-04-21",16700
"2021-04-22",16650
"2021-04-23",16700
