"","Price"
"2020-06-30",749
"2020-07-01",748
"2020-07-02",762
"2020-07-03",820
"2020-07-06",810
"2020-07-07",812
"2020-07-08",813
"2020-07-09",815
"2020-07-10",804
"2020-07-13",800
"2020-07-14",795
"2020-07-15",799
"2020-07-16",792
"2020-07-17",789
"2020-07-20",780
"2020-07-21",769
"2020-07-22",753
"2020-07-23",752
"2020-07-24",777
"2020-07-27",806
"2020-07-28",779
"2020-07-29",774
"2020-07-30",774
"2020-07-31",799
"2020-08-03",785
"2020-08-04",807
"2020-08-05",890
"2020-08-06",810
"2020-08-07",797
"2020-08-10",782
"2020-08-11",800
"2020-08-12",782
"2020-08-13",783
"2020-08-14",772
"2020-08-18",801
"2020-08-19",780
"2020-08-20",788
"2020-08-21",779
"2020-08-24",775
"2020-08-25",778
"2020-08-26",703
"2020-08-27",670
"2020-08-28",668
"2020-08-31",667
"2020-09-01",682
"2020-09-02",685
"2020-09-03",690
"2020-09-04",680
"2020-09-07",700
"2020-09-08",694
"2020-09-09",686
"2020-09-10",689
"2020-09-11",688
"2020-09-14",695
"2020-09-15",690
"2020-09-16",688
"2020-09-17",681
"2020-09-18",678
"2020-09-21",660
"2020-09-22",635
"2020-09-23",621
"2020-09-24",607
"2020-09-25",618
"2020-09-28",624
"2020-09-29",650
"2020-10-05",647
"2020-10-06",652
"2020-10-07",652
"2020-10-08",652
"2020-10-12",638
"2020-10-13",638
"2020-10-14",626
"2020-10-15",612
"2020-10-16",614
"2020-10-19",615
"2020-10-20",623
"2020-10-21",629
"2020-10-22",628
"2020-10-23",630
"2020-10-26",620
"2020-10-27",614
"2020-10-28",618
"2020-10-29",616
"2020-10-30",612
"2020-11-02",616
"2020-11-03",634
"2020-11-04",626
"2020-11-05",633
"2020-11-06",631
"2020-11-09",639
"2020-11-10",646
"2020-11-11",641
"2020-11-12",644
"2020-11-13",632
"2020-11-16",632
"2020-11-17",628
"2020-11-18",652
"2020-11-19",643
"2020-11-20",649
"2020-11-23",650
"2020-11-24",675
"2020-11-25",658
"2020-11-26",662
"2020-11-27",653
"2020-11-30",648
"2020-12-01",650
"2020-12-02",648
"2020-12-03",657
"2020-12-04",654
"2020-12-07",649
"2020-12-08",644
"2020-12-09",645
"2020-12-10",648
"2020-12-11",658
"2020-12-14",659
"2020-12-15",650
"2020-12-16",646
"2020-12-17",644
"2020-12-18",653
"2020-12-21",648
"2020-12-22",632
"2020-12-23",623
"2020-12-24",620
"2020-12-28",608
"2020-12-29",625
"2020-12-30",630
"2021-01-04",616
"2021-01-05",620
"2021-01-06",618
"2021-01-07",619
"2021-01-08",616
"2021-01-11",605
"2021-01-12",605
"2021-01-13",672
"2021-01-14",657
"2021-01-15",659
"2021-01-18",684
"2021-01-19",687
"2021-01-20",693
"2021-01-21",696
"2021-01-22",685
"2021-01-25",682
"2021-01-26",673
"2021-01-27",685
"2021-01-28",662
"2021-01-29",635
"2021-02-01",636
"2021-02-02",644
"2021-02-03",640
"2021-02-04",627
"2021-02-05",633
"2021-02-08",630
"2021-02-09",631
"2021-02-10",635
"2021-02-15",649
"2021-02-16",662
"2021-02-17",664
"2021-02-18",652
"2021-02-19",647
"2021-02-22",651
"2021-02-23",642
"2021-02-24",628
"2021-02-25",640
"2021-02-26",630
"2021-03-02",629
"2021-03-03",632
"2021-03-04",628
"2021-03-05",625
"2021-03-08",624
"2021-03-09",624
"2021-03-10",621
"2021-03-11",620
"2021-03-12",623
"2021-03-15",628
"2021-03-16",629
"2021-03-17",629
"2021-03-18",630
"2021-03-19",627
"2021-03-22",621
"2021-03-23",605
"2021-03-24",612
"2021-03-25",610
"2021-03-26",611
"2021-03-29",607
"2021-03-30",609
"2021-03-31",613
"2021-04-01",614
"2021-04-02",610
"2021-04-05",610
"2021-04-06",604
"2021-04-07",611
"2021-04-08",612
"2021-04-09",619
"2021-04-12",621
"2021-04-13",617
"2021-04-14",675
"2021-04-15",640
"2021-04-16",652
"2021-04-19",651
"2021-04-20",662
"2021-04-21",658
"2021-04-22",657
"2021-04-23",656
