"","Price"
"2019-01-08",10800
"2019-01-09",11100
"2019-01-10",11250
"2019-01-11",11050
"2019-01-14",11100
"2019-01-15",11400
"2019-01-16",11200
"2019-01-17",10900
"2019-01-18",10950
"2019-01-21",11200
"2019-01-22",11200
"2019-01-23",11150
"2019-01-24",11200
"2019-01-25",11350
"2019-01-28",11450
"2019-01-29",11600
"2019-01-30",11950
"2019-01-31",11950
"2019-02-01",11400
"2019-02-07",11550
"2019-02-08",11450
"2019-02-11",11350
"2019-02-12",11600
"2019-02-13",11400
"2019-02-14",11200
"2019-02-15",11050
"2019-02-18",11200
"2019-02-19",10950
"2019-02-20",11100
"2019-02-21",11300
"2019-02-22",11050
"2019-02-25",10950
"2019-02-26",10700
"2019-02-27",10650
"2019-02-28",10400
"2019-03-04",10700
"2019-03-05",10500
"2019-03-06",10400
"2019-03-07",10450
"2019-03-08",10150
"2019-03-11",10250
"2019-03-12",10650
"2019-03-13",11000
"2019-03-14",11050
"2019-03-15",10850
"2019-03-18",10950
"2019-03-19",10950
"2019-03-20",11150
"2019-03-21",11050
"2019-03-22",11100
"2019-03-25",10850
"2019-03-26",10900
"2019-03-27",11100
"2019-03-28",11050
"2019-03-29",11000
"2019-04-01",11100
"2019-04-02",11100
"2019-04-03",11200
"2019-04-04",11150
"2019-04-05",11250
"2019-04-08",11700
"2019-04-09",11700
"2019-04-10",11650
"2019-04-11",11700
"2019-04-12",11500
"2019-04-15",11400
"2019-04-16",11850
"2019-04-17",11600
"2019-04-18",11500
"2019-04-19",11500
"2019-04-22",11350
"2019-04-23",11600
"2019-04-24",11750
"2019-04-25",11750
"2019-04-26",11600
"2019-04-29",11800
"2019-04-30",11650
"2019-05-02",11800
"2019-05-03",11700
"2019-05-07",11300
"2019-05-08",11100
"2019-05-09",11300
"2019-05-10",11300
"2019-05-13",11000
"2019-05-14",11100
"2019-05-15",11300
"2019-05-16",11100
"2019-05-17",10900
"2019-05-20",10900
"2019-05-21",11150
"2019-05-22",11200
"2019-05-23",11000
"2019-05-24",10800
"2019-05-27",10600
"2019-05-28",10800
"2019-05-29",10700
"2019-05-30",10600
"2019-05-31",10650
"2019-06-03",10550
"2019-06-04",10900
"2019-06-05",10850
"2019-06-07",10750
"2019-06-10",10550
"2019-06-11",10800
"2019-06-12",10800
"2019-06-13",10650
"2019-06-14",11000
"2019-06-17",10800
"2019-06-18",10650
"2019-06-19",10800
"2019-06-20",10750
"2019-06-21",10800
"2019-06-24",10750
"2019-06-25",10550
"2019-06-26",10800
"2019-06-27",10800
"2019-06-28",10700
"2019-07-01",10750
"2019-07-02",10500
"2019-07-03",10500
"2019-07-04",10300
"2019-07-05",10200
"2019-07-08",10100
"2019-07-09",10100
"2019-07-10",10300
"2019-07-11",10500
"2019-07-12",10400
"2019-07-15",10200
"2019-07-16",10150
"2019-07-17",9830
"2019-07-18",9720
"2019-07-19",9880
"2019-07-22",9980
"2019-07-23",9820
"2019-07-24",9990
"2019-07-25",9650
"2019-07-26",9640
"2019-07-29",9170
"2019-07-30",9360
"2019-07-31",9200
"2019-08-01",9330
"2019-08-02",9030
"2019-08-05",8880
"2019-08-06",8700
"2019-08-07",8690
"2019-08-08",8990
"2019-08-09",9000
"2019-08-12",9050
"2019-08-13",8890
"2019-08-14",8970
"2019-08-16",8840
"2019-08-19",9110
"2019-08-20",9250
"2019-08-21",9780
"2019-08-22",10000
"2019-08-23",9910
"2019-08-26",9550
"2019-08-27",9910
"2019-08-28",10200
"2019-08-29",10200
"2019-08-30",10350
"2019-09-02",10450
"2019-09-03",10300
"2019-09-04",10350
"2019-09-05",10350
"2019-09-06",10300
"2019-09-09",10400
"2019-09-10",10400
"2019-09-11",10600
"2019-09-16",11100
"2019-09-17",11000
"2019-09-18",11050
"2019-09-19",11000
"2019-09-20",11000
"2019-09-23",10800
"2019-09-24",10750
"2019-09-25",10600
"2019-09-26",10650
"2019-09-27",10700
"2019-09-30",10600
"2019-10-01",10850
"2019-10-02",10550
"2019-10-04",10750
"2019-10-07",10750
"2019-10-08",10750
"2019-10-10",10450
"2019-10-11",10250
"2019-10-14",10900
"2019-10-15",10850
"2019-10-16",10700
"2019-10-17",10500
"2019-10-18",10450
"2019-10-21",10300
"2019-10-22",10200
"2019-10-23",9940
"2019-10-24",10150
"2019-10-25",10200
"2019-10-28",10150
"2019-10-29",10000
"2019-10-30",10000
"2019-10-31",9910
"2019-11-01",9930
"2019-11-04",10200
"2019-11-05",10300
"2019-11-06",10300
"2019-11-07",9950
"2019-11-08",10200
"2019-11-11",9980
"2019-11-12",10100
"2019-11-13",9940
"2019-11-14",10100
"2019-11-15",10200
"2019-11-18",10000
"2019-11-19",9940
"2019-11-20",9770
"2019-11-21",9390
"2019-11-22",9690
"2019-11-25",9830
"2019-11-26",10000
"2019-11-27",10000
"2019-11-28",9930
"2019-11-29",9830
"2019-12-02",9770
"2019-12-03",9600
"2019-12-04",9420
"2019-12-05",9510
"2019-12-06",9630
"2019-12-09",9700
"2019-12-10",9800
"2019-12-11",9810
"2019-12-12",9810
"2019-12-13",10000
"2019-12-16",10050
"2019-12-17",10100
"2019-12-18",9970
"2019-12-19",9990
"2019-12-20",9990
"2019-12-23",10000
"2019-12-24",10050
"2019-12-26",10400
"2019-12-27",10350
"2019-12-30",10350
"2020-01-02",10050
"2020-01-03",10350
"2020-01-06",10050
"2020-01-07",10200
"2020-01-08",9940
"2020-01-09",10150
"2020-01-10",10300
"2020-01-13",10200
"2020-01-14",10150
"2020-01-15",10300
"2020-01-16",10550
"2020-01-17",10450
"2020-01-20",10250
"2020-01-21",10150
"2020-01-22",10350
"2020-01-23",10150
"2020-01-28",9670
"2020-01-29",9770
"2020-01-30",9540
"2020-01-31",9490
"2020-02-03",9230
"2020-02-04",9130
"2020-02-05",9130
"2020-02-06",9540
"2020-02-07",9370
"2020-02-10",9390
"2020-02-11",9550
"2020-02-12",9470
"2020-02-13",9440
"2020-02-14",9270
"2020-02-17",9100
"2020-02-18",9000
"2020-02-19",8930
"2020-02-20",8960
"2020-02-21",8830
"2020-02-24",8330
"2020-02-25",8480
"2020-02-26",8500
"2020-02-27",8400
"2020-02-28",8150
"2020-03-02",8360
"2020-03-03",8320
"2020-03-04",8410
"2020-03-05",8450
"2020-03-06",8180
"2020-03-09",7590
"2020-03-10",7850
"2020-03-11",7630
"2020-03-12",7060
"2020-03-13",6440
"2020-03-16",6310
"2020-03-17",6290
"2020-03-18",5720
"2020-03-19",4220
"2020-03-20",4700
"2020-03-23",4095
"2020-03-24",4450
"2020-03-25",5150
"2020-03-26",5080
"2020-03-27",5050
"2020-03-30",4945
"2020-03-31",5110
"2020-04-01",5140
"2020-04-02",5700
"2020-04-03",5960
"2020-04-06",6080
"2020-04-07",6090
"2020-04-08",6020
"2020-04-09",6070
"2020-04-10",6170
"2020-04-13",5900
"2020-04-14",6030
"2020-04-16",5950
"2020-04-17",6210
"2020-04-20",6250
"2020-04-21",6020
"2020-04-22",6010
"2020-04-23",6020
"2020-04-24",5980
"2020-04-27",6020
"2020-04-28",6000
"2020-04-29",6300
"2020-05-04",6180
"2020-05-06",6220
"2020-05-07",6510
"2020-05-08",6560
"2020-05-11",6690
"2020-05-12",6450
"2020-05-13",6440
"2020-05-14",6270
"2020-05-15",6200
"2020-05-18",6180
"2020-05-19",6510
"2020-05-20",6520
"2020-05-21",6800
"2020-05-22",6690
"2020-05-25",6990
"2020-05-26",7290
"2020-05-27",7690
"2020-05-28",7690
"2020-05-29",7650
"2020-06-01",7850
"2020-06-02",8280
"2020-06-03",8930
"2020-06-04",8600
"2020-06-05",8620
"2020-06-08",8700
"2020-06-09",8730
"2020-06-10",8480
"2020-06-11",8090
"2020-06-12",7810
"2020-06-15",7050
"2020-06-16",7320
"2020-06-17",7250
"2020-06-18",7320
"2020-06-19",7410
"2020-06-22",7250
"2020-06-23",7080
"2020-06-24",7150
"2020-06-25",6990
"2020-06-26",7020
"2020-06-29",6750
"2020-06-30",6870
"2020-07-01",6810
"2020-07-02",6840
"2020-07-03",6930
"2020-07-06",7040
"2020-07-07",6940
"2020-07-08",6960
"2020-07-09",6930
"2020-07-10",6730
"2020-07-13",6780
"2020-07-14",6700
"2020-07-15",7160
"2020-07-16",7120
"2020-07-17",7050
"2020-07-20",7040
"2020-07-21",7780
"2020-07-22",7920
"2020-07-23",7840
"2020-07-24",7700
"2020-07-27",7640
"2020-07-28",7480
"2020-07-29",7560
"2020-07-30",7570
"2020-07-31",7500
"2020-08-03",7500
"2020-08-04",7740
"2020-08-05",7700
"2020-08-06",7680
"2020-08-07",7480
"2020-08-10",7510
"2020-08-11",7790
"2020-08-12",7640
"2020-08-13",7600
"2020-08-14",7880
"2020-08-18",7250
"2020-08-19",7290
"2020-08-20",6800
"2020-08-21",6910
"2020-08-24",6970
"2020-08-25",7070
"2020-08-26",6980
"2020-08-27",6800
"2020-08-28",6810
"2020-08-31",6800
"2020-09-01",6830
"2020-09-02",6870
"2020-09-03",6940
"2020-09-04",6790
"2020-09-07",7180
"2020-09-08",7010
"2020-09-09",6930
"2020-09-10",7210
"2020-09-11",7130
"2020-09-14",7270
"2020-09-15",7220
"2020-09-16",7130
"2020-09-17",6960
"2020-09-18",6960
"2020-09-21",6890
"2020-09-22",6650
"2020-09-23",6640
"2020-09-24",6340
"2020-09-25",6290
"2020-09-28",6370
"2020-09-29",6360
"2020-10-05",6490
"2020-10-06",6480
"2020-10-07",6560
"2020-10-08",6600
"2020-10-12",6610
"2020-10-13",6530
"2020-10-14",6350
"2020-10-15",6320
"2020-10-16",6200
"2020-10-19",6260
"2020-10-20",6210
"2020-10-21",6390
"2020-10-22",6220
"2020-10-23",6190
"2020-10-26",6170
"2020-10-27",6080
"2020-10-28",6140
"2020-10-29",6000
"2020-10-30",5890
"2020-11-02",5930
"2020-11-03",6130
"2020-11-04",6110
"2020-11-05",6170
"2020-11-06",6130
"2020-11-09",6400
"2020-11-10",6570
"2020-11-11",6550
"2020-11-12",6570
"2020-11-13",6570
"2020-11-16",6790
"2020-11-17",6620
"2020-11-18",7360
"2020-11-19",7230
"2020-11-20",7180
"2020-11-23",7450
"2020-11-24",7330
"2020-11-25",7430
"2020-11-26",7280
"2020-11-27",7150
"2020-11-30",7050
"2020-12-01",7090
"2020-12-02",7050
"2020-12-03",7110
"2020-12-04",7100
"2020-12-07",6880
"2020-12-08",6960
"2020-12-09",7100
"2020-12-10",7020
"2020-12-11",7110
"2020-12-14",6980
"2020-12-15",6920
"2020-12-16",6930
"2020-12-17",6930
"2020-12-18",7020
"2020-12-21",7030
"2020-12-22",6930
"2020-12-23",6870
"2020-12-24",7340
"2020-12-28",7150
"2020-12-29",7250
"2020-12-30",7320
"2021-01-04",7610
"2021-01-05",7610
"2021-01-06",7510
"2021-01-07",7600
"2021-01-08",7440
"2021-01-11",7200
"2021-01-12",7230
"2021-01-13",7290
"2021-01-14",7320
"2021-01-15",7180
"2021-01-18",7030
"2021-01-19",7190
"2021-01-20",7220
"2021-01-21",7430
"2021-01-22",7430
"2021-01-25",7510
"2021-01-26",7420
"2021-01-27",7830
"2021-01-28",7590
"2021-01-29",7200
"2021-02-01",7250
"2021-02-02",7500
"2021-02-03",7510
"2021-02-04",7510
"2021-02-05",7490
"2021-02-08",7630
"2021-02-09",7610
"2021-02-10",7510
"2021-02-15",7710
"2021-02-16",7770
"2021-02-17",7750
"2021-02-18",7700
"2021-02-19",7760
"2021-02-22",7880
"2021-02-23",7790
"2021-02-24",7350
"2021-02-25",7570
"2021-02-26",7430
"2021-03-02",7230
"2021-03-03",7330
"2021-03-04",7250
"2021-03-05",7260
"2021-03-08",7230
"2021-03-09",7200
"2021-03-10",7070
"2021-03-11",7120
"2021-03-12",7190
"2021-03-15",7340
"2021-03-16",7360
"2021-03-17",7390
"2021-03-18",7370
"2021-03-19",7370
"2021-03-22",7340
"2021-03-23",7210
"2021-03-24",7170
"2021-03-25",7220
"2021-03-26",7610
"2021-03-29",8020
"2021-03-30",7920
"2021-03-31",8190
"2021-04-01",8070
"2021-04-02",7930
"2021-04-05",8250
"2021-04-06",8140
"2021-04-07",8390
"2021-04-08",8680
"2021-04-09",8550
"2021-04-12",8880
"2021-04-13",8790
"2021-04-14",8900
"2021-04-15",8780
"2021-04-16",9020
"2021-04-19",9120
"2021-04-20",9080
"2021-04-21",8850
"2021-04-22",8850
"2021-04-23",8820
