"","Price"
"2018-12-10",4981
"2018-12-11",4924
"2018-12-12",4953
"2018-12-13",5010
"2018-12-14",4866
"2018-12-17",4885
"2018-12-18",4837
"2018-12-19",4953
"2018-12-20",4933
"2018-12-21",4856
"2018-12-24",4774
"2018-12-26",4697
"2018-12-27",4885
"2018-12-28",5781
"2019-01-02",5531
"2019-01-03",5367
"2019-01-04",5704
"2019-01-07",5723
"2019-01-08",5743
"2019-01-09",5733
"2019-01-10",5685
"2019-01-11",5666
"2019-01-14",5666
"2019-01-15",5617
"2019-01-16",5685
"2019-01-17",5637
"2019-01-18",5772
"2019-01-21",5704
"2019-01-22",5781
"2019-01-23",5781
"2019-01-24",5974
"2019-01-25",5993
"2019-01-28",5878
"2019-01-29",5588
"2019-01-30",5608
"2019-01-31",5694
"2019-02-01",6138
"2019-02-07",6359
"2019-02-08",6407
"2019-02-11",6485
"2019-02-12",6407
"2019-02-13",6340
"2019-02-14",6321
"2019-02-15",6070
"2019-02-18",6167
"2019-02-19",6109
"2019-02-20",6205
"2019-02-21",6070
"2019-02-22",5955
"2019-02-25",5983
"2019-02-26",6195
"2019-02-27",6205
"2019-02-28",6263
"2019-03-04",6600
"2019-03-05",6591
"2019-03-06",6841
"2019-03-07",6600
"2019-03-08",6571
"2019-03-11",6436
"2019-03-12",6639
"2019-03-13",6639
"2019-03-14",6456
"2019-03-15",6475
"2019-03-18",6658
"2019-03-19",6591
"2019-03-20",6725
"2019-03-21",6745
"2019-03-22",6716
"2019-03-25",6504
"2019-03-26",6552
"2019-03-27",6552
"2019-03-28",6552
"2019-03-29",6465
"2019-04-01",6465
"2019-04-02",6571
"2019-04-03",6533
"2019-04-04",6533
"2019-04-05",6456
"2019-04-08",6571
"2019-04-09",6542
"2019-04-10",7024
"2019-04-11",7188
"2019-04-12",7149
"2019-04-15",7149
"2019-04-16",7014
"2019-04-17",6880
"2019-04-18",6841
"2019-04-19",6841
"2019-04-22",6812
"2019-04-23",6880
"2019-04-24",6899
"2019-04-25",6764
"2019-04-26",6571
"2019-04-29",6735
"2019-04-30",6754
"2019-05-02",6976
"2019-05-03",7178
"2019-05-07",7294
"2019-05-08",8151
"2019-05-09",7612
"2019-05-10",7564
"2019-05-13",7602
"2019-05-14",7862
"2019-05-15",7862
"2019-05-16",8045
"2019-05-17",7805
"2019-05-20",7371
"2019-05-21",7159
"2019-05-22",7535
"2019-05-23",7419
"2019-05-24",7226
"2019-05-27",7072
"2019-05-28",7255
"2019-05-29",7198
"2019-05-30",7361
"2019-05-31",7544
"2019-06-03",7516
"2019-06-04",7477
"2019-06-05",7496
"2019-06-07",7506
"2019-06-10",7458
"2019-06-11",7332
"2019-06-12",7082
"2019-06-13",7024
"2019-06-14",6841
"2019-06-17",6745
"2019-06-18",6610
"2019-06-19",6706
"2019-06-20",6947
"2019-06-21",6976
"2019-06-24",6841
"2019-06-25",7024
"2019-06-26",7053
"2019-06-27",7005
"2019-06-28",7178
"2019-07-01",6899
"2019-07-02",6841
"2019-07-03",6918
"2019-07-04",6995
"2019-07-05",7014
"2019-07-08",6745
"2019-07-09",6513
"2019-07-10",6639
"2019-07-11",6533
"2019-07-12",6831
"2019-07-15",6658
"2019-07-16",6918
"2019-07-17",6928
"2019-07-18",6928
"2019-07-19",6937
"2019-07-22",6889
"2019-07-23",6841
"2019-07-24",6754
"2019-07-25",6610
"2019-07-26",6427
"2019-07-29",6263
"2019-07-30",6321
"2019-07-31",6359
"2019-08-01",6379
"2019-08-02",6215
"2019-08-05",5444
"2019-08-06",5242
"2019-08-07",5463
"2019-08-08",5588
"2019-08-09",5878
"2019-08-12",6176
"2019-08-13",6224
"2019-08-14",6321
"2019-08-16",6176
"2019-08-19",6089
"2019-08-20",6215
"2019-08-21",6089
"2019-08-22",6070
"2019-08-23",6147
"2019-08-26",5839
"2019-08-27",5781
"2019-08-28",6109
"2019-08-29",6109
"2019-08-30",6128
"2019-09-02",6330
"2019-09-03",6215
"2019-09-04",6301
"2019-09-05",6311
"2019-09-06",6147
"2019-09-09",6167
"2019-09-10",6051
"2019-09-11",6263
"2019-09-16",6253
"2019-09-17",6417
"2019-09-18",6417
"2019-09-19",6417
"2019-09-20",6379
"2019-09-23",6176
"2019-09-24",6167
"2019-09-25",5993
"2019-09-26",6012
"2019-09-27",6032
"2019-09-30",5878
"2019-10-01",5974
"2019-10-02",6061
"2019-10-04",5974
"2019-10-07",6041
"2019-10-08",6041
"2019-10-10",5974
"2019-10-11",6041
"2019-10-14",6022
"2019-10-15",5993
"2019-10-16",6099
"2019-10-17",6205
"2019-10-18",6176
"2019-10-21",5983
"2019-10-22",6003
"2019-10-23",6224
"2019-10-24",6292
"2019-10-25",6234
"2019-10-28",6407
"2019-10-29",6398
"2019-10-30",6128
"2019-10-31",6253
"2019-11-01",6186
"2019-11-04",6350
"2019-11-05",6388
"2019-11-06",6465
"2019-11-07",6716
"2019-11-08",6822
"2019-11-11",6754
"2019-11-12",6648
"2019-11-13",6600
"2019-11-14",6600
"2019-11-15",6619
"2019-11-18",6648
"2019-11-19",6581
"2019-11-20",6398
"2019-11-21",6321
"2019-11-22",6234
"2019-11-25",6282
"2019-11-26",6340
"2019-11-27",6668
"2019-11-28",6513
"2019-11-29",6562
"2019-12-02",6677
"2019-12-03",6571
"2019-12-04",6697
"2019-12-05",6610
"2019-12-06",6513
"2019-12-09",6465
"2019-12-10",6745
"2019-12-11",6591
"2019-12-12",6542
"2019-12-13",6677
"2019-12-16",7024
"2019-12-17",6908
"2019-12-18",6860
"2019-12-19",6764
"2019-12-20",6745
"2019-12-23",6928
"2019-12-24",6937
"2019-12-26",6822
"2019-12-27",6957
"2019-12-30",7612
"2020-01-02",7727
"2020-01-03",7727
"2020-01-06",7390
"2020-01-07",7323
"2020-01-08",7005
"2020-01-09",7169
"2020-01-10",7410
"2020-01-13",7381
"2020-01-14",7516
"2020-01-15",7438
"2020-01-16",7650
"2020-01-17",7467
"2020-01-20",7458
"2020-01-21",7323
"2020-01-22",7467
"2020-01-23",7304
"2020-01-28",7352
"2020-01-29",7063
"2020-01-30",6889
"2020-01-31",6639
"2020-02-03",6581
"2020-02-04",6841
"2020-02-05",6937
"2020-02-06",6986
"2020-02-07",6966
"2020-02-10",6947
"2020-02-11",6908
"2020-02-12",6851
"2020-02-13",6860
"2020-02-14",6774
"2020-02-17",6774
"2020-02-18",6687
"2020-02-19",6793
"2020-02-20",6677
"2020-02-21",6533
"2020-02-24",6099
"2020-02-25",6456
"2020-02-26",6446
"2020-02-27",6244
"2020-02-28",5964
"2020-03-02",5945
"2020-03-03",6022
"2020-03-04",6109
"2020-03-05",6234
"2020-03-06",6080
"2020-03-09",5974
"2020-03-10",5964
"2020-03-11",5694
"2020-03-12",5299
"2020-03-13",5087
"2020-03-16",5097
"2020-03-17",5116
"2020-03-18",4962
"2020-03-19",4606
"2020-03-20",5059
"2020-03-23",5020
"2020-03-24",5261
"2020-03-25",6012
"2020-03-26",6003
"2020-03-27",5926
"2020-03-30",6003
"2020-03-31",6321
"2020-04-01",6012
"2020-04-02",6032
"2020-04-03",6224
"2020-04-06",6427
"2020-04-07",7207
"2020-04-08",6591
"2020-04-09",6417
"2020-04-10",7323
"2020-04-13",6600
"2020-04-14",6600
"2020-04-16",6436
"2020-04-17",6494
"2020-04-20",6465
"2020-04-21",6273
"2020-04-22",6465
"2020-04-23",6552
"2020-04-24",6359
"2020-04-27",6379
"2020-04-28",6282
"2020-04-29",6224
"2020-05-04",6138
"2020-05-06",6513
"2020-05-07",6513
"2020-05-08",6562
"2020-05-11",6475
"2020-05-12",6379
"2020-05-13",6533
"2020-05-14",6465
"2020-05-15",6321
"2020-05-18",6282
"2020-05-19",6591
"2020-05-20",6552
"2020-05-21",6542
"2020-05-22",6754
"2020-05-25",6899
"2020-05-26",6889
"2020-05-27",6725
"2020-05-28",6668
"2020-05-29",6648
"2020-06-01",6947
"2020-06-02",7034
"2020-06-03",6880
"2020-06-04",6802
"2020-06-05",6928
"2020-06-08",7332
"2020-06-09",7496
"2020-06-10",7516
"2020-06-11",7853
"2020-06-12",8257
"2020-06-15",8325
"2020-06-16",8537
"2020-06-17",7978
"2020-06-18",7882
"2020-06-19",7968
"2020-06-22",7891
"2020-06-23",7670
"2020-06-24",7843
"2020-06-25",7862
"2020-06-26",7747
"2020-06-29",7352
"2020-06-30",7708
"2020-07-01",7718
"2020-07-02",7708
"2020-07-03",7737
"2020-07-06",7660
"2020-07-07",7467
"2020-07-08",7487
"2020-07-09",7332
"2020-07-10",7650
"2020-07-13",7650
"2020-07-14",7756
"2020-07-15",7593
"2020-07-16",7593
"2020-07-17",7737
"2020-07-20",7747
"2020-07-21",8546
"2020-07-22",11081
"2020-07-23",13200
"2020-07-24",15368
"2020-07-27",16524
"2020-07-28",16814
"2020-07-29",18211
"2020-07-30",19078
"2020-07-31",20138
"2020-08-03",26160
"2020-08-04",28472
"2020-08-05",28472
"2020-08-06",29821
"2020-08-07",29821
"2020-08-10",28424
"2020-08-11",22257
"2020-08-12",21198
"2020-08-13",20427
"2020-08-14",16862
"2020-08-18",21920
"2020-08-19",24666
"2020-08-20",24859
"2020-08-21",22547
"2020-08-24",24281
"2020-08-25",24522
"2020-08-26",22498
"2020-08-27",23606
"2020-08-28",22691
"2020-08-31",21342
"2020-09-01",21487
"2020-09-02",22884
"2020-09-03",24570
"2020-09-04",25293
"2020-09-07",25871
"2020-09-08",23125
"2020-09-09",23221
"2020-09-10",23317
"2020-09-11",22739
"2020-09-14",22547
"2020-09-15",23847
"2020-09-16",22932
"2020-09-17",22354
"2020-09-18",22836
"2020-09-21",25582
"2020-09-22",23992
"2020-09-23",22209
"2020-09-24",19993
"2020-09-25",19463
"2020-09-28",19415
"2020-09-29",19993
"2020-10-05",21198
"2020-10-06",21005
"2020-10-07",20957
"2020-10-08",21053
"2020-10-12",20668
"2020-10-13",18452
"2020-10-14",18018
"2020-10-15",17440
"2020-10-16",17681
"2020-10-19",17392
"2020-10-20",16958
"2020-10-21",17343
"2020-10-22",16524
"2020-10-23",17103
"2020-10-26",15705
"2020-10-27",16380
"2020-10-28",17777
"2020-10-29",17681
"2020-10-30",16958
"2020-11-02",16476
"2020-11-03",17440
"2020-11-04",17392
"2020-11-05",18211
"2020-11-06",17729
"2020-11-09",17825
"2020-11-10",16187
"2020-11-11",15850
"2020-11-12",16000
"2020-11-13",16250
"2020-11-16",16600
"2020-11-17",15750
"2020-11-18",15950
"2020-11-19",16900
"2020-11-20",17450
"2020-11-23",18300
"2020-11-24",17950
"2020-11-25",20200
"2020-11-26",19450
"2020-11-27",19850
"2020-11-30",20450
"2020-12-01",21250
"2020-12-02",21000
"2020-12-03",21500
"2020-12-04",21600
"2020-12-07",22150
"2020-12-08",20250
"2020-12-09",20750
"2020-12-10",20700
"2020-12-11",21100
"2020-12-14",21050
"2020-12-15",19350
"2020-12-16",18150
"2020-12-17",18050
"2020-12-18",18500
"2020-12-21",19550
"2020-12-22",19000
"2020-12-23",20200
"2020-12-24",18800
"2020-12-28",17850
"2020-12-29",19350
"2020-12-30",21300
"2021-01-04",22350
"2021-01-05",23250
"2021-01-06",23400
"2021-01-07",24000
"2021-01-08",22200
"2021-01-11",22200
"2021-01-12",23300
"2021-01-13",23250
"2021-01-14",23100
"2021-01-15",23650
"2021-01-18",24100
"2021-01-19",24950
"2021-01-20",26200
"2021-01-21",22650
"2021-01-22",21150
"2021-01-25",21400
"2021-01-26",22000
"2021-01-27",22050
"2021-01-28",20000
"2021-01-29",19000
"2021-02-01",19750
"2021-02-02",21350
"2021-02-03",20750
"2021-02-04",20050
"2021-02-05",20300
"2021-02-08",19850
"2021-02-09",19350
"2021-02-10",19550
"2021-02-15",19700
"2021-02-16",18900
"2021-02-17",17950
"2021-02-18",17300
"2021-02-19",19050
"2021-02-22",18150
"2021-02-23",18000
"2021-02-24",17700
"2021-02-25",18000
"2021-02-26",18500
"2021-03-02",19850
"2021-03-03",19550
"2021-03-04",19600
"2021-03-05",18850
"2021-03-08",17850
"2021-03-09",17550
"2021-03-10",17600
"2021-03-11",18300
"2021-03-12",18700
"2021-03-15",18950
"2021-03-16",19750
"2021-03-17",20100
"2021-03-18",19450
"2021-03-19",20250
"2021-03-22",20200
"2021-03-23",19950
"2021-03-24",20000
"2021-03-25",19500
"2021-03-26",19400
"2021-03-29",19500
"2021-03-30",19600
"2021-03-31",20450
"2021-04-01",22050
"2021-04-02",22150
"2021-04-05",22100
"2021-04-06",22500
"2021-04-07",22500
"2021-04-08",24950
"2021-04-09",25350
"2021-04-12",26900
"2021-04-13",30400
"2021-04-14",27700
"2021-04-15",29900
"2021-04-16",29750
"2021-04-19",29550
"2021-04-20",28600
"2021-04-21",29450
"2021-04-22",29550
"2021-04-23",30400
