"","Price"
"2018-10-01",4500
"2018-10-02",4500
"2018-10-04",4500
"2018-10-05",4500
"2018-10-08",4500
"2018-10-10",4600
"2018-10-11",4500
"2018-10-12",4495
"2018-10-15",4500
"2018-10-16",4800
"2018-10-17",4745
"2018-10-18",5060
"2018-10-19",4795
"2018-10-22",4800
"2018-10-23",4660
"2018-10-24",4600
"2018-10-25",4800
"2018-10-26",4890
"2018-10-29",4695
"2018-10-30",4700
"2018-10-31",4800
"2018-11-01",4595
"2018-11-02",4645
"2018-11-05",4750
"2018-11-06",4800
"2018-11-07",4695
"2018-11-08",4700
"2018-11-09",4700
"2018-11-12",4700
"2018-11-13",4000
"2018-11-14",3995
"2018-11-15",3995
"2018-11-16",3995
"2018-11-19",3950
"2018-11-20",3995
"2018-11-21",3995
"2018-11-22",3900
"2018-11-23",3800
"2018-11-26",3650
"2018-11-27",3535
"2018-11-28",3545
"2018-11-29",3500
"2018-11-30",3300
"2018-12-03",3435
"2018-12-04",3405
"2018-12-05",3400
"2018-12-06",3335
"2018-12-07",3595
"2018-12-10",3400
"2018-12-11",3330
"2018-12-12",3345
"2018-12-13",3295
"2018-12-14",3285
"2018-12-17",3270
"2018-12-18",3250
"2018-12-19",3240
"2018-12-20",3240
"2018-12-21",3235
"2018-12-24",3375
"2018-12-26",3360
"2018-12-27",3390
"2018-12-28",3380
"2019-01-02",3100
"2019-01-03",3070
"2019-01-04",2900
"2019-01-07",3095
"2019-01-08",3075
"2019-01-09",3200
"2019-01-10",3390
"2019-01-11",3450
"2019-01-14",3450
"2019-01-15",3440
"2019-01-16",3490
"2019-01-17",3490
"2019-01-18",3480
"2019-01-21",3385
"2019-01-22",3350
"2019-01-23",3300
"2019-01-24",3150
"2019-01-25",3200
"2019-01-28",3195
"2019-01-29",3185
"2019-01-30",3295
"2019-01-31",3290
"2019-02-01",3350
"2019-02-07",3350
"2019-02-08",3350
"2019-02-11",3340
"2019-02-12",3395
"2019-02-13",3350
"2019-02-14",3325
"2019-02-15",3395
"2019-02-18",3360
"2019-02-19",3385
"2019-02-20",3390
"2019-02-21",3390
"2019-02-22",3490
"2019-02-25",3490
"2019-02-26",3490
"2019-02-27",3485
"2019-02-28",3485
"2019-03-04",3480
"2019-03-05",3500
"2019-03-06",4000
"2019-03-07",3995
"2019-03-08",3800
"2019-03-11",4000
"2019-03-12",4000
"2019-03-13",4000
"2019-03-14",3990
"2019-03-15",3990
"2019-03-18",3900
"2019-03-19",3990
"2019-03-20",3990
"2019-03-21",3980
"2019-03-22",4050
"2019-03-25",3990
"2019-03-26",3990
"2019-03-27",3985
"2019-03-28",3945
"2019-03-29",4300
"2019-04-01",4075
"2019-04-02",3960
"2019-04-03",3930
"2019-04-04",3660
"2019-04-05",3600
"2019-04-08",3600
"2019-04-09",3660
"2019-04-10",3675
"2019-04-11",3665
"2019-04-12",3600
"2019-04-15",3655
"2019-04-16",3450
"2019-04-17",3795
"2019-04-18",3795
"2019-04-19",3800
"2019-04-22",3790
"2019-04-23",3600
"2019-04-24",3900
"2019-04-25",3800
"2019-04-26",3750
"2019-04-29",3875
"2019-04-30",3825
"2019-05-02",4000
"2019-05-03",3995
"2019-05-07",3990
"2019-05-08",4000
"2019-05-09",3970
"2019-05-10",4000
"2019-05-13",3850
"2019-05-14",4000
"2019-05-15",4000
"2019-05-16",4100
"2019-05-17",4000
"2019-05-20",4000
"2019-05-21",4000
"2019-05-22",3895
"2019-05-23",4000
"2019-05-24",4000
"2019-05-27",3900
"2019-05-28",3970
"2019-05-29",3980
"2019-05-30",3995
"2019-05-31",3950
"2019-06-03",3945
"2019-06-04",3940
"2019-06-05",3900
"2019-06-07",3895
"2019-06-10",3895
"2019-06-11",3895
"2019-06-12",3890
"2019-06-13",3990
"2019-06-14",3890
"2019-06-17",3890
"2019-06-18",4000
"2019-06-19",3940
"2019-06-20",3515
"2019-06-21",3895
"2019-06-24",3850
"2019-06-25",4000
"2019-06-26",3895
"2019-06-27",4000
"2019-06-28",3995
"2019-07-01",3995
"2019-07-02",3985
"2019-07-03",3985
"2019-07-04",4100
"2019-07-05",4100
"2019-07-08",4100
"2019-07-09",4100
"2019-07-10",4000
"2019-07-11",3895
"2019-07-12",3795
"2019-07-15",3895
"2019-07-16",4000
"2019-07-17",4000
"2019-07-18",3850
"2019-07-19",3750
"2019-07-22",3685
"2019-07-23",3610
"2019-07-24",3600
"2019-07-25",3545
"2019-07-26",3500
"2019-07-29",3545
"2019-07-30",3480
"2019-07-31",3320
"2019-08-01",3320
"2019-08-02",3480
"2019-08-05",3310
"2019-08-06",3310
"2019-08-07",3600
"2019-08-08",3590
"2019-08-09",3500
"2019-08-12",3495
"2019-08-13",3495
"2019-08-14",3545
"2019-08-16",3545
"2019-08-19",3585
"2019-08-20",3645
"2019-08-21",3650
"2019-08-22",3795
"2019-08-23",3785
"2019-08-26",3790
"2019-08-27",3775
"2019-08-28",3735
"2019-08-29",3725
"2019-08-30",3690
"2019-09-02",3690
"2019-09-03",3690
"2019-09-04",3690
"2019-09-05",3690
"2019-09-06",3690
"2019-09-09",3675
"2019-09-10",3660
"2019-09-11",3610
"2019-09-16",3630
"2019-09-17",3630
"2019-09-18",3620
"2019-09-19",3620
"2019-09-20",3580
"2019-09-23",3530
"2019-09-24",3520
"2019-09-25",3600
"2019-09-26",3310
"2019-09-27",3500
"2019-09-30",3575
"2019-10-01",3550
"2019-10-02",3590
"2019-10-04",3590
"2019-10-07",3585
"2019-10-08",3585
"2019-10-10",3580
"2019-10-11",3570
"2019-10-14",3575
"2019-10-15",3575
"2019-10-16",3690
"2019-10-17",3700
"2019-10-18",3790
"2019-10-21",3900
"2019-10-22",3890
"2019-10-23",3890
"2019-10-24",3965
"2019-10-25",3980
"2019-10-28",3985
"2019-10-29",3985
"2019-10-30",3990
"2019-10-31",3980
"2019-11-01",3900
"2019-11-04",3885
"2019-11-05",3875
"2019-11-06",3880
"2019-11-07",3990
"2019-11-08",3970
"2019-11-11",3935
"2019-11-12",3935
"2019-11-13",4100
"2019-11-14",4000
"2019-11-15",4000
"2019-11-18",3900
"2019-11-19",4000
"2019-11-20",3995
"2019-11-21",3895
"2019-11-22",4195
"2019-11-25",4070
"2019-11-26",4045
"2019-11-27",4095
"2019-11-28",4095
"2019-11-29",4090
"2019-12-02",4145
"2019-12-03",3900
"2019-12-04",3900
"2019-12-05",3915
"2019-12-06",3900
"2019-12-09",3895
"2019-12-10",3825
"2019-12-11",3740
"2019-12-12",3740
"2019-12-13",3835
"2019-12-16",3810
"2019-12-17",3800
"2019-12-18",3840
"2019-12-19",3765
"2019-12-20",3535
"2019-12-23",3645
"2019-12-24",3795
"2019-12-26",3795
"2019-12-27",3575
"2019-12-30",3495
"2020-01-02",3535
"2020-01-03",3435
"2020-01-06",3600
"2020-01-07",3600
"2020-01-08",3560
"2020-01-09",3600
"2020-01-10",3580
"2020-01-13",3440
"2020-01-14",3500
"2020-01-15",3600
"2020-01-16",3520
"2020-01-17",3460
"2020-01-20",3480
"2020-01-21",3470
"2020-01-22",3485
"2020-01-23",3585
"2020-01-28",3570
"2020-01-29",3540
"2020-01-30",3540
"2020-01-31",3540
"2020-02-03",3540
"2020-02-04",3540
"2020-02-05",3550
"2020-02-06",3600
"2020-02-07",3550
"2020-02-10",3575
"2020-02-11",3685
"2020-02-12",3800
"2020-02-13",3810
"2020-02-14",3990
"2020-02-17",4100
"2020-02-18",4075
"2020-02-19",4075
"2020-02-20",4310
"2020-02-21",4300
"2020-02-24",4160
"2020-02-25",4190
"2020-02-26",4575
"2020-02-27",4670
"2020-02-28",4670
"2020-03-02",4600
"2020-03-03",4500
"2020-03-04",4310
"2020-03-05",4300
"2020-03-06",4205
"2020-03-09",4110
"2020-03-10",4000
"2020-03-11",4000
"2020-03-12",3990
"2020-03-13",3975
"2020-03-16",3750
"2020-03-17",3760
"2020-03-18",3600
"2020-03-19",3300
"2020-03-20",3500
"2020-03-23",3320
"2020-03-24",3400
"2020-03-25",3685
"2020-03-26",3600
"2020-03-27",3500
"2020-03-30",3400
"2020-03-31",3795
"2020-04-01",3790
"2020-04-02",3600
"2020-04-03",3585
"2020-04-06",3655
"2020-04-07",3615
"2020-04-08",3655
"2020-04-09",3600
"2020-04-10",3665
"2020-04-13",3665
"2020-04-14",3980
"2020-04-16",4000
"2020-04-17",3990
"2020-04-20",3810
"2020-04-21",3885
"2020-04-22",3800
"2020-04-23",3900
"2020-04-24",3820
"2020-04-27",3950
"2020-04-28",3960
"2020-04-29",3960
"2020-05-04",4025
"2020-05-06",4045
"2020-05-07",4045
"2020-05-08",4055
"2020-05-11",4045
"2020-05-12",3965
"2020-05-13",4000
"2020-05-14",4175
"2020-05-15",4180
"2020-05-18",4140
"2020-05-19",4060
"2020-05-20",4050
"2020-05-21",4130
"2020-05-22",4075
"2020-05-25",4005
"2020-05-26",4180
"2020-05-27",4130
"2020-05-28",4130
"2020-05-29",4160
"2020-06-01",4250
"2020-06-02",4320
"2020-06-03",4310
"2020-06-04",4270
"2020-06-05",4300
"2020-06-08",4395
"2020-06-09",4400
"2020-06-10",4395
"2020-06-11",4510
"2020-06-12",5000
"2020-06-15",5000
"2020-06-16",5150
"2020-06-17",5890
"2020-06-18",5390
"2020-06-19",5350
"2020-06-22",5300
"2020-06-23",5270
"2020-06-24",5020
"2020-06-25",5100
"2020-06-26",5150
"2020-06-29",5880
"2020-06-30",5520
"2020-07-01",5700
"2020-07-02",5740
"2020-07-03",6250
"2020-07-06",6400
"2020-07-07",6950
"2020-07-08",6940
"2020-07-09",6810
"2020-07-10",6610
"2020-07-13",7000
"2020-07-14",7000
"2020-07-15",7770
"2020-07-16",7460
"2020-07-17",7550
"2020-07-20",7780
"2020-07-21",7890
"2020-07-22",8000
"2020-07-23",7940
"2020-07-24",7890
"2020-07-27",7980
"2020-07-28",7800
"2020-07-29",7790
"2020-07-30",7780
"2020-07-31",7790
"2020-08-03",7780
"2020-08-04",7850
"2020-08-05",7850
"2020-08-06",7810
"2020-08-07",7790
"2020-08-10",7660
"2020-08-11",7790
"2020-08-12",7790
"2020-08-13",7800
"2020-08-14",7800
"2020-08-18",7600
"2020-08-19",7500
"2020-08-20",7450
"2020-08-21",7400
"2020-08-24",7400
"2020-08-25",7390
"2020-08-26",7400
"2020-08-27",7380
"2020-08-28",7380
"2020-08-31",7320
"2020-09-01",7750
"2020-09-02",7990
"2020-09-03",8920
"2020-09-04",9000
"2020-09-07",10350
"2020-09-08",10700
"2020-09-09",10700
"2020-09-10",11350
"2020-09-11",11200
"2020-09-14",9970
"2020-09-15",10400
"2020-09-16",10400
"2020-09-17",10150
"2020-09-18",10400
"2020-09-21",10250
"2020-09-22",10100
"2020-09-23",10150
"2020-09-24",10100
"2020-09-25",10150
"2020-09-28",10550
"2020-09-29",10700
"2020-10-05",10750
"2020-10-06",10750
"2020-10-07",10650
"2020-10-08",10750
"2020-10-12",10500
"2020-10-13",10500
"2020-10-14",10600
"2020-10-15",10500
"2020-10-16",10350
"2020-10-19",10100
"2020-10-20",9500
"2020-10-21",9890
"2020-10-22",10300
"2020-10-23",10200
"2020-10-26",10250
"2020-10-27",10250
"2020-10-28",10250
"2020-10-29",10300
"2020-10-30",10250
"2020-11-02",10200
"2020-11-03",10100
"2020-11-04",9990
"2020-11-05",9900
"2020-11-06",9750
"2020-11-09",9780
"2020-11-10",9860
"2020-11-11",9960
"2020-11-12",9980
"2020-11-13",10100
"2020-11-16",10150
"2020-11-17",10100
"2020-11-18",9900
"2020-11-19",9830
"2020-11-20",9750
"2020-11-23",9880
"2020-11-24",9810
"2020-11-25",9810
"2020-11-26",10000
"2020-11-27",9810
"2020-11-30",9980
"2020-12-01",9930
"2020-12-02",9930
"2020-12-03",9930
"2020-12-04",9990
"2020-12-07",10250
"2020-12-08",11750
"2020-12-09",12950
"2020-12-10",12750
"2020-12-11",13000
"2020-12-14",13650
"2020-12-15",14000
"2020-12-16",14000
"2020-12-17",12850
"2020-12-18",12500
"2020-12-21",11350
"2020-12-22",10000
"2020-12-23",8980
"2020-12-24",8420
"2020-12-28",8300
"2020-12-29",8520
"2020-12-30",8960
"2021-01-04",8970
"2021-01-05",8810
"2021-01-06",8780
"2021-01-07",8800
"2021-01-08",8470
"2021-01-11",8100
"2021-01-12",7960
"2021-01-13",8000
"2021-01-14",8400
"2021-01-15",8190
"2021-01-18",7860
"2021-01-19",7880
"2021-01-20",7880
"2021-01-21",7870
"2021-01-22",7760
"2021-01-25",7850
"2021-01-26",7700
"2021-01-27",7660
"2021-01-28",7390
"2021-01-29",7200
"2021-02-01",7160
"2021-02-02",7300
"2021-02-03",7670
"2021-02-04",7520
"2021-02-05",7770
"2021-02-08",7740
"2021-02-09",7620
"2021-02-10",7580
"2021-02-15",7580
"2021-02-16",7550
"2021-02-17",7510
"2021-02-18",7500
"2021-02-19",7460
"2021-02-22",7450
"2021-02-23",7500
"2021-02-24",7580
"2021-02-25",7570
"2021-02-26",7380
"2021-03-02",7310
"2021-03-03",7260
"2021-03-04",7450
"2021-03-05",7450
"2021-03-08",7410
"2021-03-09",7300
"2021-03-10",7410
"2021-03-11",7680
"2021-03-12",7830
"2021-03-15",7690
"2021-03-16",7620
"2021-03-17",7450
"2021-03-18",7430
"2021-03-19",7620
"2021-03-22",9900
"2021-03-23",11200
"2021-03-24",11250
"2021-03-25",11400
"2021-03-26",11900
"2021-03-29",12400
"2021-03-30",13100
"2021-03-31",12500
"2021-04-01",12450
"2021-04-02",12400
"2021-04-05",11700
"2021-04-06",11900
"2021-04-07",12750
"2021-04-08",11750
"2021-04-09",11400
"2021-04-12",11150
"2021-04-13",11300
"2021-04-14",10300
"2021-04-15",10100
"2021-04-16",10300
"2021-04-19",10350
"2021-04-20",10750
"2021-04-21",10350
"2021-04-22",10350
"2021-04-23",10700
