"","Price"
"2018-10-12",2253
"2018-10-15",2243
"2018-10-16",2253
"2018-10-17",2215
"2018-10-18",2233
"2018-10-19",2200
"2018-10-22",2265
"2018-10-23",2173
"2018-10-24",2213
"2018-10-25",2195
"2018-10-26",2135
"2018-10-29",2053
"2018-10-30",1945
"2018-10-31",1973
"2018-11-01",2010
"2018-11-02",2050
"2018-11-05",2093
"2018-11-06",2083
"2018-11-07",2098
"2018-11-08",2078
"2018-11-09",2075
"2018-11-12",2075
"2018-11-13",2038
"2018-11-14",2005
"2018-11-15",1980
"2018-11-16",2015
"2018-11-19",2015
"2018-11-20",2050
"2018-11-21",2090
"2018-11-22",2063
"2018-11-23",2050
"2018-11-26",2088
"2018-11-27",2095
"2018-11-28",2098
"2018-11-29",2080
"2018-11-30",2093
"2018-12-03",2103
"2018-12-04",2110
"2018-12-05",2110
"2018-12-06",2093
"2018-12-07",2108
"2018-12-10",2105
"2018-12-11",2095
"2018-12-12",2108
"2018-12-13",2123
"2018-12-14",2125
"2018-12-17",2103
"2018-12-18",2115
"2018-12-19",2103
"2018-12-20",2143
"2018-12-21",2085
"2018-12-24",2080
"2018-12-26",2075
"2018-12-27",2048
"2018-12-28",2068
"2019-01-02",2050
"2019-01-03",2068
"2019-01-04",2065
"2019-01-07",2073
"2019-01-08",2073
"2019-01-09",2123
"2019-01-10",2103
"2019-01-11",2093
"2019-01-14",2120
"2019-01-15",2100
"2019-01-16",2110
"2019-01-17",2090
"2019-01-18",2130
"2019-01-21",2170
"2019-01-22",2145
"2019-01-23",2115
"2019-01-24",2125
"2019-01-25",2148
"2019-01-28",2150
"2019-01-29",2155
"2019-01-30",2175
"2019-01-31",2185
"2019-02-01",2183
"2019-02-07",2178
"2019-02-08",2195
"2019-02-11",2195
"2019-02-12",2185
"2019-02-13",2190
"2019-02-14",2248
"2019-02-15",2258
"2019-02-18",2218
"2019-02-19",2270
"2019-02-20",2288
"2019-02-21",2283
"2019-02-22",2283
"2019-02-25",2290
"2019-02-26",2278
"2019-02-27",2295
"2019-02-28",2280
"2019-03-04",2273
"2019-03-05",2288
"2019-03-06",2295
"2019-03-07",2290
"2019-03-08",2295
"2019-03-11",2290
"2019-03-12",2340
"2019-03-13",2315
"2019-03-14",2320
"2019-03-15",2293
"2019-03-18",2298
"2019-03-19",2300
"2019-03-20",2295
"2019-03-21",2295
"2019-03-22",2298
"2019-03-25",2300
"2019-03-26",2303
"2019-03-27",2320
"2019-03-28",2228
"2019-03-29",2230
"2019-04-01",2220
"2019-04-02",2225
"2019-04-03",2218
"2019-04-04",2233
"2019-04-05",2225
"2019-04-08",2233
"2019-04-09",2235
"2019-04-10",2233
"2019-04-11",2233
"2019-04-12",2230
"2019-04-15",2240
"2019-04-16",2243
"2019-04-17",2253
"2019-04-18",2253
"2019-04-19",2263
"2019-04-22",2270
"2019-04-23",2283
"2019-04-24",2290
"2019-04-25",2273
"2019-04-26",2258
"2019-04-29",2265
"2019-04-30",2248
"2019-05-02",2275
"2019-05-03",2270
"2019-05-07",2275
"2019-05-08",2270
"2019-05-09",2250
"2019-05-10",2265
"2019-05-13",2200
"2019-05-14",2240
"2019-05-15",2250
"2019-05-16",2223
"2019-05-17",2223
"2019-05-20",2218
"2019-05-21",2190
"2019-05-22",2120
"2019-05-23",2095
"2019-05-24",2055
"2019-05-27",2063
"2019-05-28",2058
"2019-05-29",2058
"2019-05-30",2068
"2019-05-31",2078
"2019-06-03",2073
"2019-06-04",2135
"2019-06-05",2200
"2019-06-07",2170
"2019-06-10",2185
"2019-06-11",2200
"2019-06-12",2198
"2019-06-13",2208
"2019-06-14",2218
"2019-06-17",2225
"2019-06-18",2205
"2019-06-19",2208
"2019-06-20",2240
"2019-06-21",2248
"2019-06-24",2225
"2019-06-25",2235
"2019-06-26",2233
"2019-06-27",2235
"2019-06-28",2233
"2019-07-01",2233
"2019-07-02",2248
"2019-07-03",2228
"2019-07-04",2243
"2019-07-05",2235
"2019-07-08",2233
"2019-07-09",2238
"2019-07-10",2270
"2019-07-11",2290
"2019-07-12",2278
"2019-07-15",2265
"2019-07-16",2255
"2019-07-17",2188
"2019-07-18",2253
"2019-07-19",2260
"2019-07-22",2280
"2019-07-23",2280
"2019-07-24",2243
"2019-07-25",2190
"2019-07-26",2250
"2019-07-29",2198
"2019-07-30",2215
"2019-07-31",2195
"2019-08-01",2245
"2019-08-02",2205
"2019-08-05",2153
"2019-08-06",2128
"2019-08-07",2128
"2019-08-08",2135
"2019-08-09",2130
"2019-08-12",2123
"2019-08-13",2115
"2019-08-14",2050
"2019-08-16",2038
"2019-08-19",2035
"2019-08-20",2038
"2019-08-21",2060
"2019-08-22",2048
"2019-08-23",2060
"2019-08-26",2058
"2019-08-27",2060
"2019-08-28",2048
"2019-08-29",2070
"2019-08-30",2055
"2019-09-02",2050
"2019-09-03",2093
"2019-09-04",2085
"2019-09-05",2158
"2019-09-06",2125
"2019-09-09",2088
"2019-09-10",2110
"2019-09-11",2093
"2019-09-16",2090
"2019-09-17",2113
"2019-09-18",2083
"2019-09-19",2098
"2019-09-20",2113
"2019-09-23",2155
"2019-09-24",2155
"2019-09-25",2148
"2019-09-26",2163
"2019-09-27",2098
"2019-09-30",2093
"2019-10-01",2093
"2019-10-02",2093
"2019-10-04",2093
"2019-10-07",2088
"2019-10-08",2113
"2019-10-10",2088
"2019-10-11",2113
"2019-10-14",2123
"2019-10-15",2100
"2019-10-16",2100
"2019-10-17",2095
"2019-10-18",2115
"2019-10-21",2170
"2019-10-22",2173
"2019-10-23",2183
"2019-10-24",2158
"2019-10-25",2165
"2019-10-28",2170
"2019-10-29",2165
"2019-10-30",2133
"2019-10-31",2145
"2019-11-01",2173
"2019-11-04",2185
"2019-11-05",2205
"2019-11-06",2210
"2019-11-07",2200
"2019-11-08",2178
"2019-11-11",2178
"2019-11-12",2170
"2019-11-13",2160
"2019-11-14",2168
"2019-11-15",2175
"2019-11-18",2180
"2019-11-19",2195
"2019-11-20",2223
"2019-11-21",2215
"2019-11-22",2215
"2019-11-25",2215
"2019-11-26",2215
"2019-11-27",2198
"2019-11-28",2190
"2019-11-29",2160
"2019-12-02",2205
"2019-12-03",2203
"2019-12-04",2203
"2019-12-05",2198
"2019-12-06",2218
"2019-12-09",2230
"2019-12-10",2215
"2019-12-11",2233
"2019-12-12",2203
"2019-12-13",2225
"2019-12-16",2310
"2019-12-17",2310
"2019-12-18",2308
"2019-12-19",2315
"2019-12-20",2295
"2019-12-23",2288
"2019-12-24",2283
"2019-12-26",2295
"2019-12-27",2295
"2019-12-30",2305
"2020-01-02",2333
"2020-01-03",2365
"2020-01-06",2360
"2020-01-07",2358
"2020-01-08",2330
"2020-01-09",2330
"2020-01-10",2335
"2020-01-13",2353
"2020-01-14",2345
"2020-01-15",2343
"2020-01-16",2370
"2020-01-17",2373
"2020-01-20",2375
"2020-01-21",2370
"2020-01-22",2363
"2020-01-23",2363
"2020-01-28",2333
"2020-01-29",2328
"2020-01-30",2335
"2020-01-31",2320
"2020-02-03",2293
"2020-02-04",2338
"2020-02-05",2393
"2020-02-06",2350
"2020-02-07",2375
"2020-02-10",2375
"2020-02-11",2388
"2020-02-12",2405
"2020-02-13",2423
"2020-02-14",2428
"2020-02-17",2700
"2020-02-18",2675
"2020-02-19",2725
"2020-02-20",2655
"2020-02-21",2550
"2020-02-24",2530
"2020-02-25",2650
"2020-02-26",2990
"2020-02-27",2760
"2020-02-28",2585
"2020-03-02",2620
"2020-03-03",2850
"2020-03-04",2740
"2020-03-05",2720
"2020-03-06",2665
"2020-03-09",2525
"2020-03-10",2515
"2020-03-11",3265
"2020-03-12",4240
"2020-03-13",3760
"2020-03-16",3660
"2020-03-17",3500
"2020-03-18",3025
"2020-03-19",2675
"2020-03-20",2865
"2020-03-23",2655
"2020-03-24",2760
"2020-03-25",2915
"2020-03-26",3415
"2020-03-27",3150
"2020-03-30",3815
"2020-03-31",4040
"2020-04-01",3295
"2020-04-02",3320
"2020-04-03",3920
"2020-04-06",3960
"2020-04-07",3750
"2020-04-08",3600
"2020-04-09",3825
"2020-04-10",3600
"2020-04-13",3465
"2020-04-14",3640
"2020-04-16",3760
"2020-04-17",3835
"2020-04-20",3700
"2020-04-21",3500
"2020-04-22",3435
"2020-04-23",3655
"2020-04-24",3475
"2020-04-27",3670
"2020-04-28",3780
"2020-04-29",3720
"2020-05-04",3705
"2020-05-06",3830
"2020-05-07",3860
"2020-05-08",3830
"2020-05-11",4400
"2020-05-12",4225
"2020-05-13",4290
"2020-05-14",4160
"2020-05-15",4030
"2020-05-18",4035
"2020-05-19",3835
"2020-05-20",3855
"2020-05-21",3820
"2020-05-22",3740
"2020-05-25",3850
"2020-05-26",3820
"2020-05-27",3735
"2020-05-28",4070
"2020-05-29",3830
"2020-06-01",3815
"2020-06-02",3810
"2020-06-03",3695
"2020-06-04",3695
"2020-06-05",3685
"2020-06-08",3685
"2020-06-09",3655
"2020-06-10",3645
"2020-06-11",3615
"2020-06-12",3595
"2020-06-15",3410
"2020-06-16",3500
"2020-06-17",3395
"2020-06-18",3485
"2020-06-19",3460
"2020-06-22",3435
"2020-06-23",3350
"2020-06-24",3445
"2020-06-25",3475
"2020-06-26",3450
"2020-06-29",3370
"2020-06-30",3385
"2020-07-01",3340
"2020-07-02",3420
"2020-07-03",3495
"2020-07-06",3520
"2020-07-07",3545
"2020-07-08",3575
"2020-07-09",3765
"2020-07-10",3570
"2020-07-13",3640
"2020-07-14",3685
"2020-07-15",3670
"2020-07-16",3660
"2020-07-17",3625
"2020-07-20",3580
"2020-07-21",3585
"2020-07-22",3545
"2020-07-23",3570
"2020-07-24",3515
"2020-07-27",3660
"2020-07-28",3625
"2020-07-29",3640
"2020-07-30",3680
"2020-07-31",3685
"2020-08-03",3710
"2020-08-04",3720
"2020-08-05",3670
"2020-08-06",3655
"2020-08-07",3685
"2020-08-10",3690
"2020-08-11",3645
"2020-08-12",3540
"2020-08-13",3550
"2020-08-14",3700
"2020-08-18",3870
"2020-08-19",3800
"2020-08-20",4195
"2020-08-21",4770
"2020-08-24",5730
"2020-08-25",5730
"2020-08-26",6390
"2020-08-27",7290
"2020-08-28",6500
"2020-08-31",6640
"2020-09-01",5910
"2020-09-02",5550
"2020-09-03",5390
"2020-09-04",5410
"2020-09-07",5350
"2020-09-08",5180
"2020-09-09",5310
"2020-09-10",5390
"2020-09-11",5180
"2020-09-14",5020
"2020-09-15",4910
"2020-09-16",4930
"2020-09-17",4850
"2020-09-18",4775
"2020-09-21",4640
"2020-09-22",4550
"2020-09-23",4830
"2020-09-24",4495
"2020-09-25",4745
"2020-09-28",4850
"2020-09-29",4780
"2020-10-05",4685
"2020-10-06",4870
"2020-10-07",5060
"2020-10-08",4970
"2020-10-12",4685
"2020-10-13",4670
"2020-10-14",5000
"2020-10-15",4710
"2020-10-16",4460
"2020-10-19",4435
"2020-10-20",4370
"2020-10-21",4550
"2020-10-22",4380
"2020-10-23",4380
"2020-10-26",4080
"2020-10-27",4165
"2020-10-28",4300
"2020-10-29",4400
"2020-10-30",4315
"2020-11-02",4480
"2020-11-03",4445
"2020-11-04",4425
"2020-11-05",4570
"2020-11-06",4400
"2020-11-09",4545
"2020-11-10",4300
"2020-11-11",4185
"2020-11-12",4140
"2020-11-13",4550
"2020-11-16",4870
"2020-11-17",4650
"2020-11-18",5220
"2020-11-19",5400
"2020-11-20",5480
"2020-11-23",5330
"2020-11-24",4950
"2020-11-25",4615
"2020-11-26",5990
"2020-11-27",6110
"2020-11-30",6210
"2020-12-01",5870
"2020-12-02",5920
"2020-12-03",5820
"2020-12-04",6410
"2020-12-07",6230
"2020-12-08",6060
"2020-12-09",6070
"2020-12-10",5810
"2020-12-11",6990
"2020-12-14",9080
"2020-12-15",9090
"2020-12-16",10500
"2020-12-17",9510
"2020-12-18",9300
"2020-12-21",8920
"2020-12-22",8420
"2020-12-23",8290
"2020-12-24",8050
"2020-12-28",7750
"2020-12-29",8020
"2020-12-30",7990
"2021-01-04",7360
"2021-01-05",7440
"2021-01-06",7310
"2021-01-07",7260
"2021-01-08",6830
"2021-01-11",6760
"2021-01-12",6730
"2021-01-13",6270
"2021-01-14",6100
"2021-01-15",6060
"2021-01-18",5910
"2021-01-19",5990
"2021-01-20",6060
"2021-01-21",6000
"2021-01-22",5980
"2021-01-25",6050
"2021-01-26",5750
"2021-01-27",5870
"2021-01-28",5650
"2021-01-29",5480
"2021-02-01",5710
"2021-02-02",5750
"2021-02-03",5750
"2021-02-04",5770
"2021-02-05",5650
"2021-02-08",5580
"2021-02-09",5650
"2021-02-10",5580
"2021-02-15",5620
"2021-02-16",5840
"2021-02-17",6220
"2021-02-18",6080
"2021-02-19",5920
"2021-02-22",5800
"2021-02-23",5540
"2021-02-24",5180
"2021-02-25",5350
"2021-02-26",5290
"2021-03-02",5350
"2021-03-03",5450
"2021-03-04",5450
"2021-03-05",5270
"2021-03-08",5170
"2021-03-09",5010
"2021-03-10",5040
"2021-03-11",5060
"2021-03-12",6570
"2021-03-15",6850
"2021-03-16",7050
"2021-03-17",6810
"2021-03-18",7150
"2021-03-19",6910
"2021-03-22",6950
"2021-03-23",6720
"2021-03-24",6820
"2021-03-25",7140
"2021-03-26",6810
"2021-03-29",6710
"2021-03-30",6730
"2021-03-31",7150
"2021-04-01",7230
"2021-04-02",7260
"2021-04-05",7210
"2021-04-06",7180
"2021-04-07",7750
"2021-04-08",8240
"2021-04-09",8000
"2021-04-12",7900
"2021-04-13",7550
"2021-04-14",8120
"2021-04-15",7710
"2021-04-16",7630
"2021-04-19",7530
"2021-04-20",7600
"2021-04-21",7590
"2021-04-22",7290
"2021-04-23",7290
