"","Price"
"2019-10-02",921
"2019-10-04",901
"2019-10-07",902
"2019-10-08",899
"2019-10-10",896
"2019-10-11",909
"2019-10-14",914
"2019-10-15",919
"2019-10-16",903
"2019-10-17",896
"2019-10-18",892
"2019-10-21",890
"2019-10-22",885
"2019-10-23",884
"2019-10-24",872
"2019-10-25",856
"2019-10-28",964
"2019-10-29",931
"2019-10-30",901
"2019-10-31",915
"2019-11-01",940
"2019-11-04",1020
"2019-11-05",1135
"2019-11-06",1300
"2019-11-07",1215
"2019-11-08",1180
"2019-11-11",1240
"2019-11-12",1215
"2019-11-13",1175
"2019-11-14",1195
"2019-11-15",1175
"2019-11-18",1180
"2019-11-19",1155
"2019-11-20",1085
"2019-11-21",1050
"2019-11-22",1095
"2019-11-25",1120
"2019-11-26",1125
"2019-11-27",1050
"2019-11-28",1015
"2019-11-29",998
"2019-12-02",999
"2019-12-03",1005
"2019-12-04",992
"2019-12-05",976
"2019-12-06",983
"2019-12-09",1005
"2019-12-10",1010
"2019-12-11",1090
"2019-12-12",1155
"2019-12-13",1140
"2019-12-16",1120
"2019-12-17",1100
"2019-12-18",1125
"2019-12-19",1135
"2019-12-20",1100
"2019-12-23",1100
"2019-12-24",990
"2019-12-26",970
"2019-12-27",954
"2019-12-30",974
"2020-01-02",970
"2020-01-03",999
"2020-01-06",970
"2020-01-07",982
"2020-01-08",943
"2020-01-09",988
"2020-01-10",1015
"2020-01-13",1000
"2020-01-14",1005
"2020-01-15",1010
"2020-01-16",1015
"2020-01-17",1000
"2020-01-20",1010
"2020-01-21",992
"2020-01-22",999
"2020-01-23",991
"2020-01-28",949
"2020-01-29",952
"2020-01-30",944
"2020-01-31",900
"2020-02-03",905
"2020-02-04",931
"2020-02-05",926
"2020-02-06",938
"2020-02-07",932
"2020-02-10",920
"2020-02-11",917
"2020-02-12",931
"2020-02-13",927
"2020-02-14",921
"2020-02-17",919
"2020-02-18",910
"2020-02-19",914
"2020-02-20",895
"2020-02-21",882
"2020-02-24",833
"2020-02-25",844
"2020-02-26",853
"2020-02-27",829
"2020-02-28",810
"2020-03-02",809
"2020-03-03",820
"2020-03-04",821
"2020-03-05",839
"2020-03-06",815
"2020-03-09",792
"2020-03-10",777
"2020-03-11",730
"2020-03-12",660
"2020-03-13",554
"2020-03-16",524
"2020-03-17",504
"2020-03-18",473
"2020-03-19",361
"2020-03-20",388
"2020-03-23",390
"2020-03-24",429
"2020-03-25",447
"2020-03-26",457
"2020-03-27",461
"2020-03-30",599
"2020-03-31",778
"2020-04-01",644
"2020-04-02",595
"2020-04-03",595
"2020-04-06",608
"2020-04-07",604
"2020-04-08",601
"2020-04-09",607
"2020-04-10",618
"2020-04-13",613
"2020-04-14",621
"2020-04-16",618
"2020-04-17",629
"2020-04-20",639
"2020-04-21",616
"2020-04-22",629
"2020-04-23",635
"2020-04-24",615
"2020-04-27",615
"2020-04-28",629
"2020-04-29",617
"2020-05-04",605
"2020-05-06",606
"2020-05-07",610
"2020-05-08",621
"2020-05-11",623
"2020-05-12",611
"2020-05-13",608
"2020-05-14",607
"2020-05-15",602
"2020-05-18",597
"2020-05-19",597
"2020-05-20",603
"2020-05-21",601
"2020-05-22",596
"2020-05-25",592
"2020-05-26",593
"2020-05-27",589
"2020-05-28",593
"2020-05-29",615
"2020-06-01",614
"2020-06-02",617
"2020-06-03",612
"2020-06-04",616
"2020-06-05",620
"2020-06-08",650
"2020-06-09",645
"2020-06-10",641
"2020-06-11",620
"2020-06-12",606
"2020-06-15",563
"2020-06-16",702
"2020-06-17",656
"2020-06-18",645
"2020-06-19",623
"2020-06-22",635
"2020-06-23",624
"2020-06-24",622
"2020-06-25",614
"2020-06-26",614
"2020-06-29",591
"2020-06-30",593
"2020-07-01",590
"2020-07-02",591
"2020-07-03",596
"2020-07-06",587
"2020-07-07",616
"2020-07-08",605
"2020-07-09",604
"2020-07-10",593
"2020-07-13",603
"2020-07-14",608
"2020-07-15",605
"2020-07-16",601
"2020-07-17",605
"2020-07-20",604
"2020-07-21",603
"2020-07-22",596
"2020-07-23",586
"2020-07-24",593
"2020-07-27",586
"2020-07-28",587
"2020-07-29",581
"2020-07-30",578
"2020-07-31",574
"2020-08-03",576
"2020-08-04",574
"2020-08-05",582
"2020-08-06",578
"2020-08-07",575
"2020-08-10",570
"2020-08-11",570
"2020-08-12",567
"2020-08-13",576
"2020-08-14",567
"2020-08-18",553
"2020-08-19",560
"2020-08-20",540
"2020-08-21",543
"2020-08-24",531
"2020-08-25",539
"2020-08-26",700
"2020-08-27",630
"2020-08-28",631
"2020-08-31",621
"2020-09-01",614
"2020-09-02",625
"2020-09-03",625
"2020-09-04",617
"2020-09-07",633
"2020-09-08",630
"2020-09-09",630
"2020-09-10",629
"2020-09-11",655
"2020-09-14",698
"2020-09-15",770
"2020-09-16",875
"2020-09-17",791
"2020-09-18",841
"2020-09-21",867
"2020-09-22",814
"2020-09-23",1055
"2020-09-24",1370
"2020-09-25",1080
"2020-09-28",1400
"2020-09-29",1400
"2020-10-05",1440
"2020-10-06",1700
"2020-10-07",1900
"2020-10-08",1790
"2020-10-12",1935
"2020-10-13",1950
"2020-10-14",1910
"2020-10-15",1700
"2020-10-16",1515
"2020-10-19",1455
"2020-10-20",1355
"2020-10-21",1270
"2020-10-22",1520
"2020-10-23",1385
"2020-10-26",1260
"2020-10-27",1225
"2020-10-28",1270
"2020-10-29",1225
"2020-10-30",1175
"2020-11-02",1335
"2020-11-03",1295
"2020-11-04",1680
"2020-11-05",1540
"2020-11-06",1420
"2020-11-09",1510
"2020-11-10",1420
"2020-11-11",1385
"2020-11-12",1350
"2020-11-13",1300
"2020-11-16",1300
"2020-11-17",1275
"2020-11-18",1325
"2020-11-19",1275
"2020-11-20",1290
"2020-11-23",1315
"2020-11-24",1345
"2020-11-25",1290
"2020-11-26",1290
"2020-11-27",1305
"2020-11-30",1300
"2020-12-01",1310
"2020-12-02",1300
"2020-12-03",1280
"2020-12-04",1255
"2020-12-07",1220
"2020-12-08",1195
"2020-12-09",1185
"2020-12-10",1200
"2020-12-11",1210
"2020-12-14",1180
"2020-12-15",1235
"2020-12-16",1195
"2020-12-17",1195
"2020-12-18",1210
"2020-12-21",1195
"2020-12-22",1190
"2020-12-23",1150
"2020-12-24",1120
"2020-12-28",1070
"2020-12-29",1145
"2020-12-30",1175
"2021-01-04",1205
"2021-01-05",1175
"2021-01-06",1195
"2021-01-07",1200
"2021-01-08",1160
"2021-01-11",1090
"2021-01-12",1090
"2021-01-13",1105
"2021-01-14",1085
"2021-01-15",1050
"2021-01-18",1020
"2021-01-19",1050
"2021-01-20",1065
"2021-01-21",1045
"2021-01-22",1045
"2021-01-25",1100
"2021-01-26",1055
"2021-01-27",1040
"2021-01-28",1020
"2021-01-29",1000
"2021-02-01",1025
"2021-02-02",1040
"2021-02-03",1045
"2021-02-04",1055
"2021-02-05",1040
"2021-02-08",1015
"2021-02-09",1015
"2021-02-10",1010
"2021-02-15",1030
"2021-02-16",1020
"2021-02-17",1020
"2021-02-18",1035
"2021-02-19",1015
"2021-02-22",1035
"2021-02-23",1020
"2021-02-24",984
"2021-02-25",997
"2021-02-26",988
"2021-03-02",989
"2021-03-03",987
"2021-03-04",978
"2021-03-05",1040
"2021-03-08",1040
"2021-03-09",1000
"2021-03-10",972
"2021-03-11",983
"2021-03-12",1000
"2021-03-15",1070
"2021-03-16",1065
"2021-03-17",1075
"2021-03-18",1090
"2021-03-19",1070
"2021-03-22",1060
"2021-03-23",1040
"2021-03-24",1030
"2021-03-25",1025
"2021-03-26",1065
"2021-03-29",1115
"2021-03-30",1105
"2021-03-31",1080
"2021-04-01",1080
"2021-04-02",1090
"2021-04-05",1160
"2021-04-06",1150
"2021-04-07",1170
"2021-04-08",1150
"2021-04-09",1175
"2021-04-12",1200
"2021-04-13",1185
"2021-04-14",1170
"2021-04-15",1130
"2021-04-16",1155
"2021-04-19",1170
"2021-04-20",1170
"2021-04-21",1180
"2021-04-22",1175
"2021-04-23",1160
