"","Price"
"2020-05-27",7080
"2020-05-28",6330
"2020-05-29",6220
"2020-06-01",6530
"2020-06-02",6690
"2020-06-03",6520
"2020-06-04",6910
"2020-06-05",6850
"2020-06-08",7230
"2020-06-09",7050
"2020-06-10",7000
"2020-06-11",6740
"2020-06-12",6490
"2020-06-15",5800
"2020-06-16",6370
"2020-06-17",6320
"2020-06-18",6400
"2020-06-19",6760
"2020-06-22",6990
"2020-06-23",7220
"2020-06-24",8300
"2020-06-25",8750
"2020-06-26",8500
"2020-06-29",9300
"2020-06-30",9700
"2020-07-01",9970
"2020-07-02",10400
"2020-07-03",11000
"2020-07-06",11000
"2020-07-07",10650
"2020-07-08",11600
"2020-07-09",11400
"2020-07-10",11400
"2020-07-13",11150
"2020-07-14",11550
"2020-07-15",11950
"2020-07-16",12000
"2020-07-17",11950
"2020-07-20",11250
"2020-07-21",11400
"2020-07-22",11650
"2020-07-23",11150
"2020-07-24",11000
"2020-07-27",11500
"2020-07-28",11750
"2020-07-29",12000
"2020-07-30",12000
"2020-07-31",12200
"2020-08-03",11400
"2020-08-04",12000
"2020-08-05",11800
"2020-08-06",12300
"2020-08-07",12750
"2020-08-10",14000
"2020-08-11",13900
"2020-08-12",13400
"2020-08-13",12300
"2020-08-14",13800
"2020-08-18",13850
"2020-08-19",13800
"2020-08-20",13650
"2020-08-21",14200
"2020-08-24",13800
"2020-08-25",13650
"2020-08-26",13450
"2020-08-27",12900
"2020-08-28",12700
"2020-08-31",12200
"2020-09-01",12700
"2020-09-02",12700
"2020-09-03",12600
"2020-09-04",13650
"2020-09-07",13000
"2020-09-08",13450
"2020-09-09",16800
"2020-09-10",14250
"2020-09-11",15050
"2020-09-14",14700
"2020-09-15",14400
"2020-09-16",14500
"2020-09-17",14700
"2020-09-18",15700
"2020-09-21",15400
"2020-09-22",15850
"2020-09-23",15650
"2020-09-24",15500
"2020-09-25",14800
"2020-09-28",14250
"2020-09-29",14400
"2020-10-05",14050
"2020-10-06",13950
"2020-10-07",14350
"2020-10-08",15600
"2020-10-12",15000
"2020-10-13",14950
"2020-10-14",14450
"2020-10-15",13700
"2020-10-16",14000
"2020-10-19",13400
"2020-10-20",13100
"2020-10-21",14350
"2020-10-22",13550
"2020-10-23",13700
"2020-10-26",13700
"2020-10-27",14950
"2020-10-28",15150
"2020-10-29",15250
"2020-10-30",15250
"2020-11-02",15200
"2020-11-03",15900
"2020-11-04",15900
"2020-11-05",15900
"2020-11-06",16200
"2020-11-09",17150
"2020-11-10",17050
"2020-11-11",16900
"2020-11-12",15900
"2020-11-13",15650
"2020-11-16",15600
"2020-11-17",15450
"2020-11-18",15600
"2020-11-19",17100
"2020-11-20",16350
"2020-11-23",16050
"2020-11-24",16050
"2020-11-25",15200
"2020-11-26",15000
"2020-11-27",15000
"2020-11-30",14650
"2020-12-01",14850
"2020-12-02",15800
"2020-12-03",17250
"2020-12-04",16350
"2020-12-07",15400
"2020-12-08",15050
"2020-12-09",15100
"2020-12-10",15100
"2020-12-11",15050
"2020-12-14",15650
"2020-12-15",15000
"2020-12-16",15150
"2020-12-17",15200
"2020-12-18",14800
"2020-12-21",14950
"2020-12-22",14450
"2020-12-23",13900
"2020-12-24",14000
"2020-12-28",14600
"2020-12-29",14950
"2020-12-30",15000
"2021-01-04",14850
"2021-01-05",14150
"2021-01-06",13800
"2021-01-07",14000
"2021-01-08",13850
"2021-01-11",13850
"2021-01-12",14700
"2021-01-13",15100
"2021-01-14",15300
"2021-01-15",15350
"2021-01-18",15150
"2021-01-19",14650
"2021-01-20",15500
"2021-01-21",15950
"2021-01-22",16050
"2021-01-25",16150
"2021-01-26",15950
"2021-01-27",15350
"2021-01-28",14850
"2021-01-29",13600
"2021-02-01",14650
"2021-02-02",14300
"2021-02-03",14350
"2021-02-04",14400
"2021-02-05",14000
"2021-02-08",13450
"2021-02-09",12800
"2021-02-10",12200
"2021-02-15",13150
"2021-02-16",13300
"2021-02-17",13150
"2021-02-18",13450
"2021-02-19",13250
"2021-02-22",12700
"2021-02-23",12300
"2021-02-24",11950
"2021-02-25",12550
"2021-02-26",11850
"2021-03-02",11500
"2021-03-03",11750
"2021-03-04",11700
"2021-03-05",11250
"2021-03-08",11150
"2021-03-09",10750
"2021-03-10",10900
"2021-03-11",11450
"2021-03-12",11550
"2021-03-15",11400
"2021-03-16",11600
"2021-03-17",11700
"2021-03-18",11650
"2021-03-19",11500
"2021-03-22",12100
"2021-03-23",11800
"2021-03-24",12000
"2021-03-25",11700
"2021-03-26",11350
"2021-03-29",10900
"2021-03-30",11100
"2021-03-31",11200
"2021-04-01",11900
"2021-04-02",11600
"2021-04-05",12800
"2021-04-06",13100
"2021-04-07",12850
"2021-04-08",13050
"2021-04-09",13350
"2021-04-12",13150
"2021-04-13",13250
"2021-04-14",13900
"2021-04-15",13950
"2021-04-16",14000
"2021-04-19",14350
"2021-04-20",14600
"2021-04-21",14200
"2021-04-22",14350
"2021-04-23",14200
