"","Price"
"2019-02-12",3900
"2019-02-13",3955
"2019-02-14",3995
"2019-02-15",3995
"2019-02-18",3985
"2019-02-19",3935
"2019-02-20",3930
"2019-02-21",3910
"2019-02-22",3850
"2019-02-25",3845
"2019-02-26",3860
"2019-02-27",3890
"2019-02-28",3860
"2019-03-04",4040
"2019-03-05",4245
"2019-03-06",4165
"2019-03-07",4010
"2019-03-08",4035
"2019-03-11",3870
"2019-03-12",3835
"2019-03-13",3830
"2019-03-14",3920
"2019-03-15",3830
"2019-03-18",3810
"2019-03-19",3755
"2019-03-20",3720
"2019-03-21",3815
"2019-03-22",3715
"2019-03-25",3600
"2019-03-26",3620
"2019-03-27",3545
"2019-03-28",3455
"2019-03-29",3450
"2019-04-01",3485
"2019-04-02",3450
"2019-04-03",3505
"2019-04-04",3505
"2019-04-05",3480
"2019-04-08",3510
"2019-04-09",3510
"2019-04-10",3520
"2019-04-11",3605
"2019-04-12",3615
"2019-04-15",3600
"2019-04-16",3510
"2019-04-17",3540
"2019-04-18",3485
"2019-04-19",3505
"2019-04-22",3560
"2019-04-23",3535
"2019-04-24",3530
"2019-04-25",3505
"2019-04-26",3440
"2019-04-29",3570
"2019-04-30",3660
"2019-05-02",3930
"2019-05-03",4085
"2019-05-07",4060
"2019-05-08",3855
"2019-05-09",3810
"2019-05-10",3780
"2019-05-13",3630
"2019-05-14",3630
"2019-05-15",3665
"2019-05-16",3600
"2019-05-17",3585
"2019-05-20",3540
"2019-05-21",3525
"2019-05-22",3500
"2019-05-23",3420
"2019-05-24",3350
"2019-05-27",3260
"2019-05-28",3420
"2019-05-29",3335
"2019-05-30",3320
"2019-05-31",3360
"2019-06-03",3380
"2019-06-04",3355
"2019-06-05",3380
"2019-06-07",3430
"2019-06-10",3495
"2019-06-11",3510
"2019-06-12",3555
"2019-06-13",3570
"2019-06-14",3550
"2019-06-17",3555
"2019-06-18",3535
"2019-06-19",3590
"2019-06-20",3710
"2019-06-21",3700
"2019-06-24",3680
"2019-06-25",3545
"2019-06-26",3610
"2019-06-27",3485
"2019-06-28",3365
"2019-07-01",3430
"2019-07-02",3365
"2019-07-03",3320
"2019-07-04",3255
"2019-07-05",3485
"2019-07-08",3280
"2019-07-09",3195
"2019-07-10",3170
"2019-07-11",3145
"2019-07-12",3150
"2019-07-15",3030
"2019-07-16",3135
"2019-07-17",3210
"2019-07-18",3095
"2019-07-19",3175
"2019-07-22",3185
"2019-07-23",3100
"2019-07-24",3015
"2019-07-25",3020
"2019-07-26",2890
"2019-07-29",2690
"2019-07-30",2780
"2019-07-31",2880
"2019-08-01",2830
"2019-08-02",2845
"2019-08-05",2430
"2019-08-06",2280
"2019-08-07",2465
"2019-08-08",2540
"2019-08-09",2545
"2019-08-12",2575
"2019-08-13",2575
"2019-08-14",2630
"2019-08-16",2700
"2019-08-19",2685
"2019-08-20",2705
"2019-08-21",2705
"2019-08-22",2735
"2019-08-23",2710
"2019-08-26",2595
"2019-08-27",2610
"2019-08-28",2695
"2019-08-29",2660
"2019-08-30",2710
"2019-09-02",2715
"2019-09-03",2955
"2019-09-04",2875
"2019-09-05",2945
"2019-09-06",2935
"2019-09-09",2905
"2019-09-10",2865
"2019-09-11",2885
"2019-09-16",2995
"2019-09-17",3130
"2019-09-18",3040
"2019-09-19",3035
"2019-09-20",3030
"2019-09-23",3040
"2019-09-24",3070
"2019-09-25",2990
"2019-09-26",2950
"2019-09-27",2970
"2019-09-30",2930
"2019-10-01",3010
"2019-10-02",2950
"2019-10-04",2925
"2019-10-07",3030
"2019-10-08",2995
"2019-10-10",2955
"2019-10-11",2990
"2019-10-14",3015
"2019-10-15",3000
"2019-10-16",3110
"2019-10-17",3060
"2019-10-18",3080
"2019-10-21",3015
"2019-10-22",3005
"2019-10-23",3040
"2019-10-24",2990
"2019-10-25",2995
"2019-10-28",3040
"2019-10-29",3135
"2019-10-30",3005
"2019-10-31",3000
"2019-11-01",3020
"2019-11-04",3115
"2019-11-05",3170
"2019-11-06",3110
"2019-11-07",3160
"2019-11-08",3250
"2019-11-11",3140
"2019-11-12",3160
"2019-11-13",3090
"2019-11-14",3095
"2019-11-15",3040
"2019-11-18",3050
"2019-11-19",2995
"2019-11-20",2885
"2019-11-21",2770
"2019-11-22",2755
"2019-11-25",2820
"2019-11-26",2880
"2019-11-27",2855
"2019-11-28",2825
"2019-11-29",2760
"2019-12-02",2775
"2019-12-03",2755
"2019-12-04",2715
"2019-12-05",2650
"2019-12-06",2715
"2019-12-09",2720
"2019-12-10",2700
"2019-12-11",2705
"2019-12-12",2815
"2019-12-13",2845
"2019-12-16",2855
"2019-12-17",2850
"2019-12-18",2835
"2019-12-19",2785
"2019-12-20",2900
"2019-12-23",2875
"2019-12-24",2765
"2019-12-26",2760
"2019-12-27",2795
"2019-12-30",2880
"2020-01-02",2935
"2020-01-03",2935
"2020-01-06",2875
"2020-01-07",2875
"2020-01-08",2695
"2020-01-09",2770
"2020-01-10",2785
"2020-01-13",2940
"2020-01-14",2905
"2020-01-15",2915
"2020-01-16",2870
"2020-01-17",2860
"2020-01-20",2805
"2020-01-21",2820
"2020-01-22",2805
"2020-01-23",2750
"2020-01-28",2665
"2020-01-29",2665
"2020-01-30",2655
"2020-01-31",2560
"2020-02-03",2545
"2020-02-04",2650
"2020-02-05",2640
"2020-02-06",2720
"2020-02-07",2750
"2020-02-10",2780
"2020-02-11",2765
"2020-02-12",2730
"2020-02-13",2705
"2020-02-14",2710
"2020-02-17",2685
"2020-02-18",2635
"2020-02-19",2625
"2020-02-20",2600
"2020-02-21",2525
"2020-02-24",2320
"2020-02-25",2395
"2020-02-26",2365
"2020-02-27",2300
"2020-02-28",2205
"2020-03-02",2280
"2020-03-03",2365
"2020-03-04",2415
"2020-03-05",2535
"2020-03-06",2495
"2020-03-09",2375
"2020-03-10",2305
"2020-03-11",2220
"2020-03-12",2060
"2020-03-13",1925
"2020-03-16",1865
"2020-03-17",1880
"2020-03-18",1850
"2020-03-19",1490
"2020-03-20",1610
"2020-03-23",1520
"2020-03-24",1615
"2020-03-25",1785
"2020-03-26",1950
"2020-03-27",1955
"2020-03-30",1935
"2020-03-31",2025
"2020-04-01",2000
"2020-04-02",2025
"2020-04-03",2060
"2020-04-06",2130
"2020-04-07",2415
"2020-04-08",2850
"2020-04-09",2750
"2020-04-10",2540
"2020-04-13",2570
"2020-04-14",2550
"2020-04-16",2590
"2020-04-17",2755
"2020-04-20",2745
"2020-04-21",2665
"2020-04-22",2640
"2020-04-23",2610
"2020-04-24",2555
"2020-04-27",2590
"2020-04-28",2580
"2020-04-29",2595
"2020-05-04",2660
"2020-05-06",2745
"2020-05-07",2750
"2020-05-08",2775
"2020-05-11",2775
"2020-05-12",2770
"2020-05-13",2775
"2020-05-14",2870
"2020-05-15",3015
"2020-05-18",3130
"2020-05-19",3110
"2020-05-20",3080
"2020-05-21",3075
"2020-05-22",2975
"2020-05-25",3005
"2020-05-26",3085
"2020-05-27",3010
"2020-05-28",2935
"2020-05-29",3040
"2020-06-01",2985
"2020-06-02",3030
"2020-06-03",3005
"2020-06-04",3010
"2020-06-05",3025
"2020-06-08",3355
"2020-06-09",3210
"2020-06-10",3170
"2020-06-11",3215
"2020-06-12",3055
"2020-06-15",2775
"2020-06-16",2900
"2020-06-17",2860
"2020-06-18",2985
"2020-06-19",2965
"2020-06-22",3010
"2020-06-23",3010
"2020-06-24",3030
"2020-06-25",2950
"2020-06-26",2890
"2020-06-29",2810
"2020-06-30",2820
"2020-07-01",2930
"2020-07-02",2865
"2020-07-03",2850
"2020-07-06",2855
"2020-07-07",2830
"2020-07-08",2795
"2020-07-09",2820
"2020-07-10",2820
"2020-07-13",2835
"2020-07-14",2800
"2020-07-15",2810
"2020-07-16",2785
"2020-07-17",2785
"2020-07-20",2750
"2020-07-21",2770
"2020-07-22",2825
"2020-07-23",2785
"2020-07-24",2830
"2020-07-27",2895
"2020-07-28",2865
"2020-07-29",2795
"2020-07-30",2760
"2020-07-31",2705
"2020-08-03",2705
"2020-08-04",2735
"2020-08-05",2740
"2020-08-06",2695
"2020-08-07",2690
"2020-08-10",2705
"2020-08-11",2675
"2020-08-12",2665
"2020-08-13",2745
"2020-08-14",2780
"2020-08-18",2625
"2020-08-19",2715
"2020-08-20",2535
"2020-08-21",2650
"2020-08-24",2670
"2020-08-25",2915
"2020-08-26",2820
"2020-08-27",2715
"2020-08-28",2745
"2020-08-31",2735
"2020-09-01",2795
"2020-09-02",2810
"2020-09-03",2860
"2020-09-04",2870
"2020-09-07",3065
"2020-09-08",2955
"2020-09-09",2910
"2020-09-10",2920
"2020-09-11",2920
"2020-09-14",3020
"2020-09-15",3015
"2020-09-16",3000
"2020-09-17",2920
"2020-09-18",2920
"2020-09-21",2880
"2020-09-22",2755
"2020-09-23",2800
"2020-09-24",2680
"2020-09-25",2660
"2020-09-28",2800
"2020-09-29",2830
"2020-10-05",2860
"2020-10-06",2840
"2020-10-07",2840
"2020-10-08",2840
"2020-10-12",2900
"2020-10-13",2890
"2020-10-14",3140
"2020-10-15",2965
"2020-10-16",2875
"2020-10-19",2835
"2020-10-20",2815
"2020-10-21",2840
"2020-10-22",2825
"2020-10-23",2800
"2020-10-26",2705
"2020-10-27",2700
"2020-10-28",2775
"2020-10-29",2770
"2020-10-30",2700
"2020-11-02",2705
"2020-11-03",2725
"2020-11-04",2735
"2020-11-05",2780
"2020-11-06",2745
"2020-11-09",2860
"2020-11-10",2865
"2020-11-11",2865
"2020-11-12",2860
"2020-11-13",2795
"2020-11-16",2790
"2020-11-17",2765
"2020-11-18",2740
"2020-11-19",2790
"2020-11-20",2820
"2020-11-23",2920
"2020-11-24",2840
"2020-11-25",2770
"2020-11-26",2770
"2020-11-27",2750
"2020-11-30",2765
"2020-12-01",2855
"2020-12-02",2850
"2020-12-03",2895
"2020-12-04",2910
"2020-12-07",3430
"2020-12-08",3145
"2020-12-09",3235
"2020-12-10",3100
"2020-12-11",3090
"2020-12-14",3100
"2020-12-15",3440
"2020-12-16",3715
"2020-12-17",3505
"2020-12-18",3075
"2020-12-21",2980
"2020-12-22",2945
"2020-12-23",2985
"2020-12-24",2915
"2020-12-28",2870
"2020-12-29",2950
"2020-12-30",2975
"2021-01-04",2925
"2021-01-05",2930
"2021-01-06",2980
"2021-01-07",3090
"2021-01-08",2985
"2021-01-11",3010
"2021-01-12",2980
"2021-01-13",2970
"2021-01-14",2960
"2021-01-15",2955
"2021-01-18",3055
"2021-01-19",3080
"2021-01-20",3130
"2021-01-21",3110
"2021-01-22",3025
"2021-01-25",3125
"2021-01-26",3055
"2021-01-27",3005
"2021-01-28",2950
"2021-01-29",2820
"2021-02-01",2895
"2021-02-02",2925
"2021-02-03",2920
"2021-02-04",2930
"2021-02-05",2950
"2021-02-08",3050
"2021-02-09",2960
"2021-02-10",2940
"2021-02-15",3030
"2021-02-16",3060
"2021-02-17",3050
"2021-02-18",3035
"2021-02-19",2960
"2021-02-22",2970
"2021-02-23",2800
"2021-02-24",2150
"2021-02-25",2290
"2021-02-26",2105
"2021-03-02",2050
"2021-03-03",2035
"2021-03-04",1995
"2021-03-05",1965
"2021-03-08",1840
"2021-03-09",1865
"2021-03-10",1855
"2021-03-11",1930
"2021-03-12",1965
"2021-03-15",1940
"2021-03-16",1925
"2021-03-17",1955
"2021-03-18",1935
"2021-03-19",1910
"2021-03-22",1870
"2021-03-23",1785
"2021-03-24",1760
"2021-03-25",1760
"2021-03-26",1840
"2021-03-29",1815
"2021-03-30",1840
"2021-03-31",1865
"2021-04-01",1890
"2021-04-02",1900
"2021-04-05",1855
"2021-04-06",1750
"2021-04-07",1755
"2021-04-08",1790
"2021-04-09",1790
"2021-04-12",1755
"2021-04-13",1800
"2021-04-14",1825
"2021-04-15",1880
"2021-04-16",1885
"2021-04-19",1815
"2021-04-20",1815
"2021-04-21",1810
"2021-04-22",1825
"2021-04-23",1810
