"","Price"
"2018-10-31",18850
"2018-11-01",18600
"2018-11-02",18950
"2018-11-05",19250
"2018-11-06",19350
"2018-11-07",19250
"2018-11-08",19450
"2018-11-09",19450
"2018-11-12",19350
"2018-11-13",18850
"2018-11-14",18650
"2018-11-15",18700
"2018-11-16",18750
"2018-11-19",18950
"2018-11-20",18950
"2018-11-21",18750
"2018-11-22",18850
"2018-11-23",18900
"2018-11-26",18800
"2018-11-27",19050
"2018-11-28",19000
"2018-11-29",19050
"2018-11-30",19050
"2018-12-03",19300
"2018-12-04",19800
"2018-12-05",20250
"2018-12-06",19850
"2018-12-07",20450
"2018-12-10",20750
"2018-12-11",20500
"2018-12-12",20650
"2018-12-13",20600
"2018-12-14",20900
"2018-12-17",20700
"2018-12-18",20350
"2018-12-19",20550
"2018-12-20",20100
"2018-12-21",20150
"2018-12-24",20200
"2018-12-26",20250
"2018-12-27",20300
"2018-12-28",20700
"2019-01-02",20500
"2019-01-03",20050
"2019-01-04",19900
"2019-01-07",19850
"2019-01-08",19850
"2019-01-09",20300
"2019-01-10",20200
"2019-01-11",20400
"2019-01-14",19850
"2019-01-15",20000
"2019-01-16",20200
"2019-01-17",19900
"2019-01-18",19900
"2019-01-21",20300
"2019-01-22",20200
"2019-01-23",20100
"2019-01-24",20150
"2019-01-25",20150
"2019-01-28",20450
"2019-01-29",20350
"2019-01-30",20450
"2019-01-31",20750
"2019-02-01",20550
"2019-02-07",21000
"2019-02-08",20650
"2019-02-11",20550
"2019-02-12",20550
"2019-02-13",20450
"2019-02-14",20550
"2019-02-15",20450
"2019-02-18",20450
"2019-02-19",20700
"2019-02-20",21000
"2019-02-21",20950
"2019-02-22",21000
"2019-02-25",20900
"2019-02-26",21050
"2019-02-27",21100
"2019-02-28",21000
"2019-03-04",22300
"2019-03-05",21650
"2019-03-06",21900
"2019-03-07",21700
"2019-03-08",21650
"2019-03-11",21350
"2019-03-12",21300
"2019-03-13",21350
"2019-03-14",21350
"2019-03-15",21300
"2019-03-18",20800
"2019-03-19",20550
"2019-03-20",20750
"2019-03-21",20500
"2019-03-22",20400
"2019-03-25",19850
"2019-03-26",19700
"2019-03-27",19700
"2019-03-28",19450
"2019-03-29",19650
"2019-04-01",19800
"2019-04-02",19850
"2019-04-03",19950
"2019-04-04",19950
"2019-04-05",19900
"2019-04-08",19950
"2019-04-09",19950
"2019-04-10",20100
"2019-04-11",20400
"2019-04-12",20500
"2019-04-15",20750
"2019-04-16",20650
"2019-04-17",20600
"2019-04-18",20200
"2019-04-19",20600
"2019-04-22",20600
"2019-04-23",20350
"2019-04-24",19800
"2019-04-25",19800
"2019-04-26",19700
"2019-04-29",20000
"2019-04-30",19400
"2019-05-02",19400
"2019-05-03",19450
"2019-05-07",19350
"2019-05-08",19100
"2019-05-09",18650
"2019-05-10",18650
"2019-05-13",18150
"2019-05-14",18800
"2019-05-15",18700
"2019-05-16",18650
"2019-05-17",18700
"2019-05-20",18900
"2019-05-21",18550
"2019-05-22",18200
"2019-05-23",18400
"2019-05-24",18300
"2019-05-27",18300
"2019-05-28",19050
"2019-05-29",19100
"2019-05-30",19100
"2019-05-31",19150
"2019-06-03",19550
"2019-06-04",19250
"2019-06-05",19250
"2019-06-07",19400
"2019-06-10",19500
"2019-06-11",19100
"2019-06-12",19250
"2019-06-13",19000
"2019-06-14",19000
"2019-06-17",19100
"2019-06-18",18800
"2019-06-19",19150
"2019-06-20",19100
"2019-06-21",18700
"2019-06-24",18650
"2019-06-25",18700
"2019-06-26",18850
"2019-06-27",19000
"2019-06-28",18850
"2019-07-01",18850
"2019-07-02",18850
"2019-07-03",18750
"2019-07-04",18500
"2019-07-05",18500
"2019-07-08",18100
"2019-07-09",17950
"2019-07-10",17700
"2019-07-11",18000
"2019-07-12",17950
"2019-07-15",17700
"2019-07-16",17550
"2019-07-17",17500
"2019-07-18",17600
"2019-07-19",17800
"2019-07-22",17700
"2019-07-23",17700
"2019-07-24",17600
"2019-07-25",17400
"2019-07-26",17050
"2019-07-29",16800
"2019-07-30",16900
"2019-07-31",16500
"2019-08-01",16400
"2019-08-02",16250
"2019-08-05",16000
"2019-08-06",16000
"2019-08-07",15800
"2019-08-08",16400
"2019-08-09",16800
"2019-08-12",17000
"2019-08-13",16950
"2019-08-14",17300
"2019-08-16",17050
"2019-08-19",17000
"2019-08-20",16750
"2019-08-21",17100
"2019-08-22",16650
"2019-08-23",16350
"2019-08-26",16200
"2019-08-27",16500
"2019-08-28",16350
"2019-08-29",16400
"2019-08-30",16500
"2019-09-02",16400
"2019-09-03",16600
"2019-09-04",16600
"2019-09-05",16600
"2019-09-06",16600
"2019-09-09",18250
"2019-09-10",18300
"2019-09-11",18300
"2019-09-16",18250
"2019-09-17",17950
"2019-09-18",17900
"2019-09-19",17650
"2019-09-20",18100
"2019-09-23",17850
"2019-09-24",17750
"2019-09-25",17700
"2019-09-26",17800
"2019-09-27",17750
"2019-09-30",17750
"2019-10-01",18100
"2019-10-02",18000
"2019-10-04",17750
"2019-10-07",17750
"2019-10-08",17650
"2019-10-10",17850
"2019-10-11",17800
"2019-10-14",18000
"2019-10-15",18000
"2019-10-16",18100
"2019-10-17",17900
"2019-10-18",18150
"2019-10-21",18400
"2019-10-22",18100
"2019-10-23",17750
"2019-10-24",17900
"2019-10-25",18200
"2019-10-28",18150
"2019-10-29",17950
"2019-10-30",18000
"2019-10-31",17950
"2019-11-01",18000
"2019-11-04",18300
"2019-11-05",18200
"2019-11-06",18350
"2019-11-07",18300
"2019-11-08",18650
"2019-11-11",18600
"2019-11-12",18400
"2019-11-13",18500
"2019-11-14",18350
"2019-11-15",18500
"2019-11-18",18250
"2019-11-19",18100
"2019-11-20",17950
"2019-11-21",17650
"2019-11-22",17750
"2019-11-25",17950
"2019-11-26",18150
"2019-11-27",17850
"2019-11-28",17950
"2019-11-29",17950
"2019-12-02",17650
"2019-12-03",17750
"2019-12-04",17450
"2019-12-05",17500
"2019-12-06",17500
"2019-12-09",17500
"2019-12-10",17350
"2019-12-11",17300
"2019-12-12",17300
"2019-12-13",17300
"2019-12-16",17450
"2019-12-17",17400
"2019-12-18",17300
"2019-12-19",17350
"2019-12-20",17300
"2019-12-23",17150
"2019-12-24",17050
"2019-12-26",17100
"2019-12-27",17250
"2019-12-30",17100
"2020-01-02",17050
"2020-01-03",17150
"2020-01-06",17050
"2020-01-07",16500
"2020-01-08",16200
"2020-01-09",16400
"2020-01-10",16350
"2020-01-13",16250
"2020-01-14",16300
"2020-01-15",16200
"2020-01-16",16050
"2020-01-17",16150
"2020-01-20",16200
"2020-01-21",16250
"2020-01-22",16050
"2020-01-23",16050
"2020-01-28",15700
"2020-01-29",15800
"2020-01-30",15650
"2020-01-31",15400
"2020-02-03",15250
"2020-02-04",15400
"2020-02-05",14850
"2020-02-06",14600
"2020-02-07",14700
"2020-02-10",14250
"2020-02-11",14300
"2020-02-12",14450
"2020-02-13",14400
"2020-02-14",14050
"2020-02-17",14000
"2020-02-18",13800
"2020-02-19",13850
"2020-02-20",13950
"2020-02-21",13650
"2020-02-24",13300
"2020-02-25",13600
"2020-02-26",13600
"2020-02-27",13550
"2020-02-28",13100
"2020-03-02",13100
"2020-03-03",13250
"2020-03-04",13350
"2020-03-05",13350
"2020-03-06",13000
"2020-03-09",12300
"2020-03-10",12200
"2020-03-11",11750
"2020-03-12",10800
"2020-03-13",10050
"2020-03-16",9890
"2020-03-17",9460
"2020-03-18",9340
"2020-03-19",8460
"2020-03-20",8600
"2020-03-23",8600
"2020-03-24",8720
"2020-03-25",9110
"2020-03-26",9130
"2020-03-27",9210
"2020-03-30",9180
"2020-03-31",9590
"2020-04-01",9550
"2020-04-02",9850
"2020-04-03",9880
"2020-04-06",10050
"2020-04-07",10300
"2020-04-08",10700
"2020-04-09",10850
"2020-04-10",11050
"2020-04-13",11100
"2020-04-14",11500
"2020-04-16",11450
"2020-04-17",11700
"2020-04-20",11700
"2020-04-21",11500
"2020-04-22",11650
"2020-04-23",11750
"2020-04-24",11550
"2020-04-27",11700
"2020-04-28",11550
"2020-04-29",11750
"2020-05-04",11500
"2020-05-06",11600
"2020-05-07",11550
"2020-05-08",11600
"2020-05-11",11500
"2020-05-12",11500
"2020-05-13",11400
"2020-05-14",11050
"2020-05-15",11250
"2020-05-18",11350
"2020-05-19",11550
"2020-05-20",11550
"2020-05-21",11550
"2020-05-22",11500
"2020-05-25",11600
"2020-05-26",12200
"2020-05-27",12500
"2020-05-28",12150
"2020-05-29",12200
"2020-06-01",12250
"2020-06-02",12650
"2020-06-03",16400
"2020-06-04",15900
"2020-06-05",15800
"2020-06-08",16700
"2020-06-09",16350
"2020-06-10",15800
"2020-06-11",15200
"2020-06-12",14550
"2020-06-15",12700
"2020-06-16",13400
"2020-06-17",13250
"2020-06-18",13900
"2020-06-19",14100
"2020-06-22",13500
"2020-06-23",13200
"2020-06-24",13300
"2020-06-25",13000
"2020-06-26",13100
"2020-06-29",12850
"2020-06-30",12800
"2020-07-01",12550
"2020-07-02",12700
"2020-07-03",13250
"2020-07-06",13250
"2020-07-07",13000
"2020-07-08",13450
"2020-07-09",13150
"2020-07-10",12750
"2020-07-13",13050
"2020-07-14",12800
"2020-07-15",13050
"2020-07-16",13100
"2020-07-17",13050
"2020-07-20",13200
"2020-07-21",13350
"2020-07-22",13700
"2020-07-23",13500
"2020-07-24",13100
"2020-07-27",13050
"2020-07-28",13000
"2020-07-29",13000
"2020-07-30",13000
"2020-07-31",13000
"2020-08-03",12850
"2020-08-04",12900
"2020-08-05",12850
"2020-08-06",13200
"2020-08-07",13200
"2020-08-10",13300
"2020-08-11",13700
"2020-08-12",13500
"2020-08-13",13700
"2020-08-14",13600
"2020-08-18",12800
"2020-08-19",12950
"2020-08-20",12250
"2020-08-21",12200
"2020-08-24",12350
"2020-08-25",12750
"2020-08-26",12600
"2020-08-27",12350
"2020-08-28",12350
"2020-08-31",12200
"2020-09-01",12300
"2020-09-02",12400
"2020-09-03",12450
"2020-09-04",12300
"2020-09-07",12650
"2020-09-08",12700
"2020-09-09",13000
"2020-09-10",13000
"2020-09-11",12950
"2020-09-14",13150
"2020-09-15",13200
"2020-09-16",13200
"2020-09-17",13150
"2020-09-18",14050
"2020-09-21",13650
"2020-09-22",13350
"2020-09-23",13650
"2020-09-24",13250
"2020-09-25",13850
"2020-09-28",14500
"2020-09-29",14150
"2020-10-05",14900
"2020-10-06",15050
"2020-10-07",16000
"2020-10-08",15700
"2020-10-12",16450
"2020-10-13",16650
"2020-10-14",15950
"2020-10-15",15650
"2020-10-16",15400
"2020-10-19",15300
"2020-10-20",15150
"2020-10-21",15600
"2020-10-22",16200
"2020-10-23",16450
"2020-10-26",15100
"2020-10-27",14850
"2020-10-28",14650
"2020-10-29",14600
"2020-10-30",14400
"2020-11-02",14500
"2020-11-03",14600
"2020-11-04",14650
"2020-11-05",14650
"2020-11-06",14550
"2020-11-09",15000
"2020-11-10",14950
"2020-11-11",15450
"2020-11-12",15450
"2020-11-13",15350
"2020-11-16",15450
"2020-11-17",15550
"2020-11-18",15450
"2020-11-19",15350
"2020-11-20",15400
"2020-11-23",15750
"2020-11-24",15800
"2020-11-25",15950
"2020-11-26",15850
"2020-11-27",15700
"2020-11-30",15650
"2020-12-01",16000
"2020-12-02",15950
"2020-12-03",15850
"2020-12-04",16300
"2020-12-07",16100
"2020-12-08",15700
"2020-12-09",16300
"2020-12-10",17300
"2020-12-11",17150
"2020-12-14",17050
"2020-12-15",16800
"2020-12-16",17750
"2020-12-17",17800
"2020-12-18",17800
"2020-12-21",17900
"2020-12-22",17050
"2020-12-23",16800
"2020-12-24",17350
"2020-12-28",17100
"2020-12-29",17200
"2020-12-30",17400
"2021-01-04",17550
"2021-01-05",18200
"2021-01-06",17700
"2021-01-07",18000
"2021-01-08",18450
"2021-01-11",18000
"2021-01-12",17700
"2021-01-13",18100
"2021-01-14",18250
"2021-01-15",18100
"2021-01-18",17500
"2021-01-19",17800
"2021-01-20",17850
"2021-01-21",17750
"2021-01-22",17800
"2021-01-25",17800
"2021-01-26",17350
"2021-01-27",17800
"2021-01-28",17500
"2021-01-29",16800
"2021-02-01",16900
"2021-02-02",16850
"2021-02-03",16700
"2021-02-04",17200
"2021-02-05",17500
"2021-02-08",17200
"2021-02-09",17100
"2021-02-10",17400
"2021-02-15",17400
"2021-02-16",17600
"2021-02-17",18250
"2021-02-18",18050
"2021-02-19",18100
"2021-02-22",23500
"2021-02-23",26200
"2021-02-24",32600
"2021-02-25",35000
"2021-02-26",32750
"2021-03-02",30800
"2021-03-03",30100
"2021-03-04",30600
"2021-03-05",29500
"2021-03-08",27150
"2021-03-09",27900
"2021-03-10",27000
"2021-03-11",28450
"2021-03-12",29000
"2021-03-15",29700
"2021-03-16",29550
"2021-03-17",29000
"2021-03-18",29650
"2021-03-19",27700
"2021-03-22",28450
"2021-03-23",27950
"2021-03-24",28600
"2021-03-25",30500
"2021-03-26",30050
"2021-03-29",30100
"2021-03-30",29200
"2021-03-31",28950
"2021-04-01",28350
"2021-04-02",28450
"2021-04-05",29250
"2021-04-06",30000
"2021-04-07",31100
"2021-04-08",31950
"2021-04-09",31150
"2021-04-12",30450
"2021-04-13",30200
"2021-04-14",30850
"2021-04-15",30200
"2021-04-16",30550
"2021-04-19",30250
"2021-04-20",30450
"2021-04-21",29650
"2021-04-22",38500
"2021-04-23",47400
