"","Price"
"2019-06-27",1330
"2019-06-28",1340
"2019-07-01",1340
"2019-07-02",1330
"2019-07-03",1340
"2019-07-04",1330
"2019-07-05",1330
"2019-07-08",1275
"2019-07-09",1265
"2019-07-10",1245
"2019-07-11",1265
"2019-07-12",1280
"2019-07-15",1280
"2019-07-16",1280
"2019-07-17",1260
"2019-07-18",1280
"2019-07-19",1275
"2019-07-22",1270
"2019-07-23",1290
"2019-07-24",1365
"2019-07-25",1500
"2019-07-26",1430
"2019-07-29",1385
"2019-07-30",1410
"2019-07-31",1420
"2019-08-01",1390
"2019-08-02",1430
"2019-08-05",1475
"2019-08-06",1480
"2019-08-07",1550
"2019-08-08",1550
"2019-08-09",1540
"2019-08-12",1690
"2019-08-13",1620
"2019-08-14",1650
"2019-08-16",1620
"2019-08-19",1855
"2019-08-20",1940
"2019-08-21",2390
"2019-08-22",2400
"2019-08-23",2380
"2019-08-26",2460
"2019-08-27",2475
"2019-08-28",2430
"2019-08-29",1905
"2019-08-30",1830
"2019-09-02",1915
"2019-09-03",1845
"2019-09-04",1750
"2019-09-05",1865
"2019-09-06",1840
"2019-09-09",1670
"2019-09-10",1695
"2019-09-11",1710
"2019-09-16",1740
"2019-09-17",1825
"2019-09-18",1880
"2019-09-19",1910
"2019-09-20",1905
"2019-09-23",1820
"2019-09-24",1805
"2019-09-25",1810
"2019-09-26",1810
"2019-09-27",2030
"2019-09-30",1895
"2019-10-01",1870
"2019-10-02",1830
"2019-10-04",1800
"2019-10-07",1755
"2019-10-08",1775
"2019-10-10",1640
"2019-10-11",1650
"2019-10-14",1655
"2019-10-15",1645
"2019-10-16",1555
"2019-10-17",1585
"2019-10-18",1590
"2019-10-21",1535
"2019-10-22",1500
"2019-10-23",1510
"2019-10-24",1565
"2019-10-25",1840
"2019-10-28",1860
"2019-10-29",1810
"2019-10-30",1835
"2019-10-31",1780
"2019-11-01",1750
"2019-11-04",1770
"2019-11-05",1790
"2019-11-06",1775
"2019-11-07",1930
"2019-11-08",2110
"2019-11-11",2010
"2019-11-12",1955
"2019-11-13",1920
"2019-11-14",2275
"2019-11-15",2165
"2019-11-18",2235
"2019-11-19",2225
"2019-11-20",2420
"2019-11-21",2260
"2019-11-22",2290
"2019-11-25",2295
"2019-11-26",2230
"2019-11-27",1980
"2019-11-28",1925
"2019-11-29",1885
"2019-12-02",1885
"2019-12-03",2105
"2019-12-04",2215
"2019-12-05",1995
"2019-12-06",2000
"2019-12-09",1915
"2019-12-10",2000
"2019-12-11",1970
"2019-12-12",1930
"2019-12-13",1915
"2019-12-16",1910
"2019-12-17",1925
"2019-12-18",1895
"2019-12-19",1940
"2019-12-20",1890
"2019-12-23",1795
"2019-12-24",1735
"2019-12-26",1770
"2019-12-27",1835
"2019-12-30",1835
"2020-01-02",1780
"2020-01-03",1775
"2020-01-06",1725
"2020-01-07",1740
"2020-01-08",1675
"2020-01-09",1740
"2020-01-10",1840
"2020-01-13",1795
"2020-01-14",1840
"2020-01-15",1850
"2020-01-16",1810
"2020-01-17",1805
"2020-01-20",1760
"2020-01-21",1765
"2020-01-22",1755
"2020-01-23",1735
"2020-01-28",1730
"2020-01-29",1715
"2020-01-30",1685
"2020-01-31",1650
"2020-02-03",1635
"2020-02-04",1640
"2020-02-05",1625
"2020-02-06",1665
"2020-02-07",1645
"2020-02-10",1645
"2020-02-11",1605
"2020-02-12",1680
"2020-02-13",1660
"2020-02-14",1645
"2020-02-17",1755
"2020-02-18",1890
"2020-02-19",1810
"2020-02-20",1655
"2020-02-21",1600
"2020-02-24",1495
"2020-02-25",1545
"2020-02-26",1500
"2020-02-27",1505
"2020-02-28",1445
"2020-03-02",1440
"2020-03-03",1465
"2020-03-04",1510
"2020-03-05",1505
"2020-03-06",1455
"2020-03-09",1400
"2020-03-10",1400
"2020-03-11",1340
"2020-03-12",1280
"2020-03-13",1080
"2020-03-16",1030
"2020-03-17",1005
"2020-03-18",999
"2020-03-19",947
"2020-03-20",999
"2020-03-23",935
"2020-03-24",934
"2020-03-25",981
"2020-03-26",1025
"2020-03-27",1065
"2020-03-30",1215
"2020-03-31",1210
"2020-04-01",1270
"2020-04-02",1280
"2020-04-03",1270
"2020-04-06",1300
"2020-04-07",1350
"2020-04-08",1325
"2020-04-09",1365
"2020-04-10",1355
"2020-04-13",1325
"2020-04-14",1350
"2020-04-16",1360
"2020-04-17",1405
"2020-04-20",1420
"2020-04-21",1360
"2020-04-22",1365
"2020-04-23",1375
"2020-04-24",1435
"2020-04-27",1455
"2020-04-28",1500
"2020-04-29",1515
"2020-05-04",1470
"2020-05-06",1475
"2020-05-07",1510
"2020-05-08",1530
"2020-05-11",1500
"2020-05-12",1470
"2020-05-13",1545
"2020-05-14",1505
"2020-05-15",1490
"2020-05-18",1475
"2020-05-19",1500
"2020-05-20",1490
"2020-05-21",1485
"2020-05-22",1470
"2020-05-25",1485
"2020-05-26",1480
"2020-05-27",1470
"2020-05-28",1460
"2020-05-29",1480
"2020-06-01",1480
"2020-06-02",1520
"2020-06-03",1505
"2020-06-04",1575
"2020-06-05",1525
"2020-06-08",1550
"2020-06-09",1505
"2020-06-10",1485
"2020-06-11",1440
"2020-06-12",1410
"2020-06-15",1300
"2020-06-16",1365
"2020-06-17",1405
"2020-06-18",1470
"2020-06-19",1435
"2020-06-22",1370
"2020-06-23",1400
"2020-06-24",1405
"2020-06-25",1350
"2020-06-26",1350
"2020-06-29",1305
"2020-06-30",1290
"2020-07-01",1280
"2020-07-02",1295
"2020-07-03",1320
"2020-07-06",1310
"2020-07-07",1295
"2020-07-08",1330
"2020-07-09",1350
"2020-07-10",1320
"2020-07-13",1325
"2020-07-14",1310
"2020-07-15",1310
"2020-07-16",1300
"2020-07-17",1300
"2020-07-20",1300
"2020-07-21",1305
"2020-07-22",1280
"2020-07-23",1260
"2020-07-24",1230
"2020-07-27",1215
"2020-07-28",1230
"2020-07-29",1240
"2020-07-30",1265
"2020-07-31",1250
"2020-08-03",1210
"2020-08-04",1195
"2020-08-05",1205
"2020-08-06",1245
"2020-08-07",1250
"2020-08-10",1240
"2020-08-11",1245
"2020-08-12",1240
"2020-08-13",1245
"2020-08-14",1230
"2020-08-18",1155
"2020-08-19",1160
"2020-08-20",1105
"2020-08-21",1105
"2020-08-24",1150
"2020-08-25",1185
"2020-08-26",1160
"2020-08-27",1155
"2020-08-28",1180
"2020-08-31",1270
"2020-09-01",1230
"2020-09-02",1255
"2020-09-03",1325
"2020-09-04",1320
"2020-09-07",1320
"2020-09-08",1280
"2020-09-09",1270
"2020-09-10",1300
"2020-09-11",1305
"2020-09-14",1305
"2020-09-15",1305
"2020-09-16",1285
"2020-09-17",1265
"2020-09-18",1235
"2020-09-21",1235
"2020-09-22",1215
"2020-09-23",1215
"2020-09-24",1160
"2020-09-25",1170
"2020-09-28",1225
"2020-09-29",1245
"2020-10-05",1265
"2020-10-06",1265
"2020-10-07",1270
"2020-10-08",1270
"2020-10-12",1275
"2020-10-13",1255
"2020-10-14",1255
"2020-10-15",1250
"2020-10-16",1250
"2020-10-19",1270
"2020-10-20",1290
"2020-10-21",1275
"2020-10-22",1390
"2020-10-23",1355
"2020-10-26",1535
"2020-10-27",1535
"2020-10-28",1510
"2020-10-29",1485
"2020-10-30",1400
"2020-11-02",1390
"2020-11-03",1445
"2020-11-04",1395
"2020-11-05",1420
"2020-11-06",1395
"2020-11-09",1405
"2020-11-10",1430
"2020-11-11",1485
"2020-11-12",1475
"2020-11-13",1500
"2020-11-16",1480
"2020-11-17",1455
"2020-11-18",1480
"2020-11-19",1445
"2020-11-20",1430
"2020-11-23",1450
"2020-11-24",1450
"2020-11-25",1495
"2020-11-26",1515
"2020-11-27",1595
"2020-11-30",1550
"2020-12-01",1540
"2020-12-02",1585
"2020-12-03",1545
"2020-12-04",1490
"2020-12-07",1490
"2020-12-08",1480
"2020-12-09",1445
"2020-12-10",1445
"2020-12-11",1455
"2020-12-14",1430
"2020-12-15",1420
"2020-12-16",1430
"2020-12-17",1440
"2020-12-18",1455
"2020-12-21",1430
"2020-12-22",1400
"2020-12-23",1410
"2020-12-24",1410
"2020-12-28",1350
"2020-12-29",1380
"2020-12-30",1410
"2021-01-04",1420
"2021-01-05",1445
"2021-01-06",1495
"2021-01-07",1475
"2021-01-08",1440
"2021-01-11",1410
"2021-01-12",1405
"2021-01-13",1420
"2021-01-14",1455
"2021-01-15",1430
"2021-01-18",1475
"2021-01-19",1540
"2021-01-20",1520
"2021-01-21",1555
"2021-01-22",1560
"2021-01-25",1625
"2021-01-26",1545
"2021-01-27",1540
"2021-01-28",1610
"2021-01-29",1810
"2021-02-01",1710
"2021-02-02",1780
"2021-02-03",2045
"2021-02-04",2010
"2021-02-05",1970
"2021-02-08",1925
"2021-02-09",1835
"2021-02-10",1795
"2021-02-15",1800
"2021-02-16",1805
"2021-02-17",1765
"2021-02-18",1735
"2021-02-19",1715
"2021-02-22",1715
"2021-02-23",1675
"2021-02-24",1650
"2021-02-25",1705
"2021-02-26",1655
"2021-03-02",1605
"2021-03-03",1635
"2021-03-04",1645
"2021-03-05",1635
"2021-03-08",1635
"2021-03-09",1605
"2021-03-10",1575
"2021-03-11",1615
"2021-03-12",1660
"2021-03-15",1620
"2021-03-16",1270
"2021-03-17",1300
"2021-03-18",1330
"2021-03-19",1350
"2021-03-22",1395
"2021-03-23",1340
"2021-03-24",1405
"2021-03-25",1375
"2021-03-26",1380
"2021-03-29",1365
"2021-03-30",1395
"2021-03-31",1395
"2021-04-01",1405
"2021-04-02",1380
"2021-04-05",1510
"2021-04-06",1450
"2021-04-07",1480
"2021-04-08",1475
"2021-04-09",1520
"2021-04-12",1525
"2021-04-13",1520
"2021-04-14",1505
"2021-04-15",1505
"2021-04-16",1500
"2021-04-19",1450
"2021-04-20",1495
"2021-04-21",1470
"2021-04-22",1485
"2021-04-23",1460
