"","Price"
"2021-03-03",33200
"2021-03-04",32500
"2021-03-05",31800
"2021-03-08",31700
"2021-03-09",30700
"2021-03-10",30400
"2021-03-11",30950
"2021-03-12",33300
"2021-03-15",34450
"2021-03-16",35200
"2021-03-17",35500
"2021-03-18",34750
"2021-03-19",34450
"2021-03-22",34450
"2021-03-23",34400
"2021-03-24",34550
"2021-03-25",35500
"2021-03-26",35550
"2021-03-29",35600
"2021-03-30",35150
"2021-03-31",35900
"2021-04-01",35850
"2021-04-02",35150
"2021-04-05",34950
"2021-04-06",34400
"2021-04-07",34200
"2021-04-08",34900
"2021-04-09",35000
"2021-04-12",34750
"2021-04-13",34800
"2021-04-14",35250
"2021-04-15",34850
"2021-04-16",35250
"2021-04-19",35900
"2021-04-20",36100
"2021-04-21",35200
"2021-04-22",36650
"2021-04-23",36200
