"","Price"
"2020-02-17",1265
"2020-02-18",1215
"2020-02-19",1215
"2020-02-20",1190
"2020-02-21",1150
"2020-02-24",1290
"2020-02-25",1210
"2020-02-26",1215
"2020-02-27",1165
"2020-02-28",1125
"2020-03-02",1145
"2020-03-03",1125
"2020-03-04",1185
"2020-03-05",1070
"2020-03-06",1065
"2020-03-09",1010
"2020-03-10",1095
"2020-03-11",1050
"2020-03-12",1020
"2020-03-13",989
"2020-03-16",927
"2020-03-17",1005
"2020-03-18",1020
"2020-03-19",977
"2020-03-20",1100
"2020-03-23",1055
"2020-03-24",1060
"2020-03-25",1050
"2020-03-26",1030
"2020-03-27",1005
"2020-03-30",1030
"2020-03-31",1035
"2020-04-01",1025
"2020-04-02",1015
"2020-04-03",1005
"2020-04-06",1015
"2020-04-07",1065
"2020-04-08",1055
"2020-04-09",1100
"2020-04-10",1035
"2020-04-13",1020
"2020-04-14",1035
"2020-04-16",1075
"2020-04-17",1070
"2020-04-20",1130
"2020-04-21",1060
"2020-04-22",1060
"2020-04-23",1115
"2020-04-24",1140
"2020-04-27",1145
"2020-04-28",1120
"2020-04-29",1145
"2020-05-04",1140
"2020-05-06",1130
"2020-05-07",1185
"2020-05-08",1235
"2020-05-11",1200
"2020-05-12",1190
"2020-05-13",1215
"2020-05-14",1180
"2020-05-15",1190
"2020-05-18",1200
"2020-05-19",1200
"2020-05-20",1185
"2020-05-21",1185
"2020-05-22",1165
"2020-05-25",1190
"2020-05-26",1135
"2020-05-27",1135
"2020-05-28",1140
"2020-05-29",1160
"2020-06-01",1165
"2020-06-02",1170
"2020-06-03",1170
"2020-06-04",1160
"2020-06-05",1145
"2020-06-08",1155
"2020-06-09",1200
"2020-06-10",1190
"2020-06-11",1145
"2020-06-12",1105
"2020-06-15",1030
"2020-06-16",1055
"2020-06-17",1140
"2020-06-18",1115
"2020-06-19",1100
"2020-06-22",1085
"2020-06-23",1110
"2020-06-24",1110
"2020-06-25",1120
"2020-06-26",1100
"2020-06-29",1055
"2020-06-30",1070
"2020-07-01",1060
"2020-07-02",1080
"2020-07-03",1075
"2020-07-06",1105
"2020-07-07",1085
"2020-07-08",1075
"2020-07-09",1095
"2020-07-10",1135
"2020-07-13",1115
"2020-07-14",1100
"2020-07-15",1115
"2020-07-16",1100
"2020-07-17",1105
"2020-07-20",1095
"2020-07-21",1120
"2020-07-22",1125
"2020-07-23",1095
"2020-07-24",1085
"2020-07-27",1070
"2020-07-28",1060
"2020-07-29",1060
"2020-07-30",1050
"2020-07-31",1050
"2020-08-03",1110
"2020-08-04",1115
"2020-08-05",1160
"2020-08-06",1130
"2020-08-07",1140
"2020-08-10",1130
"2020-08-11",1160
"2020-08-12",1130
"2020-08-13",1145
"2020-08-14",1105
"2020-08-18",1050
"2020-08-19",1070
"2020-08-20",1025
"2020-08-21",1025
"2020-08-24",1055
"2020-08-25",1090
"2020-08-26",1015
"2020-08-27",1020
"2020-08-28",1020
"2020-08-31",1025
"2020-09-01",1090
"2020-09-02",1055
"2020-09-03",1045
"2020-09-04",1025
"2020-09-07",1030
"2020-09-08",1030
"2020-09-09",1025
"2020-09-10",1050
"2020-09-11",1070
"2020-09-14",1050
"2020-09-15",1050
"2020-09-16",1055
"2020-09-17",1055
"2020-09-18",1050
"2020-09-21",1050
"2020-09-22",1020
"2020-09-23",1020
"2020-09-24",1005
"2020-09-25",1005
"2020-09-28",1015
"2020-09-29",1005
"2020-10-05",1010
"2020-10-06",1010
"2020-10-07",1010
"2020-10-08",1010
"2020-10-12",1005
"2020-10-13",1000
"2020-10-14",992
"2020-10-15",985
"2020-10-16",981
"2020-10-19",982
"2020-10-20",986
"2020-10-21",990
"2020-10-22",1015
"2020-10-23",1020
"2020-10-26",1020
"2020-10-27",1010
"2020-10-28",1020
"2020-10-29",1220
"2020-10-30",1150
"2020-11-02",1165
"2020-11-03",1165
"2020-11-04",1100
"2020-11-05",1095
"2020-11-06",1135
"2020-11-09",1140
"2020-11-10",1135
"2020-11-11",1155
"2020-11-12",1130
"2020-11-13",1150
"2020-11-16",1135
"2020-11-17",1160
"2020-11-18",1180
"2020-11-19",1160
"2020-11-20",1155
"2020-11-23",1135
"2020-11-24",1175
"2020-11-25",1150
"2020-11-26",1135
"2020-11-27",1140
"2020-11-30",1135
"2020-12-01",1150
"2020-12-02",1160
"2020-12-03",1170
"2020-12-04",1160
"2020-12-07",1135
"2020-12-08",1135
"2020-12-09",1130
"2020-12-10",1120
"2020-12-11",1125
"2020-12-14",1100
"2020-12-15",1085
"2020-12-16",1095
"2020-12-17",1085
"2020-12-18",1075
"2020-12-21",1055
"2020-12-22",1030
"2020-12-23",1040
"2020-12-24",1030
"2020-12-28",1025
"2020-12-29",1035
"2020-12-30",1045
"2021-01-04",1050
"2021-01-05",1050
"2021-01-06",1060
"2021-01-07",1060
"2021-01-08",1055
"2021-01-11",1030
"2021-01-12",1020
"2021-01-13",1035
"2021-01-14",1045
"2021-01-15",1055
"2021-01-18",1030
"2021-01-19",1050
"2021-01-20",1065
"2021-01-21",1060
"2021-01-22",1085
"2021-01-25",1100
"2021-01-26",1090
"2021-01-27",1095
"2021-01-28",1085
"2021-01-29",1045
"2021-02-01",1055
"2021-02-02",1075
"2021-02-03",1150
"2021-02-04",1135
"2021-02-05",1135
"2021-02-08",1135
"2021-02-09",1135
"2021-02-10",1140
"2021-02-15",1150
"2021-02-16",1185
"2021-02-17",1260
"2021-02-18",1385
"2021-02-19",1350
"2021-02-22",1270
"2021-02-23",1270
"2021-02-24",1150
"2021-02-25",1180
"2021-02-26",1175
"2021-03-02",1180
"2021-03-03",1180
"2021-03-04",1150
"2021-03-05",1160
"2021-03-08",1130
"2021-03-09",1150
"2021-03-10",1110
"2021-03-11",1110
"2021-03-12",1125
"2021-03-15",1165
"2021-03-16",1240
"2021-03-17",1450
"2021-03-18",1325
"2021-03-19",1480
"2021-03-22",1420
"2021-03-23",1405
"2021-03-24",1340
"2021-03-25",1335
"2021-03-26",1365
"2021-03-29",1350
"2021-03-30",1345
"2021-03-31",1300
"2021-04-01",1270
"2021-04-02",1370
"2021-04-05",1390
"2021-04-06",1395
"2021-04-07",1365
"2021-04-08",1300
"2021-04-09",1345
"2021-04-12",1365
"2021-04-13",1335
"2021-04-14",1330
"2021-04-15",1270
"2021-04-16",1290
"2021-04-19",1290
"2021-04-20",1290
"2021-04-21",1275
"2021-04-22",1290
"2021-04-23",1300
