"","Price"
"2019-01-28",3320
"2019-01-29",3255
"2019-01-30",3295
"2019-01-31",3325
"2019-02-01",3275
"2019-02-07",3230
"2019-02-08",3255
"2019-02-11",3365
"2019-02-12",3375
"2019-02-13",3405
"2019-02-14",3410
"2019-02-15",3355
"2019-02-18",3385
"2019-02-19",3405
"2019-02-20",3435
"2019-02-21",3415
"2019-02-22",3410
"2019-02-25",3430
"2019-02-26",3520
"2019-02-27",3530
"2019-02-28",3330
"2019-03-04",3395
"2019-03-05",3410
"2019-03-06",3455
"2019-03-07",3470
"2019-03-08",3510
"2019-03-11",3610
"2019-03-12",3590
"2019-03-13",3630
"2019-03-14",3620
"2019-03-15",3530
"2019-03-18",3585
"2019-03-19",3610
"2019-03-20",3610
"2019-03-21",3585
"2019-03-22",3570
"2019-03-25",3570
"2019-03-26",3590
"2019-03-27",3570
"2019-03-28",3550
"2019-03-29",3600
"2019-04-01",3580
"2019-04-02",3545
"2019-04-03",3550
"2019-04-04",3575
"2019-04-05",3650
"2019-04-08",3670
"2019-04-09",3665
"2019-04-10",3680
"2019-04-11",3680
"2019-04-12",3655
"2019-04-15",3630
"2019-04-16",3565
"2019-04-17",3645
"2019-04-18",3630
"2019-04-19",3600
"2019-04-22",3640
"2019-04-23",3635
"2019-04-24",3590
"2019-04-25",3560
"2019-04-26",3470
"2019-04-29",3510
"2019-04-30",3485
"2019-05-02",3540
"2019-05-03",3560
"2019-05-07",3535
"2019-05-08",3480
"2019-05-09",3430
"2019-05-10",3395
"2019-05-13",3360
"2019-05-14",3425
"2019-05-15",3525
"2019-05-16",3515
"2019-05-17",3535
"2019-05-20",3640
"2019-05-21",3620
"2019-05-22",3600
"2019-05-23",3450
"2019-05-24",3430
"2019-05-27",3455
"2019-05-28",3525
"2019-05-29",3590
"2019-05-30",3625
"2019-05-31",3580
"2019-06-03",3500
"2019-06-04",3490
"2019-06-05",3445
"2019-06-07",3475
"2019-06-10",3565
"2019-06-11",3530
"2019-06-12",3570
"2019-06-13",3565
"2019-06-14",3565
"2019-06-17",3550
"2019-06-18",3530
"2019-06-19",3535
"2019-06-20",3495
"2019-06-21",3415
"2019-06-24",3425
"2019-06-25",3375
"2019-06-26",3345
"2019-06-27",3380
"2019-06-28",3330
"2019-07-01",3335
"2019-07-02",3365
"2019-07-03",3350
"2019-07-04",3365
"2019-07-05",3390
"2019-07-08",3780
"2019-07-09",3925
"2019-07-10",4000
"2019-07-11",3795
"2019-07-12",3740
"2019-07-15",3880
"2019-07-16",3940
"2019-07-17",3770
"2019-07-18",4095
"2019-07-19",3830
"2019-07-22",3980
"2019-07-23",3785
"2019-07-24",3650
"2019-07-25",3585
"2019-07-26",3580
"2019-07-29",3430
"2019-07-30",3390
"2019-07-31",3490
"2019-08-01",3500
"2019-08-02",3695
"2019-08-05",3715
"2019-08-06",3515
"2019-08-07",3850
"2019-08-08",3855
"2019-08-09",3800
"2019-08-12",3810
"2019-08-13",4030
"2019-08-14",3950
"2019-08-16",3775
"2019-08-19",3760
"2019-08-20",3835
"2019-08-21",3890
"2019-08-22",3820
"2019-08-23",3920
"2019-08-26",3715
"2019-08-27",3555
"2019-08-28",3570
"2019-08-29",3475
"2019-08-30",3500
"2019-09-02",3490
"2019-09-03",3425
"2019-09-04",3435
"2019-09-05",3560
"2019-09-06",3510
"2019-09-09",3450
"2019-09-10",3440
"2019-09-11",3490
"2019-09-16",3485
"2019-09-17",3525
"2019-09-18",3510
"2019-09-19",3505
"2019-09-20",3580
"2019-09-23",3485
"2019-09-24",3545
"2019-09-25",3345
"2019-09-26",3335
"2019-09-27",3315
"2019-09-30",3235
"2019-10-01",3235
"2019-10-02",3115
"2019-10-04",3045
"2019-10-07",3055
"2019-10-08",3105
"2019-10-10",3065
"2019-10-11",3130
"2019-10-14",3120
"2019-10-15",3125
"2019-10-16",3155
"2019-10-17",3205
"2019-10-18",3240
"2019-10-21",3150
"2019-10-22",3040
"2019-10-23",2985
"2019-10-24",2930
"2019-10-25",2940
"2019-10-28",2945
"2019-10-29",2920
"2019-10-30",2930
"2019-10-31",3020
"2019-11-01",3080
"2019-11-04",3120
"2019-11-05",3105
"2019-11-06",3095
"2019-11-07",3100
"2019-11-08",3135
"2019-11-11",3160
"2019-11-12",3160
"2019-11-13",3255
"2019-11-14",3260
"2019-11-15",3270
"2019-11-18",3310
"2019-11-19",3230
"2019-11-20",3180
"2019-11-21",3175
"2019-11-22",3185
"2019-11-25",3225
"2019-11-26",3325
"2019-11-27",3345
"2019-11-28",3400
"2019-11-29",3330
"2019-12-02",3335
"2019-12-03",3335
"2019-12-04",3335
"2019-12-05",3315
"2019-12-06",3345
"2019-12-09",3600
"2019-12-10",3670
"2019-12-11",3775
"2019-12-12",3655
"2019-12-13",3740
"2019-12-16",3745
"2019-12-17",3845
"2019-12-18",3800
"2019-12-19",3795
"2019-12-20",3775
"2019-12-23",3865
"2019-12-24",3760
"2019-12-26",3760
"2019-12-27",3790
"2019-12-30",3725
"2020-01-02",3655
"2020-01-03",3960
"2020-01-06",3785
"2020-01-07",3800
"2020-01-08",3700
"2020-01-09",3850
"2020-01-10",3825
"2020-01-13",4025
"2020-01-14",3985
"2020-01-15",3915
"2020-01-16",3915
"2020-01-17",3870
"2020-01-20",3860
"2020-01-21",3810
"2020-01-22",3945
"2020-01-23",3870
"2020-01-28",3700
"2020-01-29",3755
"2020-01-30",3680
"2020-01-31",3560
"2020-02-03",3745
"2020-02-04",3800
"2020-02-05",3755
"2020-02-06",3790
"2020-02-07",3795
"2020-02-10",3780
"2020-02-11",3800
"2020-02-12",3780
"2020-02-13",3755
"2020-02-14",3660
"2020-02-17",3755
"2020-02-18",3725
"2020-02-19",3660
"2020-02-20",3570
"2020-02-21",3465
"2020-02-24",3340
"2020-02-25",3435
"2020-02-26",3445
"2020-02-27",3355
"2020-02-28",3155
"2020-03-02",3200
"2020-03-03",3160
"2020-03-04",3210
"2020-03-05",3230
"2020-03-06",3150
"2020-03-09",3055
"2020-03-10",2995
"2020-03-11",2940
"2020-03-12",2710
"2020-03-13",2470
"2020-03-16",2400
"2020-03-17",2400
"2020-03-18",2350
"2020-03-19",1950
"2020-03-20",2080
"2020-03-23",2035
"2020-03-24",2195
"2020-03-25",2310
"2020-03-26",2340
"2020-03-27",2375
"2020-03-30",2380
"2020-03-31",2490
"2020-04-01",2520
"2020-04-02",2585
"2020-04-03",2610
"2020-04-06",2690
"2020-04-07",2710
"2020-04-08",2775
"2020-04-09",2810
"2020-04-10",2785
"2020-04-13",2665
"2020-04-14",2710
"2020-04-16",2735
"2020-04-17",2840
"2020-04-20",2835
"2020-04-21",2815
"2020-04-22",2995
"2020-04-23",2990
"2020-04-24",3100
"2020-04-27",3020
"2020-04-28",3000
"2020-04-29",2970
"2020-05-04",2990
"2020-05-06",3010
"2020-05-07",3025
"2020-05-08",3065
"2020-05-11",3065
"2020-05-12",2970
"2020-05-13",2940
"2020-05-14",2920
"2020-05-15",2955
"2020-05-18",2945
"2020-05-19",3045
"2020-05-20",3040
"2020-05-21",3080
"2020-05-22",3025
"2020-05-25",3025
"2020-05-26",3280
"2020-05-27",3370
"2020-05-28",3215
"2020-05-29",3300
"2020-06-01",3280
"2020-06-02",3260
"2020-06-03",3440
"2020-06-04",3410
"2020-06-05",3385
"2020-06-08",3350
"2020-06-09",3450
"2020-06-10",3410
"2020-06-11",3405
"2020-06-12",3385
"2020-06-15",3145
"2020-06-16",3220
"2020-06-17",3170
"2020-06-18",3165
"2020-06-19",3130
"2020-06-22",3055
"2020-06-23",3060
"2020-06-24",3100
"2020-06-25",3070
"2020-06-26",3065
"2020-06-29",3050
"2020-06-30",3145
"2020-07-01",3180
"2020-07-02",3180
"2020-07-03",3200
"2020-07-06",3300
"2020-07-07",3315
"2020-07-08",3250
"2020-07-09",3200
"2020-07-10",3155
"2020-07-13",3205
"2020-07-14",3415
"2020-07-15",3365
"2020-07-16",3430
"2020-07-17",3570
"2020-07-20",3690
"2020-07-21",3550
"2020-07-22",3520
"2020-07-23",3480
"2020-07-24",3400
"2020-07-27",3455
"2020-07-28",3375
"2020-07-29",3570
"2020-07-30",3570
"2020-07-31",3685
"2020-08-03",3565
"2020-08-04",3620
"2020-08-05",3530
"2020-08-06",3620
"2020-08-07",3580
"2020-08-10",3790
"2020-08-11",3770
"2020-08-12",3710
"2020-08-13",4135
"2020-08-14",3805
"2020-08-18",3540
"2020-08-19",3575
"2020-08-20",3335
"2020-08-21",3340
"2020-08-24",3420
"2020-08-25",3490
"2020-08-26",3440
"2020-08-27",3370
"2020-08-28",3420
"2020-08-31",3490
"2020-09-01",3520
"2020-09-02",3510
"2020-09-03",3580
"2020-09-04",3570
"2020-09-07",3710
"2020-09-08",3675
"2020-09-09",3640
"2020-09-10",3690
"2020-09-11",3640
"2020-09-14",3820
"2020-09-15",3830
"2020-09-16",4190
"2020-09-17",3915
"2020-09-18",3880
"2020-09-21",3765
"2020-09-22",3830
"2020-09-23",3955
"2020-09-24",4040
"2020-09-25",3950
"2020-09-28",3950
"2020-09-29",4090
"2020-10-05",4095
"2020-10-06",4080
"2020-10-07",4175
"2020-10-08",4105
"2020-10-12",4230
"2020-10-13",4245
"2020-10-14",4475
"2020-10-15",4265
"2020-10-16",4130
"2020-10-19",4010
"2020-10-20",4230
"2020-10-21",4140
"2020-10-22",4000
"2020-10-23",4125
"2020-10-26",3890
"2020-10-27",3830
"2020-10-28",3915
"2020-10-29",3855
"2020-10-30",3810
"2020-11-02",3850
"2020-11-03",3935
"2020-11-04",3950
"2020-11-05",4010
"2020-11-06",3970
"2020-11-09",4165
"2020-11-10",4355
"2020-11-11",4415
"2020-11-12",4410
"2020-11-13",4445
"2020-11-16",4345
"2020-11-17",4350
"2020-11-18",4290
"2020-11-19",4315
"2020-11-20",4385
"2020-11-23",4245
"2020-11-24",4350
"2020-11-25",4205
"2020-11-26",4170
"2020-11-27",4130
"2020-11-30",4210
"2020-12-01",4200
"2020-12-02",4340
"2020-12-03",4325
"2020-12-04",4240
"2020-12-07",4170
"2020-12-08",4090
"2020-12-09",4140
"2020-12-10",4190
"2020-12-11",4175
"2020-12-14",4100
"2020-12-15",4075
"2020-12-16",4110
"2020-12-17",4070
"2020-12-18",4080
"2020-12-21",4080
"2020-12-22",3980
"2020-12-23",4280
"2020-12-24",4095
"2020-12-28",4055
"2020-12-29",4090
"2020-12-30",4165
"2021-01-04",4430
"2021-01-05",4500
"2021-01-06",4430
"2021-01-07",4460
"2021-01-08",4850
"2021-01-11",4630
"2021-01-12",4430
"2021-01-13",4660
"2021-01-14",4715
"2021-01-15",4695
"2021-01-18",4520
"2021-01-19",4790
"2021-01-20",5000
"2021-01-21",6210
"2021-01-22",5750
"2021-01-25",5840
"2021-01-26",5830
"2021-01-27",5940
"2021-01-28",5550
"2021-01-29",5370
"2021-02-01",5500
"2021-02-02",6010
"2021-02-03",6500
"2021-02-04",6530
"2021-02-05",6300
"2021-02-08",6050
"2021-02-09",5860
"2021-02-10",5810
"2021-02-15",6030
"2021-02-16",5950
"2021-02-17",6030
"2021-02-18",5750
"2021-02-19",5670
"2021-02-22",5430
"2021-02-23",5460
"2021-02-24",5090
"2021-02-25",5360
"2021-02-26",5170
"2021-03-02",5230
"2021-03-03",5330
"2021-03-04",5230
"2021-03-05",5200
"2021-03-08",5160
"2021-03-09",5060
"2021-03-10",4945
"2021-03-11",5180
"2021-03-12",5270
"2021-03-15",5320
"2021-03-16",5370
"2021-03-17",5670
"2021-03-18",5850
"2021-03-19",5760
"2021-03-22",5890
"2021-03-23",5700
"2021-03-24",5890
"2021-03-25",5760
"2021-03-26",5760
"2021-03-29",5600
"2021-03-30",5940
"2021-03-31",5820
"2021-04-01",5920
"2021-04-02",6010
"2021-04-05",6150
"2021-04-06",6140
"2021-04-07",6180
"2021-04-08",6170
"2021-04-09",6130
"2021-04-12",6180
"2021-04-13",6140
"2021-04-14",6220
"2021-04-15",6110
"2021-04-16",6110
"2021-04-19",6150
"2021-04-20",6230
"2021-04-21",6120
"2021-04-22",6220
"2021-04-23",6170
