"","Price"
"2019-05-03",12215
"2019-05-07",12353
"2019-05-08",12032
"2019-05-09",11987
"2019-05-10",11758
"2019-05-13",11392
"2019-05-14",11575
"2019-05-15",11666
"2019-05-16",11712
"2019-05-17",11438
"2019-05-20",11163
"2019-05-21",11255
"2019-05-22",11346
"2019-05-23",11072
"2019-05-24",10980
"2019-05-27",11163
"2019-05-28",11163
"2019-05-29",10614
"2019-05-30",10568
"2019-05-31",10706
"2019-06-03",10751
"2019-06-04",10706
"2019-06-05",10843
"2019-06-07",10889
"2019-06-10",10751
"2019-06-11",10751
"2019-06-12",10706
"2019-06-13",10614
"2019-06-14",10797
"2019-06-17",10660
"2019-06-18",10431
"2019-06-19",10523
"2019-06-20",10614
"2019-06-21",10568
"2019-06-24",11026
"2019-06-25",10706
"2019-06-26",10568
"2019-06-27",10568
"2019-06-28",10614
"2019-07-01",10797
"2019-07-02",10568
"2019-07-03",10523
"2019-07-04",10523
"2019-07-05",10751
"2019-07-08",10523
"2019-07-09",10614
"2019-07-10",10706
"2019-07-11",11163
"2019-07-12",11072
"2019-07-15",10843
"2019-07-16",10751
"2019-07-17",10706
"2019-07-18",10797
"2019-07-19",11575
"2019-07-22",11666
"2019-07-23",11392
"2019-07-24",11346
"2019-07-25",11300
"2019-07-26",11392
"2019-07-29",10889
"2019-07-30",10843
"2019-07-31",10706
"2019-08-01",10797
"2019-08-02",10614
"2019-08-05",9745
"2019-08-06",9791
"2019-08-07",9653
"2019-08-08",9836
"2019-08-09",9928
"2019-08-12",9882
"2019-08-13",9836
"2019-08-14",10157
"2019-08-16",10202
"2019-08-19",10431
"2019-08-20",10889
"2019-08-21",11163
"2019-08-22",11209
"2019-08-23",11346
"2019-08-26",11438
"2019-08-27",10660
"2019-08-28",10843
"2019-08-29",11026
"2019-08-30",11255
"2019-09-02",11300
"2019-09-03",11300
"2019-09-04",11300
"2019-09-05",11209
"2019-09-06",11255
"2019-09-09",11026
"2019-09-10",11026
"2019-09-11",11072
"2019-09-16",11072
"2019-09-17",11346
"2019-09-18",11346
"2019-09-19",11392
"2019-09-20",11300
"2019-09-23",11163
"2019-09-24",11163
"2019-09-25",11026
"2019-09-26",11255
"2019-09-27",11209
"2019-09-30",11026
"2019-10-01",11300
"2019-10-02",11300
"2019-10-04",11255
"2019-10-07",11621
"2019-10-08",11483
"2019-10-10",11255
"2019-10-11",11163
"2019-10-14",11255
"2019-10-15",11346
"2019-10-16",11621
"2019-10-17",11575
"2019-10-18",11529
"2019-10-21",11529
"2019-10-22",11666
"2019-10-23",11804
"2019-10-24",11666
"2019-10-25",11712
"2019-10-28",11666
"2019-10-29",11758
"2019-10-30",12444
"2019-10-31",12307
"2019-11-01",12398
"2019-11-04",13268
"2019-11-05",13313
"2019-11-06",13451
"2019-11-07",13496
"2019-11-08",13542
"2019-11-11",13771
"2019-11-12",13771
"2019-11-13",14137
"2019-11-14",13451
"2019-11-15",14045
"2019-11-18",14274
"2019-11-19",14228
"2019-11-20",14320
"2019-11-21",14045
"2019-11-22",14091
"2019-11-25",14274
"2019-11-26",14457
"2019-11-27",14228
"2019-11-28",14823
"2019-11-29",14411
"2019-12-02",14228
"2019-12-03",14274
"2019-12-04",14411
"2019-12-05",14320
"2019-12-06",14320
"2019-12-09",13817
"2019-12-10",14320
"2019-12-11",14366
"2019-12-12",14274
"2019-12-13",14000
"2019-12-16",14183
"2019-12-17",14091
"2019-12-18",14320
"2019-12-19",14137
"2019-12-20",14000
"2019-12-23",14137
"2019-12-24",14091
"2019-12-26",14000
"2019-12-27",15052
"2019-12-30",15189
"2020-01-02",15006
"2020-01-03",14777
"2020-01-06",14549
"2020-01-07",14457
"2020-01-08",13862
"2020-01-09",14000
"2020-01-10",14000
"2020-01-13",13725
"2020-01-14",13359
"2020-01-15",13359
"2020-01-16",13451
"2020-01-17",13496
"2020-01-20",13496
"2020-01-21",13496
"2020-01-22",13588
"2020-01-23",13268
"2020-01-28",13176
"2020-01-29",13130
"2020-01-30",12856
"2020-01-31",12444
"2020-02-03",12444
"2020-02-04",12536
"2020-02-05",12490
"2020-02-06",13039
"2020-02-07",12581
"2020-02-10",12673
"2020-02-11",12627
"2020-02-12",12627
"2020-02-13",12398
"2020-02-14",12490
"2020-02-17",12536
"2020-02-18",12353
"2020-02-19",12444
"2020-02-20",12261
"2020-02-21",11849
"2020-02-24",11346
"2020-02-25",11529
"2020-02-26",11438
"2020-02-27",11300
"2020-02-28",10889
"2020-03-02",10980
"2020-03-03",11209
"2020-03-04",11346
"2020-03-05",11529
"2020-03-06",11392
"2020-03-09",11255
"2020-03-10",11346
"2020-03-11",11163
"2020-03-12",10248
"2020-03-13",9608
"2020-03-16",9150
"2020-03-17",9196
"2020-03-18",9141
"2020-03-19",7869
"2020-03-20",8601
"2020-03-23",7823
"2020-03-24",8693
"2020-03-25",9608
"2020-03-26",9653
"2020-03-27",10294
"2020-03-30",10797
"2020-03-31",11117
"2020-04-01",10385
"2020-04-02",10614
"2020-04-03",10523
"2020-04-06",12215
"2020-04-07",11849
"2020-04-08",11666
"2020-04-09",11621
"2020-04-10",11255
"2020-04-13",11804
"2020-04-14",11804
"2020-04-16",11758
"2020-04-17",11712
"2020-04-20",11529
"2020-04-21",11300
"2020-04-22",11209
"2020-04-23",12261
"2020-04-24",11621
"2020-04-27",11758
"2020-04-28",11849
"2020-04-29",11895
"2020-05-04",11483
"2020-05-06",11987
"2020-05-07",11987
"2020-05-08",11987
"2020-05-11",12032
"2020-05-12",12078
"2020-05-13",12353
"2020-05-14",13176
"2020-05-15",13359
"2020-05-18",13085
"2020-05-19",12856
"2020-05-20",12993
"2020-05-21",12993
"2020-05-22",13039
"2020-05-25",13176
"2020-05-26",14457
"2020-05-27",14091
"2020-05-28",13359
"2020-05-29",13496
"2020-06-01",13908
"2020-06-02",13954
"2020-06-03",13954
"2020-06-04",13908
"2020-06-05",14137
"2020-06-08",14686
"2020-06-09",15006
"2020-06-10",15098
"2020-06-11",15235
"2020-06-12",14869
"2020-06-15",14137
"2020-06-16",15326
"2020-06-17",15143
"2020-06-18",15098
"2020-06-19",15052
"2020-06-22",14960
"2020-06-23",15372
"2020-06-24",15281
"2020-06-25",15235
"2020-06-26",15189
"2020-06-29",14915
"2020-06-30",15418
"2020-07-01",15921
"2020-07-02",15372
"2020-07-03",15418
"2020-07-06",15418
"2020-07-07",15281
"2020-07-08",14869
"2020-07-09",14503
"2020-07-10",14274
"2020-07-13",14732
"2020-07-14",14640
"2020-07-15",14457
"2020-07-16",14228
"2020-07-17",14366
"2020-07-20",14274
"2020-07-21",14045
"2020-07-22",14320
"2020-07-23",15143
"2020-07-24",15555
"2020-07-27",14777
"2020-07-28",14686
"2020-07-29",15235
"2020-07-30",14915
"2020-07-31",15052
"2020-08-03",15418
"2020-08-04",15464
"2020-08-05",16013
"2020-08-06",15921
"2020-08-07",15830
"2020-08-10",15784
"2020-08-11",15784
"2020-08-12",15281
"2020-08-13",15098
"2020-08-14",15006
"2020-08-18",14274
"2020-08-19",14732
"2020-08-20",14137
"2020-08-21",14457
"2020-08-24",14549
"2020-08-25",14777
"2020-08-26",14823
"2020-08-27",14457
"2020-08-28",14411
"2020-08-31",14823
"2020-09-01",14960
"2020-09-02",15143
"2020-09-03",15372
"2020-09-04",15372
"2020-09-07",15372
"2020-09-08",15235
"2020-09-09",14869
"2020-09-10",14869
"2020-09-11",15738
"2020-09-14",15464
"2020-09-15",15372
"2020-09-16",16013
"2020-09-17",15281
"2020-09-18",15235
"2020-09-21",15189
"2020-09-22",14549
"2020-09-23",14457
"2020-09-24",14091
"2020-09-25",13954
"2020-09-28",14228
"2020-09-29",14183
"2020-10-05",14320
"2020-10-06",14503
"2020-10-07",14549
"2020-10-08",14640
"2020-10-12",15143
"2020-10-13",14777
"2020-10-14",14274
"2020-10-15",14045
"2020-10-16",13496
"2020-10-19",14000
"2020-10-20",13817
"2020-10-21",13862
"2020-10-22",13634
"2020-10-23",13725
"2020-10-26",13130
"2020-10-27",13085
"2020-10-28",13405
"2020-10-29",13359
"2020-10-30",12810
"2020-11-02",13085
"2020-11-03",13176
"2020-11-04",13496
"2020-11-05",14091
"2020-11-06",14137
"2020-11-09",14183
"2020-11-10",14503
"2020-11-11",14594
"2020-11-12",14869
"2020-11-13",15006
"2020-11-16",15006
"2020-11-17",14640
"2020-11-18",15052
"2020-11-19",14960
"2020-11-20",15189
"2020-11-23",15006
"2020-11-24",15326
"2020-11-25",18941
"2020-11-26",17934
"2020-11-27",18895
"2020-11-30",18849
"2020-12-01",20267
"2020-12-02",20542
"2020-12-03",18392
"2020-12-04",17843
"2020-12-07",18071
"2020-12-08",17111
"2020-12-09",17111
"2020-12-10",17202
"2020-12-11",17431
"2020-12-14",17614
"2020-12-15",17568
"2020-12-16",17660
"2020-12-17",17797
"2020-12-18",18620
"2020-12-21",19352
"2020-12-22",18620
"2020-12-23",18163
"2020-12-24",18071
"2020-12-28",18300
"2020-12-29",19050
"2020-12-30",19050
"2021-01-04",18500
"2021-01-05",20000
"2021-01-06",19900
"2021-01-07",20500
"2021-01-08",19850
"2021-01-11",25800
"2021-01-12",23650
"2021-01-13",22950
"2021-01-14",22000
"2021-01-15",22550
"2021-01-18",21450
"2021-01-19",21400
"2021-01-20",23000
"2021-01-21",23100
"2021-01-22",21850
"2021-01-25",21850
"2021-01-26",21250
"2021-01-27",20650
"2021-01-28",20150
"2021-01-29",21400
"2021-02-01",21150
"2021-02-02",20950
"2021-02-03",21100
"2021-02-04",20150
"2021-02-05",20200
"2021-02-08",20000
"2021-02-09",20200
"2021-02-10",20250
"2021-02-15",20200
"2021-02-16",20700
"2021-02-17",20350
"2021-02-18",20000
"2021-02-19",20050
"2021-02-22",20050
"2021-02-23",20150
"2021-02-24",20450
"2021-02-25",21000
"2021-02-26",21450
"2021-03-02",21300
"2021-03-03",20800
"2021-03-04",20200
"2021-03-05",20600
"2021-03-08",20350
"2021-03-09",20050
"2021-03-10",21100
"2021-03-11",20650
"2021-03-12",21050
"2021-03-15",21050
"2021-03-16",21400
"2021-03-17",21400
"2021-03-18",20950
"2021-03-19",22700
"2021-03-22",22150
"2021-03-23",22250
"2021-03-24",22000
"2021-03-25",21450
"2021-03-26",21350
"2021-03-29",21100
"2021-03-30",21000
"2021-03-31",20800
"2021-04-01",20950
"2021-04-02",21100
"2021-04-05",21100
"2021-04-06",21150
"2021-04-07",21150
"2021-04-08",21450
"2021-04-09",21500
"2021-04-12",21500
"2021-04-13",23000
"2021-04-14",23100
"2021-04-15",22550
"2021-04-16",23350
"2021-04-19",23400
"2021-04-20",22300
"2021-04-21",22350
"2021-04-22",22950
"2021-04-23",24150
