"","Price"
"2018-09-12",4465
"2018-09-13",4485
"2018-09-14",4735
"2018-09-17",4740
"2018-09-18",4600
"2018-09-19",4600
"2018-09-20",4535
"2018-09-21",4520
"2018-09-27",4605
"2018-09-28",4610
"2018-10-01",4535
"2018-10-02",4980
"2018-10-04",5290
"2018-10-05",5680
"2018-10-08",5610
"2018-10-10",5500
"2018-10-11",4900
"2018-10-12",4800
"2018-10-15",4750
"2018-10-16",4630
"2018-10-17",5020
"2018-10-18",4930
"2018-10-19",4900
"2018-10-22",5350
"2018-10-23",5420
"2018-10-24",5260
"2018-10-25",4735
"2018-10-26",4285
"2018-10-29",3950
"2018-10-30",4055
"2018-10-31",4075
"2018-11-01",4150
"2018-11-02",4360
"2018-11-05",4325
"2018-11-06",4305
"2018-11-07",4275
"2018-11-08",4330
"2018-11-09",4470
"2018-11-12",4540
"2018-11-13",4325
"2018-11-14",4325
"2018-11-15",4205
"2018-11-16",4190
"2018-11-19",4225
"2018-11-20",4155
"2018-11-21",4100
"2018-11-22",3995
"2018-11-23",4025
"2018-11-26",4025
"2018-11-27",4045
"2018-11-28",4050
"2018-11-29",4040
"2018-11-30",4015
"2018-12-03",4065
"2018-12-04",4105
"2018-12-05",4055
"2018-12-06",3950
"2018-12-07",4025
"2018-12-10",3915
"2018-12-11",3870
"2018-12-12",3945
"2018-12-13",3960
"2018-12-14",3925
"2018-12-17",4010
"2018-12-18",3980
"2018-12-19",4030
"2018-12-20",4000
"2018-12-21",4030
"2018-12-24",4000
"2018-12-26",3985
"2018-12-27",4190
"2018-12-28",4135
"2019-01-02",4175
"2019-01-03",4045
"2019-01-04",4040
"2019-01-07",4050
"2019-01-08",4040
"2019-01-09",4060
"2019-01-10",4060
"2019-01-11",4185
"2019-01-14",4120
"2019-01-15",4355
"2019-01-16",4440
"2019-01-17",4285
"2019-01-18",4265
"2019-01-21",4330
"2019-01-22",4290
"2019-01-23",4295
"2019-01-24",4345
"2019-01-25",4435
"2019-01-28",4410
"2019-01-29",4370
"2019-01-30",4300
"2019-01-31",4235
"2019-02-01",4230
"2019-02-07",4310
"2019-02-08",4365
"2019-02-11",4400
"2019-02-12",4450
"2019-02-13",4515
"2019-02-14",4555
"2019-02-15",4480
"2019-02-18",4490
"2019-02-19",4520
"2019-02-20",4555
"2019-02-21",4520
"2019-02-22",4585
"2019-02-25",4615
"2019-02-26",4460
"2019-02-27",4400
"2019-02-28",4250
"2019-03-04",4310
"2019-03-05",4340
"2019-03-06",4590
"2019-03-07",4545
"2019-03-08",4405
"2019-03-11",4350
"2019-03-12",4495
"2019-03-13",4465
"2019-03-14",4560
"2019-03-15",4490
"2019-03-18",4520
"2019-03-19",4530
"2019-03-20",4695
"2019-03-21",4545
"2019-03-22",4540
"2019-03-25",4465
"2019-03-26",4450
"2019-03-27",4505
"2019-03-28",4405
"2019-03-29",4370
"2019-04-01",4380
"2019-04-02",4175
"2019-04-03",4255
"2019-04-04",4260
"2019-04-05",4265
"2019-04-08",4255
"2019-04-09",4275
"2019-04-10",4270
"2019-04-11",4285
"2019-04-12",4350
"2019-04-15",4420
"2019-04-16",4360
"2019-04-17",4385
"2019-04-18",4355
"2019-04-19",4355
"2019-04-22",4315
"2019-04-23",4315
"2019-04-24",4320
"2019-04-25",4360
"2019-04-26",4175
"2019-04-29",4210
"2019-04-30",4200
"2019-05-02",4190
"2019-05-03",4240
"2019-05-07",4180
"2019-05-08",4185
"2019-05-09",4020
"2019-05-10",3990
"2019-05-13",3945
"2019-05-14",3900
"2019-05-15",4035
"2019-05-16",3965
"2019-05-17",3960
"2019-05-20",3790
"2019-05-21",3845
"2019-05-22",3855
"2019-05-23",3675
"2019-05-24",3665
"2019-05-27",3570
"2019-05-28",3665
"2019-05-29",3625
"2019-05-30",3590
"2019-05-31",3525
"2019-06-03",3390
"2019-06-04",3240
"2019-06-05",3350
"2019-06-07",3410
"2019-06-10",3405
"2019-06-11",3570
"2019-06-12",3615
"2019-06-13",3955
"2019-06-14",3845
"2019-06-17",4060
"2019-06-18",4140
"2019-06-19",3930
"2019-06-20",3895
"2019-06-21",3875
"2019-06-24",3790
"2019-06-25",3760
"2019-06-26",3765
"2019-06-27",3820
"2019-06-28",3975
"2019-07-01",4005
"2019-07-02",3910
"2019-07-03",3810
"2019-07-04",4090
"2019-07-05",4000
"2019-07-08",3700
"2019-07-09",3685
"2019-07-10",3690
"2019-07-11",3810
"2019-07-12",3795
"2019-07-15",3815
"2019-07-16",3855
"2019-07-17",3800
"2019-07-18",3790
"2019-07-19",3800
"2019-07-22",3830
"2019-07-23",3810
"2019-07-24",3720
"2019-07-25",3575
"2019-07-26",3430
"2019-07-29",3230
"2019-07-30",3280
"2019-07-31",3280
"2019-08-01",3170
"2019-08-02",3150
"2019-08-05",2775
"2019-08-06",2435
"2019-08-07",2525
"2019-08-08",2705
"2019-08-09",2710
"2019-08-12",2850
"2019-08-13",3020
"2019-08-14",3400
"2019-08-16",3130
"2019-08-19",3170
"2019-08-20",3230
"2019-08-21",3270
"2019-08-22",3195
"2019-08-23",3145
"2019-08-26",3000
"2019-08-27",3000
"2019-08-28",3075
"2019-08-29",2980
"2019-08-30",3030
"2019-09-02",3120
"2019-09-03",3125
"2019-09-04",3260
"2019-09-05",3240
"2019-09-06",3180
"2019-09-09",3115
"2019-09-10",3085
"2019-09-11",3135
"2019-09-16",3170
"2019-09-17",3185
"2019-09-18",3220
"2019-09-19",3270
"2019-09-20",3185
"2019-09-23",3135
"2019-09-24",3200
"2019-09-25",3200
"2019-09-26",3135
"2019-09-27",3180
"2019-09-30",3225
"2019-10-01",3225
"2019-10-02",3065
"2019-10-04",2860
"2019-10-07",2820
"2019-10-08",2890
"2019-10-10",2900
"2019-10-11",3005
"2019-10-14",3025
"2019-10-15",3045
"2019-10-16",3955
"2019-10-17",4300
"2019-10-18",4150
"2019-10-21",4950
"2019-10-22",4645
"2019-10-23",4550
"2019-10-24",4530
"2019-10-25",4350
"2019-10-28",4140
"2019-10-29",4065
"2019-10-30",4140
"2019-10-31",4275
"2019-11-01",4320
"2019-11-04",4325
"2019-11-05",4260
"2019-11-06",4210
"2019-11-07",4165
"2019-11-08",4350
"2019-11-11",4320
"2019-11-12",4470
"2019-11-13",4215
"2019-11-14",4110
"2019-11-15",4110
"2019-11-18",4050
"2019-11-19",3910
"2019-11-20",3940
"2019-11-21",3735
"2019-11-22",3655
"2019-11-25",3835
"2019-11-26",3965
"2019-11-27",3945
"2019-11-28",3990
"2019-11-29",3940
"2019-12-02",4020
"2019-12-03",4025
"2019-12-04",3960
"2019-12-05",3965
"2019-12-06",3850
"2019-12-09",3950
"2019-12-10",3870
"2019-12-11",3915
"2019-12-12",3945
"2019-12-13",3865
"2019-12-16",3905
"2019-12-17",4095
"2019-12-18",4060
"2019-12-19",3945
"2019-12-20",3970
"2019-12-23",3980
"2019-12-24",3930
"2019-12-26",4050
"2019-12-27",4120
"2019-12-30",4290
"2020-01-02",4535
"2020-01-03",4530
"2020-01-06",4350
"2020-01-07",4295
"2020-01-08",3980
"2020-01-09",4170
"2020-01-10",4335
"2020-01-13",4330
"2020-01-14",4315
"2020-01-15",4300
"2020-01-16",4280
"2020-01-17",4280
"2020-01-20",4200
"2020-01-21",4010
"2020-01-22",3980
"2020-01-23",4040
"2020-01-28",3785
"2020-01-29",3790
"2020-01-30",3640
"2020-01-31",3525
"2020-02-03",3530
"2020-02-04",3655
"2020-02-05",3590
"2020-02-06",3570
"2020-02-07",3560
"2020-02-10",3510
"2020-02-11",3465
"2020-02-12",3350
"2020-02-13",3405
"2020-02-14",3370
"2020-02-17",3395
"2020-02-18",3425
"2020-02-19",3365
"2020-02-20",3315
"2020-02-21",3145
"2020-02-24",2995
"2020-02-25",3050
"2020-02-26",3055
"2020-02-27",3050
"2020-02-28",2665
"2020-03-02",2750
"2020-03-03",3250
"2020-03-04",3330
"2020-03-05",3300
"2020-03-06",3100
"2020-03-09",2900
"2020-03-10",3120
"2020-03-11",3275
"2020-03-12",2780
"2020-03-13",2400
"2020-03-16",2085
"2020-03-17",2000
"2020-03-18",1920
"2020-03-19",1465
"2020-03-20",1535
"2020-03-23",1370
"2020-03-24",1500
"2020-03-25",1625
"2020-03-26",1820
"2020-03-27",1830
"2020-03-30",1865
"2020-03-31",1985
"2020-04-01",2000
"2020-04-02",2055
"2020-04-03",2200
"2020-04-06",2310
"2020-04-07",2315
"2020-04-08",2360
"2020-04-09",2410
"2020-04-10",2380
"2020-04-13",2240
"2020-04-14",2350
"2020-04-16",2455
"2020-04-17",2640
"2020-04-20",2600
"2020-04-21",2475
"2020-04-22",2445
"2020-04-23",2535
"2020-04-24",2480
"2020-04-27",2560
"2020-04-28",2730
"2020-04-29",2640
"2020-05-04",2515
"2020-05-06",2535
"2020-05-07",2695
"2020-05-08",2750
"2020-05-11",2710
"2020-05-12",2680
"2020-05-13",2675
"2020-05-14",2600
"2020-05-15",2680
"2020-05-18",2665
"2020-05-19",2785
"2020-05-20",2850
"2020-05-21",2890
"2020-05-22",2825
"2020-05-25",2880
"2020-05-26",3030
"2020-05-27",3025
"2020-05-28",2935
"2020-05-29",2965
"2020-06-01",3200
"2020-06-02",3450
"2020-06-03",3410
"2020-06-04",3930
"2020-06-05",3660
"2020-06-08",3455
"2020-06-09",3485
"2020-06-10",3355
"2020-06-11",3365
"2020-06-12",3240
"2020-06-15",2855
"2020-06-16",2955
"2020-06-17",2990
"2020-06-18",3020
"2020-06-19",3040
"2020-06-22",3095
"2020-06-23",3090
"2020-06-24",3000
"2020-06-25",3130
"2020-06-26",3030
"2020-06-29",2890
"2020-06-30",2965
"2020-07-01",2960
"2020-07-02",3000
"2020-07-03",3120
"2020-07-06",3245
"2020-07-07",3145
"2020-07-08",3170
"2020-07-09",3215
"2020-07-10",3100
"2020-07-13",3255
"2020-07-14",3470
"2020-07-15",3365
"2020-07-16",3400
"2020-07-17",3420
"2020-07-20",3450
"2020-07-21",3490
"2020-07-22",3555
"2020-07-23",3420
"2020-07-24",3355
"2020-07-27",3315
"2020-07-28",3330
"2020-07-29",3485
"2020-07-30",3465
"2020-07-31",3380
"2020-08-03",3485
"2020-08-04",3400
"2020-08-05",3330
"2020-08-06",3240
"2020-08-07",3330
"2020-08-10",3375
"2020-08-11",3490
"2020-08-12",3400
"2020-08-13",3495
"2020-08-14",3415
"2020-08-18",3290
"2020-08-19",3165
"2020-08-20",2930
"2020-08-21",2995
"2020-08-24",2985
"2020-08-25",3100
"2020-08-26",3015
"2020-08-27",2950
"2020-08-28",2990
"2020-08-31",3050
"2020-09-01",3190
"2020-09-02",3245
"2020-09-03",3220
"2020-09-04",3190
"2020-09-07",3190
"2020-09-08",3215
"2020-09-09",3160
"2020-09-10",3405
"2020-09-11",3370
"2020-09-14",3525
"2020-09-15",3440
"2020-09-16",3420
"2020-09-17",3365
"2020-09-18",3365
"2020-09-21",3745
"2020-09-22",3500
"2020-09-23",3365
"2020-09-24",3085
"2020-09-25",3085
"2020-09-28",3150
"2020-09-29",3385
"2020-10-05",3405
"2020-10-06",3360
"2020-10-07",3530
"2020-10-08",3500
"2020-10-12",3710
"2020-10-13",3735
"2020-10-14",3795
"2020-10-15",3675
"2020-10-16",3730
"2020-10-19",3700
"2020-10-20",3615
"2020-10-21",3675
"2020-10-22",3515
"2020-10-23",3510
"2020-10-26",3420
"2020-10-27",3385
"2020-10-28",3625
"2020-10-29",3510
"2020-10-30",3430
"2020-11-02",3495
"2020-11-03",3530
"2020-11-04",3475
"2020-11-05",3595
"2020-11-06",3480
"2020-11-09",3805
"2020-11-10",3900
"2020-11-11",3675
"2020-11-12",3720
"2020-11-13",3755
"2020-11-16",3775
"2020-11-17",3740
"2020-11-18",3775
"2020-11-19",3740
"2020-11-20",3715
"2020-11-23",3650
"2020-11-24",3715
"2020-11-25",3665
"2020-11-26",3645
"2020-11-27",3600
"2020-11-30",3615
"2020-12-01",3630
"2020-12-02",3650
"2020-12-03",3620
"2020-12-04",3590
"2020-12-07",3620
"2020-12-08",3615
"2020-12-09",3615
"2020-12-10",3640
"2020-12-11",3695
"2020-12-14",3590
"2020-12-15",3565
"2020-12-16",3550
"2020-12-17",3535
"2020-12-18",3540
"2020-12-21",3525
"2020-12-22",3425
"2020-12-23",3380
"2020-12-24",3380
"2020-12-28",3415
"2020-12-29",3500
"2020-12-30",3505
"2021-01-04",3595
"2021-01-05",3665
"2021-01-06",3615
"2021-01-07",3680
"2021-01-08",3650
"2021-01-11",3780
"2021-01-12",3855
"2021-01-13",4230
"2021-01-14",3960
"2021-01-15",3990
"2021-01-18",4070
"2021-01-19",4200
"2021-01-20",4505
"2021-01-21",4530
"2021-01-22",4960
"2021-01-25",5440
"2021-01-26",5890
"2021-01-27",5990
"2021-01-28",5950
"2021-01-29",5540
"2021-02-01",6050
"2021-02-02",6870
"2021-02-03",6920
"2021-02-04",7300
"2021-02-05",7020
"2021-02-08",6800
"2021-02-09",7010
"2021-02-10",7100
"2021-02-15",7160
"2021-02-16",7100
"2021-02-17",6890
"2021-02-18",6700
"2021-02-19",6820
"2021-02-22",6740
"2021-02-23",6500
"2021-02-24",6010
"2021-02-25",5820
"2021-02-26",5640
"2021-03-02",5490
"2021-03-03",5680
"2021-03-04",5920
"2021-03-05",5880
"2021-03-08",5710
"2021-03-09",5580
"2021-03-10",5390
"2021-03-11",5470
"2021-03-12",5700
"2021-03-15",5810
"2021-03-16",5850
"2021-03-17",5870
"2021-03-18",5890
"2021-03-19",6200
"2021-03-22",6050
"2021-03-23",5850
"2021-03-24",6210
"2021-03-25",6270
"2021-03-26",6240
"2021-03-29",6150
"2021-03-30",6100
"2021-03-31",6170
"2021-04-01",5990
"2021-04-02",6080
"2021-04-05",6110
"2021-04-06",6030
"2021-04-07",6010
"2021-04-08",5970
"2021-04-09",6110
"2021-04-12",6000
"2021-04-13",5980
"2021-04-14",5860
"2021-04-15",5800
"2021-04-16",5890
"2021-04-19",5930
"2021-04-20",5890
"2021-04-21",5770
"2021-04-22",5700
"2021-04-23",5630
