"","Price"
"2018-10-26",2060
"2018-10-29",1880
"2018-10-30",1905
"2018-10-31",1950
"2018-11-01",1960
"2018-11-02",2030
"2018-11-05",2040
"2018-11-06",2225
"2018-11-07",2155
"2018-11-08",2265
"2018-11-09",2230
"2018-11-12",2190
"2018-11-13",2130
"2018-11-14",2125
"2018-11-15",2130
"2018-11-16",2160
"2018-11-19",2175
"2018-11-20",2120
"2018-11-21",2115
"2018-11-22",2095
"2018-11-23",2080
"2018-11-26",2100
"2018-11-27",2100
"2018-11-28",2075
"2018-11-29",2115
"2018-11-30",2100
"2018-12-03",2235
"2018-12-04",2635
"2018-12-05",2760
"2018-12-06",2550
"2018-12-07",2530
"2018-12-10",2460
"2018-12-11",2440
"2018-12-12",2525
"2018-12-13",2535
"2018-12-14",2505
"2018-12-17",2630
"2018-12-18",2530
"2018-12-19",2490
"2018-12-20",2470
"2018-12-21",2505
"2018-12-24",2455
"2018-12-26",2300
"2018-12-27",2315
"2018-12-28",2235
"2019-01-02",2235
"2019-01-03",2270
"2019-01-04",2230
"2019-01-07",2320
"2019-01-08",2320
"2019-01-09",2370
"2019-01-10",2335
"2019-01-11",2370
"2019-01-14",2485
"2019-01-15",2435
"2019-01-16",2520
"2019-01-17",2480
"2019-01-18",2475
"2019-01-21",2470
"2019-01-22",2410
"2019-01-23",2480
"2019-01-24",2515
"2019-01-25",2505
"2019-01-28",2450
"2019-01-29",2720
"2019-01-30",2635
"2019-01-31",2640
"2019-02-01",2710
"2019-02-07",2715
"2019-02-08",2665
"2019-02-11",2630
"2019-02-12",2640
"2019-02-13",2695
"2019-02-14",2680
"2019-02-15",2635
"2019-02-18",2635
"2019-02-19",2615
"2019-02-20",2605
"2019-02-21",2565
"2019-02-22",2595
"2019-02-25",2600
"2019-02-26",2580
"2019-02-27",2565
"2019-02-28",2390
"2019-03-04",2445
"2019-03-05",2435
"2019-03-06",2400
"2019-03-07",2330
"2019-03-08",2315
"2019-03-11",2275
"2019-03-12",2335
"2019-03-13",2435
"2019-03-14",2475
"2019-03-15",2450
"2019-03-18",2530
"2019-03-19",2540
"2019-03-20",2570
"2019-03-21",2530
"2019-03-22",2460
"2019-03-25",2450
"2019-03-26",2405
"2019-03-27",2380
"2019-03-28",2345
"2019-03-29",2395
"2019-04-01",2460
"2019-04-02",2425
"2019-04-03",2455
"2019-04-04",2520
"2019-04-05",2500
"2019-04-08",2525
"2019-04-09",2510
"2019-04-10",2510
"2019-04-11",2540
"2019-04-12",2525
"2019-04-15",2500
"2019-04-16",2455
"2019-04-17",2530
"2019-04-18",2570
"2019-04-19",2585
"2019-04-22",2585
"2019-04-23",2745
"2019-04-24",2640
"2019-04-25",2600
"2019-04-26",2650
"2019-04-29",2585
"2019-04-30",2590
"2019-05-02",2610
"2019-05-03",2650
"2019-05-07",2665
"2019-05-08",2590
"2019-05-09",2455
"2019-05-10",2445
"2019-05-13",2375
"2019-05-14",2360
"2019-05-15",2430
"2019-05-16",2460
"2019-05-17",2505
"2019-05-20",2440
"2019-05-21",2440
"2019-05-22",2510
"2019-05-23",2465
"2019-05-24",2390
"2019-05-27",2425
"2019-05-28",2470
"2019-05-29",2410
"2019-05-30",2390
"2019-05-31",2460
"2019-06-03",2500
"2019-06-04",2560
"2019-06-05",2570
"2019-06-07",2585
"2019-06-10",2585
"2019-06-11",2775
"2019-06-12",2725
"2019-06-13",2750
"2019-06-14",2680
"2019-06-17",2730
"2019-06-18",2635
"2019-06-19",2640
"2019-06-20",2630
"2019-06-21",2630
"2019-06-24",2645
"2019-06-25",2565
"2019-06-26",2580
"2019-06-27",2515
"2019-06-28",2550
"2019-07-01",2560
"2019-07-02",2615
"2019-07-03",2555
"2019-07-04",2490
"2019-07-05",2480
"2019-07-08",2360
"2019-07-09",2285
"2019-07-10",2315
"2019-07-11",2355
"2019-07-12",2370
"2019-07-15",2350
"2019-07-16",2335
"2019-07-17",2305
"2019-07-18",2260
"2019-07-19",2310
"2019-07-22",2320
"2019-07-23",2320
"2019-07-24",2355
"2019-07-25",2280
"2019-07-26",2285
"2019-07-29",2080
"2019-07-30",2145
"2019-07-31",2230
"2019-08-01",2150
"2019-08-02",2190
"2019-08-05",2005
"2019-08-06",1910
"2019-08-07",2085
"2019-08-08",2165
"2019-08-09",2210
"2019-08-12",2260
"2019-08-13",2215
"2019-08-14",2210
"2019-08-16",2205
"2019-08-19",2195
"2019-08-20",2280
"2019-08-21",2330
"2019-08-22",2270
"2019-08-23",2270
"2019-08-26",2205
"2019-08-27",2240
"2019-08-28",2255
"2019-08-29",2230
"2019-08-30",2260
"2019-09-02",2295
"2019-09-03",2315
"2019-09-04",2260
"2019-09-05",2260
"2019-09-06",2230
"2019-09-09",2320
"2019-09-10",2300
"2019-09-11",2325
"2019-09-16",2395
"2019-09-17",2575
"2019-09-18",2435
"2019-09-19",2405
"2019-09-20",2425
"2019-09-23",2340
"2019-09-24",2355
"2019-09-25",2570
"2019-09-26",2450
"2019-09-27",3100
"2019-09-30",2990
"2019-10-01",2865
"2019-10-02",2905
"2019-10-04",2825
"2019-10-07",2535
"2019-10-08",2490
"2019-10-10",2460
"2019-10-11",2400
"2019-10-14",2465
"2019-10-15",2435
"2019-10-16",2445
"2019-10-17",2430
"2019-10-18",2410
"2019-10-21",2350
"2019-10-22",2320
"2019-10-23",2300
"2019-10-24",2320
"2019-10-25",2290
"2019-10-28",2305
"2019-10-29",2340
"2019-10-30",2325
"2019-10-31",2315
"2019-11-01",2345
"2019-11-04",2355
"2019-11-05",2410
"2019-11-06",2440
"2019-11-07",2420
"2019-11-08",2470
"2019-11-11",2460
"2019-11-12",2460
"2019-11-13",2525
"2019-11-14",2470
"2019-11-15",2485
"2019-11-18",2485
"2019-11-19",2490
"2019-11-20",2385
"2019-11-21",2345
"2019-11-22",2350
"2019-11-25",2460
"2019-11-26",2440
"2019-11-27",2385
"2019-11-28",2355
"2019-11-29",2340
"2019-12-02",2290
"2019-12-03",2285
"2019-12-04",2290
"2019-12-05",2255
"2019-12-06",2270
"2019-12-09",2315
"2019-12-10",2330
"2019-12-11",2330
"2019-12-12",2325
"2019-12-13",2330
"2019-12-16",2305
"2019-12-17",2300
"2019-12-18",2375
"2019-12-19",2385
"2019-12-20",2450
"2019-12-23",2360
"2019-12-24",2325
"2019-12-26",2320
"2019-12-27",2350
"2019-12-30",2330
"2020-01-02",2535
"2020-01-03",2440
"2020-01-06",2415
"2020-01-07",2465
"2020-01-08",2370
"2020-01-09",2470
"2020-01-10",2570
"2020-01-13",2515
"2020-01-14",2650
"2020-01-15",2640
"2020-01-16",2620
"2020-01-17",2650
"2020-01-20",2410
"2020-01-21",2395
"2020-01-22",2420
"2020-01-23",2400
"2020-01-28",2340
"2020-01-29",2440
"2020-01-30",2400
"2020-01-31",2340
"2020-02-03",2380
"2020-02-04",2420
"2020-02-05",2450
"2020-02-06",2475
"2020-02-07",2485
"2020-02-10",2505
"2020-02-11",2525
"2020-02-12",2515
"2020-02-13",2475
"2020-02-14",2495
"2020-02-17",2480
"2020-02-18",2455
"2020-02-19",2425
"2020-02-20",2390
"2020-02-21",2330
"2020-02-24",2255
"2020-02-25",2265
"2020-02-26",2230
"2020-02-27",2195
"2020-02-28",1960
"2020-03-02",2085
"2020-03-03",2120
"2020-03-04",2145
"2020-03-05",2150
"2020-03-06",2140
"2020-03-09",2025
"2020-03-10",2100
"2020-03-11",1965
"2020-03-12",1810
"2020-03-13",1500
"2020-03-16",1590
"2020-03-17",1520
"2020-03-18",1300
"2020-03-19",1055
"2020-03-20",1140
"2020-03-23",1090
"2020-03-24",1235
"2020-03-25",1315
"2020-03-26",1355
"2020-03-27",1365
"2020-03-30",1480
"2020-03-31",1535
"2020-04-01",1535
"2020-04-02",1580
"2020-04-03",1620
"2020-04-06",1710
"2020-04-07",1700
"2020-04-08",1700
"2020-04-09",1730
"2020-04-10",1730
"2020-04-13",1670
"2020-04-14",1715
"2020-04-16",1695
"2020-04-17",1740
"2020-04-20",1745
"2020-04-21",1690
"2020-04-22",1665
"2020-04-23",1770
"2020-04-24",1780
"2020-04-27",1815
"2020-04-28",1810
"2020-04-29",1810
"2020-05-04",1825
"2020-05-06",1910
"2020-05-07",1915
"2020-05-08",1880
"2020-05-11",1800
"2020-05-12",1785
"2020-05-13",1820
"2020-05-14",1840
"2020-05-15",1830
"2020-05-18",1860
"2020-05-19",1890
"2020-05-20",1915
"2020-05-21",1905
"2020-05-22",1885
"2020-05-25",1885
"2020-05-26",1900
"2020-05-27",1910
"2020-05-28",1995
"2020-05-29",2170
"2020-06-01",2125
"2020-06-02",2190
"2020-06-03",2070
"2020-06-04",2125
"2020-06-05",2050
"2020-06-08",2015
"2020-06-09",2070
"2020-06-10",2045
"2020-06-11",1985
"2020-06-12",1890
"2020-06-15",1750
"2020-06-16",1840
"2020-06-17",1790
"2020-06-18",1855
"2020-06-19",1910
"2020-06-22",1865
"2020-06-23",1870
"2020-06-24",1860
"2020-06-25",1860
"2020-06-26",1800
"2020-06-29",1795
"2020-06-30",1800
"2020-07-01",1805
"2020-07-02",1795
"2020-07-03",1830
"2020-07-06",1880
"2020-07-07",1885
"2020-07-08",1920
"2020-07-09",1885
"2020-07-10",1930
"2020-07-13",1925
"2020-07-14",1955
"2020-07-15",1970
"2020-07-16",1975
"2020-07-17",1950
"2020-07-20",1965
"2020-07-21",1970
"2020-07-22",1965
"2020-07-23",1930
"2020-07-24",1915
"2020-07-27",1910
"2020-07-28",1925
"2020-07-29",1920
"2020-07-30",1955
"2020-07-31",1945
"2020-08-03",1940
"2020-08-04",1955
"2020-08-05",1930
"2020-08-06",1940
"2020-08-07",1945
"2020-08-10",1945
"2020-08-11",1935
"2020-08-12",1905
"2020-08-13",1925
"2020-08-14",1990
"2020-08-18",1880
"2020-08-19",1935
"2020-08-20",1855
"2020-08-21",1840
"2020-08-24",1895
"2020-08-25",1935
"2020-08-26",1940
"2020-08-27",1930
"2020-08-28",1950
"2020-08-31",1975
"2020-09-01",1985
"2020-09-02",2060
"2020-09-03",1995
"2020-09-04",1930
"2020-09-07",2000
"2020-09-08",2000
"2020-09-09",1995
"2020-09-10",2000
"2020-09-11",2075
"2020-09-14",2090
"2020-09-15",2110
"2020-09-16",2080
"2020-09-17",2055
"2020-09-18",2055
"2020-09-21",2165
"2020-09-22",2010
"2020-09-23",2030
"2020-09-24",1990
"2020-09-25",1940
"2020-09-28",1980
"2020-09-29",2020
"2020-10-05",2040
"2020-10-06",2035
"2020-10-07",2205
"2020-10-08",2200
"2020-10-12",2205
"2020-10-13",2240
"2020-10-14",2170
"2020-10-15",2195
"2020-10-16",2120
"2020-10-19",2125
"2020-10-20",2060
"2020-10-21",2220
"2020-10-22",2130
"2020-10-23",2120
"2020-10-26",2095
"2020-10-27",2095
"2020-10-28",2095
"2020-10-29",2085
"2020-10-30",2095
"2020-11-02",2200
"2020-11-03",2170
"2020-11-04",2230
"2020-11-05",2280
"2020-11-06",2245
"2020-11-09",2295
"2020-11-10",2270
"2020-11-11",2230
"2020-11-12",2265
"2020-11-13",2220
"2020-11-16",2245
"2020-11-17",2215
"2020-11-18",2280
"2020-11-19",2245
"2020-11-20",2270
"2020-11-23",2230
"2020-11-24",2255
"2020-11-25",2240
"2020-11-26",2200
"2020-11-27",2185
"2020-11-30",2200
"2020-12-01",2235
"2020-12-02",2235
"2020-12-03",2225
"2020-12-04",2250
"2020-12-07",2240
"2020-12-08",2245
"2020-12-09",2320
"2020-12-10",2305
"2020-12-11",2360
"2020-12-14",2440
"2020-12-15",2310
"2020-12-16",2330
"2020-12-17",2325
"2020-12-18",2300
"2020-12-21",2375
"2020-12-22",2270
"2020-12-23",2210
"2020-12-24",2275
"2020-12-28",2275
"2020-12-29",2310
"2020-12-30",2330
"2021-01-04",2400
"2021-01-05",2410
"2021-01-06",2435
"2021-01-07",2445
"2021-01-08",2355
"2021-01-11",2315
"2021-01-12",2360
"2021-01-13",2420
"2021-01-14",2565
"2021-01-15",2510
"2021-01-18",2510
"2021-01-19",2800
"2021-01-20",2690
"2021-01-21",2525
"2021-01-22",2550
"2021-01-25",2800
"2021-01-26",2635
"2021-01-27",2580
"2021-01-28",2625
"2021-01-29",2445
"2021-02-01",2435
"2021-02-02",2450
"2021-02-03",2520
"2021-02-04",2525
"2021-02-05",2495
"2021-02-08",2515
"2021-02-09",2470
"2021-02-10",2505
"2021-02-15",2535
"2021-02-16",2525
"2021-02-17",2650
"2021-02-18",2615
"2021-02-19",2590
"2021-02-22",2610
"2021-02-23",2700
"2021-02-24",2610
"2021-02-25",2500
"2021-02-26",2510
"2021-03-02",2470
"2021-03-03",2500
"2021-03-04",2580
"2021-03-05",2520
"2021-03-08",2480
"2021-03-09",2430
"2021-03-10",2400
"2021-03-11",2450
"2021-03-12",3185
"2021-03-15",4140
"2021-03-16",4140
"2021-03-17",4260
"2021-03-18",4295
"2021-03-19",4175
"2021-03-22",4050
"2021-03-23",4045
"2021-03-24",4160
"2021-03-25",4210
"2021-03-26",4090
"2021-03-29",4140
"2021-03-30",4460
"2021-03-31",4575
"2021-04-01",4630
"2021-04-02",4775
"2021-04-05",4820
"2021-04-06",4835
"2021-04-07",4840
"2021-04-08",4840
"2021-04-09",4960
"2021-04-12",4700
"2021-04-13",4095
"2021-04-14",4160
"2021-04-15",3985
"2021-04-16",4010
"2021-04-19",4050
"2021-04-20",4150
"2021-04-21",4065
"2021-04-22",4100
"2021-04-23",4145
