"","Price"
"2019-11-15",1030
"2019-11-18",1070
"2019-11-19",1060
"2019-11-20",1005
"2019-11-21",982
"2019-11-22",975
"2019-11-25",1005
"2019-11-26",995
"2019-11-27",979
"2019-11-28",931
"2019-11-29",937
"2019-12-02",911
"2019-12-03",907
"2019-12-04",905
"2019-12-05",890
"2019-12-06",906
"2019-12-09",897
"2019-12-10",912
"2019-12-11",917
"2019-12-12",915
"2019-12-13",929
"2019-12-16",944
"2019-12-17",922
"2019-12-18",916
"2019-12-19",1185
"2019-12-20",1085
"2019-12-23",1050
"2019-12-24",984
"2019-12-26",1010
"2019-12-27",1075
"2019-12-30",1300
"2020-01-02",1365
"2020-01-03",1380
"2020-01-06",1290
"2020-01-07",1240
"2020-01-08",1240
"2020-01-09",1255
"2020-01-10",1255
"2020-01-13",1265
"2020-01-14",1230
"2020-01-15",1240
"2020-01-16",1235
"2020-01-17",1285
"2020-01-20",1250
"2020-01-21",1185
"2020-01-22",1210
"2020-01-23",1160
"2020-01-28",1165
"2020-01-29",1140
"2020-01-30",1095
"2020-01-31",1055
"2020-02-03",1100
"2020-02-04",1100
"2020-02-05",1110
"2020-02-06",1145
"2020-02-07",1150
"2020-02-10",1145
"2020-02-11",1135
"2020-02-12",1170
"2020-02-13",1130
"2020-02-14",1160
"2020-02-17",1140
"2020-02-18",1105
"2020-02-19",1120
"2020-02-20",1100
"2020-02-21",1095
"2020-02-24",1005
"2020-02-25",1040
"2020-02-26",1025
"2020-02-27",1000
"2020-02-28",940
"2020-03-02",991
"2020-03-03",1040
"2020-03-04",1045
"2020-03-05",1080
"2020-03-06",1045
"2020-03-09",990
"2020-03-10",1005
"2020-03-11",950
"2020-03-12",866
"2020-03-13",792
"2020-03-16",740
"2020-03-17",753
"2020-03-18",840
"2020-03-19",706
"2020-03-20",744
"2020-03-23",784
"2020-03-24",809
"2020-03-25",845
"2020-03-26",893
"2020-03-27",895
"2020-03-30",916
"2020-03-31",1190
"2020-04-01",1055
"2020-04-02",1180
"2020-04-03",1180
"2020-04-06",1230
"2020-04-07",1595
"2020-04-08",1945
"2020-04-09",1815
"2020-04-10",1480
"2020-04-13",1505
"2020-04-14",1430
"2020-04-16",1395
"2020-04-17",1310
"2020-04-20",1335
"2020-04-21",1350
"2020-04-22",1400
"2020-04-23",1400
"2020-04-24",1585
"2020-04-27",1580
"2020-04-28",1435
"2020-04-29",1330
"2020-05-04",1420
"2020-05-06",1435
"2020-05-07",1440
"2020-05-08",1450
"2020-05-11",1500
"2020-05-12",1550
"2020-05-13",1585
"2020-05-14",1535
"2020-05-15",1495
"2020-05-18",1435
"2020-05-19",1470
"2020-05-20",1460
"2020-05-21",1425
"2020-05-22",1485
"2020-05-25",1480
"2020-05-26",1445
"2020-05-27",1515
"2020-05-28",1460
"2020-05-29",1465
"2020-06-01",1465
"2020-06-02",1450
"2020-06-03",1430
"2020-06-04",1380
"2020-06-05",1390
"2020-06-08",1375
"2020-06-09",1475
"2020-06-10",1405
"2020-06-11",1385
"2020-06-12",1365
"2020-06-15",1245
"2020-06-16",1315
"2020-06-17",1345
"2020-06-18",1305
"2020-06-19",1280
"2020-06-22",1305
"2020-06-23",1385
"2020-06-24",1355
"2020-06-25",1355
"2020-06-26",1370
"2020-06-29",1380
"2020-06-30",1365
"2020-07-01",1320
"2020-07-02",1335
"2020-07-03",1340
"2020-07-06",1340
"2020-07-07",1335
"2020-07-08",1325
"2020-07-09",1380
"2020-07-10",1340
"2020-07-13",1440
"2020-07-14",1420
"2020-07-15",1400
"2020-07-16",1365
"2020-07-17",1370
"2020-07-20",1405
"2020-07-21",1375
"2020-07-22",1425
"2020-07-23",1400
"2020-07-24",1405
"2020-07-27",1390
"2020-07-28",1365
"2020-07-29",1365
"2020-07-30",1425
"2020-07-31",1410
"2020-08-03",1475
"2020-08-04",1470
"2020-08-05",1460
"2020-08-06",1475
"2020-08-07",1460
"2020-08-10",1445
"2020-08-11",1430
"2020-08-12",1395
"2020-08-13",1470
"2020-08-14",1455
"2020-08-18",1490
"2020-08-19",1475
"2020-08-20",1430
"2020-08-21",1410
"2020-08-24",1495
"2020-08-25",1540
"2020-08-26",2000
"2020-08-27",2260
"2020-08-28",1975
"2020-08-31",2160
"2020-09-01",2020
"2020-09-02",1975
"2020-09-03",1940
"2020-09-04",1905
"2020-09-07",1945
"2020-09-08",2020
"2020-09-09",1945
"2020-09-10",1985
"2020-09-11",1950
"2020-09-14",1905
"2020-09-15",1960
"2020-09-16",1945
"2020-09-17",1915
"2020-09-18",1870
"2020-09-21",1810
"2020-09-22",1750
"2020-09-23",1715
"2020-09-24",1655
"2020-09-25",1675
"2020-09-28",1765
"2020-09-29",1770
"2020-10-05",1820
"2020-10-06",1820
"2020-10-07",1940
"2020-10-08",1895
"2020-10-12",2010
"2020-10-13",2000
"2020-10-14",1935
"2020-10-15",1920
"2020-10-16",1965
"2020-10-19",1910
"2020-10-20",1890
"2020-10-21",1880
"2020-10-22",1805
"2020-10-23",1750
"2020-10-26",1775
"2020-10-27",1760
"2020-10-28",1780
"2020-10-29",1855
"2020-10-30",1785
"2020-11-02",1795
"2020-11-03",1790
"2020-11-04",1830
"2020-11-05",1835
"2020-11-06",1880
"2020-11-09",1895
"2020-11-10",1850
"2020-11-11",1870
"2020-11-12",1925
"2020-11-13",1860
"2020-11-16",1830
"2020-11-17",1805
"2020-11-18",1805
"2020-11-19",1850
"2020-11-20",1895
"2020-11-23",1865
"2020-11-24",1840
"2020-11-25",1810
"2020-11-26",1820
"2020-11-27",1840
"2020-11-30",1890
"2020-12-01",1865
"2020-12-02",1835
"2020-12-03",1835
"2020-12-04",1800
"2020-12-07",1820
"2020-12-08",1800
"2020-12-09",1770
"2020-12-10",1755
"2020-12-11",1770
"2020-12-14",1740
"2020-12-15",1765
"2020-12-16",1735
"2020-12-17",1735
"2020-12-18",1735
"2020-12-21",1760
"2020-12-22",1745
"2020-12-23",1765
"2020-12-24",1810
"2020-12-28",1765
"2020-12-29",1815
"2020-12-30",1795
"2021-01-04",1805
"2021-01-05",1790
"2021-01-06",1780
"2021-01-07",1775
"2021-01-08",1740
"2021-01-11",1620
"2021-01-12",1650
"2021-01-13",1710
"2021-01-14",1675
"2021-01-15",1670
"2021-01-18",1630
"2021-01-19",1600
"2021-01-20",1640
"2021-01-21",1630
"2021-01-22",1605
"2021-01-25",1585
"2021-01-26",1585
"2021-01-27",1795
"2021-01-28",1650
"2021-01-29",1500
"2021-02-01",1505
"2021-02-02",1505
"2021-02-03",1515
"2021-02-04",1530
"2021-02-05",1510
"2021-02-08",1510
"2021-02-09",1500
"2021-02-10",1505
"2021-02-15",1555
"2021-02-16",1545
"2021-02-17",1560
"2021-02-18",1550
"2021-02-19",1585
"2021-02-22",1595
"2021-02-23",1530
"2021-02-24",1485
"2021-02-25",1505
"2021-02-26",1465
"2021-03-02",1470
"2021-03-03",1475
"2021-03-04",1475
"2021-03-05",1450
"2021-03-08",1475
"2021-03-09",1430
"2021-03-10",1400
"2021-03-11",1405
"2021-03-12",1410
"2021-03-15",1445
"2021-03-16",1475
"2021-03-17",1495
"2021-03-18",1540
"2021-03-19",1560
"2021-03-22",1510
"2021-03-23",1470
"2021-03-24",1470
"2021-03-25",1475
"2021-03-26",1480
"2021-03-29",1465
"2021-03-30",1455
"2021-03-31",1465
"2021-04-01",1455
"2021-04-02",1445
"2021-04-05",1420
"2021-04-06",1420
"2021-04-07",1440
"2021-04-08",1480
"2021-04-09",1475
"2021-04-12",1470
"2021-04-13",1490
"2021-04-14",1485
"2021-04-15",1520
"2021-04-16",1540
"2021-04-19",1530
"2021-04-20",1540
"2021-04-21",1535
"2021-04-22",1520
"2021-04-23",1575
