"","Price"
"2019-04-24",6290
"2019-04-25",6099
"2019-04-26",6117
"2019-04-29",6218
"2019-04-30",6372
"2019-05-02",6618
"2019-05-03",6527
"2019-05-07",6426
"2019-05-08",6408
"2019-05-09",6144
"2019-05-10",6063
"2019-05-13",6117
"2019-05-14",6099
"2019-05-15",6008
"2019-05-16",5889
"2019-05-17",5926
"2019-05-20",5781
"2019-05-21",5662
"2019-05-22",5726
"2019-05-23",5644
"2019-05-24",5516
"2019-05-27",5607
"2019-05-28",5707
"2019-05-29",5763
"2019-05-30",5763
"2019-05-31",5799
"2019-06-03",5899
"2019-06-04",5945
"2019-06-05",6099
"2019-06-07",6190
"2019-06-10",6236
"2019-06-11",6272
"2019-06-12",6318
"2019-06-13",6336
"2019-06-14",6281
"2019-06-17",6263
"2019-06-18",6244
"2019-06-19",6281
"2019-06-20",6290
"2019-06-21",6472
"2019-06-24",6554
"2019-06-25",6563
"2019-06-26",6572
"2019-06-27",6277
"2019-06-28",6429
"2019-07-01",6363
"2019-07-02",6458
"2019-07-03",6477
"2019-07-04",6467
"2019-07-05",6467
"2019-07-08",6343
"2019-07-09",6172
"2019-07-10",6286
"2019-07-11",6172
"2019-07-12",6267
"2019-07-15",6200
"2019-07-16",6105
"2019-07-17",6048
"2019-07-18",6172
"2019-07-19",6239
"2019-07-22",6219
"2019-07-23",6248
"2019-07-24",6219
"2019-07-25",6162
"2019-07-26",6162
"2019-07-29",6086
"2019-07-30",6086
"2019-07-31",6086
"2019-08-01",6086
"2019-08-02",6086
"2019-08-05",5914
"2019-08-06",5809
"2019-08-07",5723
"2019-08-08",5781
"2019-08-09",5828
"2019-08-12",6105
"2019-08-13",6095
"2019-08-14",6095
"2019-08-16",5981
"2019-08-19",6095
"2019-08-20",5991
"2019-08-21",5914
"2019-08-22",5819
"2019-08-23",5800
"2019-08-26",5628
"2019-08-27",5323
"2019-08-28",5523
"2019-08-29",5475
"2019-08-30",5599
"2019-09-02",5666
"2019-09-03",5666
"2019-09-04",5676
"2019-09-05",5723
"2019-09-06",5819
"2019-09-09",5828
"2019-09-10",5819
"2019-09-11",5762
"2019-09-16",5876
"2019-09-17",5857
"2019-09-18",5838
"2019-09-19",5886
"2019-09-20",5847
"2019-09-23",5876
"2019-09-24",5933
"2019-09-25",5933
"2019-09-26",6086
"2019-09-27",6095
"2019-09-30",6038
"2019-10-01",5895
"2019-10-02",5876
"2019-10-04",5828
"2019-10-07",5809
"2019-10-08",5847
"2019-10-10",5867
"2019-10-11",5886
"2019-10-14",5981
"2019-10-15",6067
"2019-10-16",6210
"2019-10-17",6200
"2019-10-18",6258
"2019-10-21",6258
"2019-10-22",6248
"2019-10-23",6162
"2019-10-24",6162
"2019-10-25",6219
"2019-10-28",6248
"2019-10-29",6248
"2019-10-30",6401
"2019-10-31",6401
"2019-11-01",6382
"2019-11-04",6267
"2019-11-05",6248
"2019-11-06",6191
"2019-11-07",6076
"2019-11-08",6124
"2019-11-11",6200
"2019-11-12",6143
"2019-11-13",6095
"2019-11-14",5876
"2019-11-15",5847
"2019-11-18",5790
"2019-11-19",5847
"2019-11-20",5819
"2019-11-21",5771
"2019-11-22",5695
"2019-11-25",5809
"2019-11-26",5809
"2019-11-27",5867
"2019-11-28",5857
"2019-11-29",5867
"2019-12-02",5847
"2019-12-03",5752
"2019-12-04",5771
"2019-12-05",5752
"2019-12-06",5771
"2019-12-09",5771
"2019-12-10",5743
"2019-12-11",5771
"2019-12-12",5819
"2019-12-13",5828
"2019-12-16",5847
"2019-12-17",5838
"2019-12-18",5809
"2019-12-19",5800
"2019-12-20",5790
"2019-12-23",5771
"2019-12-24",5771
"2019-12-26",5809
"2019-12-27",5867
"2019-12-30",5905
"2020-01-02",5952
"2020-01-03",5924
"2020-01-06",5924
"2020-01-07",5914
"2020-01-08",5771
"2020-01-09",5952
"2020-01-10",6153
"2020-01-13",6153
"2020-01-14",6200
"2020-01-15",6181
"2020-01-16",6258
"2020-01-17",6239
"2020-01-20",6239
"2020-01-21",6229
"2020-01-22",6286
"2020-01-23",6258
"2020-01-28",5991
"2020-01-29",6095
"2020-01-30",6057
"2020-01-31",6086
"2020-02-03",6000
"2020-02-04",6000
"2020-02-05",6095
"2020-02-06",6095
"2020-02-07",6239
"2020-02-10",6363
"2020-02-11",6286
"2020-02-12",6277
"2020-02-13",6229
"2020-02-14",6219
"2020-02-17",6219
"2020-02-18",6601
"2020-02-19",6487
"2020-02-20",6496
"2020-02-21",6477
"2020-02-24",6305
"2020-02-25",6391
"2020-02-26",6076
"2020-02-27",5743
"2020-02-28",5676
"2020-03-02",5790
"2020-03-03",5790
"2020-03-04",5905
"2020-03-05",6086
"2020-03-06",5924
"2020-03-09",5800
"2020-03-10",5781
"2020-03-11",5695
"2020-03-12",5409
"2020-03-13",4922
"2020-03-16",4722
"2020-03-17",4688
"2020-03-18",4617
"2020-03-19",3816
"2020-03-20",4254
"2020-03-23",4188
"2020-03-24",4407
"2020-03-25",4684
"2020-03-26",4731
"2020-03-27",4765
"2020-03-30",4865
"2020-03-31",4960
"2020-04-01",4998
"2020-04-02",5027
"2020-04-03",5161
"2020-04-06",5266
"2020-04-07",5142
"2020-04-08",5227
"2020-04-09",5294
"2020-04-10",5361
"2020-04-13",5323
"2020-04-14",5313
"2020-04-16",5409
"2020-04-17",5571
"2020-04-20",5695
"2020-04-21",5504
"2020-04-22",5533
"2020-04-23",5685
"2020-04-24",5676
"2020-04-27",5685
"2020-04-28",5685
"2020-04-29",5628
"2020-05-04",5609
"2020-05-06",5914
"2020-05-07",6076
"2020-05-08",6057
"2020-05-11",6153
"2020-05-12",6134
"2020-05-13",6162
"2020-05-14",6153
"2020-05-15",6134
"2020-05-18",6124
"2020-05-19",6105
"2020-05-20",6086
"2020-05-21",6048
"2020-05-22",6124
"2020-05-25",6792
"2020-05-26",6792
"2020-05-27",6630
"2020-05-28",6429
"2020-05-29",6286
"2020-06-01",6401
"2020-06-02",6525
"2020-06-03",6611
"2020-06-04",6563
"2020-06-05",7393
"2020-06-08",7650
"2020-06-09",7431
"2020-06-10",7345
"2020-06-11",7421
"2020-06-12",7345
"2020-06-15",7164
"2020-06-16",7364
"2020-06-17",7154
"2020-06-18",7078
"2020-06-19",7297
"2020-06-22",7460
"2020-06-23",7507
"2020-06-24",7479
"2020-06-25",7460
"2020-06-26",7498
"2020-06-29",7450
"2020-06-30",7440
"2020-07-01",7450
"2020-07-02",7440
"2020-07-03",7840
"2020-07-06",7780
"2020-07-07",7610
"2020-07-08",7480
"2020-07-09",7550
"2020-07-10",7410
"2020-07-13",7400
"2020-07-14",7400
"2020-07-15",7300
"2020-07-16",7120
"2020-07-17",7150
"2020-07-20",7060
"2020-07-21",7100
"2020-07-22",7160
"2020-07-23",7200
"2020-07-24",7070
"2020-07-27",6890
"2020-07-28",6900
"2020-07-29",6740
"2020-07-30",7170
"2020-07-31",7300
"2020-08-03",7080
"2020-08-04",7170
"2020-08-05",7320
"2020-08-06",7330
"2020-08-07",7190
"2020-08-10",7190
"2020-08-11",7200
"2020-08-12",7170
"2020-08-13",7150
"2020-08-14",7090
"2020-08-18",6680
"2020-08-19",6680
"2020-08-20",6550
"2020-08-21",6440
"2020-08-24",6360
"2020-08-25",6900
"2020-08-26",6950
"2020-08-27",6920
"2020-08-28",6930
"2020-08-31",6940
"2020-09-01",6830
"2020-09-02",7360
"2020-09-03",7960
"2020-09-04",7630
"2020-09-07",7950
"2020-09-08",8240
"2020-09-09",8300
"2020-09-10",8570
"2020-09-11",8650
"2020-09-14",8670
"2020-09-15",9370
"2020-09-16",9270
"2020-09-17",9200
"2020-09-18",8750
"2020-09-21",8740
"2020-09-22",8450
"2020-09-23",8510
"2020-09-24",8140
"2020-09-25",8200
"2020-09-28",8510
"2020-09-29",9000
"2020-10-05",8900
"2020-10-06",8850
"2020-10-07",9100
"2020-10-08",9070
"2020-10-12",8860
"2020-10-13",8800
"2020-10-14",8770
"2020-10-15",8430
"2020-10-16",8270
"2020-10-19",8280
"2020-10-20",8270
"2020-10-21",8390
"2020-10-22",8390
"2020-10-23",8130
"2020-10-26",8000
"2020-10-27",7980
"2020-10-28",8110
"2020-10-29",8130
"2020-10-30",8100
"2020-11-02",8160
"2020-11-03",8100
"2020-11-04",8000
"2020-11-05",8180
"2020-11-06",8170
"2020-11-09",7930
"2020-11-10",7920
"2020-11-11",8020
"2020-11-12",7960
"2020-11-13",7960
"2020-11-16",7940
"2020-11-17",7820
"2020-11-18",7650
"2020-11-19",8250
"2020-11-20",8440
"2020-11-23",8430
"2020-11-24",8410
"2020-11-25",8380
"2020-11-26",8050
"2020-11-27",7830
"2020-11-30",7630
"2020-12-01",7490
"2020-12-02",7410
"2020-12-03",7590
"2020-12-04",7320
"2020-12-07",7630
"2020-12-08",7740
"2020-12-09",8700
"2020-12-10",8310
"2020-12-11",8190
"2020-12-14",7990
"2020-12-15",8260
"2020-12-16",8280
"2020-12-17",8130
"2020-12-18",8140
"2020-12-21",8010
"2020-12-22",7680
"2020-12-23",7400
"2020-12-24",7420
"2020-12-28",7380
"2020-12-29",7510
"2020-12-30",7950
"2021-01-04",7800
"2021-01-05",8040
"2021-01-06",7900
"2021-01-07",7690
"2021-01-08",7520
"2021-01-11",7220
"2021-01-12",7480
"2021-01-13",7530
"2021-01-14",7700
"2021-01-15",7660
"2021-01-18",7340
"2021-01-19",7350
"2021-01-20",7400
"2021-01-21",7530
"2021-01-22",7500
"2021-01-25",7470
"2021-01-26",7390
"2021-01-27",7340
"2021-01-28",7330
"2021-01-29",7160
"2021-02-01",7380
"2021-02-02",7390
"2021-02-03",7280
"2021-02-04",7280
"2021-02-05",7260
"2021-02-08",7180
"2021-02-09",7020
"2021-02-10",7100
"2021-02-15",7110
"2021-02-16",7000
"2021-02-17",7020
"2021-02-18",7320
"2021-02-19",7300
"2021-02-22",7170
"2021-02-23",7020
"2021-02-24",6800
"2021-02-25",6950
"2021-02-26",6670
"2021-03-02",6690
"2021-03-03",7110
"2021-03-04",7300
"2021-03-05",7220
"2021-03-08",7220
"2021-03-09",7180
"2021-03-10",7080
"2021-03-11",7210
"2021-03-12",7240
"2021-03-15",7250
"2021-03-16",7260
"2021-03-17",7140
"2021-03-18",7170
"2021-03-19",7170
"2021-03-22",7270
"2021-03-23",7330
"2021-03-24",7250
"2021-03-25",7250
"2021-03-26",7460
"2021-03-29",7370
"2021-03-30",7350
"2021-03-31",7470
"2021-04-01",7480
"2021-04-02",7490
"2021-04-05",7610
"2021-04-06",7730
"2021-04-07",7640
"2021-04-08",7540
"2021-04-09",7560
"2021-04-12",7570
"2021-04-13",7570
"2021-04-14",7490
"2021-04-15",7780
"2021-04-16",7840
"2021-04-19",7910
"2021-04-20",7870
"2021-04-21",7880
"2021-04-22",8140
"2021-04-23",7930
