"","Price"
"2019-12-13",6520
"2019-12-16",6570
"2019-12-17",6580
"2019-12-18",6540
"2019-12-19",6420
"2019-12-20",6420
"2019-12-23",6410
"2019-12-24",6250
"2019-12-26",6270
"2019-12-27",6260
"2019-12-30",6530
"2020-01-02",6610
"2020-01-03",6690
"2020-01-06",6510
"2020-01-07",6520
"2020-01-08",6350
"2020-01-09",6470
"2020-01-10",6490
"2020-01-13",6500
"2020-01-14",6540
"2020-01-15",6600
"2020-01-16",6620
"2020-01-17",6510
"2020-01-20",6540
"2020-01-21",6630
"2020-01-22",6680
"2020-01-23",6550
"2020-01-28",6250
"2020-01-29",6250
"2020-01-30",6350
"2020-01-31",6770
"2020-02-03",7180
"2020-02-04",7300
"2020-02-05",7200
"2020-02-06",7140
"2020-02-07",7070
"2020-02-10",7100
"2020-02-11",7100
"2020-02-12",7070
"2020-02-13",7070
"2020-02-14",7190
"2020-02-17",7100
"2020-02-18",7080
"2020-02-19",7090
"2020-02-20",7510
"2020-02-21",8370
"2020-02-24",7700
"2020-02-25",7530
"2020-02-26",7400
"2020-02-27",7290
"2020-02-28",6900
"2020-03-02",6810
"2020-03-03",7180
"2020-03-04",7390
"2020-03-05",7400
"2020-03-06",7570
"2020-03-09",7400
"2020-03-10",8000
"2020-03-11",9320
"2020-03-12",7520
"2020-03-13",7300
"2020-03-16",7300
"2020-03-17",7030
"2020-03-18",6820
"2020-03-19",5970
"2020-03-20",6720
"2020-03-23",6010
"2020-03-24",6200
"2020-03-25",6370
"2020-03-26",7910
"2020-03-27",8330
"2020-03-30",8830
"2020-03-31",8900
"2020-04-01",10500
"2020-04-02",10000
"2020-04-03",9850
"2020-04-06",9380
"2020-04-07",9160
"2020-04-08",9000
"2020-04-09",11300
"2020-04-10",12700
"2020-04-13",12100
"2020-04-14",9750
"2020-04-16",10500
"2020-04-17",10500
"2020-04-20",10650
"2020-04-21",9900
"2020-04-22",6930
"2020-04-23",7050
"2020-04-24",6510
"2020-04-27",6850
"2020-04-28",7140
"2020-04-29",7160
"2020-05-04",7130
"2020-05-06",6940
"2020-05-07",6970
"2020-05-08",6900
"2020-05-11",7070
"2020-05-12",7070
"2020-05-13",6910
"2020-05-14",6810
"2020-05-15",6780
"2020-05-18",6800
"2020-05-19",6640
"2020-05-20",6870
"2020-05-21",7010
"2020-05-22",7050
"2020-05-25",7210
"2020-05-26",7300
"2020-05-27",7130
"2020-05-28",6940
"2020-05-29",6860
"2020-06-01",6830
"2020-06-02",6710
"2020-06-03",6000
"2020-06-04",5730
"2020-06-05",5770
"2020-06-08",5830
"2020-06-09",6060
"2020-06-10",6010
"2020-06-11",5900
"2020-06-12",5710
"2020-06-15",5070
"2020-06-16",5250
"2020-06-17",5130
"2020-06-18",5120
"2020-06-19",5190
"2020-06-22",5180
"2020-06-23",5050
"2020-06-24",5030
"2020-06-25",4935
"2020-06-26",4975
"2020-06-29",4640
"2020-06-30",4870
"2020-07-01",4730
"2020-07-02",4920
"2020-07-03",5110
"2020-07-06",4975
"2020-07-07",4920
"2020-07-08",4795
"2020-07-09",4890
"2020-07-10",4875
"2020-07-13",4955
"2020-07-14",4750
"2020-07-15",4800
"2020-07-16",4830
"2020-07-17",4770
"2020-07-20",4670
"2020-07-21",4730
"2020-07-22",4645
"2020-07-23",4650
"2020-07-24",4550
"2020-07-27",5020
"2020-07-28",5040
"2020-07-29",5140
"2020-07-30",5400
"2020-07-31",5730
"2020-08-03",5880
"2020-08-04",5800
"2020-08-05",5620
"2020-08-06",5460
"2020-08-07",5530
"2020-08-10",5470
"2020-08-11",5450
"2020-08-12",5260
"2020-08-13",5300
"2020-08-14",5160
"2020-08-18",4820
"2020-08-19",5030
"2020-08-20",4800
"2020-08-21",4945
"2020-08-24",4925
"2020-08-25",4960
"2020-08-26",4970
"2020-08-27",4845
"2020-08-28",4810
"2020-08-31",4810
"2020-09-01",4810
"2020-09-02",4810
"2020-09-03",4810
"2020-09-04",4810
"2020-09-07",4810
"2020-09-08",4810
"2020-09-09",4810
"2020-09-10",4810
"2020-09-11",4810
"2020-09-14",4810
"2020-09-15",4810
"2020-09-16",4810
"2020-09-17",4810
"2020-09-18",4810
"2020-09-21",4810
"2020-09-22",4810
"2020-09-23",4810
"2020-09-24",4810
"2020-09-25",4810
"2020-09-28",4810
"2020-09-29",4810
"2020-10-05",4810
"2020-10-06",4810
"2020-10-07",4810
"2020-10-08",4810
"2020-10-12",4810
"2020-10-13",4810
"2020-10-14",4810
"2020-10-15",4810
"2020-10-16",4810
"2020-10-19",4810
"2020-10-20",4810
"2020-10-21",4810
"2020-10-22",4810
"2020-10-23",4810
"2020-10-26",4810
"2020-10-27",4810
"2020-10-28",4810
"2020-10-29",4810
"2020-10-30",4810
"2020-11-02",4810
"2020-11-03",4810
"2020-11-04",4810
"2020-11-05",4810
"2020-11-06",4810
"2020-11-09",4810
"2020-11-10",4810
"2020-11-11",4810
"2020-11-12",4810
"2020-11-13",4810
"2020-11-16",4810
"2020-11-17",4810
"2020-11-18",4810
"2020-11-19",4810
"2020-11-20",4810
"2020-11-23",4810
"2020-11-24",4810
"2020-11-25",4810
"2020-11-26",4810
"2020-11-27",4810
"2020-11-30",4810
"2020-12-01",4810
"2020-12-02",4810
"2020-12-03",4810
"2020-12-04",4810
"2020-12-07",4810
"2020-12-08",4810
"2020-12-09",4810
"2020-12-10",4810
"2020-12-11",4810
"2020-12-14",4810
"2020-12-15",4810
"2020-12-16",4810
"2020-12-17",4810
"2020-12-18",4810
"2020-12-21",4810
"2020-12-22",4810
"2020-12-23",4810
"2020-12-24",4810
"2020-12-28",4810
"2020-12-29",4810
"2020-12-30",4810
"2021-01-04",4810
"2021-01-05",4810
"2021-01-06",4810
"2021-01-07",4810
"2021-01-08",4810
"2021-01-11",4810
"2021-01-12",4810
"2021-01-13",4810
"2021-01-14",4810
"2021-01-15",4810
"2021-01-18",4810
"2021-01-19",4810
"2021-01-20",4810
"2021-01-21",4810
"2021-01-22",4810
"2021-01-25",4810
"2021-01-26",4810
"2021-01-27",4810
"2021-01-28",4810
"2021-01-29",4810
"2021-02-01",4810
"2021-02-02",4810
"2021-02-03",4810
"2021-02-04",4810
"2021-02-05",4810
"2021-02-08",4810
"2021-02-09",4810
"2021-02-10",4810
"2021-02-15",4810
"2021-02-16",4810
"2021-02-17",4810
"2021-02-18",4810
"2021-02-19",4810
"2021-02-22",4810
"2021-02-23",4810
"2021-02-24",4810
"2021-02-25",4810
"2021-02-26",4810
"2021-03-02",4810
"2021-03-03",4810
"2021-03-04",4810
"2021-03-05",4810
"2021-03-08",4810
"2021-03-09",4810
"2021-03-10",4810
"2021-03-11",4810
"2021-03-12",4810
"2021-03-15",4810
"2021-03-16",4810
"2021-03-17",4810
"2021-03-18",4810
"2021-03-19",4810
"2021-03-22",4810
"2021-03-23",4810
"2021-03-24",4810
"2021-03-25",4810
"2021-03-26",4810
"2021-03-29",4810
"2021-03-30",4810
"2021-03-31",4810
"2021-04-01",4810
"2021-04-02",4810
"2021-04-05",4810
"2021-04-06",4810
"2021-04-07",4810
"2021-04-08",4810
"2021-04-09",4810
"2021-04-12",4810
"2021-04-13",4810
"2021-04-14",4810
"2021-04-15",4810
"2021-04-16",4810
"2021-04-19",4810
"2021-04-20",4810
"2021-04-21",4810
"2021-04-22",4810
"2021-04-23",4810
