"","Price"
"2019-02-26",5620
"2019-02-27",5910
"2019-02-28",5190
"2019-03-04",4860
"2019-03-05",4840
"2019-03-06",4790
"2019-03-07",4660
"2019-03-08",4650
"2019-03-11",4595
"2019-03-12",4645
"2019-03-13",4615
"2019-03-14",4700
"2019-03-15",4550
"2019-03-18",4630
"2019-03-19",4680
"2019-03-20",4640
"2019-03-21",4650
"2019-03-22",4625
"2019-03-25",4590
"2019-03-26",4600
"2019-03-27",4670
"2019-03-28",4600
"2019-03-29",4755
"2019-04-01",4725
"2019-04-02",4815
"2019-04-03",4930
"2019-04-04",4905
"2019-04-05",4925
"2019-04-08",4890
"2019-04-09",4835
"2019-04-10",4860
"2019-04-11",4860
"2019-04-12",4800
"2019-04-15",4800
"2019-04-16",4770
"2019-04-17",4775
"2019-04-18",4695
"2019-04-19",4770
"2019-04-22",4755
"2019-04-23",4775
"2019-04-24",4760
"2019-04-25",4640
"2019-04-26",4575
"2019-04-29",4540
"2019-04-30",4530
"2019-05-02",4570
"2019-05-03",4600
"2019-05-07",4585
"2019-05-08",4585
"2019-05-09",4520
"2019-05-10",4525
"2019-05-13",4455
"2019-05-14",4455
"2019-05-15",4490
"2019-05-16",4455
"2019-05-17",4485
"2019-05-20",4400
"2019-05-21",4415
"2019-05-22",4430
"2019-05-23",4340
"2019-05-24",4305
"2019-05-27",4245
"2019-05-28",4355
"2019-05-29",4275
"2019-05-30",4285
"2019-05-31",4295
"2019-06-03",4270
"2019-06-04",4265
"2019-06-05",4285
"2019-06-07",4285
"2019-06-10",4335
"2019-06-11",4385
"2019-06-12",4360
"2019-06-13",4400
"2019-06-14",4415
"2019-06-17",4370
"2019-06-18",4370
"2019-06-19",4440
"2019-06-20",4430
"2019-06-21",4440
"2019-06-24",4480
"2019-06-25",4550
"2019-06-26",4625
"2019-06-27",4545
"2019-06-28",4490
"2019-07-01",4585
"2019-07-02",4505
"2019-07-03",4435
"2019-07-04",4425
"2019-07-05",4430
"2019-07-08",4280
"2019-07-09",4270
"2019-07-10",4265
"2019-07-11",4380
"2019-07-12",4350
"2019-07-15",4340
"2019-07-16",4295
"2019-07-17",4270
"2019-07-18",4245
"2019-07-19",4250
"2019-07-22",4250
"2019-07-23",4245
"2019-07-24",4180
"2019-07-25",4090
"2019-07-26",3990
"2019-07-29",4040
"2019-07-30",4040
"2019-07-31",4070
"2019-08-01",4070
"2019-08-02",4065
"2019-08-05",3945
"2019-08-06",3990
"2019-08-07",4000
"2019-08-08",4100
"2019-08-09",4185
"2019-08-12",4185
"2019-08-13",4190
"2019-08-14",4250
"2019-08-16",4235
"2019-08-19",4230
"2019-08-20",4240
"2019-08-21",4255
"2019-08-22",4250
"2019-08-23",4245
"2019-08-26",4200
"2019-08-27",4235
"2019-08-28",4255
"2019-08-29",4280
"2019-08-30",4280
"2019-09-02",4410
"2019-09-03",4365
"2019-09-04",4420
"2019-09-05",4410
"2019-09-06",4435
"2019-09-09",4420
"2019-09-10",4455
"2019-09-11",4470
"2019-09-16",4540
"2019-09-17",4600
"2019-09-18",4555
"2019-09-19",4610
"2019-09-20",4630
"2019-09-23",4610
"2019-09-24",4610
"2019-09-25",4435
"2019-09-26",4495
"2019-09-27",4510
"2019-09-30",4505
"2019-10-01",4560
"2019-10-02",4530
"2019-10-04",4540
"2019-10-07",4525
"2019-10-08",4525
"2019-10-10",4515
"2019-10-11",4485
"2019-10-14",4495
"2019-10-15",4525
"2019-10-16",4450
"2019-10-17",4490
"2019-10-18",4490
"2019-10-21",4495
"2019-10-22",4570
"2019-10-23",4530
"2019-10-24",4465
"2019-10-25",4380
"2019-10-28",4370
"2019-10-29",4410
"2019-10-30",4340
"2019-10-31",4350
"2019-11-01",4365
"2019-11-04",4380
"2019-11-05",4395
"2019-11-06",4395
"2019-11-07",4390
"2019-11-08",4335
"2019-11-11",4310
"2019-11-12",4350
"2019-11-13",4380
"2019-11-14",4395
"2019-11-15",4405
"2019-11-18",4410
"2019-11-19",4415
"2019-11-20",4380
"2019-11-21",4185
"2019-11-22",4055
"2019-11-25",4200
"2019-11-26",4260
"2019-11-27",4295
"2019-11-28",4270
"2019-11-29",4235
"2019-12-02",4190
"2019-12-03",4195
"2019-12-04",4170
"2019-12-05",4150
"2019-12-06",4170
"2019-12-09",4150
"2019-12-10",4185
"2019-12-11",4200
"2019-12-12",4205
"2019-12-13",4250
"2019-12-16",4260
"2019-12-17",4280
"2019-12-18",4275
"2019-12-19",4265
"2019-12-20",4235
"2019-12-23",4240
"2019-12-24",4230
"2019-12-26",4235
"2019-12-27",4230
"2019-12-30",4285
"2020-01-02",4240
"2020-01-03",4210
"2020-01-06",4150
"2020-01-07",4225
"2020-01-08",4135
"2020-01-09",4130
"2020-01-10",4140
"2020-01-13",4300
"2020-01-14",4400
"2020-01-15",4415
"2020-01-16",4425
"2020-01-17",4405
"2020-01-20",4370
"2020-01-21",4400
"2020-01-22",4340
"2020-01-23",4375
"2020-01-28",4235
"2020-01-29",4340
"2020-01-30",4375
"2020-01-31",4435
"2020-02-03",4415
"2020-02-04",4185
"2020-02-05",4145
"2020-02-06",4160
"2020-02-07",4175
"2020-02-10",4270
"2020-02-11",4245
"2020-02-12",4265
"2020-02-13",4150
"2020-02-14",4150
"2020-02-17",4135
"2020-02-18",4150
"2020-02-19",4170
"2020-02-20",4110
"2020-02-21",4090
"2020-02-24",4025
"2020-02-25",4060
"2020-02-26",3980
"2020-02-27",4025
"2020-02-28",3945
"2020-03-02",4075
"2020-03-03",4070
"2020-03-04",4065
"2020-03-05",4060
"2020-03-06",3995
"2020-03-09",3980
"2020-03-10",4025
"2020-03-11",3955
"2020-03-12",3900
"2020-03-13",3760
"2020-03-16",3710
"2020-03-17",3835
"2020-03-18",3700
"2020-03-19",3450
"2020-03-20",3435
"2020-03-23",3295
"2020-03-24",3355
"2020-03-25",3435
"2020-03-26",3430
"2020-03-27",3405
"2020-03-30",3430
"2020-03-31",3540
"2020-04-01",3550
"2020-04-02",3590
"2020-04-03",3595
"2020-04-06",3610
"2020-04-07",3580
"2020-04-08",3550
"2020-04-09",3585
"2020-04-10",3585
"2020-04-13",3570
"2020-04-14",3675
"2020-04-16",3850
"2020-04-17",3805
"2020-04-20",3935
"2020-04-21",3805
"2020-04-22",4080
"2020-04-23",3970
"2020-04-24",3870
"2020-04-27",3890
"2020-04-28",3845
"2020-04-29",3965
"2020-05-04",3910
"2020-05-06",3925
"2020-05-07",3935
"2020-05-08",3970
"2020-05-11",3905
"2020-05-12",3910
"2020-05-13",3910
"2020-05-14",3880
"2020-05-15",3855
"2020-05-18",3705
"2020-05-19",3745
"2020-05-20",3890
"2020-05-21",3925
"2020-05-22",3910
"2020-05-25",3905
"2020-05-26",3840
"2020-05-27",3850
"2020-05-28",3805
"2020-05-29",3845
"2020-06-01",3865
"2020-06-02",3870
"2020-06-03",3875
"2020-06-04",3880
"2020-06-05",3865
"2020-06-08",3865
"2020-06-09",3860
"2020-06-10",3860
"2020-06-11",3840
"2020-06-12",3765
"2020-06-15",3660
"2020-06-16",3760
"2020-06-17",3765
"2020-06-18",3765
"2020-06-19",3770
"2020-06-22",3750
"2020-06-23",3705
"2020-06-24",3680
"2020-06-25",3685
"2020-06-26",3680
"2020-06-29",3670
"2020-06-30",3670
"2020-07-01",3730
"2020-07-02",3695
"2020-07-03",3720
"2020-07-06",3715
"2020-07-07",3715
"2020-07-08",3715
"2020-07-09",3710
"2020-07-10",3660
"2020-07-13",3695
"2020-07-14",3720
"2020-07-15",3645
"2020-07-16",3670
"2020-07-17",3665
"2020-07-20",3665
"2020-07-21",3715
"2020-07-22",3680
"2020-07-23",3660
"2020-07-24",3660
"2020-07-27",3685
"2020-07-28",3685
"2020-07-29",3735
"2020-07-30",3810
"2020-07-31",3880
"2020-08-03",3800
"2020-08-04",3805
"2020-08-05",3835
"2020-08-06",3830
"2020-08-07",3725
"2020-08-10",3745
"2020-08-11",3790
"2020-08-12",3775
"2020-08-13",3765
"2020-08-14",3795
"2020-08-18",3665
"2020-08-19",3690
"2020-08-20",3635
"2020-08-21",3625
"2020-08-24",3615
"2020-08-25",3640
"2020-08-26",3615
"2020-08-27",3590
"2020-08-28",3715
"2020-08-31",3720
"2020-09-01",3675
"2020-09-02",3715
"2020-09-03",3735
"2020-09-04",3700
"2020-09-07",3715
"2020-09-08",3725
"2020-09-09",3700
"2020-09-10",3750
"2020-09-11",3755
"2020-09-14",3775
"2020-09-15",3785
"2020-09-16",3765
"2020-09-17",3780
"2020-09-18",3755
"2020-09-21",3715
"2020-09-22",3705
"2020-09-23",3680
"2020-09-24",3650
"2020-09-25",3645
"2020-09-28",3665
"2020-09-29",3690
"2020-10-05",3735
"2020-10-06",3745
"2020-10-07",3720
"2020-10-08",3750
"2020-10-12",3730
"2020-10-13",3735
"2020-10-14",3745
"2020-10-15",3760
"2020-10-16",3765
"2020-10-19",3765
"2020-10-20",3735
"2020-10-21",3760
"2020-10-22",3760
"2020-10-23",3760
"2020-10-26",3700
"2020-10-27",3685
"2020-10-28",3715
"2020-10-29",3690
"2020-10-30",3715
"2020-11-02",3690
"2020-11-03",3680
"2020-11-04",3700
"2020-11-05",3710
"2020-11-06",3700
"2020-11-09",3705
"2020-11-10",3705
"2020-11-11",3740
"2020-11-12",3725
"2020-11-13",3750
"2020-11-16",3755
"2020-11-17",3805
"2020-11-18",3925
"2020-11-19",4040
"2020-11-20",4025
"2020-11-23",3940
"2020-11-24",3900
"2020-11-25",3970
"2020-11-26",3880
"2020-11-27",3915
"2020-11-30",3870
"2020-12-01",3890
"2020-12-02",3895
"2020-12-03",3875
"2020-12-04",3905
"2020-12-07",3880
"2020-12-08",3890
"2020-12-09",3910
"2020-12-10",3935
"2020-12-11",3980
"2020-12-14",3980
"2020-12-15",3985
"2020-12-16",3995
"2020-12-17",3975
"2020-12-18",3945
"2020-12-21",3945
"2020-12-22",3940
"2020-12-23",3950
"2020-12-24",3920
"2020-12-28",3960
"2020-12-29",3930
"2020-12-30",3905
"2021-01-04",3940
"2021-01-05",3910
"2021-01-06",3925
"2021-01-07",3950
"2021-01-08",3935
"2021-01-11",3905
"2021-01-12",3885
"2021-01-13",3960
"2021-01-14",3970
"2021-01-15",3965
"2021-01-18",4230
"2021-01-19",4265
"2021-01-20",4280
"2021-01-21",4230
"2021-01-22",4190
"2021-01-25",4245
"2021-01-26",4200
"2021-01-27",4175
"2021-01-28",4180
"2021-01-29",4305
"2021-02-01",4545
"2021-02-02",4325
"2021-02-03",4390
"2021-02-04",4280
"2021-02-05",4270
"2021-02-08",4165
"2021-02-09",4200
"2021-02-10",4215
"2021-02-15",4220
"2021-02-16",4250
"2021-02-17",4275
"2021-02-18",4210
"2021-02-19",4235
"2021-02-22",4255
"2021-02-23",4215
"2021-02-24",4055
"2021-02-25",4200
"2021-02-26",4220
"2021-03-02",4195
"2021-03-03",4250
"2021-03-04",4200
"2021-03-05",4255
"2021-03-08",4345
"2021-03-09",4320
"2021-03-10",4225
"2021-03-11",4290
"2021-03-12",4290
"2021-03-15",4295
"2021-03-16",4395
"2021-03-17",4415
"2021-03-18",4400
"2021-03-19",4375
"2021-03-22",4395
"2021-03-23",4415
"2021-03-24",4495
"2021-03-25",4685
"2021-03-26",4575
"2021-03-29",4595
"2021-03-30",4645
"2021-03-31",4755
"2021-04-01",4875
"2021-04-02",4855
"2021-04-05",4850
"2021-04-06",4890
"2021-04-07",4935
"2021-04-08",4950
"2021-04-09",5640
"2021-04-12",5550
"2021-04-13",5590
"2021-04-14",5310
"2021-04-15",5270
"2021-04-16",5380
"2021-04-19",5310
"2021-04-20",6900
"2021-04-21",8970
"2021-04-22",8970
"2021-04-23",9350
