"","Price"
"2019-01-04",18500
"2019-01-07",18550
"2019-01-08",17800
"2019-01-09",17800
"2019-01-10",17900
"2019-01-11",18050
"2019-01-14",18100
"2019-01-15",18550
"2019-01-16",18450
"2019-01-17",18350
"2019-01-18",18350
"2019-01-21",18350
"2019-01-22",18350
"2019-01-23",18300
"2019-01-24",18350
"2019-01-25",18300
"2019-01-28",18450
"2019-01-29",18250
"2019-01-30",18400
"2019-01-31",18550
"2019-02-01",19300
"2019-02-07",19950
"2019-02-08",20450
"2019-02-11",20850
"2019-02-12",20950
"2019-02-13",21150
"2019-02-14",21600
"2019-02-15",21550
"2019-02-18",21750
"2019-02-19",22000
"2019-02-20",21750
"2019-02-21",20600
"2019-02-22",20950
"2019-02-25",21050
"2019-02-26",20550
"2019-02-27",20100
"2019-02-28",20050
"2019-03-04",20850
"2019-03-05",21850
"2019-03-06",21550
"2019-03-07",21250
"2019-03-08",21550
"2019-03-11",22150
"2019-03-12",22600
"2019-03-13",22100
"2019-03-14",21750
"2019-03-15",21550
"2019-03-18",20350
"2019-03-19",20100
"2019-03-20",20800
"2019-03-21",20500
"2019-03-22",19500
"2019-03-25",19550
"2019-03-26",19600
"2019-03-27",19850
"2019-03-28",19800
"2019-03-29",19300
"2019-04-01",19400
"2019-04-02",19350
"2019-04-03",19450
"2019-04-04",20000
"2019-04-05",19800
"2019-04-08",19550
"2019-04-09",19250
"2019-04-10",19150
"2019-04-11",19200
"2019-04-12",19350
"2019-04-15",19400
"2019-04-16",19400
"2019-04-17",19100
"2019-04-18",19900
"2019-04-19",20000
"2019-04-22",20050
"2019-04-23",19650
"2019-04-24",19300
"2019-04-25",19400
"2019-04-26",19300
"2019-04-29",19600
"2019-04-30",19350
"2019-05-02",18950
"2019-05-03",19200
"2019-05-07",19200
"2019-05-08",19350
"2019-05-09",19050
"2019-05-10",19050
"2019-05-13",19050
"2019-05-14",18800
"2019-05-15",19000
"2019-05-16",19600
"2019-05-17",19700
"2019-05-20",20000
"2019-05-21",20000
"2019-05-22",20000
"2019-05-23",20300
"2019-05-24",20000
"2019-05-27",20000
"2019-05-28",20000
"2019-05-29",19850
"2019-05-30",19450
"2019-05-31",19450
"2019-06-03",19500
"2019-06-04",19550
"2019-06-05",20100
"2019-06-07",19750
"2019-06-10",20200
"2019-06-11",20000
"2019-06-12",20450
"2019-06-13",20750
"2019-06-14",20500
"2019-06-17",20200
"2019-06-18",20400
"2019-06-19",20450
"2019-06-20",20700
"2019-06-21",20500
"2019-06-24",20700
"2019-06-25",20750
"2019-06-26",20750
"2019-06-27",21000
"2019-06-28",21000
"2019-07-01",19850
"2019-07-02",19400
"2019-07-03",19450
"2019-07-04",20800
"2019-07-05",20450
"2019-07-08",19950
"2019-07-09",19750
"2019-07-10",19350
"2019-07-11",19350
"2019-07-12",20000
"2019-07-15",19450
"2019-07-16",19350
"2019-07-17",19150
"2019-07-18",19150
"2019-07-19",19350
"2019-07-22",18900
"2019-07-23",18900
"2019-07-24",18950
"2019-07-25",18900
"2019-07-26",18800
"2019-07-29",18000
"2019-07-30",18050
"2019-07-31",18050
"2019-08-01",18250
"2019-08-02",18250
"2019-08-05",17650
"2019-08-06",16600
"2019-08-07",16600
"2019-08-08",16950
"2019-08-09",17100
"2019-08-12",17350
"2019-08-13",17700
"2019-08-14",17500
"2019-08-16",17450
"2019-08-19",17650
"2019-08-20",17600
"2019-08-21",17600
"2019-08-22",17650
"2019-08-23",18400
"2019-08-26",18900
"2019-08-27",18900
"2019-08-28",18900
"2019-08-29",18750
"2019-08-30",18750
"2019-09-02",18750
"2019-09-03",18300
"2019-09-04",17850
"2019-09-05",17700
"2019-09-06",18400
"2019-09-09",18400
"2019-09-10",18600
"2019-09-11",18400
"2019-09-16",18250
"2019-09-17",18350
"2019-09-18",18500
"2019-09-19",18500
"2019-09-20",19200
"2019-09-23",18800
"2019-09-24",19200
"2019-09-25",19200
"2019-09-26",19050
"2019-09-27",19200
"2019-09-30",19200
"2019-10-01",18900
"2019-10-02",18700
"2019-10-04",19100
"2019-10-07",19200
"2019-10-08",19150
"2019-10-10",18750
"2019-10-11",19000
"2019-10-14",18650
"2019-10-15",18650
"2019-10-16",18600
"2019-10-17",18850
"2019-10-18",18600
"2019-10-21",18200
"2019-10-22",17850
"2019-10-23",17900
"2019-10-24",18400
"2019-10-25",18150
"2019-10-28",18050
"2019-10-29",18150
"2019-10-30",18200
"2019-10-31",18450
"2019-11-01",19000
"2019-11-04",18350
"2019-11-05",18250
"2019-11-06",18250
"2019-11-07",18250
"2019-11-08",18150
"2019-11-11",18200
"2019-11-12",18300
"2019-11-13",18100
"2019-11-14",18600
"2019-11-15",18450
"2019-11-18",18350
"2019-11-19",18350
"2019-11-20",18350
"2019-11-21",18300
"2019-11-22",18050
"2019-11-25",18050
"2019-11-26",18100
"2019-11-27",18300
"2019-11-28",18250
"2019-11-29",18450
"2019-12-02",18600
"2019-12-03",18150
"2019-12-04",18000
"2019-12-05",18300
"2019-12-06",18250
"2019-12-09",18450
"2019-12-10",18300
"2019-12-11",18300
"2019-12-12",18150
"2019-12-13",18100
"2019-12-16",18050
"2019-12-17",18000
"2019-12-18",18050
"2019-12-19",18050
"2019-12-20",18100
"2019-12-23",18100
"2019-12-24",18100
"2019-12-26",18050
"2019-12-27",18150
"2019-12-30",18200
"2020-01-02",18050
"2020-01-03",18300
"2020-01-06",18250
"2020-01-07",18200
"2020-01-08",18100
"2020-01-09",17850
"2020-01-10",17750
"2020-01-13",17850
"2020-01-14",17350
"2020-01-15",17200
"2020-01-16",17250
"2020-01-17",17250
"2020-01-20",17100
"2020-01-21",16950
"2020-01-22",16850
"2020-01-23",17050
"2020-01-28",17000
"2020-01-29",16650
"2020-01-30",16500
"2020-01-31",16450
"2020-02-03",16100
"2020-02-04",16200
"2020-02-05",16200
"2020-02-06",16500
"2020-02-07",17000
"2020-02-10",16900
"2020-02-11",16950
"2020-02-12",16800
"2020-02-13",16700
"2020-02-14",16700
"2020-02-17",16500
"2020-02-18",16250
"2020-02-19",16350
"2020-02-20",16250
"2020-02-21",16200
"2020-02-24",16150
"2020-02-25",16150
"2020-02-26",16050
"2020-02-27",15900
"2020-02-28",15100
"2020-03-02",15100
"2020-03-03",15100
"2020-03-04",15000
"2020-03-05",14850
"2020-03-06",14000
"2020-03-09",13450
"2020-03-10",12800
"2020-03-11",12950
"2020-03-12",12700
"2020-03-13",10900
"2020-03-16",10900
"2020-03-17",10400
"2020-03-18",10000
"2020-03-19",9000
"2020-03-20",9140
"2020-03-23",8600
"2020-03-24",8560
"2020-03-25",10700
"2020-03-26",9970
"2020-03-27",10700
"2020-03-30",10350
"2020-03-31",10700
"2020-04-01",9810
"2020-04-02",10000
"2020-04-03",9980
"2020-04-06",9950
"2020-04-07",10200
"2020-04-08",10050
"2020-04-09",9960
"2020-04-10",9860
"2020-04-13",9910
"2020-04-14",9650
"2020-04-16",9510
"2020-04-17",9540
"2020-04-20",9400
"2020-04-21",9160
"2020-04-22",9120
"2020-04-23",9430
"2020-04-24",9430
"2020-04-27",9500
"2020-04-28",9800
"2020-04-29",9760
"2020-05-04",9870
"2020-05-06",9800
"2020-05-07",9890
"2020-05-08",10100
"2020-05-11",10200
"2020-05-12",9900
"2020-05-13",10000
"2020-05-14",9890
"2020-05-15",10250
"2020-05-18",9930
"2020-05-19",10800
"2020-05-20",11150
"2020-05-21",10750
"2020-05-22",10600
"2020-05-25",10500
"2020-05-26",9960
"2020-05-27",9960
"2020-05-28",9880
"2020-05-29",9800
"2020-06-01",9750
"2020-06-02",9950
"2020-06-03",10150
"2020-06-04",10450
"2020-06-05",10000
"2020-06-08",10000
"2020-06-09",10400
"2020-06-10",13500
"2020-06-11",12450
"2020-06-12",12800
"2020-06-15",16600
"2020-06-16",15500
"2020-06-17",16450
"2020-06-18",16850
"2020-06-19",15950
"2020-06-22",13950
"2020-06-23",13950
"2020-06-24",14100
"2020-06-25",13200
"2020-06-26",12300
"2020-06-29",13250
"2020-06-30",13350
"2020-07-01",12500
"2020-07-02",12750
"2020-07-03",13250
"2020-07-06",13500
"2020-07-07",13900
"2020-07-08",13700
"2020-07-09",13750
"2020-07-10",13850
"2020-07-13",13350
"2020-07-14",13950
"2020-07-15",13950
"2020-07-16",13400
"2020-07-17",12850
"2020-07-20",12850
"2020-07-21",13200
"2020-07-22",12800
"2020-07-23",12750
"2020-07-24",13000
"2020-07-27",13000
"2020-07-28",12650
"2020-07-29",13200
"2020-07-30",13150
"2020-07-31",13100
"2020-08-03",12600
"2020-08-04",12800
"2020-08-05",12500
"2020-08-06",12100
"2020-08-07",12050
"2020-08-10",12300
"2020-08-11",12200
"2020-08-12",11900
"2020-08-13",12150
"2020-08-14",11950
"2020-08-18",12450
"2020-08-19",13000
"2020-08-20",11950
"2020-08-21",11850
"2020-08-24",11150
"2020-08-25",11150
"2020-08-26",11200
"2020-08-27",10850
"2020-08-28",11150
"2020-08-31",11250
"2020-09-01",10950
"2020-09-02",11350
"2020-09-03",11100
"2020-09-04",11050
"2020-09-07",11350
"2020-09-08",11050
"2020-09-09",11400
"2020-09-10",11400
"2020-09-11",11400
"2020-09-14",13800
"2020-09-15",13000
"2020-09-16",13600
"2020-09-17",14050
"2020-09-18",13350
"2020-09-21",13100
"2020-09-22",13750
"2020-09-23",13700
"2020-09-24",12800
"2020-09-25",12950
"2020-09-28",13150
"2020-09-29",13300
"2020-10-05",14200
"2020-10-06",14250
"2020-10-07",14200
"2020-10-08",13950
"2020-10-12",14000
"2020-10-13",13600
"2020-10-14",14300
"2020-10-15",13850
"2020-10-16",14150
"2020-10-19",13850
"2020-10-20",18000
"2020-10-21",23400
"2020-10-22",20100
"2020-10-23",17800
"2020-10-26",18000
"2020-10-27",18000
"2020-10-28",17300
"2020-10-29",16650
"2020-10-30",21600
"2020-11-02",18000
"2020-11-03",18000
"2020-11-04",16850
"2020-11-05",17100
"2020-11-06",16500
"2020-11-09",16600
"2020-11-10",16000
"2020-11-11",17100
"2020-11-12",16550
"2020-11-13",17200
"2020-11-16",17700
"2020-11-17",19400
"2020-11-18",18150
"2020-11-19",17000
"2020-11-20",17200
"2020-11-23",17400
"2020-11-24",17350
"2020-11-25",17250
"2020-11-26",17350
"2020-11-27",17200
"2020-11-30",17600
"2020-12-01",17700
"2020-12-02",17750
"2020-12-03",17600
"2020-12-04",17600
"2020-12-07",17250
"2020-12-08",17100
"2020-12-09",18800
"2020-12-10",17850
"2020-12-11",17500
"2020-12-14",17550
"2020-12-15",17550
"2020-12-16",17500
"2020-12-17",17650
"2020-12-18",17650
"2020-12-21",17750
"2020-12-22",17450
"2020-12-23",18000
"2020-12-24",17550
"2020-12-28",17500
"2020-12-29",17550
"2020-12-30",18400
"2021-01-04",18450
"2021-01-05",18400
"2021-01-06",18450
"2021-01-07",18450
"2021-01-08",18300
"2021-01-11",17900
"2021-01-12",18300
"2021-01-13",18300
"2021-01-14",18100
"2021-01-15",18650
"2021-01-18",18100
"2021-01-19",17800
"2021-01-20",17800
"2021-01-21",17850
"2021-01-22",17650
"2021-01-25",17550
"2021-01-26",17750
"2021-01-27",17500
"2021-01-28",17350
"2021-01-29",16900
"2021-02-01",15500
"2021-02-02",14800
"2021-02-03",14350
"2021-02-04",14900
"2021-02-05",15400
"2021-02-08",15300
"2021-02-09",15100
"2021-02-10",14900
"2021-02-15",14950
"2021-02-16",14900
"2021-02-17",14500
"2021-02-18",14300
"2021-02-19",13500
"2021-02-22",13350
"2021-02-23",13100
"2021-02-24",13100
"2021-02-25",14100
"2021-02-26",13700
"2021-03-02",13900
"2021-03-03",14050
"2021-03-04",14450
"2021-03-05",14500
"2021-03-08",13800
"2021-03-09",13650
"2021-03-10",13300
"2021-03-11",13650
"2021-03-12",13750
"2021-03-15",13850
"2021-03-16",14300
"2021-03-17",14450
"2021-03-18",14550
"2021-03-19",15000
"2021-03-22",15050
"2021-03-23",15050
"2021-03-24",15200
"2021-03-25",15550
"2021-03-26",15750
"2021-03-29",15750
"2021-03-30",15900
"2021-03-31",15950
"2021-04-01",15950
"2021-04-02",16200
"2021-04-05",16200
"2021-04-06",16200
"2021-04-07",16500
"2021-04-08",16700
"2021-04-09",17000
"2021-04-12",17200
"2021-04-13",17200
"2021-04-14",17000
"2021-04-15",17000
"2021-04-16",17000
"2021-04-19",16600
"2021-04-20",16000
"2021-04-21",15850
"2021-04-22",15650
"2021-04-23",15850
