"","Price"
"2020-04-17",17700
"2020-04-20",18300
"2020-04-21",17800
"2020-04-22",18150
"2020-04-23",18100
"2020-04-24",17500
"2020-04-27",17900
"2020-04-28",17550
"2020-04-29",18450
"2020-05-04",17700
"2020-05-06",17900
"2020-05-07",17950
"2020-05-08",18050
"2020-05-11",18100
"2020-05-12",17850
"2020-05-13",17850
"2020-05-14",17300
"2020-05-15",17250
"2020-05-18",17300
"2020-05-19",19850
"2020-05-20",20400
"2020-05-21",21350
"2020-05-22",19450
"2020-05-25",19100
"2020-05-26",19850
"2020-05-27",20450
"2020-05-28",20000
"2020-05-29",19400
"2020-06-01",19800
"2020-06-02",20350
"2020-06-03",23200
"2020-06-04",22900
"2020-06-05",23300
"2020-06-08",24650
"2020-06-09",24300
"2020-06-10",23400
"2020-06-11",23200
"2020-06-12",22000
"2020-06-15",20650
"2020-06-16",23500
"2020-06-17",23500
"2020-06-18",23350
"2020-06-19",23150
"2020-06-22",22500
"2020-06-23",22350
"2020-06-24",22500
"2020-06-25",21750
"2020-06-26",21300
"2020-06-29",20600
"2020-06-30",21900
"2020-07-01",21400
"2020-07-02",21450
"2020-07-03",21500
"2020-07-06",21250
"2020-07-07",21150
"2020-07-08",21350
"2020-07-09",21350
"2020-07-10",20750
"2020-07-13",20800
"2020-07-14",20500
"2020-07-15",20900
"2020-07-16",21000
"2020-07-17",20650
"2020-07-20",21100
"2020-07-21",22350
"2020-07-22",22050
"2020-07-23",21600
"2020-07-24",21700
"2020-07-27",22350
"2020-07-28",22150
"2020-07-29",22800
"2020-07-30",23300
"2020-07-31",22750
"2020-08-03",22900
"2020-08-04",23450
"2020-08-05",23350
"2020-08-06",23450
"2020-08-07",24150
"2020-08-10",25800
"2020-08-11",26700
"2020-08-12",26050
"2020-08-13",25550
"2020-08-14",25050
"2020-08-18",23050
"2020-08-19",23250
"2020-08-20",22100
"2020-08-21",22100
"2020-08-24",22000
"2020-08-25",22700
"2020-08-26",22350
"2020-08-27",21500
"2020-08-28",21950
"2020-08-31",21850
"2020-09-01",22000
"2020-09-02",22400
"2020-09-03",22650
"2020-09-04",22800
"2020-09-07",24800
"2020-09-08",23900
"2020-09-09",23250
"2020-09-10",24500
"2020-09-11",24400
"2020-09-14",24700
"2020-09-15",27600
"2020-09-16",28350
"2020-09-17",26850
"2020-09-18",26850
"2020-09-21",25950
"2020-09-22",26000
"2020-09-23",25400
"2020-09-24",23750
"2020-09-25",24550
"2020-09-28",26800
"2020-09-29",26500
"2020-10-05",30000
"2020-10-06",28600
"2020-10-07",28500
"2020-10-08",28800
"2020-10-12",27850
"2020-10-13",27800
"2020-10-14",27800
"2020-10-15",28250
"2020-10-16",27350
"2020-10-19",28350
"2020-10-20",28000
"2020-10-21",30200
"2020-10-22",29850
"2020-10-23",29250
"2020-10-26",27950
"2020-10-27",27400
"2020-10-28",28200
"2020-10-29",25750
"2020-10-30",24800
"2020-11-02",26000
"2020-11-03",26850
"2020-11-04",26100
"2020-11-05",26600
"2020-11-06",26500
"2020-11-09",26850
"2020-11-10",28300
"2020-11-11",28950
"2020-11-12",29200
"2020-11-13",29500
"2020-11-16",29550
"2020-11-17",30000
"2020-11-18",29400
"2020-11-19",28650
"2020-11-20",28950
"2020-11-23",29150
"2020-11-24",30800
"2020-11-25",33650
"2020-11-26",33450
"2020-11-27",33750
"2020-11-30",33900
"2020-12-01",34300
"2020-12-02",35450
"2020-12-03",33300
"2020-12-04",33550
"2020-12-07",32450
"2020-12-08",31650
"2020-12-09",33150
"2020-12-10",34450
"2020-12-11",36000
"2020-12-14",34900
"2020-12-15",35450
"2020-12-16",35100
"2020-12-17",33750
"2020-12-18",33800
"2020-12-21",33450
"2020-12-22",32400
"2020-12-23",31950
"2020-12-24",32900
"2020-12-28",32100
"2020-12-29",32300
"2020-12-30",32750
"2021-01-04",32850
"2021-01-05",35250
"2021-01-06",36000
"2021-01-07",38200
"2021-01-08",38500
"2021-01-11",38300
"2021-01-12",36700
"2021-01-13",37200
"2021-01-14",37200
"2021-01-15",35500
"2021-01-18",35000
"2021-01-19",37000
"2021-01-20",36250
"2021-01-21",36400
"2021-01-22",36050
"2021-01-25",36300
"2021-01-26",37750
"2021-01-27",36650
"2021-01-28",35200
"2021-01-29",33900
"2021-02-01",35050
"2021-02-02",34350
"2021-02-03",34400
"2021-02-04",34600
"2021-02-05",35100
"2021-02-08",34650
"2021-02-09",35000
"2021-02-10",34900
"2021-02-15",34650
"2021-02-16",34500
"2021-02-17",35050
"2021-02-18",35850
"2021-02-19",37200
"2021-02-22",38650
"2021-02-23",38550
"2021-02-24",36500
"2021-02-25",37200
"2021-02-26",37450
"2021-03-02",36800
"2021-03-03",36850
"2021-03-04",36200
"2021-03-05",35250
"2021-03-08",37400
"2021-03-09",40300
"2021-03-10",40000
"2021-03-11",46250
"2021-03-12",47350
"2021-03-15",48950
"2021-03-16",50500
"2021-03-17",50900
"2021-03-18",49000
"2021-03-19",49650
"2021-03-22",47600
"2021-03-23",48350
"2021-03-24",50600
"2021-03-25",52200
"2021-03-26",50800
"2021-03-29",55000
"2021-03-30",54600
"2021-03-31",53800
"2021-04-01",52100
"2021-04-02",51500
"2021-04-05",51600
"2021-04-06",50600
"2021-04-07",51800
"2021-04-08",53000
"2021-04-09",52500
"2021-04-12",53500
"2021-04-13",50900
"2021-04-14",49950
"2021-04-15",49950
"2021-04-16",49500
"2021-04-19",50300
"2021-04-20",50900
"2021-04-21",52300
"2021-04-22",57100
"2021-04-23",56700
