"","Price"
"2019-08-29",4475
"2019-08-30",4620
"2019-09-02",4660
"2019-09-03",4745
"2019-09-04",4890
"2019-09-05",4980
"2019-09-06",4980
"2019-09-09",4985
"2019-09-10",5050
"2019-09-11",5090
"2019-09-16",5180
"2019-09-17",5270
"2019-09-18",5270
"2019-09-19",5270
"2019-09-20",5310
"2019-09-23",5290
"2019-09-24",5300
"2019-09-25",5170
"2019-09-26",5130
"2019-09-27",5130
"2019-09-30",5150
"2019-10-01",5290
"2019-10-02",5280
"2019-10-04",5270
"2019-10-07",5000
"2019-10-08",5000
"2019-10-10",5020
"2019-10-11",5030
"2019-10-14",5230
"2019-10-15",5380
"2019-10-16",5350
"2019-10-17",5510
"2019-10-18",5420
"2019-10-21",5500
"2019-10-22",5440
"2019-10-23",5410
"2019-10-24",5490
"2019-10-25",5480
"2019-10-28",5460
"2019-10-29",5600
"2019-10-30",5580
"2019-10-31",5600
"2019-11-01",5580
"2019-11-04",5580
"2019-11-05",5470
"2019-11-06",5580
"2019-11-07",5580
"2019-11-08",5540
"2019-11-11",5640
"2019-11-12",5620
"2019-11-13",5730
"2019-11-14",5730
"2019-11-15",5780
"2019-11-18",5690
"2019-11-19",5750
"2019-11-20",5460
"2019-11-21",5500
"2019-11-22",5480
"2019-11-25",5690
"2019-11-26",5660
"2019-11-27",5600
"2019-11-28",5470
"2019-11-29",5400
"2019-12-02",5370
"2019-12-03",5500
"2019-12-04",5490
"2019-12-05",5520
"2019-12-06",5520
"2019-12-09",5420
"2019-12-10",5400
"2019-12-11",5390
"2019-12-12",5530
"2019-12-13",5450
"2019-12-16",5530
"2019-12-17",5500
"2019-12-18",5480
"2019-12-19",5520
"2019-12-20",5510
"2019-12-23",5310
"2019-12-24",5300
"2019-12-26",5390
"2019-12-27",5370
"2019-12-30",5350
"2020-01-02",5480
"2020-01-03",5600
"2020-01-06",5580
"2020-01-07",5570
"2020-01-08",5400
"2020-01-09",5530
"2020-01-10",5640
"2020-01-13",5600
"2020-01-14",5590
"2020-01-15",5590
"2020-01-16",5640
"2020-01-17",5620
"2020-01-20",5530
"2020-01-21",5540
"2020-01-22",5550
"2020-01-23",5460
"2020-01-28",5300
"2020-01-29",5350
"2020-01-30",5300
"2020-01-31",5130
"2020-02-03",5180
"2020-02-04",5250
"2020-02-05",5190
"2020-02-06",5360
"2020-02-07",5360
"2020-02-10",5190
"2020-02-11",5180
"2020-02-12",5180
"2020-02-13",5090
"2020-02-14",5130
"2020-02-17",5060
"2020-02-18",4910
"2020-02-19",4940
"2020-02-20",5000
"2020-02-21",4965
"2020-02-24",4470
"2020-02-25",4740
"2020-02-26",4635
"2020-02-27",4565
"2020-02-28",4315
"2020-03-02",4450
"2020-03-03",4555
"2020-03-04",4650
"2020-03-05",4770
"2020-03-06",4600
"2020-03-09",4470
"2020-03-10",4410
"2020-03-11",4240
"2020-03-12",4015
"2020-03-13",3910
"2020-03-16",3860
"2020-03-17",3695
"2020-03-18",3540
"2020-03-19",2955
"2020-03-20",2965
"2020-03-23",2635
"2020-03-24",2635
"2020-03-25",2800
"2020-03-26",2935
"2020-03-27",2960
"2020-03-30",3050
"2020-03-31",3130
"2020-04-01",3120
"2020-04-02",3125
"2020-04-03",3155
"2020-04-06",3245
"2020-04-07",3350
"2020-04-08",3310
"2020-04-09",3445
"2020-04-10",3480
"2020-04-13",3400
"2020-04-14",3410
"2020-04-16",3430
"2020-04-17",3460
"2020-04-20",3450
"2020-04-21",3385
"2020-04-22",3380
"2020-04-23",3395
"2020-04-24",3415
"2020-04-27",3410
"2020-04-28",3425
"2020-04-29",3530
"2020-05-04",3500
"2020-05-06",3700
"2020-05-07",3715
"2020-05-08",3720
"2020-05-11",3590
"2020-05-12",3590
"2020-05-13",3595
"2020-05-14",3455
"2020-05-15",3455
"2020-05-18",3350
"2020-05-19",3430
"2020-05-20",3500
"2020-05-21",3475
"2020-05-22",3470
"2020-05-25",3580
"2020-05-26",3690
"2020-05-27",3925
"2020-05-28",3850
"2020-05-29",3890
"2020-06-01",4015
"2020-06-02",4405
"2020-06-03",4785
"2020-06-04",4565
"2020-06-05",4515
"2020-06-08",4735
"2020-06-09",4685
"2020-06-10",4545
"2020-06-11",4460
"2020-06-12",4310
"2020-06-15",3875
"2020-06-16",4445
"2020-06-17",4270
"2020-06-18",4370
"2020-06-19",4470
"2020-06-22",4580
"2020-06-23",4450
"2020-06-24",4445
"2020-06-25",4380
"2020-06-26",4355
"2020-06-29",4450
"2020-06-30",4640
"2020-07-01",4480
"2020-07-02",4515
"2020-07-03",4655
"2020-07-06",4950
"2020-07-07",5090
"2020-07-08",5200
"2020-07-09",4895
"2020-07-10",4790
"2020-07-13",4880
"2020-07-14",4700
"2020-07-15",4800
"2020-07-16",4700
"2020-07-17",4740
"2020-07-20",4705
"2020-07-21",4900
"2020-07-22",4850
"2020-07-23",4655
"2020-07-24",4515
"2020-07-27",4595
"2020-07-28",4585
"2020-07-29",4580
"2020-07-30",4510
"2020-07-31",4450
"2020-08-03",4430
"2020-08-04",4485
"2020-08-05",4420
"2020-08-06",4455
"2020-08-07",4275
"2020-08-10",4275
"2020-08-11",4400
"2020-08-12",4355
"2020-08-13",4430
"2020-08-14",4410
"2020-08-18",4160
"2020-08-19",4085
"2020-08-20",3780
"2020-08-21",3780
"2020-08-24",3855
"2020-08-25",4015
"2020-08-26",3980
"2020-08-27",3885
"2020-08-28",3860
"2020-08-31",3760
"2020-09-01",3740
"2020-09-02",3835
"2020-09-03",3950
"2020-09-04",4020
"2020-09-07",4175
"2020-09-08",4125
"2020-09-09",4100
"2020-09-10",4305
"2020-09-11",4320
"2020-09-14",4275
"2020-09-15",4240
"2020-09-16",4330
"2020-09-17",4245
"2020-09-18",4180
"2020-09-21",4085
"2020-09-22",3980
"2020-09-23",3890
"2020-09-24",3785
"2020-09-25",3820
"2020-09-28",3845
"2020-09-29",3955
"2020-10-05",3970
"2020-10-06",3975
"2020-10-07",4005
"2020-10-08",3985
"2020-10-12",4000
"2020-10-13",4005
"2020-10-14",3960
"2020-10-15",3920
"2020-10-16",3915
"2020-10-19",3980
"2020-10-20",4010
"2020-10-21",4015
"2020-10-22",4005
"2020-10-23",3955
"2020-10-26",3825
"2020-10-27",3745
"2020-10-28",3730
"2020-10-29",3715
"2020-10-30",3740
"2020-11-02",3790
"2020-11-03",3890
"2020-11-04",3930
"2020-11-05",3960
"2020-11-06",3830
"2020-11-09",3995
"2020-11-10",4060
"2020-11-11",4060
"2020-11-12",4130
"2020-11-13",4190
"2020-11-16",4335
"2020-11-17",4275
"2020-11-18",4200
"2020-11-19",4110
"2020-11-20",4240
"2020-11-23",4740
"2020-11-24",4740
"2020-11-25",4770
"2020-11-26",4820
"2020-11-27",4795
"2020-11-30",5000
"2020-12-01",4885
"2020-12-02",4895
"2020-12-03",5040
"2020-12-04",5500
"2020-12-07",5850
"2020-12-08",5840
"2020-12-09",5550
"2020-12-10",5880
"2020-12-11",6710
"2020-12-14",8070
"2020-12-15",7530
"2020-12-16",7310
"2020-12-17",7140
"2020-12-18",7100
"2020-12-21",6970
"2020-12-22",6530
"2020-12-23",6540
"2020-12-24",6490
"2020-12-28",6380
"2020-12-29",6770
"2020-12-30",7000
"2021-01-04",7290
"2021-01-05",7560
"2021-01-06",7270
"2021-01-07",7260
"2021-01-08",6980
"2021-01-11",6550
"2021-01-12",6610
"2021-01-13",6680
"2021-01-14",6690
"2021-01-15",6560
"2021-01-18",6230
"2021-01-19",6390
"2021-01-20",6450
"2021-01-21",6580
"2021-01-22",6480
"2021-01-25",6440
"2021-01-26",6370
"2021-01-27",6280
"2021-01-28",6130
"2021-01-29",5810
"2021-02-01",5900
"2021-02-02",6120
"2021-02-03",6070
"2021-02-04",6060
"2021-02-05",6220
"2021-02-08",6370
"2021-02-09",6300
"2021-02-10",6330
"2021-02-15",6430
"2021-02-16",6460
"2021-02-17",6410
"2021-02-18",6360
"2021-02-19",6280
"2021-02-22",6350
"2021-02-23",6200
"2021-02-24",6060
"2021-02-25",6130
"2021-02-26",6130
"2021-03-02",6050
"2021-03-03",6120
"2021-03-04",6160
"2021-03-05",6110
"2021-03-08",6110
"2021-03-09",6270
"2021-03-10",6230
"2021-03-11",6360
"2021-03-12",6460
"2021-03-15",6590
"2021-03-16",6640
"2021-03-17",6590
"2021-03-18",6510
"2021-03-19",6600
"2021-03-22",6880
"2021-03-23",6880
"2021-03-24",6900
"2021-03-25",7140
"2021-03-26",8070
"2021-03-29",9550
"2021-03-30",9500
"2021-03-31",9230
"2021-04-01",9080
"2021-04-02",9190
"2021-04-05",9350
"2021-04-06",9900
"2021-04-07",9500
"2021-04-08",9700
"2021-04-09",9460
"2021-04-12",9280
"2021-04-13",9400
"2021-04-14",9340
"2021-04-15",9120
"2021-04-16",9340
"2021-04-19",9340
"2021-04-20",9850
"2021-04-21",9660
"2021-04-22",9670
"2021-04-23",10050
