"","Price"
"2019-04-01",53200
"2019-04-02",53200
"2019-04-03",53100
"2019-04-04",54400
"2019-04-05",56000
"2019-04-08",54600
"2019-04-09",59100
"2019-04-10",58800
"2019-04-11",60100
"2019-04-12",60600
"2019-04-15",60000
"2019-04-16",59700
"2019-04-17",60600
"2019-04-18",58300
"2019-04-19",58000
"2019-04-22",58100
"2019-04-23",57500
"2019-04-24",58300
"2019-04-25",58400
"2019-04-26",58700
"2019-04-29",61900
"2019-04-30",63900
"2019-05-02",64500
"2019-05-03",67000
"2019-05-07",67000
"2019-05-08",69400
"2019-05-09",67700
"2019-05-10",66300
"2019-05-13",64600
"2019-05-14",65000
"2019-05-15",69000
"2019-05-16",69100
"2019-05-17",67200
"2019-05-20",68900
"2019-05-21",69000
"2019-05-22",69100
"2019-05-23",69000
"2019-05-24",67500
"2019-05-27",67200
"2019-05-28",69900
"2019-05-29",68300
"2019-05-30",64800
"2019-05-31",65300
"2019-06-03",66000
"2019-06-04",63400
"2019-06-05",64200
"2019-06-07",63700
"2019-06-10",64400
"2019-06-11",66300
"2019-06-12",69200
"2019-06-13",69700
"2019-06-14",66400
"2019-06-17",67000
"2019-06-18",65600
"2019-06-19",65200
"2019-06-20",65800
"2019-06-21",62600
"2019-06-24",63500
"2019-06-25",62400
"2019-06-26",61100
"2019-06-27",62000
"2019-06-28",61500
"2019-07-01",59800
"2019-07-02",60500
"2019-07-03",60600
"2019-07-04",62600
"2019-07-05",62100
"2019-07-08",61300
"2019-07-09",61600
"2019-07-10",63700
"2019-07-11",64800
"2019-07-12",64400
"2019-07-15",62400
"2019-07-16",63400
"2019-07-17",63800
"2019-07-18",64400
"2019-07-19",64300
"2019-07-22",62100
"2019-07-23",63000
"2019-07-24",60400
"2019-07-25",60700
"2019-07-26",59900
"2019-07-29",58000
"2019-07-30",58600
"2019-07-31",58200
"2019-08-01",60000
"2019-08-02",58000
"2019-08-05",55100
"2019-08-06",54800
"2019-08-07",56800
"2019-08-08",58500
"2019-08-09",59900
"2019-08-12",59100
"2019-08-13",57400
"2019-08-14",59600
"2019-08-16",60200
"2019-08-19",60100
"2019-08-20",61300
"2019-08-21",60800
"2019-08-22",61000
"2019-08-23",61600
"2019-08-26",57600
"2019-08-27",59200
"2019-08-28",61600
"2019-08-29",62300
"2019-08-30",60800
"2019-09-02",61800
"2019-09-03",61100
"2019-09-04",62000
"2019-09-05",62200
"2019-09-06",60800
"2019-09-09",63100
"2019-09-10",61300
"2019-09-11",61200
"2019-09-16",60700
"2019-09-17",61600
"2019-09-18",62800
"2019-09-19",63900
"2019-09-20",64500
"2019-09-23",64500
"2019-09-24",66200
"2019-09-25",66100
"2019-09-26",63800
"2019-09-27",65100
"2019-09-30",64200
"2019-10-01",66200
"2019-10-02",65500
"2019-10-04",65200
"2019-10-07",67000
"2019-10-08",67000
"2019-10-10",66000
"2019-10-11",66900
"2019-10-14",66100
"2019-10-15",66300
"2019-10-16",65800
"2019-10-17",66300
"2019-10-18",67500
"2019-10-21",66000
"2019-10-22",66800
"2019-10-23",67200
"2019-10-24",66600
"2019-10-25",66200
"2019-10-28",68700
"2019-10-29",69700
"2019-10-30",69800
"2019-10-31",73900
"2019-11-01",76200
"2019-11-04",76200
"2019-11-05",76200
"2019-11-06",77800
"2019-11-07",78400
"2019-11-08",80000
"2019-11-11",78500
"2019-11-12",80100
"2019-11-13",82700
"2019-11-14",76500
"2019-11-15",77700
"2019-11-18",78100
"2019-11-19",74300
"2019-11-20",74100
"2019-11-21",74100
"2019-11-22",71900
"2019-11-25",73800
"2019-11-26",74400
"2019-11-27",71100
"2019-11-28",68600
"2019-11-29",67800
"2019-12-02",67600
"2019-12-03",69500
"2019-12-04",68300
"2019-12-05",68800
"2019-12-06",70700
"2019-12-09",69800
"2019-12-10",71100
"2019-12-11",70400
"2019-12-12",71800
"2019-12-13",70000
"2019-12-16",69700
"2019-12-17",69400
"2019-12-18",68400
"2019-12-19",69900
"2019-12-20",70200
"2019-12-23",72200
"2019-12-24",68900
"2019-12-26",68700
"2019-12-27",69200
"2019-12-30",68900
"2020-01-02",65700
"2020-01-03",60500
"2020-01-06",55400
"2020-01-07",54500
"2020-01-08",53700
"2020-01-09",56000
"2020-01-10",55600
"2020-01-13",58700
"2020-01-14",58700
"2020-01-15",58300
"2020-01-16",57000
"2020-01-17",58000
"2020-01-20",56900
"2020-01-21",56900
"2020-01-22",58100
"2020-01-23",57200
"2020-01-28",57500
"2020-01-29",57400
"2020-01-30",56000
"2020-01-31",54000
"2020-02-03",59500
"2020-02-04",61100
"2020-02-05",59100
"2020-02-06",59900
"2020-02-07",59100
"2020-02-10",60000
"2020-02-11",59500
"2020-02-12",61400
"2020-02-13",61900
"2020-02-14",62300
"2020-02-17",61200
"2020-02-18",61300
"2020-02-19",63000
"2020-02-20",60900
"2020-02-21",61200
"2020-02-24",60300
"2020-02-25",59900
"2020-02-26",58500
"2020-02-27",56500
"2020-02-28",54500
"2020-03-02",58700
"2020-03-03",56800
"2020-03-04",59800
"2020-03-05",58400
"2020-03-06",57400
"2020-03-09",54900
"2020-03-10",55900
"2020-03-11",53900
"2020-03-12",48450
"2020-03-13",48250
"2020-03-16",46500
"2020-03-17",47900
"2020-03-18",44000
"2020-03-19",40200
"2020-03-20",43000
"2020-03-23",40850
"2020-03-24",47850
"2020-03-25",51500
"2020-03-26",49050
"2020-03-27",48250
"2020-03-30",53100
"2020-03-31",52500
"2020-04-01",50000
"2020-04-02",56500
"2020-04-03",56800
"2020-04-06",61000
"2020-04-07",58900
"2020-04-08",58800
"2020-04-09",57800
"2020-04-10",57400
"2020-04-13",57100
"2020-04-14",59000
"2020-04-16",60000
"2020-04-17",60300
"2020-04-20",64200
"2020-04-21",63300
"2020-04-22",65700
"2020-04-23",65100
"2020-04-24",65600
"2020-04-27",65700
"2020-04-28",64900
"2020-04-29",60300
"2020-05-04",59300
"2020-05-06",59000
"2020-05-07",59200
"2020-05-08",60000
"2020-05-11",59200
"2020-05-12",60700
"2020-05-13",59900
"2020-05-14",58400
"2020-05-15",58300
"2020-05-18",57800
"2020-05-19",57300
"2020-05-20",57700
"2020-05-21",57800
"2020-05-22",56500
"2020-05-25",60000
"2020-05-26",63000
"2020-05-27",60600
"2020-05-28",59100
"2020-05-29",58900
"2020-06-01",61400
"2020-06-02",61500
"2020-06-03",60900
"2020-06-04",59600
"2020-06-05",60000
"2020-06-08",60600
"2020-06-09",60900
"2020-06-10",61000
"2020-06-11",58900
"2020-06-12",58100
"2020-06-15",54800
"2020-06-16",57200
"2020-06-17",57400
"2020-06-18",60800
"2020-06-19",57500
"2020-06-22",60400
"2020-06-23",64800
"2020-06-24",67800
"2020-06-25",65300
"2020-06-26",66000
"2020-06-29",63400
"2020-06-30",63200
"2020-07-01",62900
"2020-07-02",62000
"2020-07-03",62100
"2020-07-06",67400
"2020-07-07",67500
"2020-07-08",68500
"2020-07-09",66400
"2020-07-10",65600
"2020-07-13",64700
"2020-07-14",65300
"2020-07-15",64200
"2020-07-16",63400
"2020-07-17",64700
"2020-07-20",65000
"2020-07-21",64500
"2020-07-22",62800
"2020-07-23",63100
"2020-07-24",62900
"2020-07-27",63700
"2020-07-28",63900
"2020-07-29",64100
"2020-07-30",64900
"2020-07-31",62900
"2020-08-03",65600
"2020-08-04",64700
"2020-08-05",64500
"2020-08-06",64600
"2020-08-07",63600
"2020-08-10",62500
"2020-08-11",61600
"2020-08-12",60100
"2020-08-13",60900
"2020-08-14",61300
"2020-08-18",58600
"2020-08-19",59100
"2020-08-20",56600
"2020-08-21",56800
"2020-08-24",58200
"2020-08-25",58900
"2020-08-26",58900
"2020-08-27",59200
"2020-08-28",58900
"2020-08-31",58000
"2020-09-01",57400
"2020-09-02",57800
"2020-09-03",57500
"2020-09-04",59900
"2020-09-07",60200
"2020-09-08",58500
"2020-09-09",57900
"2020-09-10",57900
"2020-09-11",57700
"2020-09-14",57500
"2020-09-15",59900
"2020-09-16",58300
"2020-09-17",57400
"2020-09-18",58000
"2020-09-21",57100
"2020-09-22",56200
"2020-09-23",55300
"2020-09-24",51800
"2020-09-25",52000
"2020-09-28",54500
"2020-09-29",58700
"2020-10-05",58500
"2020-10-06",58700
"2020-10-07",59100
"2020-10-08",59700
"2020-10-12",60500
"2020-10-13",60000
"2020-10-14",58300
"2020-10-15",58800
"2020-10-16",60100
"2020-10-19",59300
"2020-10-20",60400
"2020-10-21",59700
"2020-10-22",59000
"2020-10-23",59700
"2020-10-26",57400
"2020-10-27",58300
"2020-10-28",61100
"2020-10-29",61000
"2020-10-30",59800
"2020-11-02",63500
"2020-11-03",64000
"2020-11-04",62900
"2020-11-05",62200
"2020-11-06",61200
"2020-11-09",61900
"2020-11-10",59100
"2020-11-11",60900
"2020-11-12",60200
"2020-11-13",60200
"2020-11-16",59600
"2020-11-17",59000
"2020-11-18",59700
"2020-11-19",58600
"2020-11-20",59400
"2020-11-23",59800
"2020-11-24",59100
"2020-11-25",58200
"2020-11-26",58000
"2020-11-27",58600
"2020-11-30",57800
"2020-12-01",57200
"2020-12-02",56400
"2020-12-03",56600
"2020-12-04",56600
"2020-12-07",55700
"2020-12-08",56900
"2020-12-09",57000
"2020-12-10",58800
"2020-12-11",58800
"2020-12-14",58200
"2020-12-15",58300
"2020-12-16",58300
"2020-12-17",58500
"2020-12-18",58400
"2020-12-21",59100
"2020-12-22",60200
"2020-12-23",59500
"2020-12-24",59800
"2020-12-28",60800
"2020-12-29",60000
"2020-12-30",60500
"2021-01-04",61700
"2021-01-05",61000
"2021-01-06",60700
"2021-01-07",60000
"2021-01-08",61500
"2021-01-11",61100
"2021-01-12",65700
"2021-01-13",67900
"2021-01-14",67800
"2021-01-15",66700
"2021-01-18",67100
"2021-01-19",67800
"2021-01-20",69500
"2021-01-21",67900
"2021-01-22",66300
"2021-01-25",65500
"2021-01-26",66700
"2021-01-27",66000
"2021-01-28",63800
"2021-01-29",61800
"2021-02-01",62900
"2021-02-02",64700
"2021-02-03",65900
"2021-02-04",65500
"2021-02-05",68400
"2021-02-08",74200
"2021-02-09",84800
"2021-02-10",82700
"2021-02-15",80000
"2021-02-16",85400
"2021-02-17",81200
"2021-02-18",82000
"2021-02-19",77900
"2021-02-22",76500
"2021-02-23",76100
"2021-02-24",74500
"2021-02-25",77400
"2021-02-26",72900
"2021-03-02",77800
"2021-03-03",80900
"2021-03-04",79700
"2021-03-05",77400
"2021-03-08",76700
"2021-03-09",75500
"2021-03-10",76700
"2021-03-11",76500
"2021-03-12",76600
"2021-03-15",77400
"2021-03-16",76800
"2021-03-17",75900
"2021-03-18",80000
"2021-03-19",77000
"2021-03-22",76400
"2021-03-23",76800
"2021-03-24",79600
"2021-03-25",78700
"2021-03-26",79700
"2021-03-29",78800
"2021-03-30",80400
"2021-03-31",78500
"2021-04-01",79200
"2021-04-02",79500
"2021-04-05",78300
"2021-04-06",80000
"2021-04-07",79800
"2021-04-08",83200
"2021-04-09",81700
"2021-04-12",85500
"2021-04-13",86100
"2021-04-14",86100
"2021-04-15",89900
"2021-04-16",87300
"2021-04-19",86000
"2021-04-20",84700
"2021-04-21",89500
"2021-04-22",93500
"2021-04-23",90900
