"","Price"
"2020-03-20",117650
"2020-03-23",104418
"2020-03-24",111614
"2020-03-25",115092
"2020-03-26",111512
"2020-03-27",108613
"2020-03-30",108613
"2020-03-31",114922
"2020-04-01",112398
"2020-04-02",111989
"2020-04-03",111784
"2020-04-06",112978
"2020-04-07",113762
"2020-04-08",113046
"2020-04-09",112364
"2020-04-10",114922
"2020-04-13",110147
"2020-04-14",113217
"2020-04-16",112671
"2020-04-17",117582
"2020-04-20",135382
"2020-04-21",131324
"2020-04-22",130949
"2020-04-23",135382
"2020-04-24",133609
"2020-04-27",132313
"2020-04-28",132654
"2020-04-29",130983
"2020-05-04",128562
"2020-05-06",129585
"2020-05-07",129653
"2020-05-08",129040
"2020-05-11",127880
"2020-05-12",127914
"2020-05-13",126687
"2020-05-14",132143
"2020-05-15",139338
"2020-05-18",136406
"2020-05-19",138213
"2020-05-20",136440
"2020-05-21",135587
"2020-05-22",135382
"2020-05-25",136303
"2020-05-26",136303
"2020-05-27",136406
"2020-05-28",129892
"2020-05-29",125936
"2020-06-01",131870
"2020-06-02",134769
"2020-06-03",135076
"2020-06-04",133677
"2020-06-05",138281
"2020-06-08",143192
"2020-06-09",144931
"2020-06-10",142680
"2020-06-11",143226
"2020-06-12",142373
"2020-06-15",130608
"2020-06-16",139577
"2020-06-17",139338
"2020-06-18",148000
"2020-06-19",156184
"2020-06-22",170302
"2020-06-23",172280
"2020-06-24",190115
"2020-06-25",180737
"2020-06-26",171769
"2020-06-29",176713
"2020-06-30",161129
"2020-07-01",157651
"2020-07-02",163039
"2020-07-03",165733
"2020-07-06",168802
"2020-07-07",177600
"2020-07-08",176700
"2020-07-09",173100
"2020-07-10",181300
"2020-07-13",180900
"2020-07-14",176000
"2020-07-15",173300
"2020-07-16",169300
"2020-07-17",168300
"2020-07-20",164400
"2020-07-21",171700
"2020-07-22",166700
"2020-07-23",166800
"2020-07-24",165200
"2020-07-27",165000
"2020-07-28",161400
"2020-07-29",160000
"2020-07-30",158500
"2020-07-31",156900
"2020-08-03",149000
"2020-08-04",151700
"2020-08-05",156900
"2020-08-06",160000
"2020-08-07",154800
"2020-08-10",155200
"2020-08-11",156100
"2020-08-12",172500
"2020-08-13",167900
"2020-08-14",163900
"2020-08-18",149600
"2020-08-19",156300
"2020-08-20",155100
"2020-08-21",163300
"2020-08-24",161500
"2020-08-25",157700
"2020-08-26",157800
"2020-08-27",154400
"2020-08-28",161900
"2020-08-31",163800
"2020-09-01",175900
"2020-09-02",182300
"2020-09-03",179000
"2020-09-04",185000
"2020-09-07",182000
"2020-09-08",182400
"2020-09-09",194600
"2020-09-10",199600
"2020-09-11",197400
"2020-09-14",190300
"2020-09-15",190800
"2020-09-16",194500
"2020-09-17",195000
"2020-09-18",195500
"2020-09-21",190100
"2020-09-22",182000
"2020-09-23",186800
"2020-09-24",182800
"2020-09-25",184500
"2020-09-28",184800
"2020-09-29",182700
"2020-10-05",180700
"2020-10-06",190000
"2020-10-07",189800
"2020-10-08",191500
"2020-10-12",191500
"2020-10-13",190800
"2020-10-14",187700
"2020-10-15",179200
"2020-10-16",189300
"2020-10-19",187000
"2020-10-20",187200
"2020-10-21",197900
"2020-10-22",219900
"2020-10-23",211600
"2020-10-26",189000
"2020-10-27",185800
"2020-10-28",198000
"2020-10-29",211300
"2020-10-30",210000
"2020-11-02",206500
"2020-11-03",205500
"2020-11-04",208000
"2020-11-05",209800
"2020-11-06",207100
"2020-11-09",211000
"2020-11-10",215000
"2020-11-11",218900
"2020-11-12",212500
"2020-11-13",208600
"2020-11-16",207300
"2020-11-17",202500
"2020-11-18",203900
"2020-11-19",203600
"2020-11-20",212500
"2020-11-23",210900
"2020-11-24",204500
"2020-11-25",200200
"2020-11-26",198300
"2020-11-27",200200
"2020-11-30",197600
"2020-12-01",195700
"2020-12-02",202400
"2020-12-03",199300
"2020-12-04",188000
"2020-12-07",182700
"2020-12-08",180100
"2020-12-09",180200
"2020-12-10",175600
"2020-12-11",178000
"2020-12-14",177200
"2020-12-15",183000
"2020-12-16",184900
"2020-12-17",190200
"2020-12-18",190500
"2020-12-21",189000
"2020-12-22",182000
"2020-12-23",181900
"2020-12-24",182200
"2020-12-28",186200
"2020-12-29",186000
"2020-12-30",187800
"2021-01-04",190000
"2021-01-05",190400
"2021-01-06",190300
"2021-01-07",197800
"2021-01-08",198000
"2021-01-11",197700
"2021-01-12",196500
"2021-01-13",198800
"2021-01-14",216900
"2021-01-15",216900
"2021-01-18",224700
"2021-01-19",226500
"2021-01-20",217300
"2021-01-21",212400
"2021-01-22",207100
"2021-01-25",208900
"2021-01-26",202900
"2021-01-27",198700
"2021-01-28",193700
"2021-01-29",195800
"2021-02-01",195500
"2021-02-02",202500
"2021-02-03",176200
"2021-02-04",185000
"2021-02-05",183100
"2021-02-08",180800
"2021-02-09",188900
"2021-02-10",190400
"2021-02-15",192000
"2021-02-16",187700
"2021-02-17",188200
"2021-02-18",185400
"2021-02-19",185400
"2021-02-22",185500
"2021-02-23",183000
"2021-02-24",174400
"2021-02-25",179800
"2021-02-26",172000
"2021-03-02",172000
"2021-03-03",168800
"2021-03-04",160000
"2021-03-05",162100
"2021-03-08",160500
"2021-03-09",166700
"2021-03-10",172900
"2021-03-11",176000
"2021-03-12",177900
"2021-03-15",173500
"2021-03-16",175300
"2021-03-17",173000
"2021-03-18",171100
"2021-03-19",172100
"2021-03-22",174100
"2021-03-23",174300
"2021-03-24",173000
"2021-03-25",171300
"2021-03-26",170400
"2021-03-29",172000
"2021-03-30",176400
"2021-03-31",178500
"2021-04-01",177500
"2021-04-02",176900
"2021-04-05",175400
"2021-04-06",175800
"2021-04-07",176600
"2021-04-08",175500
"2021-04-09",175600
"2021-04-12",174300
"2021-04-13",185900
"2021-04-14",183000
"2021-04-15",178900
"2021-04-16",189800
"2021-04-19",191500
"2021-04-20",190600
"2021-04-21",189700
"2021-04-22",194400
"2021-04-23",194000
