"","Price"
"2018-10-18",826
"2018-10-19",823
"2018-10-22",819
"2018-10-23",781
"2018-10-24",721
"2018-10-25",742
"2018-10-26",715
"2018-10-29",645
"2018-10-30",675
"2018-10-31",701
"2018-11-01",723
"2018-11-02",771
"2018-11-05",785
"2018-11-06",777
"2018-11-07",763
"2018-11-08",784
"2018-11-09",771
"2018-11-12",746
"2018-11-13",732
"2018-11-14",738
"2018-11-15",729
"2018-11-16",782
"2018-11-19",799
"2018-11-20",782
"2018-11-21",761
"2018-11-22",743
"2018-11-23",742
"2018-11-26",762
"2018-11-27",753
"2018-11-28",748
"2018-11-29",757
"2018-11-30",760
"2018-12-03",758
"2018-12-04",754
"2018-12-05",739
"2018-12-06",701
"2018-12-07",696
"2018-12-10",672
"2018-12-11",651
"2018-12-12",660
"2018-12-13",692
"2018-12-14",668
"2018-12-17",662
"2018-12-18",705
"2018-12-19",700
"2018-12-20",692
"2018-12-21",702
"2018-12-24",691
"2018-12-26",657
"2018-12-27",664
"2018-12-28",683
"2019-01-02",683
"2019-01-03",677
"2019-01-04",679
"2019-01-07",699
"2019-01-08",696
"2019-01-09",712
"2019-01-10",715
"2019-01-11",714
"2019-01-14",711
"2019-01-15",722
"2019-01-16",726
"2019-01-17",751
"2019-01-18",739
"2019-01-21",750
"2019-01-22",745
"2019-01-23",742
"2019-01-24",739
"2019-01-25",738
"2019-01-28",740
"2019-01-29",721
"2019-01-30",725
"2019-01-31",730
"2019-02-01",729
"2019-02-07",726
"2019-02-08",717
"2019-02-11",724
"2019-02-12",716
"2019-02-13",869
"2019-02-14",887
"2019-02-15",848
"2019-02-18",876
"2019-02-19",886
"2019-02-20",858
"2019-02-21",858
"2019-02-22",842
"2019-02-25",863
"2019-02-26",866
"2019-02-27",871
"2019-02-28",830
"2019-03-04",848
"2019-03-05",877
"2019-03-06",900
"2019-03-07",860
"2019-03-08",854
"2019-03-11",876
"2019-03-12",878
"2019-03-13",909
"2019-03-14",939
"2019-03-15",901
"2019-03-18",960
"2019-03-19",933
"2019-03-20",915
"2019-03-21",888
"2019-03-22",862
"2019-03-25",805
"2019-03-26",820
"2019-03-27",824
"2019-03-28",813
"2019-03-29",828
"2019-04-01",843
"2019-04-02",880
"2019-04-03",874
"2019-04-04",900
"2019-04-05",884
"2019-04-08",895
"2019-04-09",885
"2019-04-10",880
"2019-04-11",884
"2019-04-12",884
"2019-04-15",885
"2019-04-16",873
"2019-04-17",876
"2019-04-18",878
"2019-04-19",886
"2019-04-22",886
"2019-04-23",902
"2019-04-24",920
"2019-04-25",889
"2019-04-26",869
"2019-04-29",867
"2019-04-30",853
"2019-05-02",858
"2019-05-03",866
"2019-05-07",860
"2019-05-08",838
"2019-05-09",801
"2019-05-10",807
"2019-05-13",841
"2019-05-14",879
"2019-05-15",905
"2019-05-16",899
"2019-05-17",844
"2019-05-20",828
"2019-05-21",823
"2019-05-22",818
"2019-05-23",816
"2019-05-24",813
"2019-05-27",827
"2019-05-28",823
"2019-05-29",787
"2019-05-30",793
"2019-05-31",792
"2019-06-03",775
"2019-06-04",768
"2019-06-05",768
"2019-06-07",774
"2019-06-10",786
"2019-06-11",829
"2019-06-12",824
"2019-06-13",825
"2019-06-14",837
"2019-06-17",840
"2019-06-18",835
"2019-06-19",837
"2019-06-20",861
"2019-06-21",863
"2019-06-24",851
"2019-06-25",903
"2019-06-26",893
"2019-06-27",873
"2019-06-28",864
"2019-07-01",856
"2019-07-02",883
"2019-07-03",877
"2019-07-04",870
"2019-07-05",836
"2019-07-08",764
"2019-07-09",756
"2019-07-10",768
"2019-07-11",754
"2019-07-12",761
"2019-07-15",731
"2019-07-16",730
"2019-07-17",713
"2019-07-18",706
"2019-07-19",727
"2019-07-22",731
"2019-07-23",723
"2019-07-24",716
"2019-07-25",708
"2019-07-26",681
"2019-07-29",651
"2019-07-30",683
"2019-07-31",689
"2019-08-01",694
"2019-08-02",674
"2019-08-05",597
"2019-08-06",603
"2019-08-07",619
"2019-08-08",648
"2019-08-09",658
"2019-08-12",658
"2019-08-13",660
"2019-08-14",672
"2019-08-16",669
"2019-08-19",677
"2019-08-20",687
"2019-08-21",694
"2019-08-22",687
"2019-08-23",679
"2019-08-26",645
"2019-08-27",649
"2019-08-28",657
"2019-08-29",647
"2019-08-30",674
"2019-09-02",683
"2019-09-03",690
"2019-09-04",694
"2019-09-05",698
"2019-09-06",695
"2019-09-09",677
"2019-09-10",692
"2019-09-11",702
"2019-09-16",714
"2019-09-17",713
"2019-09-18",733
"2019-09-19",723
"2019-09-20",711
"2019-09-23",711
"2019-09-24",708
"2019-09-25",689
"2019-09-26",689
"2019-09-27",688
"2019-09-30",672
"2019-10-01",668
"2019-10-02",651
"2019-10-04",646
"2019-10-07",639
"2019-10-08",649
"2019-10-10",647
"2019-10-11",648
"2019-10-14",657
"2019-10-15",663
"2019-10-16",661
"2019-10-17",681
"2019-10-18",686
"2019-10-21",693
"2019-10-22",693
"2019-10-23",695
"2019-10-24",687
"2019-10-25",691
"2019-10-28",705
"2019-10-29",708
"2019-10-30",695
"2019-10-31",700
"2019-11-01",715
"2019-11-04",722
"2019-11-05",719
"2019-11-06",720
"2019-11-07",733
"2019-11-08",738
"2019-11-11",739
"2019-11-12",728
"2019-11-13",724
"2019-11-14",720
"2019-11-15",720
"2019-11-18",722
"2019-11-19",719
"2019-11-20",696
"2019-11-21",685
"2019-11-22",680
"2019-11-25",694
"2019-11-26",705
"2019-11-27",701
"2019-11-28",696
"2019-11-29",687
"2019-12-02",670
"2019-12-03",669
"2019-12-04",658
"2019-12-05",652
"2019-12-06",660
"2019-12-09",654
"2019-12-10",651
"2019-12-11",659
"2019-12-12",673
"2019-12-13",674
"2019-12-16",671
"2019-12-17",680
"2019-12-18",703
"2019-12-19",681
"2019-12-20",682
"2019-12-23",692
"2019-12-24",682
"2019-12-26",682
"2019-12-27",705
"2019-12-30",718
"2020-01-02",714
"2020-01-03",708
"2020-01-06",694
"2020-01-07",701
"2020-01-08",675
"2020-01-09",696
"2020-01-10",720
"2020-01-13",735
"2020-01-14",730
"2020-01-15",728
"2020-01-16",736
"2020-01-17",739
"2020-01-20",728
"2020-01-21",729
"2020-01-22",722
"2020-01-23",715
"2020-01-28",684
"2020-01-29",684
"2020-01-30",678
"2020-01-31",665
"2020-02-03",650
"2020-02-04",667
"2020-02-05",669
"2020-02-06",682
"2020-02-07",680
"2020-02-10",688
"2020-02-11",691
"2020-02-12",701
"2020-02-13",700
"2020-02-14",699
"2020-02-17",692
"2020-02-18",690
"2020-02-19",678
"2020-02-20",675
"2020-02-21",666
"2020-02-24",622
"2020-02-25",641
"2020-02-26",636
"2020-02-27",633
"2020-02-28",604
"2020-03-02",629
"2020-03-03",636
"2020-03-04",637
"2020-03-05",654
"2020-03-06",645
"2020-03-09",617
"2020-03-10",608
"2020-03-11",595
"2020-03-12",584
"2020-03-13",536
"2020-03-16",520
"2020-03-17",519
"2020-03-18",496
"2020-03-19",403
"2020-03-20",440
"2020-03-23",403
"2020-03-24",420
"2020-03-25",452
"2020-03-26",465
"2020-03-27",460
"2020-03-30",470
"2020-03-31",494
"2020-04-01",500
"2020-04-02",510
"2020-04-03",515
"2020-04-06",535
"2020-04-07",550
"2020-04-08",554
"2020-04-09",599
"2020-04-10",580
"2020-04-13",552
"2020-04-14",578
"2020-04-16",580
"2020-04-17",615
"2020-04-20",615
"2020-04-21",610
"2020-04-22",599
"2020-04-23",612
"2020-04-24",599
"2020-04-27",614
"2020-04-28",614
"2020-04-29",617
"2020-05-04",615
"2020-05-06",626
"2020-05-07",637
"2020-05-08",641
"2020-05-11",635
"2020-05-12",624
"2020-05-13",619
"2020-05-14",619
"2020-05-15",618
"2020-05-18",613
"2020-05-19",617
"2020-05-20",641
"2020-05-21",640
"2020-05-22",627
"2020-05-25",626
"2020-05-26",633
"2020-05-27",630
"2020-05-28",619
"2020-05-29",625
"2020-06-01",642
"2020-06-02",660
"2020-06-03",657
"2020-06-04",655
"2020-06-05",656
"2020-06-08",660
"2020-06-09",658
"2020-06-10",650
"2020-06-11",628
"2020-06-12",611
"2020-06-15",581
"2020-06-16",616
"2020-06-17",610
"2020-06-18",612
"2020-06-19",614
"2020-06-22",610
"2020-06-23",599
"2020-06-24",600
"2020-06-25",592
"2020-06-26",589
"2020-06-29",584
"2020-06-30",585
"2020-07-01",568
"2020-07-02",738
"2020-07-03",785
"2020-07-06",800
"2020-07-07",779
"2020-07-08",777
"2020-07-09",810
"2020-07-10",795
"2020-07-13",814
"2020-07-14",849
"2020-07-15",920
"2020-07-16",860
"2020-07-17",833
"2020-07-20",810
"2020-07-21",778
"2020-07-22",775
"2020-07-23",729
"2020-07-24",726
"2020-07-27",738
"2020-07-28",727
"2020-07-29",729
"2020-07-30",736
"2020-07-31",734
"2020-08-03",740
"2020-08-04",773
"2020-08-05",769
"2020-08-06",768
"2020-08-07",773
"2020-08-10",819
"2020-08-11",809
"2020-08-12",784
"2020-08-13",790
"2020-08-14",765
"2020-08-18",712
"2020-08-19",737
"2020-08-20",719
"2020-08-21",749
"2020-08-24",800
"2020-08-25",801
"2020-08-26",830
"2020-08-27",815
"2020-08-28",857
"2020-08-31",816
"2020-09-01",814
"2020-09-02",820
"2020-09-03",818
"2020-09-04",804
"2020-09-07",816
"2020-09-08",800
"2020-09-09",837
"2020-09-10",843
"2020-09-11",838
"2020-09-14",841
"2020-09-15",830
"2020-09-16",822
"2020-09-17",803
"2020-09-18",807
"2020-09-21",788
"2020-09-22",758
"2020-09-23",763
"2020-09-24",755
"2020-09-25",802
"2020-09-28",803
"2020-09-29",811
"2020-10-05",809
"2020-10-06",823
"2020-10-07",826
"2020-10-08",819
"2020-10-12",848
"2020-10-13",859
"2020-10-14",830
"2020-10-15",846
"2020-10-16",834
"2020-10-19",872
"2020-10-20",844
"2020-10-21",875
"2020-10-22",940
"2020-10-23",845
"2020-10-26",839
"2020-10-27",811
"2020-10-28",829
"2020-10-29",823
"2020-10-30",830
"2020-11-02",836
"2020-11-03",838
"2020-11-04",844
"2020-11-05",858
"2020-11-06",873
"2020-11-09",875
"2020-11-10",869
"2020-11-11",869
"2020-11-12",868
"2020-11-13",874
"2020-11-16",892
"2020-11-17",877
"2020-11-18",903
"2020-11-19",928
"2020-11-20",928
"2020-11-23",919
"2020-11-24",1190
"2020-11-25",1195
"2020-11-26",1160
"2020-11-27",1155
"2020-11-30",1160
"2020-12-01",1160
"2020-12-02",1125
"2020-12-03",1155
"2020-12-04",1175
"2020-12-07",1165
"2020-12-08",1180
"2020-12-09",1175
"2020-12-10",1190
"2020-12-11",1170
"2020-12-14",1175
"2020-12-15",1245
"2020-12-16",1245
"2020-12-17",1300
"2020-12-18",1255
"2020-12-21",1315
"2020-12-22",1260
"2020-12-23",1240
"2020-12-24",1255
"2020-12-28",1245
"2020-12-29",1265
"2020-12-30",1285
"2021-01-04",1310
"2021-01-05",1305
"2021-01-06",1335
"2021-01-07",1325
"2021-01-08",1320
"2021-01-11",1300
"2021-01-12",1300
"2021-01-13",1305
"2021-01-14",1315
"2021-01-15",1285
"2021-01-18",1295
"2021-01-19",1305
"2021-01-20",1300
"2021-01-21",1320
"2021-01-22",1300
"2021-01-25",1300
"2021-01-26",1340
"2021-01-27",1325
"2021-01-28",1305
"2021-01-29",1295
"2021-02-01",1335
"2021-02-02",1340
"2021-02-03",1335
"2021-02-04",1320
"2021-02-05",1340
"2021-02-08",1325
"2021-02-09",1365
"2021-02-10",1335
"2021-02-15",1370
"2021-02-16",1430
"2021-02-17",1430
"2021-02-18",1675
"2021-02-19",1480
"2021-02-22",1570
"2021-02-23",1455
"2021-02-24",1385
"2021-02-25",1445
"2021-02-26",1350
"2021-03-02",1335
"2021-03-03",1345
"2021-03-04",1350
"2021-03-05",1350
"2021-03-08",1470
"2021-03-09",1530
"2021-03-10",1450
"2021-03-11",1530
"2021-03-12",1545
"2021-03-15",1890
"2021-03-16",1755
"2021-03-17",1760
"2021-03-18",1775
"2021-03-19",1770
"2021-03-22",1845
"2021-03-23",1715
"2021-03-24",1710
"2021-03-25",1685
"2021-03-26",1725
"2021-03-29",1700
"2021-03-30",1785
"2021-03-31",1750
"2021-04-01",1775
"2021-04-02",1855
"2021-04-05",2195
"2021-04-06",2225
"2021-04-07",2245
"2021-04-08",2155
"2021-04-09",2140
"2021-04-12",2780
"2021-04-13",2590
"2021-04-14",2540
"2021-04-15",2490
"2021-04-16",2325
"2021-04-19",2260
"2021-04-20",2315
"2021-04-21",2305
"2021-04-22",2225
"2021-04-23",2230
