"","Price"
"2020-06-24",5940
"2020-06-25",5820
"2020-06-26",5900
"2020-06-29",5830
"2020-06-30",5900
"2020-07-01",5940
"2020-07-02",5940
"2020-07-03",5890
"2020-07-06",5840
"2020-07-07",5950
"2020-07-08",5960
"2020-07-09",5980
"2020-07-10",5910
"2020-07-13",6000
"2020-07-14",6120
"2020-07-15",6050
"2020-07-16",6110
"2020-07-17",6120
"2020-07-20",6610
"2020-07-21",7440
"2020-07-22",7690
"2020-07-23",7680
"2020-07-24",8340
"2020-07-27",8570
"2020-07-28",8580
"2020-07-29",8580
"2020-07-30",8700
"2020-07-31",8810
"2020-08-03",8640
"2020-08-04",8540
"2020-08-05",8490
"2020-08-06",8490
"2020-08-07",11000
"2020-08-10",12350
"2020-08-11",12700
"2020-08-12",13600
"2020-08-13",14850
"2020-08-14",14700
"2020-08-18",13750
"2020-08-19",16100
"2020-08-20",14800
"2020-08-21",14000
"2020-08-24",12700
"2020-08-25",12700
"2020-08-26",13000
"2020-08-27",12450
"2020-08-28",12850
"2020-08-31",12250
"2020-09-01",13050
"2020-09-02",12950
"2020-09-03",13000
"2020-09-04",13150
"2020-09-07",12650
"2020-09-08",11750
"2020-09-09",11800
"2020-09-10",12500
"2020-09-11",12250
"2020-09-14",11700
"2020-09-15",12000
"2020-09-16",11950
"2020-09-17",12300
"2020-09-18",12200
"2020-09-21",10950
"2020-09-22",10500
"2020-09-23",10450
"2020-09-24",9740
"2020-09-25",10600
"2020-09-28",11000
"2020-09-29",10950
"2020-10-05",10950
"2020-10-06",11200
"2020-10-07",11100
"2020-10-08",11950
"2020-10-12",11600
"2020-10-13",11900
"2020-10-14",12850
"2020-10-15",12600
"2020-10-16",11350
"2020-10-19",10250
"2020-10-20",10250
"2020-10-21",10350
"2020-10-22",9870
"2020-10-23",9970
"2020-10-26",10100
"2020-10-27",9800
"2020-10-28",10200
"2020-10-29",10200
"2020-10-30",9800
"2020-11-02",10850
"2020-11-03",10800
"2020-11-04",10700
"2020-11-05",10900
"2020-11-06",11050
"2020-11-09",11000
"2020-11-10",10700
"2020-11-11",10550
"2020-11-12",10650
"2020-11-13",10550
"2020-11-16",10600
"2020-11-17",10250
"2020-11-18",10200
"2020-11-19",10050
"2020-11-20",9990
"2020-11-23",9990
"2020-11-24",10150
"2020-11-25",10100
"2020-11-26",10350
"2020-11-27",10350
"2020-11-30",11300
"2020-12-01",11250
"2020-12-02",11050
"2020-12-03",10750
"2020-12-04",11450
"2020-12-07",11200
"2020-12-08",12100
"2020-12-09",11900
"2020-12-10",12400
"2020-12-11",12300
"2020-12-14",11750
"2020-12-15",11800
"2020-12-16",12000
"2020-12-17",13000
"2020-12-18",14300
"2020-12-21",14350
"2020-12-22",13350
"2020-12-23",12450
"2020-12-24",13600
"2020-12-28",13100
"2020-12-29",13150
"2020-12-30",13200
"2021-01-04",13550
"2021-01-05",13600
"2021-01-06",17650
"2021-01-07",22900
"2021-01-08",29750
"2021-01-11",28200
"2021-01-12",36650
"2021-01-13",44050
"2021-01-14",44050
"2021-01-15",44050
"2021-01-18",40700
"2021-01-19",43250
"2021-01-20",41700
"2021-01-21",42300
"2021-01-22",46000
"2021-01-25",44800
"2021-01-26",44700
"2021-01-27",53000
"2021-01-28",50300
"2021-01-29",52100
"2021-02-01",52900
"2021-02-02",48550
"2021-02-03",47950
"2021-02-04",45550
"2021-02-05",43000
"2021-02-08",39850
"2021-02-09",41750
"2021-02-10",47750
"2021-02-15",41800
"2021-02-16",40100
"2021-02-17",40050
"2021-02-18",39900
"2021-02-19",39650
"2021-02-22",37200
"2021-02-23",37400
"2021-02-24",37450
"2021-02-25",40350
"2021-02-26",40500
"2021-03-02",40000
"2021-03-03",38800
"2021-03-04",28550
"2021-03-05",27000
"2021-03-08",25250
"2021-03-09",24250
"2021-03-10",23200
"2021-03-11",23650
"2021-03-12",25800
"2021-03-15",24100
"2021-03-16",23250
"2021-03-17",24000
"2021-03-18",25150
"2021-03-19",24900
"2021-03-22",23550
"2021-03-23",22900
"2021-03-24",25250
"2021-03-25",25750
"2021-03-26",26700
"2021-03-29",27900
"2021-03-30",27300
"2021-03-31",31200
"2021-04-01",32200
"2021-04-02",38450
"2021-04-05",38850
"2021-04-06",37200
"2021-04-07",38650
"2021-04-08",42200
"2021-04-09",42200
"2021-04-12",41100
"2021-04-13",37600
"2021-04-14",37150
"2021-04-15",37150
"2021-04-16",36550
"2021-04-19",34500
"2021-04-20",35650
"2021-04-21",33300
"2021-04-22",32400
"2021-04-23",31650
