"","Price"
"2019-10-15",3500
"2019-10-16",3580
"2019-10-17",3500
"2019-10-18",3625
"2019-10-21",3550
"2019-10-22",3520
"2019-10-23",3375
"2019-10-24",3300
"2019-10-25",3305
"2019-10-28",3290
"2019-10-29",3320
"2019-10-30",3395
"2019-10-31",3320
"2019-11-01",3240
"2019-11-04",3285
"2019-11-05",3285
"2019-11-06",3260
"2019-11-07",3285
"2019-11-08",3260
"2019-11-11",3235
"2019-11-12",3320
"2019-11-13",3315
"2019-11-14",3300
"2019-11-15",3280
"2019-11-18",3300
"2019-11-19",3265
"2019-11-20",3100
"2019-11-21",3040
"2019-11-22",3060
"2019-11-25",3190
"2019-11-26",3210
"2019-11-27",3220
"2019-11-28",3185
"2019-11-29",3185
"2019-12-02",3140
"2019-12-03",3045
"2019-12-04",3045
"2019-12-05",3065
"2019-12-06",3080
"2019-12-09",3000
"2019-12-10",2995
"2019-12-11",2960
"2019-12-12",2980
"2019-12-13",2995
"2019-12-16",2985
"2019-12-17",2905
"2019-12-18",2860
"2019-12-19",2820
"2019-12-20",2865
"2019-12-23",2800
"2019-12-24",2700
"2019-12-26",2810
"2019-12-27",2920
"2019-12-30",2930
"2020-01-02",2945
"2020-01-03",3035
"2020-01-06",2925
"2020-01-07",2940
"2020-01-08",2725
"2020-01-09",2870
"2020-01-10",2985
"2020-01-13",3210
"2020-01-14",3235
"2020-01-15",3260
"2020-01-16",3230
"2020-01-17",3200
"2020-01-20",3205
"2020-01-21",3090
"2020-01-22",3085
"2020-01-23",3205
"2020-01-28",3020
"2020-01-29",3020
"2020-01-30",2875
"2020-01-31",2830
"2020-02-03",2840
"2020-02-04",2900
"2020-02-05",2855
"2020-02-06",2850
"2020-02-07",2850
"2020-02-10",2825
"2020-02-11",2905
"2020-02-12",2945
"2020-02-13",2930
"2020-02-14",2900
"2020-02-17",2870
"2020-02-18",2745
"2020-02-19",2740
"2020-02-20",2700
"2020-02-21",2675
"2020-02-24",2430
"2020-02-25",2520
"2020-02-26",2520
"2020-02-27",2430
"2020-02-28",2190
"2020-03-02",2300
"2020-03-03",2300
"2020-03-04",2370
"2020-03-05",2380
"2020-03-06",2350
"2020-03-09",2170
"2020-03-10",2200
"2020-03-11",2065
"2020-03-12",1900
"2020-03-13",1610
"2020-03-16",1510
"2020-03-17",1500
"2020-03-18",1400
"2020-03-19",1110
"2020-03-20",1225
"2020-03-23",1120
"2020-03-24",1165
"2020-03-25",1295
"2020-03-26",1425
"2020-03-27",1515
"2020-03-30",1595
"2020-03-31",1660
"2020-04-01",1715
"2020-04-02",1685
"2020-04-03",1690
"2020-04-06",2060
"2020-04-07",2060
"2020-04-08",2050
"2020-04-09",2115
"2020-04-10",2055
"2020-04-13",1970
"2020-04-14",1995
"2020-04-16",2040
"2020-04-17",2250
"2020-04-20",2340
"2020-04-21",2210
"2020-04-22",2215
"2020-04-23",2225
"2020-04-24",2215
"2020-04-27",2250
"2020-04-28",2240
"2020-04-29",2230
"2020-05-04",2290
"2020-05-06",2530
"2020-05-07",2455
"2020-05-08",2475
"2020-05-11",2480
"2020-05-12",2265
"2020-05-13",2225
"2020-05-14",2150
"2020-05-15",2055
"2020-05-18",2170
"2020-05-19",2130
"2020-05-20",2145
"2020-05-21",2210
"2020-05-22",2145
"2020-05-25",2160
"2020-05-26",2380
"2020-05-27",2310
"2020-05-28",2385
"2020-05-29",2445
"2020-06-01",2455
"2020-06-02",2465
"2020-06-03",2545
"2020-06-04",2490
"2020-06-05",2505
"2020-06-08",2570
"2020-06-09",2640
"2020-06-10",2740
"2020-06-11",2640
"2020-06-12",2515
"2020-06-15",2480
"2020-06-16",2595
"2020-06-17",2710
"2020-06-18",2640
"2020-06-19",2615
"2020-06-22",2580
"2020-06-23",2555
"2020-06-24",2620
"2020-06-25",2585
"2020-06-26",2680
"2020-06-29",2570
"2020-06-30",2600
"2020-07-01",2635
"2020-07-02",2805
"2020-07-03",2940
"2020-07-06",3100
"2020-07-07",3025
"2020-07-08",3080
"2020-07-09",3025
"2020-07-10",2950
"2020-07-13",2940
"2020-07-14",2910
"2020-07-15",2900
"2020-07-16",2915
"2020-07-17",2990
"2020-07-20",3135
"2020-07-21",3090
"2020-07-22",3030
"2020-07-23",2950
"2020-07-24",2830
"2020-07-27",2825
"2020-07-28",2980
"2020-07-29",3175
"2020-07-30",3045
"2020-07-31",3620
"2020-08-03",3490
"2020-08-04",3390
"2020-08-05",3350
"2020-08-06",3360
"2020-08-07",3255
"2020-08-10",3290
"2020-08-11",3365
"2020-08-12",3295
"2020-08-13",3285
"2020-08-14",3255
"2020-08-18",2900
"2020-08-19",2935
"2020-08-20",2745
"2020-08-21",2760
"2020-08-24",2720
"2020-08-25",2830
"2020-08-26",2810
"2020-08-27",2775
"2020-08-28",2790
"2020-08-31",2855
"2020-09-01",3000
"2020-09-02",3020
"2020-09-03",2980
"2020-09-04",2930
"2020-09-07",2990
"2020-09-08",2990
"2020-09-09",3000
"2020-09-10",3060
"2020-09-11",3000
"2020-09-14",3010
"2020-09-15",3010
"2020-09-16",2990
"2020-09-17",2975
"2020-09-18",2910
"2020-09-21",2770
"2020-09-22",2650
"2020-09-23",2610
"2020-09-24",2420
"2020-09-25",2415
"2020-09-28",2695
"2020-09-29",2705
"2020-10-05",2695
"2020-10-06",2640
"2020-10-07",2660
"2020-10-08",2675
"2020-10-12",2750
"2020-10-13",2750
"2020-10-14",2710
"2020-10-15",2610
"2020-10-16",2565
"2020-10-19",2500
"2020-10-20",2570
"2020-10-21",2625
"2020-10-22",2605
"2020-10-23",2705
"2020-10-26",2630
"2020-10-27",2760
"2020-10-28",2860
"2020-10-29",2875
"2020-10-30",2950
"2020-11-02",2925
"2020-11-03",3060
"2020-11-04",3015
"2020-11-05",3000
"2020-11-06",3170
"2020-11-09",4055
"2020-11-10",3800
"2020-11-11",3740
"2020-11-12",3560
"2020-11-13",3520
"2020-11-16",3430
"2020-11-17",3280
"2020-11-18",3315
"2020-11-19",3320
"2020-11-20",3335
"2020-11-23",3390
"2020-11-24",3330
"2020-11-25",3245
"2020-11-26",3140
"2020-11-27",3165
"2020-11-30",3080
"2020-12-01",3200
"2020-12-02",3135
"2020-12-03",3210
"2020-12-04",3090
"2020-12-07",3220
"2020-12-08",3130
"2020-12-09",3200
"2020-12-10",3225
"2020-12-11",3165
"2020-12-14",3115
"2020-12-15",3050
"2020-12-16",3045
"2020-12-17",3015
"2020-12-18",2985
"2020-12-21",2930
"2020-12-22",2850
"2020-12-23",2740
"2020-12-24",2810
"2020-12-28",2640
"2020-12-29",2540
"2020-12-30",2550
"2021-01-04",2465
"2021-01-05",2515
"2021-01-06",2515
"2021-01-07",2540
"2021-01-08",2450
"2021-01-11",2300
"2021-01-12",2335
"2021-01-13",2335
"2021-01-14",2455
"2021-01-15",2470
"2021-01-18",2415
"2021-01-19",2465
"2021-01-20",2570
"2021-01-21",2695
"2021-01-22",2720
"2021-01-25",2685
"2021-01-26",2575
"2021-01-27",2835
"2021-01-28",2640
"2021-01-29",3020
"2021-02-01",3005
"2021-02-02",2845
"2021-02-03",2770
"2021-02-04",2740
"2021-02-05",2635
"2021-02-08",2540
"2021-02-09",2570
"2021-02-10",2555
"2021-02-15",2550
"2021-02-16",2605
"2021-02-17",2615
"2021-02-18",2470
"2021-02-19",2435
"2021-02-22",2425
"2021-02-23",2365
"2021-02-24",2265
"2021-02-25",2295
"2021-02-26",2170
"2021-03-02",2270
"2021-03-03",2405
"2021-03-04",2345
"2021-03-05",2230
"2021-03-08",2370
"2021-03-09",2320
"2021-03-10",2285
"2021-03-11",2285
"2021-03-12",2395
"2021-03-15",2425
"2021-03-16",2460
"2021-03-17",2430
"2021-03-18",2430
"2021-03-19",2430
"2021-03-22",2390
"2021-03-23",2310
"2021-03-24",2265
"2021-03-25",2250
"2021-03-26",2260
"2021-03-29",2265
"2021-03-30",2270
"2021-03-31",2225
"2021-04-01",2200
"2021-04-02",2255
"2021-04-05",2210
"2021-04-06",2230
"2021-04-07",2265
"2021-04-08",2250
"2021-04-09",2335
"2021-04-12",2360
"2021-04-13",2315
"2021-04-14",2325
"2021-04-15",2310
"2021-04-16",2310
"2021-04-19",2280
"2021-04-20",2315
"2021-04-21",2315
"2021-04-22",2320
"2021-04-23",2370
